year,vtd_id,office,district,candidate,party,votes
2020,19179179008,PRESIDENT,,HOWIE HAWKINS AND ANGELA NICOLE WALKER,GRN,0.951574
2020,19179179008,PRESIDENT,,JO JORGENSEN AND JEREMY COHEN,LIB,12.322679
2020,19179179008,PRESIDENT,,JOSEPH R BIDEN AND KAMALA D HARRIS,DEM,202.872915
2020,19179179008,PRESIDENT,,KANYE WEST AND MICHELLE TIDBALL,,0.952698
2020,19179179008,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GKH,0.003526
2020,19179179008,PRESIDENT,,ROQUE ROCKY DE LA FUENTE AND DARCY G RICHARDSON,ALL,0.001590
2020,19179179008,PRESIDENT,,WRITE IN,,0.953057
2020,19179179008,U S SENATE,,JONI ERNST,REP,470.100861
2020,19179179008,U S SENATE,,RICK STEWART,LIB,20.845103
2020,19179179008,U S SENATE,,SUZANNE HERZOG,,7.577527
2020,19179179008,U S SENATE,,THERESA GREENFIELD,DEM,226.583840
2020,19179179008,U S SENATE,,WRITE IN,,0.003071
2020,19179179009,PRESIDENT,,BROCK PIERCE AND KARLA BALLARD,,0.000000
2020,19179179009,PRESIDENT,,DON BLANKENSHIP AND WILLIAM ALAN MOHR,CON,0.000000
2020,19179179009,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,53.166667
2020,19179179009,PRESIDENT,,HOWIE HAWKINS AND ANGELA NICOLE WALKER,GRN,0.000000
2020,19179179009,PRESIDENT,,JO JORGENSEN AND JEREMY COHEN,LIB,1.812500
2020,19179179009,PRESIDENT,,JOSEPH R BIDEN AND KAMALA D HARRIS,DEM,13.291667
2020,19179179009,PRESIDENT,,KANYE WEST AND MICHELLE TIDBALL,,0.000000
2020,19179179009,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GKH,0.000000
2020,19179179009,PRESIDENT,,ROQUE ROCKY DE LA FUENTE AND DARCY G RICHARDSON,ALL,0.000000
2020,19179179009,PRESIDENT,,WRITE IN,,0.000000
2020,19179179009,U S SENATE,,JONI ERNST,REP,45.916667
2020,19179179009,U S SENATE,,RICK STEWART,LIB,3.020833
2020,19179179009,U S SENATE,,SUZANNE HERZOG,,0.604167
2020,19179179009,U S SENATE,,THERESA GREENFIELD,DEM,18.125000
2020,19179179009,U S SENATE,,WRITE IN,,0.000000
2020,19179179010,PRESIDENT,,BROCK PIERCE AND KARLA BALLARD,,0.000000
2020,19179179010,PRESIDENT,,DON BLANKENSHIP AND WILLIAM ALAN MOHR,CON,0.000001
2020,19179179010,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,252.479746
2020,19179179010,PRESIDENT,,HOWIE HAWKINS AND ANGELA NICOLE WALKER,GRN,0.437573
2020,19179179010,PRESIDENT,,JO JORGENSEN AND JEREMY COHEN,LIB,4.813307
2020,19179179010,PRESIDENT,,JOSEPH R BIDEN AND KAMALA D HARRIS,DEM,75.262616
2020,19179179010,PRESIDENT,,KANYE WEST AND MICHELLE TIDBALL,,0.875146
2020,19179179010,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GKH,0.000000
2020,19179179010,PRESIDENT,,ROQUE ROCKY DE LA FUENTE AND DARCY G RICHARDSON,ALL,0.000000
2020,19179179010,PRESIDENT,,WRITE IN,,0.437573
2020,19179179010,U S SENATE,,JONI ERNST,REP,226.662931
2020,19179179010,U S SENATE,,RICK STEWART,LIB,5.688456
2020,19179179010,U S SENATE,,SUZANNE HERZOG,,3.063013
2020,19179179010,U S SENATE,,THERESA GREENFIELD,DEM,91.452821
2020,19179179010,U S SENATE,,WRITE IN,,0.000000
2020,19179179011,PRESIDENT,,BROCK PIERCE AND KARLA BALLARD,,0.000000
2020,19179179011,PRESIDENT,,DON BLANKENSHIP AND WILLIAM ALAN MOHR,CON,0.000000
2020,19179179011,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,202.869719
2020,19179179011,PRESIDENT,,HOWIE HAWKINS AND ANGELA NICOLE WALKER,GRN,0.351593
2020,19179179011,PRESIDENT,,JO JORGENSEN AND JEREMY COHEN,LIB,3.867528
2020,19179179011,PRESIDENT,,JOSEPH R BIDEN AND KAMALA D HARRIS,DEM,60.474150
2020,19179179011,PRESIDENT,,KANYE WEST AND MICHELLE TIDBALL,,0.703187
2020,19179179011,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GKH,0.000000
2020,19179179011,PRESIDENT,,ROQUE ROCKY DE LA FUENTE AND DARCY G RICHARDSON,ALL,0.000000
2020,19179179011,PRESIDENT,,WRITE IN,,0.351593
2020,19179179011,U S SENATE,,JONI ERNST,REP,182.125696
2020,19179179011,U S SENATE,,RICK STEWART,LIB,4.570723
2020,19179179011,U S SENATE,,SUZANNE HERZOG,,2.461157
2020,19179179011,U S SENATE,,THERESA GREENFIELD,DEM,73.483106
2020,19179179011,U S SENATE,,WRITE IN,,0.000000
2020,19179179012,PRESIDENT,,BROCK PIERCE AND KARLA BALLARD,,0.000000
2020,19179179012,PRESIDENT,,DON BLANKENSHIP AND WILLIAM ALAN MOHR,CON,0.000000
2020,19179179012,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,121.367467
2020,19179179012,PRESIDENT,,HOWIE HAWKINS AND ANGELA NICOLE WALKER,GRN,0.210342
2020,19179179012,PRESIDENT,,JO JORGENSEN AND JEREMY COHEN,LIB,2.313763
2020,19179179012,PRESIDENT,,JOSEPH R BIDEN AND KAMALA D HARRIS,DEM,36.178862
2020,19179179012,PRESIDENT,,KANYE WEST AND MICHELLE TIDBALL,,0.420684
2020,19179179012,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GKH,0.000000
2020,19179179012,PRESIDENT,,ROQUE ROCKY DE LA FUENTE AND DARCY G RICHARDSON,ALL,0.000000
2020,19179179012,PRESIDENT,,WRITE IN,,0.210342
2020,19179179012,U S SENATE,,JONI ERNST,REP,108.957279
2020,19179179012,U S SENATE,,RICK STEWART,LIB,2.734449
2020,19179179012,U S SENATE,,SUZANNE HERZOG,,1.472396
2020,19179179012,U S SENATE,,THERESA GREENFIELD,DEM,43.961520
2020,19179179012,U S SENATE,,WRITE IN,,0.000000
2020,19179179013,PRESIDENT,,BROCK PIERCE AND KARLA BALLARD,,1.000000
2020,19179179013,PRESIDENT,,DON BLANKENSHIP AND WILLIAM ALAN MOHR,CON,1.000000
2020,19179179013,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,355.999988
2020,19179179013,PRESIDENT,,HOWIE HAWKINS AND ANGELA NICOLE WALKER,GRN,0.000000
2020,19179179013,PRESIDENT,,JO JORGENSEN AND JEREMY COHEN,LIB,2.000000
2020,19179179013,PRESIDENT,,JOSEPH R BIDEN AND KAMALA D HARRIS,DEM,131.999995
2020,19179179013,PRESIDENT,,KANYE WEST AND MICHELLE TIDBALL,,1.000000
2020,19179179013,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GKH,0.000000
2020,19179179013,PRESIDENT,,ROQUE ROCKY DE LA FUENTE AND DARCY G RICHARDSON,ALL,0.000000
2020,19179179013,PRESIDENT,,WRITE IN,,0.000000
2020,19179179013,U S SENATE,,JONI ERNST,REP,329.999988
2020,19179179013,U S SENATE,,RICK STEWART,LIB,8.000000
2020,19179179013,U S SENATE,,SUZANNE HERZOG,,6.000000
2020,19179179013,U S SENATE,,THERESA GREENFIELD,DEM,142.999995
2020,19179179013,U S SENATE,,WRITE IN,,0.000000
2020,19179179014,PRESIDENT,,BROCK PIERCE AND KARLA BALLARD,,0.000000
2020,19179179014,PRESIDENT,,DON BLANKENSHIP AND WILLIAM ALAN MOHR,CON,1.996995
2020,19179179014,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,339.489218
2020,19179179014,PRESIDENT,,HOWIE HAWKINS AND ANGELA NICOLE WALKER,GRN,0.998498
2020,19179179014,PRESIDENT,,JO JORGENSEN AND JEREMY COHEN,LIB,3.993991
2020,19179179014,PRESIDENT,,JOSEPH R BIDEN AND KAMALA D HARRIS,DEM,124.812219
2020,19179179014,PRESIDENT,,KANYE WEST AND MICHELLE TIDBALL,,0.000000
2020,19179179014,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GKH,0.000000
2020,19179179014,PRESIDENT,,ROQUE ROCKY DE LA FUENTE AND DARCY G RICHARDSON,ALL,0.000000
2020,19179179014,PRESIDENT,,WRITE IN,,0.000000
2020,19179179014,U S SENATE,,JONI ERNST,REP,305.540294
2020,19179179014,U S SENATE,,RICK STEWART,LIB,15.975963
2020,19179179014,U S SENATE,,SUZANNE HERZOG,,1.996996
2020,19179179014,U S SENATE,,THERESA GREENFIELD,DEM,139.789686
2020,19179179014,U S SENATE,,WRITE IN,,0.000000
2020,19179179015,PRESIDENT,,BROCK PIERCE AND KARLA BALLARD,,0.825292
2020,19179179015,PRESIDENT,,DON BLANKENSHIP AND WILLIAM ALAN MOHR,CON,0.825292
2020,19179179015,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,434.103793
2020,19179179015,PRESIDENT,,HOWIE HAWKINS AND ANGELA NICOLE WALKER,GRN,0.000000
2020,19179179015,PRESIDENT,,JO JORGENSEN AND JEREMY COHEN,LIB,7.427631
2020,19179179015,PRESIDENT,,JOSEPH R BIDEN AND KAMALA D HARRIS,DEM,200.546049
2020,19179179015,PRESIDENT,,KANYE WEST AND MICHELLE TIDBALL,,0.825292
2020,19179179015,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GKH,0.000000
2020,19179179015,PRESIDENT,,ROQUE ROCKY DE LA FUENTE AND DARCY G RICHARDSON,ALL,0.000000
2020,19179179015,PRESIDENT,,WRITE IN,,0.000000
2020,19179179015,U S SENATE,,JONI ERNST,REP,382.110373
2020,19179179015,U S SENATE,,RICK STEWART,LIB,15.680555
2020,19179179015,U S SENATE,,SUZANNE HERZOG,,4.951754
2020,19179179015,U S SENATE,,THERESA GREENFIELD,DEM,228.605990
2020,19179179015,U S SENATE,,WRITE IN,,0.000000
2020,19179179016,PRESIDENT,,BROCK PIERCE AND KARLA BALLARD,,0.000000
2020,19179179016,PRESIDENT,,DON BLANKENSHIP AND WILLIAM ALAN MOHR,CON,0.000000
2020,19179179016,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,471.999999
2020,19179179016,PRESIDENT,,HOWIE HAWKINS AND ANGELA NICOLE WALKER,GRN,0.000000
2020,19179179016,PRESIDENT,,JO JORGENSEN AND JEREMY COHEN,LIB,7.000000
2020,19179179016,PRESIDENT,,JOSEPH R BIDEN AND KAMALA D HARRIS,DEM,163.000000
2020,19179179016,PRESIDENT,,KANYE WEST AND MICHELLE TIDBALL,,0.000000
2020,19179179016,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GKH,0.000000
2020,19179179016,PRESIDENT,,ROQUE ROCKY DE LA FUENTE AND DARCY G RICHARDSON,ALL,0.000000
2020,19179179016,PRESIDENT,,WRITE IN,,0.000000
2020,19179179016,U S SENATE,,JONI ERNST,REP,421.999999
2020,19179179016,U S SENATE,,RICK STEWART,LIB,15.000000
2020,19179179016,U S SENATE,,SUZANNE HERZOG,,7.000000
2020,19179179016,U S SENATE,,THERESA GREENFIELD,DEM,178.000000
2020,19179179016,U S SENATE,,WRITE IN,,2.000000
2020,19179179017,PRESIDENT,,BROCK PIERCE AND KARLA BALLARD,,0.006647
2020,19179179017,PRESIDENT,,DON BLANKENSHIP AND WILLIAM ALAN MOHR,CON,0.000006
2020,19179179017,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,566.844943
2020,19179179017,PRESIDENT,,HOWIE HAWKINS AND ANGELA NICOLE WALKER,GRN,0.006665
2020,19179179017,PRESIDENT,,JO JORGENSEN AND JEREMY COHEN,LIB,19.093825
2020,19179179017,PRESIDENT,,JOSEPH R BIDEN AND KAMALA D HARRIS,DEM,393.107078
2020,19179179017,PRESIDENT,,KANYE WEST AND MICHELLE TIDBALL,,4.005413
2020,19179179017,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GKH,0.000000
2020,19179179017,PRESIDENT,,ROQUE ROCKY DE LA FUENTE AND DARCY G RICHARDSON,ALL,0.999688
2020,19179179017,PRESIDENT,,WRITE IN,,2.006032
2020,19179179017,U S SENATE,,JONI ERNST,REP,489.237087
2020,19179179017,U S SENATE,,RICK STEWART,LIB,31.176616
2020,19179179017,U S SENATE,,SUZANNE HERZOG,,12.062765
2020,19179179017,U S SENATE,,THERESA GREENFIELD,DEM,435.433183
2020,19179179017,U S SENATE,,WRITE IN,,2.012676
2020,19179179018,PRESIDENT,,BROCK PIERCE AND KARLA BALLARD,,0.000000
2020,19179179018,PRESIDENT,,DON BLANKENSHIP AND WILLIAM ALAN MOHR,CON,0.987801
2020,19179179018,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,706.314256
2020,19179179018,PRESIDENT,,HOWIE HAWKINS AND ANGELA NICOLE WALKER,GRN,0.005631
2020,19179179018,PRESIDENT,,JO JORGENSEN AND JEREMY COHEN,LIB,19.609932
2020,19179179018,PRESIDENT,,JOSEPH R BIDEN AND KAMALA D HARRIS,DEM,551.113517
2020,19179179018,PRESIDENT,,KANYE WEST AND MICHELLE TIDBALL,,0.983419
2020,19179179018,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GKH,0.000000
2020,19179179018,PRESIDENT,,ROQUE ROCKY DE LA FUENTE AND DARCY G RICHARDSON,ALL,0.976852
2020,19179179018,PRESIDENT,,WRITE IN,,0.982796
2020,19179179018,U S SENATE,,JONI ERNST,REP,662.109421
2020,19179179018,U S SENATE,,RICK STEWART,LIB,27.476678
2020,19179179018,U S SENATE,,SUZANNE HERZOG,,8.837655
2020,19179179018,U S SENATE,,THERESA GREENFIELD,DEM,562.985875
2020,19179179018,U S SENATE,,WRITE IN,,2.930244
2020,19179179019,PRESIDENT,,BROCK PIERCE AND KARLA BALLARD,,0.000000
2020,19179179019,PRESIDENT,,DON BLANKENSHIP AND WILLIAM ALAN MOHR,CON,1.026318
2020,19179179019,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,804.755568
2020,19179179019,PRESIDENT,,HOWIE HAWKINS AND ANGELA NICOLE WALKER,GRN,1.996559
2020,19179179019,PRESIDENT,,JO JORGENSEN AND JEREMY COHEN,LIB,20.455682
2020,19179179019,PRESIDENT,,JOSEPH R BIDEN AND KAMALA D HARRIS,DEM,722.676769
2020,19179179019,PRESIDENT,,KANYE WEST AND MICHELLE TIDBALL,,4.030950
2020,19179179019,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GKH,1.995858
2020,19179179019,PRESIDENT,,ROQUE ROCKY DE LA FUENTE AND DARCY G RICHARDSON,ALL,0.022829
2020,19179179019,PRESIDENT,,WRITE IN,,4.046655
2020,19179179019,U S SENATE,,JONI ERNST,REP,759.528963
2020,19179179019,U S SENATE,,RICK STEWART,LIB,22.685289
2020,19179179019,U S SENATE,,SUZANNE HERZOG,,5.279239
2020,19179179019,U S SENATE,,THERESA GREENFIELD,DEM,747.058503
2020,19179179019,U S SENATE,,WRITE IN,,1.066415
2020,19179179020,PRESIDENT,,BROCK PIERCE AND KARLA BALLARD,,0.000000
2020,19179179020,PRESIDENT,,DON BLANKENSHIP AND WILLIAM ALAN MOHR,CON,0.005550
2020,19179179020,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,385.413327
2020,19179179020,PRESIDENT,,HOWIE HAWKINS AND ANGELA NICOLE WALKER,GRN,1.001651
2020,19179179020,PRESIDENT,,JO JORGENSEN AND JEREMY COHEN,LIB,13.032410
2020,19179179020,PRESIDENT,,JOSEPH R BIDEN AND KAMALA D HARRIS,DEM,320.568881
2020,19179179020,PRESIDENT,,KANYE WEST AND MICHELLE TIDBALL,,2.001347
2020,19179179020,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GKH,0.000000
2020,19179179020,PRESIDENT,,ROQUE ROCKY DE LA FUENTE AND DARCY G RICHARDSON,ALL,0.999697
2020,19179179020,PRESIDENT,,WRITE IN,,3.000497
2020,19179179020,U S SENATE,,JONI ERNST,REP,322.337224
2020,19179179020,U S SENATE,,RICK STEWART,LIB,28.046542
2020,19179179020,U S SENATE,,SUZANNE HERZOG,,13.013880
2020,19179179020,U S SENATE,,THERESA GREENFIELD,DEM,349.613313
2020,19179179020,U S SENATE,,WRITE IN,,1.000792
2020,19179179021,PRESIDENT,,BROCK PIERCE AND KARLA BALLARD,,0.000000
2020,19179179021,PRESIDENT,,DON BLANKENSHIP AND WILLIAM ALAN MOHR,CON,2.000000
2020,19179179021,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,359.000008
2020,19179179021,PRESIDENT,,HOWIE HAWKINS AND ANGELA NICOLE WALKER,GRN,1.000000
2020,19179179021,PRESIDENT,,JO JORGENSEN AND JEREMY COHEN,LIB,7.000000
2020,19179179021,PRESIDENT,,JOSEPH R BIDEN AND KAMALA D HARRIS,DEM,352.000004
2020,19179179021,PRESIDENT,,KANYE WEST AND MICHELLE TIDBALL,,2.000000
2020,19179179021,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GKH,0.000000
2020,19179179021,PRESIDENT,,ROQUE ROCKY DE LA FUENTE AND DARCY G RICHARDSON,ALL,1.000000
2020,19179179021,PRESIDENT,,WRITE IN,,1.000000
2020,19179179021,U S SENATE,,JONI ERNST,REP,308.000007
2020,19179179021,U S SENATE,,RICK STEWART,LIB,25.000000
2020,19179179021,U S SENATE,,SUZANNE HERZOG,,3.000000
2020,19179179021,U S SENATE,,THERESA GREENFIELD,DEM,375.000005
2020,19179179021,U S SENATE,,WRITE IN,,0.000000
2020,19179179022,PRESIDENT,,BROCK PIERCE AND KARLA BALLARD,,0.000000
2020,19179179022,PRESIDENT,,DON BLANKENSHIP AND WILLIAM ALAN MOHR,CON,0.999994
2020,19179179022,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,459.997235
2020,19179179022,PRESIDENT,,HOWIE HAWKINS AND ANGELA NICOLE WALKER,GRN,2.999982
2020,19179179022,PRESIDENT,,JO JORGENSEN AND JEREMY COHEN,LIB,6.999958
2020,19179179022,PRESIDENT,,JOSEPH R BIDEN AND KAMALA D HARRIS,DEM,349.997896
2020,19179179022,PRESIDENT,,KANYE WEST AND MICHELLE TIDBALL,,1.999988
2020,19179179022,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GKH,0.000000
2020,19179179022,PRESIDENT,,ROQUE ROCKY DE LA FUENTE AND DARCY G RICHARDSON,ALL,0.000000
2020,19179179022,PRESIDENT,,WRITE IN,,0.999994
2020,19179179022,U S SENATE,,JONI ERNST,REP,394.997625
2020,19179179022,U S SENATE,,RICK STEWART,LIB,26.999838
2020,19179179022,U S SENATE,,SUZANNE HERZOG,,4.999970
2020,19179179022,U S SENATE,,THERESA GREENFIELD,DEM,382.997698
2020,19179179022,U S SENATE,,WRITE IN,,0.999994
2020,19179179023,PRESIDENT,,BROCK PIERCE AND KARLA BALLARD,,0.993353
2020,19179179023,PRESIDENT,,DON BLANKENSHIP AND WILLIAM ALAN MOHR,CON,0.003005
2020,19179179023,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,451.493095
2020,19179179023,PRESIDENT,,HOWIE HAWKINS AND ANGELA NICOLE WALKER,GRN,0.994856
2020,19179179023,PRESIDENT,,JO JORGENSEN AND JEREMY COHEN,LIB,14.906305
2020,19179179023,PRESIDENT,,JOSEPH R BIDEN AND KAMALA D HARRIS,DEM,332.961068
2020,19179179023,PRESIDENT,,KANYE WEST AND MICHELLE TIDBALL,,0.993353
2020,19179179023,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GKH,0.000000
2020,19179179023,PRESIDENT,,ROQUE ROCKY DE LA FUENTE AND DARCY G RICHARDSON,ALL,0.000000
2020,19179179023,PRESIDENT,,WRITE IN,,0.993353
2020,19179179023,U S SENATE,,JONI ERNST,REP,357.073475
2020,19179179023,U S SENATE,,RICK STEWART,LIB,27.837923
2020,19179179023,U S SENATE,,SUZANNE HERZOG,,9.936535
2020,19179179023,U S SENATE,,THERESA GREENFIELD,DEM,383.644609
2020,19179179023,U S SENATE,,WRITE IN,,1.986706
2020,19179179024,PRESIDENT,,BROCK PIERCE AND KARLA BALLARD,,0.000000
2020,19179179024,PRESIDENT,,DON BLANKENSHIP AND WILLIAM ALAN MOHR,CON,0.071314
2020,19179179024,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,667.809621
2020,19179179024,PRESIDENT,,HOWIE HAWKINS AND ANGELA NICOLE WALKER,GRN,5.032776
2020,19179179024,PRESIDENT,,JO JORGENSEN AND JEREMY COHEN,LIB,13.456053
2020,19179179024,PRESIDENT,,JOSEPH R BIDEN AND KAMALA D HARRIS,DEM,353.395623
2020,19179179024,PRESIDENT,,KANYE WEST AND MICHELLE TIDBALL,,0.035657
2020,19179179024,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GKH,0.000000
2020,19179179024,PRESIDENT,,ROQUE ROCKY DE LA FUENTE AND DARCY G RICHARDSON,ALL,0.000000
2020,19179179024,PRESIDENT,,WRITE IN,,0.035657
2020,19179179024,U S SENATE,,JONI ERNST,REP,561.372518
2020,19179179024,U S SENATE,,RICK STEWART,LIB,31.766596
2020,19179179024,U S SENATE,,SUZANNE HERZOG,,7.281224
2020,19179179024,U S SENATE,,THERESA GREENFIELD,DEM,410.254786
2020,19179179024,U S SENATE,,WRITE IN,,0.999424
2020,19179179025,PRESIDENT,,BROCK PIERCE AND KARLA BALLARD,,0.999640
2020,19179179025,PRESIDENT,,DON BLANKENSHIP AND WILLIAM ALAN MOHR,CON,0.016942
2020,19179179025,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,658.322077
2020,19179179025,PRESIDENT,,HOWIE HAWKINS AND ANGELA NICOLE WALKER,GRN,1.008111
2020,19179179025,PRESIDENT,,JO JORGENSEN AND JEREMY COHEN,LIB,14.105085
2020,19179179025,PRESIDENT,,JOSEPH R BIDEN AND KAMALA D HARRIS,DEM,562.602496
2020,19179179025,PRESIDENT,,KANYE WEST AND MICHELLE TIDBALL,,1.008111
2020,19179179025,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GKH,0.999640
2020,19179179025,PRESIDENT,,ROQUE ROCKY DE LA FUENTE AND DARCY G RICHARDSON,ALL,1.999281
2020,19179179025,PRESIDENT,,WRITE IN,,1.008111
2020,19179179025,U S SENATE,,JONI ERNST,REP,580.993996
2020,19179179025,U S SENATE,,RICK STEWART,LIB,25.177367
2020,19179179025,U S SENATE,,SUZANNE HERZOG,,11.063810
2020,19179179025,U S SENATE,,THERESA GREENFIELD,DEM,595.802398
2020,19179179025,U S SENATE,,WRITE IN,,0.000000
2020,19179179026,PRESIDENT,,BROCK PIERCE AND KARLA BALLARD,,0.000000
2020,19179179026,PRESIDENT,,DON BLANKENSHIP AND WILLIAM ALAN MOHR,CON,1.007733
2020,19179179026,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,526.013285
2020,19179179026,PRESIDENT,,HOWIE HAWKINS AND ANGELA NICOLE WALKER,GRN,3.003212
2020,19179179026,PRESIDENT,,JO JORGENSEN AND JEREMY COHEN,LIB,8.049869
2020,19179179026,PRESIDENT,,JOSEPH R BIDEN AND KAMALA D HARRIS,DEM,434.737767
2020,19179179026,PRESIDENT,,KANYE WEST AND MICHELLE TIDBALL,,1.003735
2020,19179179026,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GKH,0.000000
2020,19179179026,PRESIDENT,,ROQUE ROCKY DE LA FUENTE AND DARCY G RICHARDSON,ALL,0.000000
2020,19179179026,PRESIDENT,,WRITE IN,,1.003735
2020,19179179026,U S SENATE,,JONI ERNST,REP,449.865302
2020,19179179026,U S SENATE,,RICK STEWART,LIB,22.082178
2020,19179179026,U S SENATE,,SUZANNE HERZOG,,10.029359
2020,19179179026,U S SENATE,,THERESA GREENFIELD,DEM,471.828008
2020,19179179026,U S SENATE,,WRITE IN,,0.000000
2020,19179179027,PRESIDENT,,BROCK PIERCE AND KARLA BALLARD,,0.000000
2020,19179179027,PRESIDENT,,DON BLANKENSHIP AND WILLIAM ALAN MOHR,CON,0.000000
2020,19179179027,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,34.833333
2020,19179179027,PRESIDENT,,HOWIE HAWKINS AND ANGELA NICOLE WALKER,GRN,0.000000
2020,19179179027,PRESIDENT,,JO JORGENSEN AND JEREMY COHEN,LIB,1.187500
2020,19179179027,PRESIDENT,,JOSEPH R BIDEN AND KAMALA D HARRIS,DEM,8.708333
2020,19179179027,PRESIDENT,,KANYE WEST AND MICHELLE TIDBALL,,0.000000
2020,19179179027,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GKH,0.000000
2020,19179179027,PRESIDENT,,ROQUE ROCKY DE LA FUENTE AND DARCY G RICHARDSON,ALL,0.000000
2020,19179179027,PRESIDENT,,WRITE IN,,0.000000
2020,19179179027,U S SENATE,,JONI ERNST,REP,30.083333
2020,19179179027,U S SENATE,,RICK STEWART,LIB,1.979167
2020,19179179027,U S SENATE,,SUZANNE HERZOG,,0.395833
2020,19179179027,U S SENATE,,THERESA GREENFIELD,DEM,11.875000
2020,19179179027,U S SENATE,,WRITE IN,,0.000000
2020,19181181001,PRESIDENT,,BROCK PIERCE AND KARLA BALLARD,,0.000000
2020,19181181001,PRESIDENT,,DON BLANKENSHIP AND WILLIAM ALAN MOHR,CON,0.236290
2020,19181181001,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,320.948466
2020,19181181001,PRESIDENT,,HOWIE HAWKINS AND ANGELA NICOLE WALKER,GRN,2.363846
2020,19181181001,PRESIDENT,,JO JORGENSEN AND JEREMY COHEN,LIB,9.455408
2020,19181181001,PRESIDENT,,JOSEPH R BIDEN AND KAMALA D HARRIS,DEM,272.631170
2020,19181181001,PRESIDENT,,KANYE WEST AND MICHELLE TIDBALL,,0.472563
2020,19181181001,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GKH,0.708822
2020,19181181001,PRESIDENT,,ROQUE ROCKY DE LA FUENTE AND DARCY G RICHARDSON,ALL,0.236304
2020,19181181001,PRESIDENT,,WRITE IN,,3.076910
2020,19181181001,U S SENATE,,JONI ERNST,REP,321.648858
2020,19181181001,U S SENATE,,RICK STEWART,LIB,11.349984
2020,19181181001,U S SENATE,,SUZANNE HERZOG,,3.075901
2020,19181181001,U S SENATE,,THERESA GREENFIELD,DEM,268.136452
2020,19181181001,U S SENATE,,WRITE IN,,0.236305
2020,19181181002,PRESIDENT,,BROCK PIERCE AND KARLA BALLARD,,0.000000
2020,19181181002,PRESIDENT,,DON BLANKENSHIP AND WILLIAM ALAN MOHR,CON,0.000291
2020,19181181002,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,177.264903
2020,19181181002,PRESIDENT,,HOWIE HAWKINS AND ANGELA NICOLE WALKER,GRN,0.596434
2020,19181181002,PRESIDENT,,JO JORGENSEN AND JEREMY COHEN,LIB,2.385737
2020,19181181002,PRESIDENT,,JOSEPH R BIDEN AND KAMALA D HARRIS,DEM,111.917987
2020,19181181002,PRESIDENT,,KANYE WEST AND MICHELLE TIDBALL,,0.000582
2020,19181181002,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GKH,0.000873
2020,19181181002,PRESIDENT,,ROQUE ROCKY DE LA FUENTE AND DARCY G RICHARDSON,ALL,0.000291
2020,19181181002,PRESIDENT,,WRITE IN,,2.971399
