year,plan2_district,office,district,candidate,party,votes
2022,83,AUDITOR OF STATE,,TODD HALBUR,REP,7564.107438248060
2022,83,AUDITOR OF STATE,,WRITE IN,,5.009308510638
2022,83,GOVERNOR,,DEIDRE DEJEAR AND ERIC VAN LANCKER,DEM,6280.388813358578
2022,83,GOVERNOR,,KIM REYNOLDS AND ADAM GREGG,REP,9058.513615754571
2022,83,GOVERNOR,,RICK STEWART AND MARCO BATTAGLIA,LIB,487.483338767984
2022,83,GOVERNOR,,WRITE IN,,7.011272141707
2022,83,SECRETARY OF AGRICULTURE,,JOHN NORWOOD,DEM,5901.715253956522
2022,83,SECRETARY OF AGRICULTURE,,MIKE NAIG,REP,9585.205535434923
2022,83,SECRETARY OF AGRICULTURE,,WRITE IN,,5.020580652345
2022,83,SECRETARY OF STATE,,JOEL MILLER,DEM,6468.363656453692
2022,83,SECRETARY OF STATE,,PAUL D PATE,REP,9268.940338991670
2022,83,SECRETARY OF STATE,,WRITE IN,,3.009308510638
2022,83,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEM,7529.606592122429
2022,83,TREASURER OF STATE,,ROBY SMITH,REP,8000.388275027329
2022,83,TREASURER OF STATE,,WRITE IN,,7.009308510638
2022,83,U S SENATE,,CHUCK GRASSLEY,REP,8959.335476099426
2022,83,U S SENATE,,MICHAEL FRANKEN,DEM,6842.012641149359
2022,83,U S SENATE,,WRITE IN,,29.036265358520
2022,84,ATTORNEY GENERAL,,BRENNA BIRD,REP,8121.157585264649
2022,84,ATTORNEY GENERAL,,TOM MILLER,DEM,6018.307463819452
2022,84,ATTORNEY GENERAL,,WRITE IN,,11.000000000000
2022,84,AUDITOR OF STATE,,ROB SAND,DEM,6425.331489727761
2022,84,AUDITOR OF STATE,,TODD HALBUR,REP,7619.105986236211
2022,84,AUDITOR OF STATE,,WRITE IN,,7.000000000000
2022,84,GOVERNOR,,DEIDRE DEJEAR AND ERIC VAN LANCKER,DEM,4554.776014573424
2022,84,GOVERNOR,,KIM REYNOLDS AND ADAM GREGG,REP,9329.555965995345
2022,84,GOVERNOR,,RICK STEWART AND MARCO BATTAGLIA,LIB,385.202960226698
2022,84,GOVERNOR,,WRITE IN,,6.003658536585
2022,84,SECRETARY OF AGRICULTURE,,JOHN NORWOOD,DEM,4111.586104645279
2022,84,SECRETARY OF AGRICULTURE,,MIKE NAIG,REP,9869.778311911750
2022,84,SECRETARY OF AGRICULTURE,,WRITE IN,,6.000000000000
2022,84,SECRETARY OF STATE,,JOEL MILLER,DEM,4508.845906284789
2022,84,SECRETARY OF STATE,,PAUL D PATE,REP,9665.636453800224
2022,84,SECRETARY OF STATE,,WRITE IN,,5.002074688797
2022,84,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEM,5766.171338933306
2022,84,TREASURER OF STATE,,ROBY SMITH,REP,8254.231626353609
2022,84,TREASURER OF STATE,,WRITE IN,,6.000000000000
2022,84,U S SENATE,,CHUCK GRASSLEY,REP,9056.508025503492
2022,84,U S SENATE,,MICHAEL FRANKEN,DEM,5206.021672907600
2022,84,U S SENATE,,WRITE IN,,23.013050298553
2022,85,ATTORNEY GENERAL,,BRENNA BIRD,REP,4651.000000000000
2022,85,ATTORNEY GENERAL,,TOM MILLER,DEM,9778.000000000000
2022,85,ATTORNEY GENERAL,,WRITE IN,,8.000000000000
2022,85,AUDITOR OF STATE,,ROB SAND,DEM,9829.000000000000
2022,85,AUDITOR OF STATE,,TODD HALBUR,REP,4609.000000000000
2022,85,AUDITOR OF STATE,,WRITE IN,,13.000000000000
2022,85,GOVERNOR,,DEIDRE DEJEAR AND ERIC VAN LANCKER,DEM,9057.000000000000
2022,85,GOVERNOR,,KIM REYNOLDS AND ADAM GREGG,REP,5183.000000000000
2022,85,GOVERNOR,,RICK STEWART AND MARCO BATTAGLIA,LIB,358.000000000000
2022,85,GOVERNOR,,WRITE IN,,11.000000000000
2022,85,SECRETARY OF AGRICULTURE,,JOHN NORWOOD,DEM,8503.000000000000
2022,85,SECRETARY OF AGRICULTURE,,MIKE NAIG,REP,5785.000000000000
2022,85,SECRETARY OF AGRICULTURE,,WRITE IN,,10.000000000000
2022,85,SECRETARY OF STATE,,JOEL MILLER,DEM,8715.000000000000
2022,85,SECRETARY OF STATE,,PAUL D PATE,REP,5758.000000000000
2022,85,SECRETARY OF STATE,,WRITE IN,,7.000000000000
2022,85,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEM,9476.000000000000
2022,85,TREASURER OF STATE,,ROBY SMITH,REP,4931.000000000000
2022,85,TREASURER OF STATE,,WRITE IN,,9.000000000000
2022,85,U S SENATE,,CHUCK GRASSLEY,REP,5136.000000000000
2022,85,U S SENATE,,MICHAEL FRANKEN,DEM,9464.000000000000
2022,85,U S SENATE,,WRITE IN,,19.000000000000
2022,86,ATTORNEY GENERAL,,BRENNA BIRD,REP,2698.000000000000
2022,86,ATTORNEY GENERAL,,TOM MILLER,DEM,9831.000000000000
2022,86,ATTORNEY GENERAL,,WRITE IN,,19.000000000000
2022,86,AUDITOR OF STATE,,ROB SAND,DEM,9864.000000000000
2022,86,AUDITOR OF STATE,,TODD HALBUR,REP,2670.000000000000
2022,86,AUDITOR OF STATE,,WRITE IN,,13.000000000000
2022,86,GOVERNOR,,DEIDRE DEJEAR AND ERIC VAN LANCKER,DEM,9352.000000000000
2022,86,GOVERNOR,,KIM REYNOLDS AND ADAM GREGG,REP,3055.000000000000
2022,86,GOVERNOR,,RICK STEWART AND MARCO BATTAGLIA,LIB,275.000000000000
2022,86,GOVERNOR,,WRITE IN,,8.000000000000
2022,86,SECRETARY OF AGRICULTURE,,JOHN NORWOOD,DEM,8993.000000000000
2022,86,SECRETARY OF AGRICULTURE,,MIKE NAIG,REP,3435.000000000000
2022,86,SECRETARY OF AGRICULTURE,,WRITE IN,,11.000000000000
2022,86,SECRETARY OF STATE,,JOEL MILLER,DEM,9089.000000000000
2022,86,SECRETARY OF STATE,,PAUL D PATE,REP,3462.000000000000
2022,86,SECRETARY OF STATE,,WRITE IN,,10.000000000000
2022,86,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEM,9668.000000000000
2022,86,TREASURER OF STATE,,ROBY SMITH,REP,2870.000000000000
2022,86,TREASURER OF STATE,,WRITE IN,,8.000000000000
2022,86,U S SENATE,,CHUCK GRASSLEY,REP,2985.000000000000
2022,86,U S SENATE,,MICHAEL FRANKEN,DEM,9721.000000000000
2022,86,U S SENATE,,WRITE IN,,13.000000000000
2022,87,ATTORNEY GENERAL,,BRENNA BIRD,REP,6132.000000000000
2022,87,ATTORNEY GENERAL,,TOM MILLER,DEM,5264.000000000000
2022,87,ATTORNEY GENERAL,,WRITE IN,,5.000000000000
2022,87,AUDITOR OF STATE,,ROB SAND,DEM,5198.000000000000
2022,87,AUDITOR OF STATE,,TODD HALBUR,REP,6179.000000000000
2022,87,AUDITOR OF STATE,,WRITE IN,,7.000000000000
2022,87,GOVERNOR,,DEIDRE DEJEAR AND ERIC VAN LANCKER,DEM,4471.000000000000
2022,87,GOVERNOR,,KIM REYNOLDS AND ADAM GREGG,REP,6982.000000000000
2022,87,GOVERNOR,,RICK STEWART AND MARCO BATTAGLIA,LIB,225.000000000000
2022,87,GOVERNOR,,WRITE IN,,2.000000000000
2022,87,SECRETARY OF AGRICULTURE,,JOHN NORWOOD,DEM,4459.000000000000
2022,87,SECRETARY OF AGRICULTURE,,MIKE NAIG,REP,6944.000000000000
2022,87,SECRETARY OF AGRICULTURE,,WRITE IN,,7.000000000000
2022,87,SECRETARY OF STATE,,JOEL MILLER,DEM,4635.000000000000
2022,87,SECRETARY OF STATE,,PAUL D PATE,REP,6865.000000000000
2022,87,SECRETARY OF STATE,,WRITE IN,,7.000000000000
2022,87,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEM,5274.000000000000
2022,87,TREASURER OF STATE,,ROBY SMITH,REP,6122.000000000000
2022,87,TREASURER OF STATE,,WRITE IN,,7.000000000000
2022,87,U S SENATE,,CHUCK GRASSLEY,REP,6637.000000000000
2022,87,U S SENATE,,MICHAEL FRANKEN,DEM,4804.000000000000
2022,87,U S SENATE,,WRITE IN,,20.000000000000
2022,88,ATTORNEY GENERAL,,BRENNA BIRD,REP,7598.000000000000
2022,88,ATTORNEY GENERAL,,TOM MILLER,DEM,3938.000000000000
2022,88,ATTORNEY GENERAL,,WRITE IN,,7.000000000000
2022,88,AUDITOR OF STATE,,ROB SAND,DEM,4065.000000000000
2022,88,AUDITOR OF STATE,,TODD HALBUR,REP,7471.000000000000
2022,88,AUDITOR OF STATE,,WRITE IN,,5.000000000000
2022,88,GOVERNOR,,DEIDRE DEJEAR AND ERIC VAN LANCKER,DEM,2643.000000000000
2022,88,GOVERNOR,,KIM REYNOLDS AND ADAM GREGG,REP,8970.000000000000
2022,88,GOVERNOR,,RICK STEWART AND MARCO BATTAGLIA,LIB,210.000000000000
2022,88,GOVERNOR,,WRITE IN,,5.000000000000
2022,88,SECRETARY OF AGRICULTURE,,JOHN NORWOOD,DEM,2451.000000000000
2022,88,SECRETARY OF AGRICULTURE,,MIKE NAIG,REP,9088.000000000000
2022,88,SECRETARY OF AGRICULTURE,,WRITE IN,,4.000000000000
2022,88,SECRETARY OF STATE,,JOEL MILLER,DEM,2652.000000000000
2022,88,SECRETARY OF STATE,,PAUL D PATE,REP,8968.000000000000
2022,88,SECRETARY OF STATE,,WRITE IN,,4.000000000000
2022,88,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEM,3821.000000000000
2022,88,TREASURER OF STATE,,ROBY SMITH,REP,7714.000000000000
2022,88,TREASURER OF STATE,,WRITE IN,,4.000000000000
2022,88,U S SENATE,,CHUCK GRASSLEY,REP,8575.000000000000
2022,88,U S SENATE,,MICHAEL FRANKEN,DEM,3023.000000000000
2022,88,U S SENATE,,WRITE IN,,11.000000000000
2022,89,ATTORNEY GENERAL,,BRENNA BIRD,REP,1812.000000000000
2022,89,ATTORNEY GENERAL,,TOM MILLER,DEM,9097.000000000000
2022,89,ATTORNEY GENERAL,,WRITE IN,,12.000000000000
2022,89,AUDITOR OF STATE,,ROB SAND,DEM,9160.000000000000
2022,89,AUDITOR OF STATE,,TODD HALBUR,REP,1825.000000000000
2022,89,AUDITOR OF STATE,,WRITE IN,,14.000000000000
2022,89,GOVERNOR,,DEIDRE DEJEAR AND ERIC VAN LANCKER,DEM,8859.000000000000
2022,89,GOVERNOR,,KIM REYNOLDS AND ADAM GREGG,REP,2020.000000000000
2022,89,GOVERNOR,,RICK STEWART AND MARCO BATTAGLIA,LIB,247.000000000000
2022,89,GOVERNOR,,WRITE IN,,3.000000000000
2022,89,SECRETARY OF AGRICULTURE,,JOHN NORWOOD,DEM,8530.000000000000
2022,89,SECRETARY OF AGRICULTURE,,MIKE NAIG,REP,2343.000000000000
2022,89,SECRETARY OF AGRICULTURE,,WRITE IN,,10.000000000000
2022,89,SECRETARY OF STATE,,JOEL MILLER,DEM,8732.000000000000
2022,89,SECRETARY OF STATE,,PAUL D PATE,REP,2262.000000000000
2022,89,SECRETARY OF STATE,,WRITE IN,,3.000000000000
2022,89,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEM,9015.000000000000
2022,89,TREASURER OF STATE,,ROBY SMITH,REP,1945.000000000000
2022,89,TREASURER OF STATE,,WRITE IN,,7.000000000000
2022,89,U S SENATE,,CHUCK GRASSLEY,REP,2009.000000000000
2022,89,U S SENATE,,MICHAEL FRANKEN,DEM,9123.000000000000
2022,89,U S SENATE,,WRITE IN,,11.000000000000
2022,90,ATTORNEY GENERAL,,BRENNA BIRD,REP,2278.000000000000
2022,90,ATTORNEY GENERAL,,TOM MILLER,DEM,11510.000000000000
2022,90,ATTORNEY GENERAL,,WRITE IN,,11.000000000000
2022,90,AUDITOR OF STATE,,ROB SAND,DEM,11510.000000000000
2022,90,AUDITOR OF STATE,,TODD HALBUR,REP,2296.000000000000
2022,90,AUDITOR OF STATE,,WRITE IN,,18.000000000000
2022,90,GOVERNOR,,DEIDRE DEJEAR AND ERIC VAN LANCKER,DEM,11126.000000000000
2022,90,GOVERNOR,,KIM REYNOLDS AND ADAM GREGG,REP,2559.000000000000
2022,90,GOVERNOR,,RICK STEWART AND MARCO BATTAGLIA,LIB,304.000000000000
2022,90,GOVERNOR,,WRITE IN,,9.000000000000
2022,90,SECRETARY OF AGRICULTURE,,JOHN NORWOOD,DEM,10709.000000000002
2022,90,SECRETARY OF AGRICULTURE,,MIKE NAIG,REP,2961.000000000000
2022,90,SECRETARY OF AGRICULTURE,,WRITE IN,,12.000000000000
2022,90,SECRETARY OF STATE,,JOEL MILLER,DEM,10806.000000000000
2022,90,SECRETARY OF STATE,,PAUL D PATE,REP,3014.000000000000
2022,90,SECRETARY OF STATE,,WRITE IN,,9.000000000000
2022,90,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEM,11329.000000000000
2022,90,TREASURER OF STATE,,ROBY SMITH,REP,2461.000000000000
2022,90,TREASURER OF STATE,,WRITE IN,,11.000000000000
2022,90,U S SENATE,,CHUCK GRASSLEY,REP,2589.000000000000
2022,90,U S SENATE,,MICHAEL FRANKEN,DEM,11412.000000000000
2022,90,U S SENATE,,WRITE IN,,12.000000000000
2022,91,ATTORNEY GENERAL,,BRENNA BIRD,REP,7805.000000000000
2022,91,ATTORNEY GENERAL,,TOM MILLER,DEM,7174.000000000000
2022,91,ATTORNEY GENERAL,,WRITE IN,,9.000000000000
2022,91,AUDITOR OF STATE,,ROB SAND,DEM,7516.000000000000
2022,91,AUDITOR OF STATE,,TODD HALBUR,REP,7500.000000000000
2022,91,AUDITOR OF STATE,,WRITE IN,,4.000000000000
2022,91,GOVERNOR,,DEIDRE DEJEAR AND ERIC VAN LANCKER,DEM,5877.000000000000
2022,91,GOVERNOR,,KIM REYNOLDS AND ADAM GREGG,REP,8953.000000000000
2022,91,GOVERNOR,,RICK STEWART AND MARCO BATTAGLIA,LIB,398.000000000000
2022,91,GOVERNOR,,WRITE IN,,11.000000000000
2022,91,SECRETARY OF AGRICULTURE,,JOHN NORWOOD,DEM,5364.000000000000
2022,91,SECRETARY OF AGRICULTURE,,MIKE NAIG,REP,9582.000000000000
2022,91,SECRETARY OF AGRICULTURE,,WRITE IN,,4.000000000000
2022,91,SECRETARY OF STATE,,JOEL MILLER,DEM,5721.000000000000
2022,91,SECRETARY OF STATE,,PAUL D PATE,REP,9343.000000000000
2022,91,SECRETARY OF STATE,,WRITE IN,,5.000000000000
2022,91,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEM,6834.000000000000
2022,91,TREASURER OF STATE,,ROBY SMITH,REP,8155.000000000000
2022,91,TREASURER OF STATE,,WRITE IN,,2.000000000000
2022,91,U S SENATE,,CHUCK GRASSLEY,REP,8689.000000000000
2022,91,U S SENATE,,MICHAEL FRANKEN,DEM,6413.000000000000
2022,91,U S SENATE,,WRITE IN,,21.000000000000
2022,92,ATTORNEY GENERAL,,BRENNA BIRD,REP,6428.000000000000
2022,92,ATTORNEY GENERAL,,TOM MILLER,DEM,5594.000000000000
2022,92,ATTORNEY GENERAL,,WRITE IN,,7.000000000000
2022,92,AUDITOR OF STATE,,ROB SAND,DEM,5795.000000000000
2022,92,AUDITOR OF STATE,,TODD HALBUR,REP,6233.000000000000
2022,92,AUDITOR OF STATE,,WRITE IN,,5.000000000000
2022,92,GOVERNOR,,DEIDRE DEJEAR AND ERIC VAN LANCKER,DEM,4651.000000000000
2022,92,GOVERNOR,,KIM REYNOLDS AND ADAM GREGG,REP,7336.000000000000
2022,92,GOVERNOR,,RICK STEWART AND MARCO BATTAGLIA,LIB,265.000000000000
2022,92,GOVERNOR,,WRITE IN,,5.000000000000
2022,92,SECRETARY OF AGRICULTURE,,JOHN NORWOOD,DEM,4175.000000000000
2022,92,SECRETARY OF AGRICULTURE,,MIKE NAIG,REP,7805.000000000000
2022,92,SECRETARY OF AGRICULTURE,,WRITE IN,,8.000000000000
2022,92,SECRETARY OF STATE,,JOEL MILLER,DEM,4344.000000000000
2022,92,SECRETARY OF STATE,,PAUL D PATE,REP,7772.000000000000
2022,92,SECRETARY OF STATE,,WRITE IN,,7.000000000000
2022,92,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEM,5406.000000000000
2022,92,TREASURER OF STATE,,ROBY SMITH,REP,6556.000000000000
2022,92,TREASURER OF STATE,,WRITE IN,,7.000000000000
2022,92,U S SENATE,,CHUCK GRASSLEY,REP,7090.000000000000
2022,92,U S SENATE,,MICHAEL FRANKEN,DEM,5057.000000000000
2022,92,U S SENATE,,WRITE IN,,7.000000000000
2022,93,ATTORNEY GENERAL,,BRENNA BIRD,REP,7864.000000000000
2022,93,ATTORNEY GENERAL,,TOM MILLER,DEM,6700.000000000000
2022,93,ATTORNEY GENERAL,,WRITE IN,,10.000000000000
2022,93,AUDITOR OF STATE,,ROB SAND,DEM,6701.000000000000
2022,93,AUDITOR OF STATE,,TODD HALBUR,REP,7800.000000000000
2022,93,AUDITOR OF STATE,,WRITE IN,,11.000000000000
2022,93,GOVERNOR,,DEIDRE DEJEAR AND ERIC VAN LANCKER,DEM,5883.000000000000
2022,93,GOVERNOR,,KIM REYNOLDS AND ADAM GREGG,REP,8529.000000000000
2022,93,GOVERNOR,,RICK STEWART AND MARCO BATTAGLIA,LIB,323.000000000000
2022,93,GOVERNOR,,WRITE IN,,9.000000000000
2022,93,SECRETARY OF AGRICULTURE,,JOHN NORWOOD,DEM,5773.000000000000
2022,93,SECRETARY OF AGRICULTURE,,MIKE NAIG,REP,8666.000000000000
2022,93,SECRETARY OF AGRICULTURE,,WRITE IN,,6.000000000000
2022,93,SECRETARY OF STATE,,JOEL MILLER,DEM,6030.000000000000
2022,93,SECRETARY OF STATE,,PAUL D PATE,REP,8541.000000000000
2022,93,SECRETARY OF STATE,,WRITE IN,,6.000000000000
2022,93,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEM,6389.000000000000
2022,93,TREASURER OF STATE,,ROBY SMITH,REP,8228.000000000000
2022,93,TREASURER OF STATE,,WRITE IN,,4.000000000000
2022,93,U S SENATE,,CHUCK GRASSLEY,REP,8166.000000000000
2022,93,U S SENATE,,MICHAEL FRANKEN,DEM,6553.000000000000
2022,93,U S SENATE,,WRITE IN,,13.000000000000
2022,94,ATTORNEY GENERAL,,BRENNA BIRD,REP,6976.000000000000
2022,94,ATTORNEY GENERAL,,TOM MILLER,DEM,6339.000000000000
2022,94,ATTORNEY GENERAL,,WRITE IN,,3.000000000000
2022,94,AUDITOR OF STATE,,ROB SAND,DEM,6256.000000000000
2022,94,AUDITOR OF STATE,,TODD HALBUR,REP,6957.000000000000
2022,94,AUDITOR OF STATE,,WRITE IN,,14.000000000000
2022,94,GOVERNOR,,DEIDRE DEJEAR AND ERIC VAN LANCKER,DEM,5439.000000000000
2022,94,GOVERNOR,,KIM REYNOLDS AND ADAM GREGG,REP,7700.000000000000
2022,94,GOVERNOR,,RICK STEWART AND MARCO BATTAGLIA,LIB,305.000000000000
2022,94,GOVERNOR,,WRITE IN,,6.000000000000
2022,94,SECRETARY OF AGRICULTURE,,JOHN NORWOOD,DEM,5431.000000000000
2022,94,SECRETARY OF AGRICULTURE,,MIKE NAIG,REP,7790.000000000000
2022,94,SECRETARY OF AGRICULTURE,,WRITE IN,,7.000000000000
2022,94,SECRETARY OF STATE,,JOEL MILLER,DEM,5643.000000000000
2022,94,SECRETARY OF STATE,,PAUL D PATE,REP,7644.000000000000
2022,94,SECRETARY OF STATE,,WRITE IN,,9.000000000000
2022,94,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEM,5996.000000000000
2022,94,TREASURER OF STATE,,ROBY SMITH,REP,7351.000000000000
2022,94,TREASURER OF STATE,,WRITE IN,,4.000000000000
2022,94,U S SENATE,,CHUCK GRASSLEY,REP,7330.000000000000
2022,94,U S SENATE,,MICHAEL FRANKEN,DEM,6086.000000000000
2022,94,U S SENATE,,WRITE IN,,19.000000000000
2022,95,ATTORNEY GENERAL,,BRENNA BIRD,REP,7785.000000000000
2022,95,ATTORNEY GENERAL,,TOM MILLER,DEM,4062.000000000000
2022,95,ATTORNEY GENERAL,,WRITE IN,,7.000000000000
2022,95,AUDITOR OF STATE,,ROB SAND,DEM,4278.000000000000
2022,95,AUDITOR OF STATE,,TODD HALBUR,REP,7640.000000000000
2022,95,AUDITOR OF STATE,,WRITE IN,,3.000000000000
2022,95,GOVERNOR,,DEIDRE DEJEAR AND ERIC VAN LANCKER,DEM,3071.000000000000
2022,95,GOVERNOR,,KIM REYNOLDS AND ADAM GREGG,REP,8770.000000000000
2022,95,GOVERNOR,,RICK STEWART AND MARCO BATTAGLIA,LIB,266.000000000000
2022,95,GOVERNOR,,WRITE IN,,3.000000000000
2022,95,SECRETARY OF AGRICULTURE,,JOHN NORWOOD,DEM,3071.000000000000
2022,95,SECRETARY OF AGRICULTURE,,MIKE NAIG,REP,8791.000000000000
2022,95,SECRETARY OF AGRICULTURE,,WRITE IN,,7.000000000000
2022,95,SECRETARY OF STATE,,JOEL MILLER,DEM,3270.000000000000
2022,95,SECRETARY OF STATE,,PAUL D PATE,REP,8676.000000000000
2022,95,SECRETARY OF STATE,,WRITE IN,,3.000000000000
2022,95,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEM,4071.000000000000
2022,95,TREASURER OF STATE,,ROBY SMITH,REP,7806.000000000000
2022,95,TREASURER OF STATE,,WRITE IN,,6.000000000000
2022,95,U S SENATE,,CHUCK GRASSLEY,REP,8295.000000000000
2022,95,U S SENATE,,MICHAEL FRANKEN,DEM,3617.000000000000
2022,95,U S SENATE,,WRITE IN,,14.000000000000
2022,96,ATTORNEY GENERAL,,BRENNA BIRD,REP,5120.000000000000
2022,96,ATTORNEY GENERAL,,TOM MILLER,DEM,4305.000000000000
2022,96,ATTORNEY GENERAL,,WRITE IN,,9.000000000000
2022,96,AUDITOR OF STATE,,ROB SAND,DEM,4318.000000000000
2022,96,AUDITOR OF STATE,,TODD HALBUR,REP,5075.000000000000
2022,96,AUDITOR OF STATE,,WRITE IN,,5.000000000000
2022,96,GOVERNOR,,DEIDRE DEJEAR AND ERIC VAN LANCKER,DEM,3672.000000000000
2022,96,GOVERNOR,,KIM REYNOLDS AND ADAM GREGG,REP,5579.000000000000
2022,96,GOVERNOR,,RICK STEWART AND MARCO BATTAGLIA,LIB,257.000000000000
2022,96,GOVERNOR,,WRITE IN,,7.000000000000
2022,96,SECRETARY OF AGRICULTURE,,JOHN NORWOOD,DEM,3578.000000000000
2022,96,SECRETARY OF AGRICULTURE,,MIKE NAIG,REP,5783.000000000000
2022,96,SECRETARY OF AGRICULTURE,,WRITE IN,,7.000000000000
2022,96,SECRETARY OF STATE,,JOEL MILLER,DEM,3745.000000000000
2022,96,SECRETARY OF STATE,,PAUL D PATE,REP,5674.000000000000
2022,96,SECRETARY OF STATE,,WRITE IN,,6.000000000000
2022,96,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEM,4159.000000000000
2022,96,TREASURER OF STATE,,ROBY SMITH,REP,5225.000000000000
2022,96,TREASURER OF STATE,,WRITE IN,,6.000000000000
2022,96,U S SENATE,,CHUCK GRASSLEY,REP,5363.000000000000
2022,96,U S SENATE,,MICHAEL FRANKEN,DEM,4106.000000000000
2022,96,U S SENATE,,WRITE IN,,14.000000000000
2022,97,ATTORNEY GENERAL,,BRENNA BIRD,REP,3379.000000000000
2022,97,ATTORNEY GENERAL,,TOM MILLER,DEM,5677.000000000000
2022,97,ATTORNEY GENERAL,,WRITE IN,,8.000000000000
2022,97,AUDITOR OF STATE,,ROB SAND,DEM,5676.000000000000
2022,97,AUDITOR OF STATE,,TODD HALBUR,REP,3325.000000000000
2022,97,AUDITOR OF STATE,,WRITE IN,,8.000000000000
2022,97,GOVERNOR,,DEIDRE DEJEAR AND ERIC VAN LANCKER,DEM,5229.000000000000
2022,97,GOVERNOR,,KIM REYNOLDS AND ADAM GREGG,REP,3637.000000000000
2022,97,GOVERNOR,,RICK STEWART AND MARCO BATTAGLIA,LIB,257.000000000000
2022,97,GOVERNOR,,WRITE IN,,5.000000000000
2022,97,SECRETARY OF AGRICULTURE,,JOHN NORWOOD,DEM,5266.000000000000
2022,97,SECRETARY OF AGRICULTURE,,MIKE NAIG,REP,3731.000000000000
2022,97,SECRETARY OF AGRICULTURE,,WRITE IN,,5.000000000000
2022,97,SECRETARY OF STATE,,JOEL MILLER,DEM,5388.000000000000
2022,97,SECRETARY OF STATE,,PAUL D PATE,REP,3654.000000000000
2022,97,SECRETARY OF STATE,,WRITE IN,,6.000000000000
2022,97,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEM,5550.000000000000
2022,97,TREASURER OF STATE,,ROBY SMITH,REP,3519.000000000000
2022,97,TREASURER OF STATE,,WRITE IN,,4.000000000000
2022,97,U S SENATE,,CHUCK GRASSLEY,REP,3466.000000000000
2022,97,U S SENATE,,MICHAEL FRANKEN,DEM,5640.000000000000
2022,97,U S SENATE,,WRITE IN,,19.000000000000
2022,98,ATTORNEY GENERAL,,BRENNA BIRD,REP,4254.000000000000
2022,98,ATTORNEY GENERAL,,TOM MILLER,DEM,4663.000000000000
2022,98,ATTORNEY GENERAL,,WRITE IN,,7.000000000000
2022,98,AUDITOR OF STATE,,ROB SAND,DEM,4680.000000000000
2022,98,AUDITOR OF STATE,,TODD HALBUR,REP,4173.000000000000
2022,98,AUDITOR OF STATE,,WRITE IN,,10.000000000000
2022,98,GOVERNOR,,DEIDRE DEJEAR AND ERIC VAN LANCKER,DEM,4123.000000000000
2022,98,GOVERNOR,,KIM REYNOLDS AND ADAM GREGG,REP,4633.000000000000
2022,98,GOVERNOR,,RICK STEWART AND MARCO BATTAGLIA,LIB,264.000000000000
2022,98,GOVERNOR,,WRITE IN,,3.000000000000
2022,98,SECRETARY OF AGRICULTURE,,JOHN NORWOOD,DEM,4247.000000000000
2022,98,SECRETARY OF AGRICULTURE,,MIKE NAIG,REP,4620.000000000000
2022,98,SECRETARY OF AGRICULTURE,,WRITE IN,,6.000000000000
2022,98,SECRETARY OF STATE,,JOEL MILLER,DEM,4392.000000000000
2022,98,SECRETARY OF STATE,,PAUL D PATE,REP,4509.000000000000
2022,98,SECRETARY OF STATE,,WRITE IN,,5.000000000000
2022,98,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEM,4564.000000000000
2022,98,TREASURER OF STATE,,ROBY SMITH,REP,4373.000000000000
2022,98,TREASURER OF STATE,,WRITE IN,,7.000000000000
2022,98,U S SENATE,,CHUCK GRASSLEY,REP,4398.000000000000
2022,98,U S SENATE,,MICHAEL FRANKEN,DEM,4601.000000000000
2022,98,U S SENATE,,WRITE IN,,18.000000000000
2022,99,ATTORNEY GENERAL,,BRENNA BIRD,REP,5082.000000000000
2022,99,ATTORNEY GENERAL,,TOM MILLER,DEM,5334.000000000000
2022,99,ATTORNEY GENERAL,,WRITE IN,,7.000000000000
2022,99,AUDITOR OF STATE,,ROB SAND,DEM,5402.000000000000
2022,99,AUDITOR OF STATE,,TODD HALBUR,REP,4938.000000000000
2022,99,AUDITOR OF STATE,,WRITE IN,,8.000000000000
2022,99,GOVERNOR,,DEIDRE DEJEAR AND ERIC VAN LANCKER,DEM,4484.000000000000
2022,99,GOVERNOR,,KIM REYNOLDS AND ADAM GREGG,REP,5777.000000000000
2022,99,GOVERNOR,,RICK STEWART AND MARCO BATTAGLIA,LIB,309.000000000000
2022,99,GOVERNOR,,WRITE IN,,6.000000000000
2022,99,SECRETARY OF AGRICULTURE,,JOHN NORWOOD,DEM,4663.000000000000
2022,99,SECRETARY OF AGRICULTURE,,MIKE NAIG,REP,5639.000000000000
2022,99,SECRETARY OF AGRICULTURE,,WRITE IN,,6.000000000000
