source_vtd,target_vtd,source_county_fips,target_county_fips,source_name,target_name,share,source_vintage,target_vintage,method
19153153075,19153153132,153,153,DES MOINES PCT 53,DES MOINES PCT 52,0.000004532407,00,10,equal_area_intersection
19153153093,19153153151,153,153,DES MOINES PCT 71,DES MOINES PCT 71,0.988699871461,00,10,equal_area_intersection
19153153093,19153153132,153,153,DES MOINES PCT 71,DES MOINES PCT 52,0.011300128539,00,10,equal_area_intersection
19153153074,19153153132,153,153,DES MOINES PCT 52,DES MOINES PCT 52,0.999999042229,00,10,equal_area_intersection
19153153074,19153153052,153,153,DES MOINES PCT 52,WINDSOR HEIGHTS W/WALNUT TWP PART Voting District,0.000000957771,00,10,equal_area_intersection
19153153072,19153153130,153,153,DES MOINES PCT 50,DES MOINES PCT 50,1.000000000000,00,10,equal_area_intersection
19153153073,19153153131,153,153,DES MOINES PCT 51,DES MOINES PCT 51,1.000000000000,00,10,equal_area_intersection
19153153152,19153153064,153,153,WEST DES MOINES WARD 1 PCT 1,WEST DES MOINES PCT 111,1.000000000000,00,10,equal_area_intersection
19153153155,19153153069,153,153,WEST DES MOINES WARD 1 PCT 4,WEST DES MOINES PCT 116,0.994683922126,00,10,equal_area_intersection
19153153155,19153153068,153,153,WEST DES MOINES WARD 1 PCT 4,WEST DES MOINES PCT 115,0.005316077874,00,10,equal_area_intersection
19153153154,19153153068,153,153,WEST DES MOINES WARD 1 PCT 3,WEST DES MOINES PCT 115,1.000000000000,00,10,equal_area_intersection
19153153016,19153153051,153,153,CLIVE PCT 1,CLIVE IN POLK COUNTY Voting District,1.000000000000,00,10,equal_area_intersection
19153153037,19153153095,153,153,DES MOINES PCT 15,DES MOINES PCT 15,1.000000000000,00,10,equal_area_intersection
19153153035,19153153093,153,153,DES MOINES PCT 13,DES MOINES PCT 13,1.000000000000,00,10,equal_area_intersection
19153153026,19153153103,153,153,DES MOINES PCT 4,DES MOINES PCT 23,0.000001248763,00,10,equal_area_intersection
19153153026,19153153084,153,153,DES MOINES PCT 4,DES MOINES PCT 4,0.999998751237,00,10,equal_area_intersection
19153153141,19153153057,153,153,URBANDALE PCT 2,URBANDALE PCT 5,0.322406007312,00,10,equal_area_intersection
19153153141,19153153053,153,153,URBANDALE PCT 2,URBANDALE PCT 1,0.106890694732,00,10,equal_area_intersection
19153153141,19153153058,153,153,URBANDALE PCT 2,URBANDALE PCT 6,0.192224927680,00,10,equal_area_intersection
19153153141,19153153054,153,153,URBANDALE PCT 2,URBANDALE PCT 2,0.378478370275,00,10,equal_area_intersection
19153153163,19153153075,153,153,WEST DES MOINES WARD 3 PCT 4,WEST DES MOINES PCT 311,0.604079165105,00,10,equal_area_intersection
19153153163,19153153067,153,153,WEST DES MOINES WARD 3 PCT 4,WEST DES MOINES PCT 114,0.395920834895,00,10,equal_area_intersection
19153153158,19153153067,153,153,WEST DES MOINES WARD 2 PCT 3,WEST DES MOINES PCT 114,0.503815807643,00,10,equal_area_intersection
19153153158,19153153070,153,153,WEST DES MOINES WARD 2 PCT 3,WEST DES MOINES PCT 211,0.496184192357,00,10,equal_area_intersection
19153153162,19153153072,153,153,WEST DES MOINES WARD 3 PCT 3,WEST DES MOINES PCT 213,1.000000000000,00,10,equal_area_intersection
19153153159,19153153071,153,153,WEST DES MOINES WARD 2 PCT 4,WEST DES MOINES PCT 212,1.000000000000,00,10,equal_area_intersection
19153153108,19153153166,153,153,DES MOINES PCT 86,DES MOINES PCT 86,0.999998708745,00,10,equal_area_intersection
19153153108,19153153177,153,153,DES MOINES PCT 86,DES MOINES PCT 97,0.000001291255,00,10,equal_area_intersection
19153153157,19153153074,153,153,WEST DES MOINES WARD 2 PCT 2,WEST DES MOINES PCT 215,0.000068191812,00,10,equal_area_intersection
19153153157,19153153070,153,153,WEST DES MOINES WARD 2 PCT 2,WEST DES MOINES PCT 211,0.999931808188,00,10,equal_area_intersection
19153153118,19153153176,153,153,DES MOINES PCT 96,DES MOINES PCT 96,0.891655016716,00,10,equal_area_intersection
19153153118,19153153159,153,153,DES MOINES PCT 96,DES MOINES PCT 79,0.087872367914,00,10,equal_area_intersection
19153153118,19153153140,153,153,DES MOINES PCT 96,DES MOINES PCT 60,0.020472615370,00,10,equal_area_intersection
19153153096,19153153155,153,153,DES MOINES PCT 74,DES MOINES PCT 75,0.011919374771,00,10,equal_area_intersection
19153153096,19153153154,153,153,DES MOINES PCT 74,DES MOINES PCT 74,0.988080128907,00,10,equal_area_intersection
19153153096,19153153145,153,153,DES MOINES PCT 74,DES MOINES PCT 65,0.000000496322,00,10,equal_area_intersection
19153153145,19153153059,153,153,URBANDALE PCT 6,URBANDALE PCT 7,0.254485186384,00,10,equal_area_intersection
19153153145,19153153058,153,153,URBANDALE PCT 6,URBANDALE PCT 6,0.745514813616,00,10,equal_area_intersection
19153153146,19153153061,153,153,URBANDALE PCT 7,URBANDALE PCT 9,0.438077193418,00,10,equal_area_intersection
19153153146,19153153059,153,153,URBANDALE PCT 7,URBANDALE PCT 7,0.161795159656,00,10,equal_area_intersection
19153153146,19153153060,153,153,URBANDALE PCT 7,URBANDALE PCT 8,0.400127646926,00,10,equal_area_intersection
19153153144,19153153057,153,153,URBANDALE PCT 5,URBANDALE PCT 5,0.610344847886,00,10,equal_area_intersection
19153153144,19153153059,153,153,URBANDALE PCT 5,URBANDALE PCT 7,0.389655152114,00,10,equal_area_intersection
19153153128,19153153027,153,153,JOHNSTON PCT 1,JOHNSTON W/JEFFERSON TWP & WEBSTER TWP PARTS Voting District,0.993355257093,00,10,equal_area_intersection
19153153128,19153153023,153,153,JOHNSTON PCT 1,JEFFERSON PCT 1,0.006496747606,00,10,equal_area_intersection
19153153128,19153153009,153,153,JOHNSTON PCT 1,CROCKER PCT 1,0.000147994573,00,10,equal_area_intersection
19153153164,19153153052,153,153,WINDSOR HEIGHTS PCT 1,WINDSOR HEIGHTS W/WALNUT TWP PART Voting District,1.000000000000,00,10,equal_area_intersection
19153153051,19153153109,153,153,DES MOINES PCT 29,DES MOINES PCT 29,1.000000000000,00,10,equal_area_intersection
19153153017,19153153051,153,153,CLIVE PCT 2,CLIVE IN POLK COUNTY Voting District,1.000000000000,00,10,equal_area_intersection
19153153018,19049049023,153,049,CLIVE PCT 3,WEST DES MOINES PCT 221,0.000006558770,00,10,equal_area_intersection
19153153018,19153153051,153,153,CLIVE PCT 3,CLIVE IN POLK COUNTY Voting District,0.999993441230,00,10,equal_area_intersection
19153153153,19153153066,153,153,WEST DES MOINES WARD 1 PCT 2,WEST DES MOINES PCT 113,1.000000000000,00,10,equal_area_intersection
19153153148,19153153052,153,153,URBANDALE PCT 9,WINDSOR HEIGHTS W/WALNUT TWP PART Voting District,0.000427715629,00,10,equal_area_intersection
19153153148,19153153051,153,153,URBANDALE PCT 9,CLIVE IN POLK COUNTY Voting District,0.012214605752,00,10,equal_area_intersection
19153153148,19153153056,153,153,URBANDALE PCT 9,URBANDALE PCT 4,0.643362586254,00,10,equal_area_intersection
19153153148,19153153062,153,153,URBANDALE PCT 9,URBANDALE PCT 10,0.141851656821,00,10,equal_area_intersection
19153153148,19153153057,153,153,URBANDALE PCT 9,URBANDALE PCT 5,0.110933915680,00,10,equal_area_intersection
19153153148,19153153061,153,153,URBANDALE PCT 9,URBANDALE PCT 9,0.091209519864,00,10,equal_area_intersection
19153153097,19153153166,153,153,DES MOINES PCT 75,DES MOINES PCT 86,0.012993219177,00,10,equal_area_intersection
19153153097,19153153155,153,153,DES MOINES PCT 75,DES MOINES PCT 75,0.951028128595,00,10,equal_area_intersection
19153153097,19153153152,153,153,DES MOINES PCT 75,DES MOINES PCT 72,0.021905049897,00,10,equal_area_intersection
19153153097,19153153154,153,153,DES MOINES PCT 75,DES MOINES PCT 74,0.014073563427,00,10,equal_area_intersection
19153153097,19153153156,153,153,DES MOINES PCT 75,DES MOINES PCT 76,0.000000017022,00,10,equal_area_intersection
19153153097,19153153145,153,153,DES MOINES PCT 75,DES MOINES PCT 65,0.000000021882,00,10,equal_area_intersection
19153153094,19153153155,153,153,DES MOINES PCT 72,DES MOINES PCT 75,0.030295962248,00,10,equal_area_intersection
19153153094,19153153152,153,153,DES MOINES PCT 72,DES MOINES PCT 72,0.958394313511,00,10,equal_area_intersection
19153153094,19153153154,153,153,DES MOINES PCT 72,DES MOINES PCT 74,0.011309724241,00,10,equal_area_intersection
19153153165,19153153052,153,153,WINDSOR HEIGHTS PCT 2,WINDSOR HEIGHTS W/WALNUT TWP PART Voting District,1.000000000000,00,10,equal_area_intersection
19153153121,19153153172,153,153,DES MOINES PCT 99,DES MOINES PCT 92,0.002744506400,00,10,equal_area_intersection
19153153121,19153153180,153,153,DES MOINES PCT 99,DES MOINES PCT 100,0.442786607921,00,10,equal_area_intersection
19153153121,19153153179,153,153,DES MOINES PCT 99,DES MOINES PCT 99,0.300737486973,00,10,equal_area_intersection
19153153121,19153153170,153,153,DES MOINES PCT 99,DES MOINES PCT 90,0.001142279786,00,10,equal_area_intersection
19153153121,19153153182,153,153,DES MOINES PCT 99,DES MOINES PCT 102,0.252589118920,00,10,equal_area_intersection
19153153143,19153153052,153,153,URBANDALE PCT 4,WINDSOR HEIGHTS W/WALNUT TWP PART Voting District,0.008354846939,00,10,equal_area_intersection
19153153143,19153153056,153,153,URBANDALE PCT 4,URBANDALE PCT 4,0.404265392352,00,10,equal_area_intersection
19153153143,19153153055,153,153,URBANDALE PCT 4,URBANDALE PCT 3,0.587379760709,00,10,equal_area_intersection
19153153036,19153153094,153,153,DES MOINES PCT 14,DES MOINES PCT 14,0.935547193340,00,10,equal_area_intersection
19153153036,19153153053,153,153,DES MOINES PCT 14,URBANDALE PCT 1,0.064452806660,00,10,equal_area_intersection
19153153142,19153153052,153,153,URBANDALE PCT 3,WINDSOR HEIGHTS W/WALNUT TWP PART Voting District,0.005358407769,00,10,equal_area_intersection
19153153142,19153153055,153,153,URBANDALE PCT 3,URBANDALE PCT 3,0.802901757240,00,10,equal_area_intersection
19153153142,19153153057,153,153,URBANDALE PCT 3,URBANDALE PCT 5,0.044533979778,00,10,equal_area_intersection
19153153142,19153153053,153,153,URBANDALE PCT 3,URBANDALE PCT 1,0.147205855213,00,10,equal_area_intersection
19153153007,19153153012,153,153,ANKENY PCT 3 W/CROCKER TWP (PT.),ANKENY PCT 3,0.187325811576,00,10,equal_area_intersection
19153153007,19153153011,153,153,ANKENY PCT 3 W/CROCKER TWP (PT.),ANKENY PCT 2,0.202695185682,00,10,equal_area_intersection
19153153007,19153153014,153,153,ANKENY PCT 3 W/CROCKER TWP (PT.),ANKENY PCT 5 W/CROCKER TWP PART,0.000000148637,00,10,equal_area_intersection
19153153007,19153153010,153,153,ANKENY PCT 3 W/CROCKER TWP (PT.),ANKENY PCT 1,0.609978854105,00,10,equal_area_intersection
19153153166,19153153069,153,153,WINDSOR HEIGHTS PCT 3,WEST DES MOINES PCT 116,0.002209147568,00,10,equal_area_intersection
19153153166,19153153068,153,153,WINDSOR HEIGHTS PCT 3,WEST DES MOINES PCT 115,0.003204413090,00,10,equal_area_intersection
19153153166,19153153052,153,153,WINDSOR HEIGHTS PCT 3,WINDSOR HEIGHTS W/WALNUT TWP PART Voting District,0.994586439342,00,10,equal_area_intersection
19153153001,19153153180,153,153,ALLEN TWP W/O CARLISLE & DES MOINES Voting District,DES MOINES PCT 100,0.003508396997,00,10,equal_area_intersection
19153153001,19153153182,153,153,ALLEN TWP W/O CARLISLE & DES MOINES Voting District,DES MOINES PCT 102,0.003822009643,00,10,equal_area_intersection
19153153001,19153153050,153,153,ALLEN TWP W/O CARLISLE & DES MOINES Voting District,CARLISLE IN POLK COUNTY W/ALLEN TWP PART Voting District,0.089234319692,00,10,equal_area_intersection
19153153001,19153153049,153,153,ALLEN TWP W/O CARLISLE & DES MOINES Voting District,ALLEN PCT 1 W/DES MOINES PART,0.887636475938,00,10,equal_area_intersection
19153153001,19153153045,153,153,ALLEN TWP W/O CARLISLE & DES MOINES Voting District,FOUR MILE PCT 1,0.004982548027,00,10,equal_area_intersection
19153153001,19153153046,153,153,ALLEN TWP W/O CARLISLE & DES MOINES Voting District,PLEASANT HILL W/CLAY TWP & FOUR MILE TWP PARTS Voting District,0.010816249702,00,10,equal_area_intersection
19153153015,19153153109,153,153,CLAY PCT 1,DES MOINES PCT 29,0.001919045532,00,10,equal_area_intersection
19153153015,19153153044,153,153,CLAY PCT 1,RUNNELLS PCT 1,0.000000025172,00,10,equal_area_intersection
19153153015,19153153036,153,153,CLAY PCT 1,DELAWARE PCT 3,0.000000319330,00,10,equal_area_intersection
19153153015,19153153037,153,153,CLAY PCT 1,ALTOONA W/CLAY TWP PART Voting District,0.114102012073,00,10,equal_area_intersection
19153153015,19153153041,153,153,CLAY PCT 1,CLAY PCT 1,0.883978593451,00,10,equal_area_intersection
19153153005,19153153019,153,153,ANKENY PCT 1,ANKENY PCT 10,0.090525108851,00,10,equal_area_intersection
19153153005,19153153016,153,153,ANKENY PCT 1,ANKENY PCT 7,0.306948199548,00,10,equal_area_intersection
19153153005,19153153015,153,153,ANKENY PCT 1,ANKENY PCT 6,0.602526691600,00,10,equal_area_intersection
19153153006,19153153013,153,153,ANKENY PCT 2,ANKENY PCT 4,0.115368459026,00,10,equal_area_intersection
19153153006,19153153016,153,153,ANKENY PCT 2,ANKENY PCT 7,0.200963155980,00,10,equal_area_intersection
19153153006,19153153015,153,153,ANKENY PCT 2,ANKENY PCT 6,0.012148443553,00,10,equal_area_intersection
19153153006,19153153014,153,153,ANKENY PCT 2,ANKENY PCT 5 W/CROCKER TWP PART,0.671519941440,00,10,equal_area_intersection
19153153003,19153153037,153,153,ALTOONA PCT 2,ALTOONA W/CLAY TWP PART Voting District,0.999997233654,00,10,equal_area_intersection
19153153003,19153153041,153,153,ALTOONA PCT 2,CLAY PCT 1,0.000002766346,00,10,equal_area_intersection
19153153004,19153153037,153,153,ALTOONA PCT 3,ALTOONA W/CLAY TWP PART Voting District,0.982707528495,00,10,equal_area_intersection
19153153004,19153153041,153,153,ALTOONA PCT 3,CLAY PCT 1,0.017292471505,00,10,equal_area_intersection
19153153149,19153153051,153,153,URBANDALE PCT 10,CLIVE IN POLK COUNTY Voting District,0.002482212668,00,10,equal_area_intersection
19153153149,19153153062,153,153,URBANDALE PCT 10,URBANDALE PCT 10,0.100924865583,00,10,equal_area_intersection
19153153149,19153153063,153,153,URBANDALE PCT 10,URBANDALE PCT 11,0.896371410435,00,10,equal_area_intersection
19153153149,19049049019,153,049,URBANDALE PCT 10,URBANDALE PCT 12,0.000000083210,00,10,equal_area_intersection
19153153149,19153153060,153,153,URBANDALE PCT 10,URBANDALE PCT 8,0.000220860629,00,10,equal_area_intersection
19153153149,19153153025,153,153,URBANDALE PCT 10,GRIMES W/JEFFERSON TWP & WEBSTER TWP & URBANDALE PARTS Voting District,0.000000567475,00,10,equal_area_intersection
19153153147,19153153062,153,153,URBANDALE PCT 8,URBANDALE PCT 10,0.020274812676,00,10,equal_area_intersection
19153153147,19153153063,153,153,URBANDALE PCT 8,URBANDALE PCT 11,0.258626807205,00,10,equal_area_intersection
19153153147,19153153061,153,153,URBANDALE PCT 8,URBANDALE PCT 9,0.102650609887,00,10,equal_area_intersection
19153153147,19153153060,153,153,URBANDALE PCT 8,URBANDALE PCT 8,0.618446016887,00,10,equal_area_intersection
19153153147,19153153027,153,153,URBANDALE PCT 8,JOHNSTON W/JEFFERSON TWP & WEBSTER TWP PARTS Voting District,0.000001753345,00,10,equal_area_intersection
19153153138,19153153002,153,153,SHELDAHL IN POLK COUNTY Voting District,SHELDAHL IN POLK COUNTY Voting District,1.000000000000,00,10,equal_area_intersection
19153153023,19153153081,153,153,DES MOINES PCT 1,DES MOINES PCT 1,0.998151622695,00,10,equal_area_intersection
19153153023,19153153035,153,153,DES MOINES PCT 1,DELAWARE PCT 2,0.001848377305,00,10,equal_area_intersection
19153153034,19153153092,153,153,DES MOINES PCT 12,DES MOINES PCT 12,0.999999876777,00,10,equal_area_intersection
19153153034,19153153030,153,153,DES MOINES PCT 12,WEBSTER PCT 1 W/DES MOINES PART,0.000000123223,00,10,equal_area_intersection
19153153140,19153153053,153,153,URBANDALE PCT 1,URBANDALE PCT 1,0.543079954952,00,10,equal_area_intersection
19153153140,19153153054,153,153,URBANDALE PCT 1,URBANDALE PCT 2,0.456920045048,00,10,equal_area_intersection
19153153020,19153153035,153,153,DELAWARE PCT 1,DELAWARE PCT 2,0.000000354850,00,10,equal_area_intersection
19153153020,19153153032,153,153,DELAWARE PCT 1,SAYLOR PCT 2,0.000000191083,00,10,equal_area_intersection
19153153020,19153153034,153,153,DELAWARE PCT 1,DELAWARE PCT 1,0.798830517951,00,10,equal_area_intersection
19153153020,19153153018,153,153,DELAWARE PCT 1,ANKENY PCT 9 W/CROCKER TWP PART,0.165546612693,00,10,equal_area_intersection
19153153020,19153153037,153,153,DELAWARE PCT 1,ALTOONA W/CLAY TWP PART Voting District,0.035622323423,00,10,equal_area_intersection
19153153156,19153153073,153,153,WEST DES MOINES WARD 2 PCT 1,WEST DES MOINES PCT 214,0.374970165969,00,10,equal_area_intersection
19153153156,19153153074,153,153,WEST DES MOINES WARD 2 PCT 1,WEST DES MOINES PCT 215,0.625027607014,00,10,equal_area_intersection
19153153156,19153153051,153,153,WEST DES MOINES WARD 2 PCT 1,CLIVE IN POLK COUNTY Voting District,0.000002227017,00,10,equal_area_intersection
19153153151,19153153053,153,153,WEBSTER PCT 1 W/DES MOINES (PT.),URBANDALE PCT 1,0.018476807352,00,10,equal_area_intersection
19153153151,19153153090,153,153,WEBSTER PCT 1 W/DES MOINES (PT.),DES MOINES PCT 10,0.135474012803,00,10,equal_area_intersection
19153153151,19153153031,153,153,WEBSTER PCT 1 W/DES MOINES (PT.),SAYLOR PCT 1,0.002887439420,00,10,equal_area_intersection
19153153151,19153153092,153,153,WEBSTER PCT 1 W/DES MOINES (PT.),DES MOINES PCT 12,0.009735349020,00,10,equal_area_intersection
19153153151,19153153030,153,153,WEBSTER PCT 1 W/DES MOINES (PT.),WEBSTER PCT 1 W/DES MOINES PART,0.833378385211,00,10,equal_area_intersection
19153153151,19153153027,153,153,WEBSTER PCT 1 W/DES MOINES (PT.),JOHNSTON W/JEFFERSON TWP & WEBSTER TWP PARTS Voting District,0.000048006194,00,10,equal_area_intersection
19153153129,19153153030,153,153,JOHNSTON PCT 2 W/WEBSTER TWP (PT.),WEBSTER PCT 1 W/DES MOINES PART,0.000012368008,00,10,equal_area_intersection
19153153129,19153153025,153,153,JOHNSTON PCT 2 W/WEBSTER TWP (PT.),GRIMES W/JEFFERSON TWP & WEBSTER TWP & URBANDALE PARTS Voting District,0.000000338094,00,10,equal_area_intersection
19153153129,19153153027,153,153,JOHNSTON PCT 2 W/WEBSTER TWP (PT.),JOHNSTON W/JEFFERSON TWP & WEBSTER TWP PARTS Voting District,0.999175813854,00,10,equal_area_intersection
19153153129,19153153033,153,153,JOHNSTON PCT 2 W/WEBSTER TWP (PT.),SAYLOR PCT 3,0.000811480045,00,10,equal_area_intersection
19153153011,19153153042,153,153,BEAVER TWP W/O MITCHELLVILLE Voting District,MITCHELLVILLE PCT 1,1.000000000000,00,10,equal_area_intersection
19153153130,19153153010,153,153,LINCOLN TWP W/O SHELDAHL Voting District,ANKENY PCT 1,0.006563943666,00,10,equal_area_intersection
19153153130,19153153003,153,153,LINCOLN TWP W/O SHELDAHL Voting District,ALLEMAN PCT 1,0.990297506111,00,10,equal_area_intersection
19153153130,19153153022,153,153,LINCOLN TWP W/O SHELDAHL Voting District,POLK CITY PCT 1,0.003051293791,00,10,equal_area_intersection
19153153130,19153153002,153,153,LINCOLN TWP W/O SHELDAHL Voting District,SHELDAHL IN POLK COUNTY Voting District,0.000087250952,00,10,equal_area_intersection
19153153012,19153153008,153,153,BONDURANT PCT 1,DOUGLAS PCT 1,0.000001616486,00,10,equal_area_intersection
19153153012,19153153037,153,153,BONDURANT PCT 1,ALTOONA W/CLAY TWP PART Voting District,0.055422824593,00,10,equal_area_intersection
19153153012,19153153007,153,153,BONDURANT PCT 1,BONDURANT PCT 1 W/DOUGLAS TWP & FRANKLIN TWP PARTS,0.944575558921,00,10,equal_area_intersection
19153153131,19153153043,153,153,MITCHELLVILLE IN POLK COUNTY Voting District,MITCHELLVILLE IN POLK COUNTY Voting District,1.000000000000,00,10,equal_area_intersection
19153153150,19153153006,153,153,WASHINGTON TWP Voting District,FRANKLIN PCT 1,0.000976870480,00,10,equal_area_intersection
19153153150,19153153005,153,153,WASHINGTON TWP Voting District,WASHINGTON PCT 1,0.999023128107,00,10,equal_area_intersection
19153153086,19153153145,153,153,DES MOINES PCT 64,DES MOINES PCT 65,0.001480055478,00,10,equal_area_intersection
19153153086,19153153144,153,153,DES MOINES PCT 64,DES MOINES PCT 64,0.990305127559,00,10,equal_area_intersection
19153153086,19153153137,153,153,DES MOINES PCT 64,DES MOINES PCT 57,0.008214816962,00,10,equal_area_intersection
19153153132,19153153046,153,153,PLEASANT HILL PCT 1 W/DEL. & F.M. TWP (PTS),PLEASANT HILL W/CLAY TWP & FOUR MILE TWP PARTS Voting District,0.999797690410,00,10,equal_area_intersection
19153153132,19153153036,153,153,PLEASANT HILL PCT 1 W/DEL. & F.M. TWP (PTS),DELAWARE PCT 3,0.000201727148,00,10,equal_area_intersection
19153153132,19153153041,153,153,PLEASANT HILL PCT 1 W/DEL. & F.M. TWP (PTS),CLAY PCT 1,0.000000582442,00,10,equal_area_intersection
19153153123,19153153010,153,153,ELKHART TWP Voting District,ANKENY PCT 1,0.000000011932,00,10,equal_area_intersection
19153153123,19153153003,153,153,ELKHART TWP Voting District,ALLEMAN PCT 1,0.000000011195,00,10,equal_area_intersection
19153153123,19153153004,153,153,ELKHART TWP Voting District,ELKHART PCT 1,0.999999970363,00,10,equal_area_intersection
19153153014,19153153050,153,153,CARLISLE IN POLK COUNTY Voting District,CARLISLE IN POLK COUNTY W/ALLEN TWP PART Voting District,0.971730152432,00,10,equal_area_intersection
19153153014,19153153049,153,153,CARLISLE IN POLK COUNTY Voting District,ALLEN PCT 1 W/DES MOINES PART,0.028269847568,00,10,equal_area_intersection
19153153008,19153153018,153,153,ANKENY PCT 4,ANKENY PCT 9 W/CROCKER TWP PART,0.001137413191,00,10,equal_area_intersection
19153153008,19153153020,153,153,ANKENY PCT 4,ANKENY PCT 11,0.422015114717,00,10,equal_area_intersection
19153153008,19153153021,153,153,ANKENY PCT 4,ANKENY PCT 12,0.456546988963,00,10,equal_area_intersection
19153153008,19153153019,153,153,ANKENY PCT 4,ANKENY PCT 10,0.118138800540,00,10,equal_area_intersection
19153153008,19153153009,153,153,ANKENY PCT 4,CROCKER PCT 1,0.002161682589,00,10,equal_area_intersection
19153153124,19153153049,153,153,FOUR MILE TWP (PT.) W/O PLEASANT HILL Voting District,ALLEN PCT 1 W/DES MOINES PART,0.000116725070,00,10,equal_area_intersection
19153153124,19153153045,153,153,FOUR MILE TWP (PT.) W/O PLEASANT HILL Voting District,FOUR MILE PCT 1,0.898891848972,00,10,equal_area_intersection
19153153124,19153153046,153,153,FOUR MILE TWP (PT.) W/O PLEASANT HILL Voting District,PLEASANT HILL W/CLAY TWP & FOUR MILE TWP PARTS Voting District,0.100991425958,00,10,equal_area_intersection
19153153099,19153153157,153,153,DES MOINES PCT 77,DES MOINES PCT 77,1.000000000000,00,10,equal_area_intersection
19153153122,19153153018,153,153,DOUGLAS TWP (PT.) W/O ANKENY & BONDURANT Voting District,ANKENY PCT 9 W/CROCKER TWP PART,0.014789893800,00,10,equal_area_intersection
19153153122,19153153017,153,153,DOUGLAS TWP (PT.) W/O ANKENY & BONDURANT Voting District,ANKENY PCT 8,0.000917345216,00,10,equal_area_intersection
19153153122,19153153008,153,153,DOUGLAS TWP (PT.) W/O ANKENY & BONDURANT Voting District,DOUGLAS PCT 1,0.893404426373,00,10,equal_area_intersection
19153153122,19153153011,153,153,DOUGLAS TWP (PT.) W/O ANKENY & BONDURANT Voting District,ANKENY PCT 2,0.001004757425,00,10,equal_area_intersection
19153153122,19153153010,153,153,DOUGLAS TWP (PT.) W/O ANKENY & BONDURANT Voting District,ANKENY PCT 1,0.073662566982,00,10,equal_area_intersection
19153153122,19153153007,153,153,DOUGLAS TWP (PT.) W/O ANKENY & BONDURANT Voting District,BONDURANT PCT 1 W/DOUGLAS TWP & FRANKLIN TWP PARTS,0.016221010204,00,10,equal_area_intersection
19153153125,19153153008,153,153,FRANKLIN TWP W/O BONDURANT Voting District,DOUGLAS PCT 1,0.000000210760,00,10,equal_area_intersection
19153153125,19153153007,153,153,FRANKLIN TWP W/O BONDURANT Voting District,BONDURANT PCT 1 W/DOUGLAS TWP & FRANKLIN TWP PARTS,0.085391191485,00,10,equal_area_intersection
19153153125,19153153006,153,153,FRANKLIN TWP W/O BONDURANT Voting District,FRANKLIN PCT 1,0.914608596627,00,10,equal_area_intersection
19153153137,19153153031,153,153,SAYLOR PCT 3,SAYLOR PCT 1,0.000000140559,00,10,equal_area_intersection
19153153137,19153153030,153,153,SAYLOR PCT 3,WEBSTER PCT 1 W/DES MOINES PART,0.001311504027,00,10,equal_area_intersection
19153153137,19153153027,153,153,SAYLOR PCT 3,JOHNSTON W/JEFFERSON TWP & WEBSTER TWP PARTS Voting District,0.010631863997,00,10,equal_area_intersection
19153153137,19153153033,153,153,SAYLOR PCT 3,SAYLOR PCT 3,0.986082457372,00,10,equal_area_intersection
19153153137,19153153009,153,153,SAYLOR PCT 3,CROCKER PCT 1,0.001974034046,00,10,equal_area_intersection
19153153022,19153153109,153,153,DELAWARE PCT 3,DES MOINES PCT 29,0.235958992344,00,10,equal_area_intersection
19153153022,19153153081,153,153,DELAWARE PCT 3,DES MOINES PCT 1,0.002460341082,00,10,equal_area_intersection
19153153022,19153153035,153,153,DELAWARE PCT 3,DELAWARE PCT 2,0.382176022518,00,10,equal_area_intersection
19153153022,19153153034,153,153,DELAWARE PCT 3,DELAWARE PCT 1,0.000000766363,00,10,equal_area_intersection
19153153022,19153153046,153,153,DELAWARE PCT 3,PLEASANT HILL W/CLAY TWP & FOUR MILE TWP PARTS Voting District,0.014431335272,00,10,equal_area_intersection
19153153022,19153153036,153,153,DELAWARE PCT 3,DELAWARE PCT 3,0.359163090804,00,10,equal_area_intersection
19153153022,19153153037,153,153,DELAWARE PCT 3,ALTOONA W/CLAY TWP PART Voting District,0.005809451616,00,10,equal_area_intersection
19153153019,19153153027,153,153,CROCKER PCT 1,JOHNSTON W/JEFFERSON TWP & WEBSTER TWP PARTS Voting District,0.000521865516,00,10,equal_area_intersection
19153153019,19153153018,153,153,CROCKER PCT 1,ANKENY PCT 9 W/CROCKER TWP PART,0.019429052614,00,10,equal_area_intersection
19153153019,19153153020,153,153,CROCKER PCT 1,ANKENY PCT 11,0.013285503283,00,10,equal_area_intersection
19153153019,19153153021,153,153,CROCKER PCT 1,ANKENY PCT 12,0.011651166457,00,10,equal_area_intersection
19153153019,19153153019,153,153,CROCKER PCT 1,ANKENY PCT 10,0.027724456830,00,10,equal_area_intersection
19153153019,19153153009,153,153,CROCKER PCT 1,CROCKER PCT 1,0.551887978857,00,10,equal_area_intersection
19153153019,19153153015,153,153,CROCKER PCT 1,ANKENY PCT 6,0.082337314203,00,10,equal_area_intersection
19153153019,19153153014,153,153,CROCKER PCT 1,ANKENY PCT 5 W/CROCKER TWP PART,0.198918263852,00,10,equal_area_intersection
19153153019,19153153010,153,153,CROCKER PCT 1,ANKENY PCT 1,0.052545367733,00,10,equal_area_intersection
19153153019,19153153003,153,153,CROCKER PCT 1,ALLEMAN PCT 1,0.000001778610,00,10,equal_area_intersection
19153153019,19153153022,153,153,CROCKER PCT 1,POLK CITY PCT 1,0.041697252043,00,10,equal_area_intersection
