source_id,target_plan2_district,share,chamber,chain
191959901002055,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959901002056,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959901002057,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959901002058,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959901002059,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959901002060,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959901003000,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959901003001,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959901003002,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959901003003,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959901003004,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959901003005,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959901003006,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959901003007,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959901003008,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959901003009,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959901003010,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959901003011,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959901003012,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959901003013,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959901003014,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959901003015,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959901003016,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959901003017,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959901003018,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959901003019,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959901003020,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959901003021,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959901003022,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959901003023,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959901003024,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959901003025,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959901003026,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959901003027,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959901003028,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959901003029,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959901003030,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959901003031,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959901003032,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959901003033,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959901003034,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959901003035,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959901003036,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959901003037,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959901003038,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959901003039,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959901003040,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959901003041,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959901003042,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959901003043,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959901003044,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959901003045,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959901003046,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959901003047,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959901003048,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959901003049,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959901003050,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959901003051,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959901003052,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959901003053,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959901003054,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959901003055,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959901003056,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959901003057,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959901003058,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959901003059,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959901003060,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959901003061,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959901003062,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902001000,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902001001,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902001002,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902001003,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902001004,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902001005,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902001006,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902001007,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902001008,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902001009,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902001010,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902001011,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902001012,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902001013,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902001014,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902001015,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902001016,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902001017,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902001018,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902001019,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902001020,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902001021,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902001022,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902001023,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902001024,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902001025,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902001026,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902001027,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902001028,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902001029,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902001030,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902001031,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902001032,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902001033,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902001034,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902001035,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902001036,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902001037,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902001038,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902001039,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902001040,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902001041,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902001042,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902001043,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902001044,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902001045,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902001046,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902001047,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902001048,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902001049,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902001050,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902001051,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902001052,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902001053,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902001054,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902001055,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902001056,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902001057,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902001058,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902001059,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902001060,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902001061,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902001062,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902001063,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902001064,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902001065,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902001066,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902001067,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902001068,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902001069,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902001070,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902001071,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902001072,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902001073,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902001074,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902001075,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902001076,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902001077,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902001078,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902001079,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902001080,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902001081,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902001082,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902001083,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902001084,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902001085,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902001086,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902001087,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902001088,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902001089,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902001090,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902001091,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902001092,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902001093,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002000,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002001,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002002,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002003,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002004,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002005,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002006,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002007,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002008,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002009,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002010,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002011,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002012,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002013,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002014,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002015,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002016,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002017,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002018,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002019,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002020,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002021,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002022,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002023,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002024,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002025,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002026,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002027,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002028,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002029,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002030,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002031,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002032,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002033,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002034,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002035,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002036,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002037,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002038,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002039,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002040,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002041,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002042,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002043,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002044,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002045,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002046,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002047,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002048,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002049,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002050,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002051,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002052,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002053,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002054,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002055,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002056,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002057,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002058,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002059,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002060,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002061,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002062,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002063,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002064,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002065,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002066,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002067,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002068,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002069,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002070,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002071,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002072,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002073,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002074,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002075,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002076,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002077,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002078,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002079,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002080,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002081,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002082,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002083,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002084,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002085,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002086,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002087,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002088,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002089,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002090,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002091,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002092,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002093,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002094,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002095,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002096,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002097,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002098,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002099,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002100,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002101,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002102,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002103,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002104,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002105,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002106,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002107,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002108,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002109,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002110,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002111,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002112,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002113,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002114,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002115,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002116,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002117,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002118,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002119,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002120,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002121,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002122,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002123,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002124,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002125,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002126,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002127,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002128,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002129,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002130,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002131,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002132,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002133,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002134,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002135,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002136,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002137,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002138,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002139,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002140,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002141,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002142,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002143,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002144,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002994,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002995,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002996,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002997,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002998,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902002999,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003000,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003001,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003002,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003003,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003004,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003005,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003006,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003007,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003008,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003009,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003010,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003011,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003012,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003013,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003014,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003015,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003016,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003017,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003018,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003019,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003020,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003021,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003022,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003023,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003024,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003025,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003026,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003027,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003028,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003029,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003030,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003031,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003032,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003033,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003034,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003035,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003036,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003037,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003038,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003039,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003040,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003041,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003042,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003043,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003044,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003045,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003046,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003047,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003048,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003049,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003050,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003051,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003052,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003053,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003054,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003055,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003056,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003057,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003058,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003059,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003060,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003061,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003062,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003063,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003064,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003065,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003066,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003067,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003068,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003069,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003070,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003071,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003072,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003073,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
