source_precinct_id,source_county,source_precinct,target_district,target_name,share,method
TAMA - HIGHLAND/INDIAN VILLAGE,Tama,Highland/Indian Village,4,4|0.01%,0.000000021663,vtd20_to_plan2_composed
TAMA - HOWARD/TOLEDO,Tama,Howard/Toledo,2,2|-0%,1.000000000000,vtd20_to_plan2_composed
TAMA - INDIAN SETTLEMENT,Tama,Indian Settlement,2,2|-0%,1.000000000000,vtd20_to_plan2_composed
TAMA - LINCOLN,Tama,Lincoln,2,2|-0%,1.000000000000,vtd20_to_plan2_composed
TAMA - PERRY/BUCKINGHAM/E CRYSTAL,Tama,Perry/Buckingham/E Crystal,2,2|-0%,1.000000000000,vtd20_to_plan2_composed
TAMA - RICHLAND/SALT CREEK,Tama,Richland/Salt Creek,2,2|-0%,1.000000000000,vtd20_to_plan2_composed
TAMA - S. OTTER CREEK,Tama,S. Otter Creek,2,2|-0%,1.000000000000,vtd20_to_plan2_composed
TAMA - SPRING CREEK/W CRYSTAL,Tama,Spring Creek/W Crystal,2,2|-0%,0.999999999539,vtd20_to_plan2_composed
TAMA - SPRING CREEK/W CRYSTAL,Tama,Spring Creek/W Crystal,4,4|0.01%,0.000000000461,vtd20_to_plan2_composed
TAMA - TOLEDO CITY,Tama,Toledo City,2,2|-0%,1.000000000000,vtd20_to_plan2_composed
TAMA - YORK,Tama,York,2,2|-0%,1.000000000000,vtd20_to_plan2_composed
TAYLOR - 1-1 BLOCKTON,Taylor,1-1 Blockton,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
TAYLOR - 2-1 CLEARFIELD,Taylor,2-1 Clearfield,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
TAYLOR - 3-1 GRAVITY,Taylor,3-1 Gravity,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
TAYLOR - 4-1 NEW MARKET,Taylor,4-1 New Market,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
TAYLOR - 5-2 LENOX,Taylor,5-2 Lenox,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
TAYLOR - 6-3 CITY OF BEDFORD,Taylor,6-3 City of Bedford,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
TAYLOR - 7-3 LEGION,Taylor,7-3 Legion,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
UNION - AFTON,Union,Afton,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
UNION - ARISPE,Union,Arispe,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
UNION - CRESTON 1,Union,Creston 1,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
UNION - CRESTON 2 - SWCC,Union,Creston 2 - SWCC,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
UNION - CRESTON 3,Union,Creston 3,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
UNION - CRESTON 4 - SUPERTEL,Union,Creston 4 - Supertel,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
UNION - CRESTON 5,Union,Creston 5,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
UNION - LORIMOR,Union,Lorimor,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
VAN BUREN - BIRMINGHAM,Van Buren,Birmingham,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
VAN BUREN - BONAPARTE,Van Buren,Bonaparte,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
VAN BUREN - CANTRIL,Van Buren,Cantril,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
VAN BUREN - DOUDS,Van Buren,Douds,1,1|-0%,0.999999753030,vtd20_to_plan2_composed
VAN BUREN - DOUDS,Van Buren,Douds,3,3|-0.01%,0.000000246970,vtd20_to_plan2_composed
VAN BUREN - FARMINGTON,Van Buren,Farmington,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
VAN BUREN - KEOSAUQUA,Van Buren,Keosauqua,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
VAN BUREN - MILTON,Van Buren,Milton,1,1|-0%,0.999999805100,vtd20_to_plan2_composed
VAN BUREN - MILTON,Van Buren,Milton,3,3|-0.01%,0.000000194900,vtd20_to_plan2_composed
VAN BUREN - STOCKPORT,Van Buren,Stockport,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
WAPELLO - ADAMS/BLAKESBURG/POLK,Wapello,Adams/Blakesburg/Polk,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
WAPELLO - AGENCY/AGENCY/PLEASANT,Wapello,Agency/Agency/Pleasant,1,1|-0%,0.000000000232,vtd20_to_plan2_composed
WAPELLO - AGENCY/AGENCY/PLEASANT,Wapello,Agency/Agency/Pleasant,3,3|-0.01%,0.999999999768,vtd20_to_plan2_composed
WAPELLO - CASS/CHILLICOTHE,Wapello,Cass/Chillicothe,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
WAPELLO - CENTER TWP,Wapello,Center Twp,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
WAPELLO - COLUMBIA/EDDYVILLE,Wapello,Columbia/Eddyville,1,1|-0%,0.000000028106,vtd20_to_plan2_composed
WAPELLO - COLUMBIA/EDDYVILLE,Wapello,Columbia/Eddyville,3,3|-0.01%,0.999999971894,vtd20_to_plan2_composed
WAPELLO - COMPETINE TWP,Wapello,Competine Twp,1,1|-0%,0.000000440406,vtd20_to_plan2_composed
WAPELLO - COMPETINE TWP,Wapello,Competine Twp,3,3|-0.01%,0.999999559594,vtd20_to_plan2_composed
WAPELLO - DAHLONGEA TWP,Wapello,Dahlongea Twp,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
WAPELLO - GREEN TWP,Wapello,Green Twp,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
WAPELLO - HIGHLAND TWP,Wapello,Highland Twp,1,1|-0%,0.000000000706,vtd20_to_plan2_composed
WAPELLO - HIGHLAND TWP,Wapello,Highland Twp,3,3|-0.01%,0.999999999294,vtd20_to_plan2_composed
WAPELLO - KEOKUK TWP,Wapello,Keokuk twp,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
WAPELLO - OTTUMWA PCT 01,Wapello,Ottumwa Pct 01,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
WAPELLO - OTTUMWA PCT 02,Wapello,Ottumwa Pct 02,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
WAPELLO - OTTUMWA PCT 03,Wapello,Ottumwa Pct 03,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
WAPELLO - OTTUMWA PCT 04,Wapello,Ottumwa Pct 04,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
WAPELLO - OTTUMWA PCT 05,Wapello,Ottumwa Pct 05,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
WAPELLO - OTTUMWA PCT 06,Wapello,Ottumwa Pct 06,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
WAPELLO - OTTUMWA PCT 07,Wapello,Ottumwa Pct 07,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
WAPELLO - OTTUMWA PCT 08,Wapello,Ottumwa Pct 08,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
WAPELLO - OTTUMWA PCT 09,Wapello,Ottumwa Pct 09,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
WAPELLO - OTTUMWA PCT 10,Wapello,Ottumwa Pct 10,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
WAPELLO - RICHLAND/KIRKVILLE,Wapello,Richland/Kirkville,1,1|-0%,0.000000003523,vtd20_to_plan2_composed
WAPELLO - RICHLAND/KIRKVILLE,Wapello,Richland/Kirkville,3,3|-0.01%,0.999999996477,vtd20_to_plan2_composed
WAPELLO - WASHINGTON/ELDON,Wapello,Washington/Eldon,1,1|-0%,0.000000002545,vtd20_to_plan2_composed
WAPELLO - WASHINGTON/ELDON,Wapello,Washington/Eldon,3,3|-0.01%,0.999999997455,vtd20_to_plan2_composed
WARREN - ALLEN 2,Warren,Allen 2,1,1|-0%,0.999989817368,vtd20_to_plan2_composed
WARREN - ALLEN 2,Warren,Allen 2,3,3|-0.01%,0.000010182632,vtd20_to_plan2_composed
WARREN - ALLEN 3,Warren,Allen 3,1,1|-0%,0.999999713591,vtd20_to_plan2_composed
WARREN - ALLEN 3,Warren,Allen 3,3,3|-0.01%,0.000000286409,vtd20_to_plan2_composed
WARREN - BELMONT TWP,Warren,Belmont Twp,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
WARREN - CUMMING/WDM,Warren,Cumming/WDM,1,1|-0%,0.999998903696,vtd20_to_plan2_composed
WARREN - CUMMING/WDM,Warren,Cumming/WDM,3,3|-0.01%,0.000001096304,vtd20_to_plan2_composed
WARREN - GR1-DM86 CITY,Warren,GR1-DM86 City,1,1|-0%,0.999995628011,vtd20_to_plan2_composed
WARREN - GR1-DM86 CITY,Warren,GR1-DM86 City,3,3|-0.01%,0.000004371989,vtd20_to_plan2_composed
WARREN - GREENFIELD 1 TWP,Warren,Greenfield 1 Twp,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
WARREN - GREENFIELD 1/DM85,Warren,Greenfield 1/DM85,1,1|-0%,0.999999759189,vtd20_to_plan2_composed
WARREN - GREENFIELD 1/DM85,Warren,Greenfield 1/DM85,3,3|-0.01%,0.000000240811,vtd20_to_plan2_composed
WARREN - GREENFIELD 2/LINCOLN 2,Warren,Greenfield 2/Lincoln 2,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
WARREN - INDIANOLA 1,Warren,Indianola 1,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
WARREN - INDIANOLA 2,Warren,Indianola 2,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
WARREN - INDIANOLA 3,Warren,Indianola 3,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
WARREN - INDIANOLA 4,Warren,Indianola 4,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
WARREN - INDIANOLA 5,Warren,Indianola 5,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
WARREN - INDIANOLA 6,Warren,Indianola 6,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
WARREN - INDIANOLA 7,Warren,Indianola 7,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
WARREN - JACKSON,Warren,Jackson,1,1|-0%,0.999999999194,vtd20_to_plan2_composed
WARREN - JACKSON,Warren,Jackson,3,3|-0.01%,0.000000000806,vtd20_to_plan2_composed
WARREN - JEFFERSON,Warren,Jefferson,1,1|-0%,0.999999971002,vtd20_to_plan2_composed
WARREN - JEFFERSON,Warren,Jefferson,3,3|-0.01%,0.000000028998,vtd20_to_plan2_composed
WARREN - LIBERTY TWP,Warren,Liberty Twp,1,1|-0%,0.999999804611,vtd20_to_plan2_composed
WARREN - LIBERTY TWP,Warren,Liberty Twp,3,3|-0.01%,0.000000195389,vtd20_to_plan2_composed
WARREN - LINCOLN TWP,Warren,Lincoln Twp,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
WARREN - NORWALK 1,Warren,Norwalk 1,1,1|-0%,0.999999667139,vtd20_to_plan2_composed
WARREN - NORWALK 1,Warren,Norwalk 1,3,3|-0.01%,0.000000332861,vtd20_to_plan2_composed
WARREN - NORWALK 2/GREENFIELD,Warren,Norwalk 2/Greenfield,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
WARREN - NORWALK 3/LINN,Warren,Norwalk 3/Linn,1,1|-0%,0.999999872044,vtd20_to_plan2_composed
WARREN - NORWALK 3/LINN,Warren,Norwalk 3/Linn,3,3|-0.01%,0.000000127956,vtd20_to_plan2_composed
WARREN - NORWALK 4 CITY,Warren,Norwalk 4 City,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
WARREN - OTTER/MILO,Warren,Otter/Milo,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
WARREN - PALMYRA TWP,Warren,Palmyra Twp,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
WARREN - RICHLAND/PALMYRA,Warren,Richland/Palmyra,1,1|-0%,0.999999857873,vtd20_to_plan2_composed
WARREN - RICHLAND/PALMYRA,Warren,Richland/Palmyra,3,3|-0.01%,0.000000142127,vtd20_to_plan2_composed
WARREN - SQUAW CREEK TWP,Warren,Squaw Creek Twp,1,1|-0%,0.999999999046,vtd20_to_plan2_composed
WARREN - SQUAW CREEK TWP,Warren,Squaw Creek Twp,3,3|-0.01%,0.000000000954,vtd20_to_plan2_composed
WARREN - UNION,Warren,Union,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
WARREN - VIRGINIA,Warren,Virginia,1,1|-0%,0.999999998129,vtd20_to_plan2_composed
WARREN - VIRGINIA,Warren,Virginia,3,3|-0.01%,0.000000001871,vtd20_to_plan2_composed
WARREN - WHITE BREAST,Warren,White Breast,1,1|-0%,0.999999594054,vtd20_to_plan2_composed
WARREN - WHITE BREAST,Warren,White Breast,3,3|-0.01%,0.000000405946,vtd20_to_plan2_composed
WARREN - WHITE OAK TWP,Warren,White Oak Twp,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
WASHINGTON - AINSWORTH,Washington,Ainsworth,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
WASHINGTON - BRIGHTON/MARION/CRAWFORD,Washington,Brighton/Marion/Crawford,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
WASHINGTON - KALONA,Washington,Kalona,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
WASHINGTON - RIVERSIDE,Washington,Riverside,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
WASHINGTON - WASHINGTON WARD 1,Washington,Washington Ward 1,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
WASHINGTON - WASHINGTON WARD 2,Washington,Washington Ward 2,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
WASHINGTON - WASHINGTON WARD 3,Washington,Washington Ward 3,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
WASHINGTON - WASHINGTON WARD 4,Washington,Washington Ward 4,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
WASHINGTON - WELLMAN,Washington,Wellman,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
WASHINGTON - WEST CHESTER,Washington,West Chester,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
WAYNE - A-01 ALLERTON-CLIO-LINEVILLE,Wayne,A-01 Allerton-Clio-Lineville,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
WAYNE - C-02 CORYDON,Wayne,C-02 Corydon,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
WAYNE - H-03 HUMESTON-MILLERTON,Wayne,H-03 Humeston-Millerton,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
WAYNE - S-04 SEYMOUR-PROMISE CITY,Wayne,S-04 Seymour-Promise City,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
WEBSTER - BADGER-NW COOPER,Webster,Badger-NW Cooper,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
WEBSTER - CLAY-ROLAND,Webster,Clay-Roland,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
WEBSTER - COLFAX-DUNCOMBE,Webster,Colfax-Duncombe,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
WEBSTER - COOPER,Webster,Cooper,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
WEBSTER - DAYTON-BURNSIDE,Webster,Dayton-Burnside,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
WEBSTER - DEER CREEK-JACKSON,Webster,Deer Creek-Jackson,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
WEBSTER - DOUGLAS,Webster,Douglas,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
WEBSTER - ELKHORN,Webster,Elkhorn,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
WEBSTER - FORT DODGE 01,Webster,Fort Dodge 01,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
WEBSTER - FORT DODGE 02,Webster,Fort Dodge 02,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
WEBSTER - FORT DODGE 03,Webster,Fort Dodge 03,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
WEBSTER - FORT DODGE 04,Webster,Fort Dodge 04,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
WEBSTER - FORT DODGE 05,Webster,Fort Dodge 05,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
WEBSTER - FORT DODGE 06,Webster,Fort Dodge 06,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
WEBSTER - FORT DODGE 07,Webster,Fort Dodge 07,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
WEBSTER - FORT DODGE 08,Webster,Fort Dodge 08,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
WEBSTER - FORT DODGE 09,Webster,Fort Dodge 09,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
WEBSTER - FORT DODGE 10,Webster,Fort Dodge 10,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
WEBSTER - FORT DODGE 11,Webster,Fort Dodge 11,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
WEBSTER - FORT DODGE 12,Webster,Fort Dodge 12,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
WEBSTER - FULTON,Webster,Fulton,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
WEBSTER - GOWRIE,Webster,Gowrie,3,3|-0.01%,0.000000000753,vtd20_to_plan2_composed
WEBSTER - GOWRIE,Webster,Gowrie,4,4|0.01%,0.999999999247,vtd20_to_plan2_composed
WEBSTER - JOHNSON,Webster,Johnson,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
WEBSTER - LOST GROVE,Webster,Lost Grove,3,3|-0.01%,0.000000000814,vtd20_to_plan2_composed
WEBSTER - LOST GROVE,Webster,Lost Grove,4,4|0.01%,0.999999999186,vtd20_to_plan2_composed
WEBSTER - NEWARK,Webster,Newark,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
WEBSTER - OTHO-PLEASANT VALLEY,Webster,Otho-Pleasant Valley,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
WEBSTER - SUMNER-WEBSTER-YELL-HARDIN,Webster,Sumner-Webster-Yell-Hardin,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
WEBSTER - WASHINGTON,Webster,Washington,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
WINNEBAGO - BUFFALO GRANT LINCOLN,Winnebago,Buffalo Grant Lincoln,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
WINNEBAGO - CENTER,Winnebago,Center,2,2|-0%,0.000000023872,vtd20_to_plan2_composed
WINNEBAGO - CENTER,Winnebago,Center,4,4|0.01%,0.999999976128,vtd20_to_plan2_composed
WINNEBAGO - EDEN LOGAN NORWAY,Winnebago,Eden Logan Norway,2,2|-0%,0.000000000814,vtd20_to_plan2_composed
WINNEBAGO - EDEN LOGAN NORWAY,Winnebago,Eden Logan Norway,4,4|0.01%,0.999999999186,vtd20_to_plan2_composed
WINNEBAGO - FOREST CITY WARD 1,Winnebago,Forest City Ward 1,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
WINNEBAGO - FOREST CITY WARD 2,Winnebago,Forest City Ward 2,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
WINNEBAGO - FOREST CITY WARD 3,Winnebago,Forest City Ward 3,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
WINNEBAGO - FOREST CITY WARD 4,Winnebago,Forest City Ward 4,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
WINNEBAGO - KING LINDEN,Winnebago,King Linden,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
WINNEBAGO - MT. VALLEY,Winnebago,Mt. Valley,2,2|-0%,0.000000000846,vtd20_to_plan2_composed
WINNEBAGO - MT. VALLEY,Winnebago,Mt. Valley,4,4|0.01%,0.999999999154,vtd20_to_plan2_composed
WINNEBAGO - NEWTON FOREST,Winnebago,Newton Forest,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
WINNESHIEK - PCT 01 - HE/HI/PL,Winneshiek,PCT 01 - HE/HI/PL,2,2|-0%,1.000000000000,vtd20_to_plan2_composed
WINNESHIEK - PCT 02 - FR/GL/DEW3/DETSUP1,Winneshiek,PCT 02 - FR/GL/DEW3/DETSUP1,2,2|-0%,1.000000000000,vtd20_to_plan2_composed
WINNESHIEK - PCT 03 - DEW1/DETSUP2,Winneshiek,PCT 03 - DEW1/DETSUP2,2,2|-0%,1.000000000000,vtd20_to_plan2_composed
WINNESHIEK - PCT 04 - DEW2,Winneshiek,PCT 04 - DEW2,2,2|-0%,1.000000000000,vtd20_to_plan2_composed
WINNESHIEK - PCT 05 - CN/DEW4/DETSUP3,Winneshiek,PCT 05 - CN/DEW4/DETSUP3,2,2|-0%,1.000000000000,vtd20_to_plan2_composed
WINNESHIEK - PCT 06 - DEW5,Winneshiek,PCT 06 - DEW5,2,2|-0%,1.000000000000,vtd20_to_plan2_composed
WINNESHIEK - PCT 07 - CA/SP,Winneshiek,PCT 07 - CA/SP,2,2|-0%,1.000000000000,vtd20_to_plan2_composed
WINNESHIEK - PCT 08 - MI/BLM,Winneshiek,PCT 08 - MI/BLM,2,2|-0%,1.000000000000,vtd20_to_plan2_composed
WINNESHIEK - PCT 09 - BLF/BO/FR/LI/MA/OR,Winneshiek,PCT 09 - BLF/BO/FR/LI/MA/OR,2,2|-0%,1.000000000000,vtd20_to_plan2_composed
WINNESHIEK - PCT 10 - JA/SU/WA,Winneshiek,PCT 10 - JA/SU/WA,2,2|-0%,1.000000000000,vtd20_to_plan2_composed
WINNESHIEK - PCT 11 - DETSUP5,Winneshiek,PCT 11 - DETSUP5,2,2|-0%,1.000000000000,vtd20_to_plan2_composed
WOODBURY - 29 SERGEANT BLUFF EAST/WOODBURY,Woodbury,29 Sergeant Bluff East/Woodbury,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
WOODBURY - 30 SERGEANT BLUFF WEST,Woodbury,30 Sergeant Bluff West,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
WOODBURY - 31 SALIX/LIBERTY/LAKEPORT,Woodbury,31 Salix/Liberty/Lakeport,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
WOODBURY - 32 BRONSON/FLOYD/GRANGE,Woodbury,32 Bronson/Floyd/Grange,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
WOODBURY - 33 PIERSON/RUTLAND,Woodbury,33 Pierson/Rutland,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
WOODBURY - 34 CORRECTIONVILLE/KEDRON/UNION,Woodbury,34 Correctionville/Kedron/Union,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
WOODBURY - 35 MOVILLE/ARLINGTON/WOLF CREEK,Woodbury,35 Moville/Arlington/Wolf Creek,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
WOODBURY - 36 LAWTON/BANNER,Woodbury,36 Lawton/Banner,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
WOODBURY - 37 CLIMBING HILL/GRANT/WEST FORK,Woodbury,37 Climbing Hill/Grant/West Fork,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
WOODBURY - 38 SLOAN,Woodbury,38 Sloan,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
WOODBURY - 39 HORNICK/WILLOW,Woodbury,39 Hornick/Willow,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
WOODBURY - 40 ANTHON/MILLER,Woodbury,40 Anthon/Miller,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
WOODBURY - 41 DANBURY/LISTON/MORGAN,Woodbury,41 Danbury/Liston/Morgan,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
WOODBURY - 42 SMITHLAND/LITTLE SIOUX,Woodbury,42 Smithland/Little Sioux,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
WOODBURY - 43 OTO/OTO TOWNSHIP,Woodbury,43 Oto/Oto Township,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
WOODBURY - 44 CUSHING/ROCK,Woodbury,44 Cushing/Rock,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
WOODBURY - SIOUX CITY 01,Woodbury,Sioux City 01,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
WOODBURY - SIOUX CITY 02,Woodbury,Sioux City 02,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
WOODBURY - SIOUX CITY 03,Woodbury,Sioux City 03,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
WOODBURY - SIOUX CITY 04,Woodbury,Sioux City 04,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
WOODBURY - SIOUX CITY 05,Woodbury,Sioux City 05,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
WOODBURY - SIOUX CITY 06,Woodbury,Sioux City 06,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
WOODBURY - SIOUX CITY 07,Woodbury,Sioux City 07,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
WOODBURY - SIOUX CITY 08,Woodbury,Sioux City 08,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
WOODBURY - SIOUX CITY 09,Woodbury,Sioux City 09,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
WOODBURY - SIOUX CITY 10,Woodbury,Sioux City 10,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
WOODBURY - SIOUX CITY 11,Woodbury,Sioux City 11,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
WOODBURY - SIOUX CITY 12,Woodbury,Sioux City 12,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
WOODBURY - SIOUX CITY 13,Woodbury,Sioux City 13,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
WOODBURY - SIOUX CITY 14,Woodbury,Sioux City 14,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
WOODBURY - SIOUX CITY 15,Woodbury,Sioux City 15,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
WOODBURY - SIOUX CITY 16,Woodbury,Sioux City 16,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
WOODBURY - SIOUX CITY 17,Woodbury,Sioux City 17,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
WOODBURY - SIOUX CITY 18,Woodbury,Sioux City 18,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
WOODBURY - SIOUX CITY 19,Woodbury,Sioux City 19,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
WOODBURY - SIOUX CITY 20,Woodbury,Sioux City 20,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
WOODBURY - SIOUX CITY 21,Woodbury,Sioux City 21,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
WOODBURY - SIOUX CITY 23,Woodbury,Sioux City 23,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
WOODBURY - WOODBURY 22,Woodbury,Woodbury 22,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
WOODBURY - WOODBURY 24,Woodbury,Woodbury 24,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
WOODBURY - WOODBURY 25,Woodbury,Woodbury 25,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
WOODBURY - WOODBURY 26,Woodbury,Woodbury 26,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
WOODBURY - WOODBURY 27,Woodbury,Woodbury 27,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
WOODBURY - WOODBURY 28,Woodbury,Woodbury 28,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
