source_id,target_plan2_district,share,chamber,chain
191319601004124,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319601004125,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319601004996,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319601004997,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319601004998,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319601004999,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001000,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001001,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001002,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001003,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001004,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001005,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001006,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001007,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001008,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001009,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001010,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001011,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001012,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001013,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001014,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001015,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001016,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001017,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001018,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001019,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001020,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001021,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001022,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001023,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001024,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001025,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001026,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001027,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001028,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001029,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001030,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001031,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001032,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001033,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001034,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001035,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001036,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001037,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001038,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001039,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001040,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001041,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001042,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001043,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001044,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001045,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001046,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001047,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001048,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001049,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001050,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001051,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001052,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001053,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001054,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001055,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001056,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001057,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001058,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001059,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001060,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001061,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001062,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001063,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001064,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001065,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001066,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001067,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001068,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001069,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001070,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001071,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001072,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001073,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001074,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001075,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001076,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001077,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001078,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001079,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001080,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001081,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001082,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001083,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001084,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001085,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001086,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001087,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001088,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001089,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001090,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001091,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001092,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001093,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001094,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001095,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001096,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001097,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001098,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001099,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001100,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001101,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001102,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001103,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001104,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001105,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001106,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001107,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001108,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001109,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001110,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001111,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001112,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001113,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001114,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001115,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001116,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001117,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001118,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001119,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001120,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001121,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001122,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001123,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001124,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001125,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001126,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001994,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001995,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001996,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001997,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001998,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602001999,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602002000,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602002001,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602002002,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602002003,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602002004,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602002005,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602002006,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602002007,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602002008,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602002009,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602002010,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191319602002011,2,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
