source_id,target_plan2_district,share,chamber,chain
191010903003077,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003078,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003079,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003080,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003081,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003082,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003083,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003084,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003085,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003086,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003087,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003088,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003089,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003090,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003091,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003092,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003093,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003094,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003095,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003096,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003097,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003098,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003099,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003100,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003101,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003102,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003103,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003104,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003105,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003106,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003107,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003108,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003109,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003110,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003111,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003112,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003113,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003114,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003115,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003116,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003117,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003118,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003119,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003120,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003121,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003122,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003123,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003124,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003125,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003126,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003127,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003128,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003129,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003130,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003131,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003132,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003133,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003134,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003135,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003136,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003137,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003138,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004000,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004001,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004002,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004003,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004004,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004005,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004006,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004007,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004008,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004009,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004010,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004011,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004012,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004013,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004014,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004015,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004016,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004017,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004018,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004019,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004020,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004021,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004022,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004023,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004024,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004025,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004026,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004027,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004028,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004029,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004030,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004031,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004032,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004033,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004034,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004035,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004036,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004037,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004038,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004039,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004040,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004041,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004042,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004043,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004044,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004045,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004046,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004047,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004048,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004049,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004050,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004051,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004052,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004053,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004054,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004055,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004056,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004057,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004058,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004059,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004060,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004061,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004062,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004063,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004064,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004065,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004066,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004067,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004068,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004069,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004070,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004071,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004072,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004073,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004074,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004075,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004076,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004077,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004078,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004079,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004080,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004081,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004082,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004083,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004084,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004085,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004086,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004087,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004088,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004089,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004090,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004091,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004092,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004093,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004094,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004095,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004096,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004097,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004098,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004099,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004100,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004101,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004102,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004103,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004104,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004105,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004106,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004107,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903004108,44,1.000000000000,senate,block10_to_block20_to_plan2
191010904001000,44,1.000000000000,senate,block10_to_block20_to_plan2
191010904001001,44,1.000000000000,senate,block10_to_block20_to_plan2
191010904001002,44,1.000000000000,senate,block10_to_block20_to_plan2
191010904001003,44,1.000000000000,senate,block10_to_block20_to_plan2
191010904001004,44,1.000000000000,senate,block10_to_block20_to_plan2
191010904001005,44,1.000000000000,senate,block10_to_block20_to_plan2
191010904001006,44,1.000000000000,senate,block10_to_block20_to_plan2
191010904001007,44,1.000000000000,senate,block10_to_block20_to_plan2
191010904001008,44,1.000000000000,senate,block10_to_block20_to_plan2
191010904001009,44,1.000000000000,senate,block10_to_block20_to_plan2
191010904001010,44,1.000000000000,senate,block10_to_block20_to_plan2
191010904001011,44,1.000000000000,senate,block10_to_block20_to_plan2
191010904001012,44,1.000000000000,senate,block10_to_block20_to_plan2
191010904001013,44,1.000000000000,senate,block10_to_block20_to_plan2
191010904001014,44,1.000000000000,senate,block10_to_block20_to_plan2
191010904001015,44,1.000000000000,senate,block10_to_block20_to_plan2
191010904001016,44,1.000000000000,senate,block10_to_block20_to_plan2
191010904001017,44,1.000000000000,senate,block10_to_block20_to_plan2
191010904001018,44,1.000000000000,senate,block10_to_block20_to_plan2
191010904001019,44,1.000000000000,senate,block10_to_block20_to_plan2
191010904001020,44,1.000000000000,senate,block10_to_block20_to_plan2
191010904001021,44,1.000000000000,senate,block10_to_block20_to_plan2
191010904001022,44,1.000000000000,senate,block10_to_block20_to_plan2
191010904001023,44,1.000000000000,senate,block10_to_block20_to_plan2
191010904001024,44,1.000000000000,senate,block10_to_block20_to_plan2
191010904001025,44,1.000000000000,senate,block10_to_block20_to_plan2
191010904001026,44,1.000000000000,senate,block10_to_block20_to_plan2
191010904001027,44,1.000000000000,senate,block10_to_block20_to_plan2
191010904001028,44,1.000000000000,senate,block10_to_block20_to_plan2
191010904001029,44,1.000000000000,senate,block10_to_block20_to_plan2
191010904001030,44,1.000000000000,senate,block10_to_block20_to_plan2
191010904001031,44,1.000000000000,senate,block10_to_block20_to_plan2
191010904001032,44,1.000000000000,senate,block10_to_block20_to_plan2
191010904001033,44,1.000000000000,senate,block10_to_block20_to_plan2
191010904001034,44,1.000000000000,senate,block10_to_block20_to_plan2
191010904001035,44,1.000000000000,senate,block10_to_block20_to_plan2
