source_id,target_plan2_district,share,chamber,chain
190019601004016,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004017,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004018,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004019,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004020,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004021,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004022,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004023,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004024,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004025,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004026,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004027,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004028,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004029,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004030,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004031,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004032,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004033,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004034,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004035,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004036,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004037,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004038,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004039,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004040,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004041,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004042,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004043,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004044,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004045,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004046,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004047,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004048,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004049,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004050,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004051,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004052,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004053,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004054,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004055,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004056,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004057,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004058,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004059,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004060,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004061,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004062,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004063,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004064,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004065,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004066,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004067,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004068,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004069,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004070,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004071,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004072,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004073,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004074,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004075,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004076,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004077,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004078,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004079,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004080,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004081,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004082,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004083,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004084,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004085,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004086,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004087,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004088,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004089,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004090,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004091,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004092,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004093,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004094,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004095,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004096,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004097,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004098,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004099,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004100,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004101,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004102,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004103,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004104,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004105,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004106,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004107,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004108,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004109,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004110,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004111,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004112,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004113,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004114,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004115,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004116,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004117,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004118,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004119,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004120,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004121,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004122,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004123,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004124,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004125,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004126,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004127,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004128,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004129,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004130,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004131,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004132,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004133,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004134,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004135,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004136,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004137,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004138,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004139,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004140,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004141,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004142,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004143,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004144,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004145,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004997,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004998,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019601004999,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019602001000,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019602001001,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019602001002,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019602001003,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019602001004,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019602001005,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019602001006,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019602001007,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019602001008,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019602001009,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019602001010,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019602001011,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019602001012,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019602001013,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019602001014,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019602001015,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019602001016,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019602001017,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019602001018,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019602001019,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019602001020,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019602001021,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019602001022,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019602001023,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019602001024,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019602001025,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019602001026,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019602001027,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019602001028,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019602001029,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019602001030,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019602001031,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019602001032,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019602001033,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019602001034,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019602001035,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019602001036,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019602001037,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019602001038,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019602001039,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019602001040,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019602001041,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019602001042,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019602001043,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190019602001044,12,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
