source_precinct_id,source_county,source_precinct,target_district,target_name,share,method
FAYETTE - OELWEIN WARD 3,Fayette,Oelwein Ward 3,34,34|-0.53%,1.000000000000,vtd20_to_plan2_composed
FAYETTE - OELWEIN WARD 4,Fayette,Oelwein Ward 4,34,34|-0.53%,1.000000000000,vtd20_to_plan2_composed
FAYETTE - ORAN TWP,Fayette,Oran Twp,29,29|0.46%,0.000000000648,vtd20_to_plan2_composed
FAYETTE - ORAN TWP,Fayette,Oran Twp,34,34|-0.53%,0.999999999352,vtd20_to_plan2_composed
FAYETTE - PLEASANT VALLEY TWP,Fayette,Pleasant Valley Twp,32,32|-0.02%,0.001581078371,vtd20_to_plan2_composed
FAYETTE - PLEASANT VALLEY TWP,Fayette,Pleasant Valley Twp,34,34|-0.53%,0.998418921629,vtd20_to_plan2_composed
FAYETTE - SCOTT TWP,Fayette,Scott Twp,34,34|-0.53%,1.000000000000,vtd20_to_plan2_composed
FAYETTE - SMITHFIELD TWP,Fayette,Smithfield Twp,34,34|-0.53%,1.000000000000,vtd20_to_plan2_composed
FAYETTE - UNION TWP,Fayette,Union Twp,32,32|-0.02%,0.000000000633,vtd20_to_plan2_composed
FAYETTE - UNION TWP,Fayette,Union Twp,34,34|-0.53%,0.999999999367,vtd20_to_plan2_composed
FAYETTE - WEST UNION WARD 1,Fayette,West Union Ward 1,34,34|-0.53%,1.000000000000,vtd20_to_plan2_composed
FAYETTE - WEST UNION WARD 2,Fayette,West Union Ward 2,34,34|-0.53%,1.000000000000,vtd20_to_plan2_composed
FAYETTE - WEST UNION WARD 3,Fayette,West Union Ward 3,34,34|-0.53%,1.000000000000,vtd20_to_plan2_composed
FAYETTE - WESTFIELD TWP,Fayette,Westfield Twp,34,34|-0.53%,1.000000000000,vtd20_to_plan2_composed
FLOYD - CHARLES CITY CORP/CC1,Floyd,Charles City Corp/CC1,29,29|0.46%,1.000000000000,vtd20_to_plan2_composed
FLOYD - CHARLES CITY CORP/CC2,Floyd,Charles City Corp/CC2,29,29|0.46%,1.000000000000,vtd20_to_plan2_composed
FLOYD - CHARLES CITY CORP/CC3,Floyd,Charles City Corp/CC3,29,29|0.46%,1.000000000000,vtd20_to_plan2_composed
FLOYD - FLOYD-CEDAR-NILES,Floyd,Floyd-Cedar-Niles,29,29|0.46%,0.999853806704,vtd20_to_plan2_composed
FLOYD - FLOYD-CEDAR-NILES,Floyd,Floyd-Cedar-Niles,30,30|0.29%,0.000146193296,vtd20_to_plan2_composed
FLOYD - FLOYD-CEDAR-NILES,Floyd,Floyd-Cedar-Niles,32,32|-0.02%,0.000000000000,vtd20_to_plan2_composed
FLOYD - ROCK GROVE-RUDD,Floyd,Rock Grove-Rudd,29,29|0.46%,0.468902530868,vtd20_to_plan2_composed
FLOYD - ROCK GROVE-RUDD,Floyd,Rock Grove-Rudd,30,30|0.29%,0.531097469132,vtd20_to_plan2_composed
FLOYD - ROCKFORD-ULSTER,Floyd,Rockford-Ulster,29,29|0.46%,0.494837446020,vtd20_to_plan2_composed
FLOYD - ROCKFORD-ULSTER,Floyd,Rockford-Ulster,30,30|0.29%,0.505162553980,vtd20_to_plan2_composed
FLOYD - SCOTT-UNION-PLEASANT GROVE,Floyd,Scott-Union-Pleasant Grove,29,29|0.46%,0.999999983055,vtd20_to_plan2_composed
FLOYD - SCOTT-UNION-PLEASANT GROVE,Floyd,Scott-Union-Pleasant Grove,30,30|0.29%,0.000000016945,vtd20_to_plan2_composed
FLOYD - ST. CHARLES-RIVERTON,Floyd,St. Charles-Riverton,29,29|0.46%,1.000000000000,vtd20_to_plan2_composed
FRANKLIN - GENEVA/INGHAM/EAST MOTT,Franklin,Geneva/Ingham/East Mott,28,28|0.4%,0.999999971548,vtd20_to_plan2_composed
FRANKLIN - GENEVA/INGHAM/EAST MOTT,Franklin,Geneva/Ingham/East Mott,29,29|0.46%,0.000000028452,vtd20_to_plan2_composed
FRANKLIN - GRANT/OSCEOLA,Franklin,Grant/Osceola,27,27|-0.26%,0.000000001072,vtd20_to_plan2_composed
FRANKLIN - GRANT/OSCEOLA,Franklin,Grant/Osceola,28,28|0.4%,0.999999809435,vtd20_to_plan2_composed
FRANKLIN - GRANT/OSCEOLA,Franklin,Grant/Osceola,29,29|0.46%,0.000000189493,vtd20_to_plan2_composed
FRANKLIN - HAMILTON/LEE/REEVE,Franklin,Hamilton/Lee/Reeve,27,27|-0.26%,0.000000000273,vtd20_to_plan2_composed
FRANKLIN - HAMILTON/LEE/REEVE,Franklin,Hamilton/Lee/Reeve,28,28|0.4%,0.999999999727,vtd20_to_plan2_composed
FRANKLIN - HAMPTON 1,Franklin,Hampton 1,28,28|0.4%,1.000000000000,vtd20_to_plan2_composed
FRANKLIN - HAMPTON 2,Franklin,Hampton 2,28,28|0.4%,1.000000000000,vtd20_to_plan2_composed
FRANKLIN - HAMPTON 3,Franklin,Hampton 3,28,28|0.4%,1.000000000000,vtd20_to_plan2_composed
FRANKLIN - HAMPTON 4,Franklin,Hampton 4,28,28|0.4%,1.000000000000,vtd20_to_plan2_composed
FRANKLIN - MARION,Franklin,Marion,28,28|0.4%,1.000000000000,vtd20_to_plan2_composed
FRANKLIN - OAKLAND/MORGAN,Franklin,Oakland/Morgan,27,27|-0.26%,0.000000000289,vtd20_to_plan2_composed
FRANKLIN - OAKLAND/MORGAN,Franklin,Oakland/Morgan,28,28|0.4%,0.999999999711,vtd20_to_plan2_composed
FRANKLIN - RICHLAND/ROSS/WEST FORK,Franklin,Richland/Ross/West Fork,28,28|0.4%,0.999999881137,vtd20_to_plan2_composed
FRANKLIN - RICHLAND/ROSS/WEST FORK,Franklin,Richland/Ross/West Fork,29,29|0.46%,0.000000000464,vtd20_to_plan2_composed
FRANKLIN - RICHLAND/ROSS/WEST FORK,Franklin,Richland/Ross/West Fork,30,30|0.29%,0.000000118399,vtd20_to_plan2_composed
FRANKLIN - WEST MOTT TOWNSHIP,Franklin,West Mott Township,28,28|0.4%,1.000000000000,vtd20_to_plan2_composed
FRANKLIN - WISNER/SCOTT,Franklin,Wisner/Scott,28,28|0.4%,0.999999998152,vtd20_to_plan2_composed
FRANKLIN - WISNER/SCOTT,Franklin,Wisner/Scott,30,30|0.29%,0.000000001848,vtd20_to_plan2_composed
FREMONT - FARRAGUT,Fremont,Farragut,8,8|-0.36%,0.999999989938,vtd20_to_plan2_composed
FREMONT - FARRAGUT,Fremont,Farragut,9,9|-0.47%,0.000000010062,vtd20_to_plan2_composed
FREMONT - GREEN RIVERSIDE SCOTT,Fremont,Green Riverside Scott,8,8|-0.36%,1.000000000000,vtd20_to_plan2_composed
FREMONT - HAMBURG/WASHINGTON,Fremont,Hamburg/Washington,8,8|-0.36%,1.000000000000,vtd20_to_plan2_composed
FREMONT - RIVERTON,Fremont,Riverton,8,8|-0.36%,1.000000000000,vtd20_to_plan2_composed
FREMONT - SIDNEY,Fremont,Sidney,8,8|-0.36%,1.000000000000,vtd20_to_plan2_composed
GREENE - CENTRAL PRECINCT,Greene,Central Precinct,24,24|0.09%,1.000000000000,vtd20_to_plan2_composed
GREENE - EAST PRECINCT,Greene,East Precinct,24,24|0.09%,1.000000000000,vtd20_to_plan2_composed
GREENE - JEFFERSON 1 PRECINCT,Greene,Jefferson 1 Precinct,24,24|0.09%,1.000000000000,vtd20_to_plan2_composed
GREENE - JEFFERSON 2 PRECINCT,Greene,Jefferson 2 Precinct,24,24|0.09%,1.000000000000,vtd20_to_plan2_composed
GREENE - JEFFERSON 3 PRECINCT,Greene,Jefferson 3 Precinct,24,24|0.09%,1.000000000000,vtd20_to_plan2_composed
GREENE - NORTH PRECINCT,Greene,North Precinct,24,24|0.09%,0.999999938091,vtd20_to_plan2_composed
GREENE - NORTH PRECINCT,Greene,North Precinct,4,4|0.02%,0.000000056668,vtd20_to_plan2_composed
GREENE - NORTH PRECINCT,Greene,North Precinct,6,6|0%,0.000000005241,vtd20_to_plan2_composed
GREENE - WEST PRECINCT,Greene,West Precinct,24,24|0.09%,0.999999993713,vtd20_to_plan2_composed
GREENE - WEST PRECINCT,Greene,West Precinct,6,6|0%,0.000000006287,vtd20_to_plan2_composed
GRUNDY - PRECINCT 1,Grundy,Precinct 1,26,26|0.17%,0.000000045005,vtd20_to_plan2_composed
GRUNDY - PRECINCT 1,Grundy,Precinct 1,27,27|-0.26%,0.999999954995,vtd20_to_plan2_composed
GRUNDY - PRECINCT 2,Grundy,Precinct 2,27,27|-0.26%,1.000000000000,vtd20_to_plan2_composed
GRUNDY - PRECINCT 3,Grundy,Precinct 3,27,27|-0.26%,0.999989549196,vtd20_to_plan2_composed
GRUNDY - PRECINCT 3,Grundy,Precinct 3,29,29|0.46%,0.000010450804,vtd20_to_plan2_composed
GRUNDY - PRECINCT 4,Grundy,Precinct 4,27,27|-0.26%,0.999999999471,vtd20_to_plan2_composed
GRUNDY - PRECINCT 4,Grundy,Precinct 4,29,29|0.46%,0.000000000529,vtd20_to_plan2_composed
GRUNDY - PRECINCT 5,Grundy,Precinct 5,27,27|-0.26%,0.999999890871,vtd20_to_plan2_composed
GRUNDY - PRECINCT 5,Grundy,Precinct 5,29,29|0.46%,0.000000109129,vtd20_to_plan2_composed
GRUNDY - PRECINCT 6,Grundy,Precinct 6,27,27|-0.26%,1.000000000000,vtd20_to_plan2_composed
GRUNDY - PRECINCT 7,Grundy,Precinct 7,27,27|-0.26%,1.000000000000,vtd20_to_plan2_composed
GUTHRIE - BLACK,Guthrie,Black,12,12|-0.32%,0.000000030059,vtd20_to_plan2_composed
GUTHRIE - BLACK,Guthrie,Black,24,24|0.09%,0.999999924666,vtd20_to_plan2_composed
GUTHRIE - BLACK,Guthrie,Black,6,6|0%,0.000000045275,vtd20_to_plan2_composed
GUTHRIE - BLUE,Guthrie,Blue,24,24|0.09%,1.000000000000,vtd20_to_plan2_composed
GUTHRIE - BROWN,Guthrie,Brown,24,24|0.09%,1.000000000000,vtd20_to_plan2_composed
GUTHRIE - GOLD,Guthrie,Gold,24,24|0.09%,1.000000000000,vtd20_to_plan2_composed
GUTHRIE - GREEN,Guthrie,Green,24,24|0.09%,1.000000000000,vtd20_to_plan2_composed
GUTHRIE - PURPLE,Guthrie,Purple,12,12|-0.32%,0.000000361560,vtd20_to_plan2_composed
GUTHRIE - PURPLE,Guthrie,Purple,24,24|0.09%,0.999999638440,vtd20_to_plan2_composed
GUTHRIE - RED,Guthrie,Red,24,24|0.09%,0.999771297663,vtd20_to_plan2_composed
GUTHRIE - RED,Guthrie,Red,6,6|0%,0.000228702337,vtd20_to_plan2_composed
GUTHRIE - WHITE,Guthrie,White,24,24|0.09%,0.999999501212,vtd20_to_plan2_composed
GUTHRIE - WHITE,Guthrie,White,6,6|0%,0.000000498788,vtd20_to_plan2_composed
HAMILTON - PCT 1 CASS FREEDOM FREMONT INDEPENDENCE,Hamilton,PCT 1 Cass Freedom Fremont Independence,28,28|0.4%,0.999999954697,vtd20_to_plan2_composed
HAMILTON - PCT 1 CASS FREEDOM FREMONT INDEPENDENCE,Hamilton,PCT 1 Cass Freedom Fremont Independence,4,4|0.02%,0.000000045303,vtd20_to_plan2_composed
HAMILTON - PCT 2 BLAIRSBURG LIBERTY WILLIAMS,Hamilton,PCT 2 Blairsburg Liberty Williams,27,27|-0.26%,0.000000002281,vtd20_to_plan2_composed
HAMILTON - PCT 2 BLAIRSBURG LIBERTY WILLIAMS,Hamilton,PCT 2 Blairsburg Liberty Williams,28,28|0.4%,0.999999997719,vtd20_to_plan2_composed
HAMILTON - PCT 3 CLEAR LAKE HAMILTON MARION WEBSTER,Hamilton,PCT 3 Clear Lake Hamilton Marion Webster,24,24|0.09%,0.000000000402,vtd20_to_plan2_composed
HAMILTON - PCT 3 CLEAR LAKE HAMILTON MARION WEBSTER,Hamilton,PCT 3 Clear Lake Hamilton Marion Webster,28,28|0.4%,0.999793223725,vtd20_to_plan2_composed
HAMILTON - PCT 3 CLEAR LAKE HAMILTON MARION WEBSTER,Hamilton,PCT 3 Clear Lake Hamilton Marion Webster,4,4|0.02%,0.000206775872,vtd20_to_plan2_composed
HAMILTON - PCT 4 LYON ELLSWORTH,Hamilton,PCT 4 Lyon Ellsworth,28,28|0.4%,1.000000000000,vtd20_to_plan2_composed
HAMILTON - PCT 5 LINCOLN ROSE GROVE SCOTT,Hamilton,PCT 5 Lincoln Rose Grove Scott,27,27|-0.26%,0.000004900658,vtd20_to_plan2_composed
HAMILTON - PCT 5 LINCOLN ROSE GROVE SCOTT,Hamilton,PCT 5 Lincoln Rose Grove Scott,28,28|0.4%,0.999995099342,vtd20_to_plan2_composed
HAMILTON - WEBSTER CITY 1,Hamilton,Webster City 1,28,28|0.4%,1.000000000000,vtd20_to_plan2_composed
HAMILTON - WEBSTER CITY 2,Hamilton,Webster City 2,28,28|0.4%,1.000000000000,vtd20_to_plan2_composed
HAMILTON - WEBSTER CITY 3,Hamilton,Webster City 3,28,28|0.4%,1.000000000000,vtd20_to_plan2_composed
HANCOCK - PRECINCT 01,Hancock,Precinct 01,28,28|0.4%,0.999999998553,vtd20_to_plan2_composed
HANCOCK - PRECINCT 01,Hancock,Precinct 01,30,30|0.29%,0.000000000258,vtd20_to_plan2_composed
HANCOCK - PRECINCT 01,Hancock,Precinct 01,5,5|0.14%,0.000000001189,vtd20_to_plan2_composed
HANCOCK - PRECINCT 02,Hancock,Precinct 02,28,28|0.4%,0.999999998867,vtd20_to_plan2_composed
HANCOCK - PRECINCT 02,Hancock,Precinct 02,5,5|0.14%,0.000000001133,vtd20_to_plan2_composed
HANCOCK - PRECINCT 03,Hancock,Precinct 03,28,28|0.4%,0.999999753461,vtd20_to_plan2_composed
HANCOCK - PRECINCT 03,Hancock,Precinct 03,5,5|0.14%,0.000000246539,vtd20_to_plan2_composed
HANCOCK - PRECINCT 04,Hancock,Precinct 04,28,28|0.4%,0.999999999719,vtd20_to_plan2_composed
HANCOCK - PRECINCT 04,Hancock,Precinct 04,5,5|0.14%,0.000000000281,vtd20_to_plan2_composed
HANCOCK - PRECINCT 05,Hancock,Precinct 05,28,28|0.4%,1.000000000000,vtd20_to_plan2_composed
HANCOCK - PRECINCT 06,Hancock,Precinct 06,28,28|0.4%,0.999999999293,vtd20_to_plan2_composed
HANCOCK - PRECINCT 06,Hancock,Precinct 06,30,30|0.29%,0.000000000707,vtd20_to_plan2_composed
HANCOCK - PRECINCT 07,Hancock,Precinct 07,28,28|0.4%,0.999999999510,vtd20_to_plan2_composed
HANCOCK - PRECINCT 07,Hancock,Precinct 07,30,30|0.29%,0.000000000490,vtd20_to_plan2_composed
HANCOCK - PRECINCT 08,Hancock,Precinct 08,28,28|0.4%,0.999999934589,vtd20_to_plan2_composed
HANCOCK - PRECINCT 08,Hancock,Precinct 08,5,5|0.14%,0.000000065411,vtd20_to_plan2_composed
HANCOCK - PRECINCT 09,Hancock,Precinct 09,28,28|0.4%,1.000000000000,vtd20_to_plan2_composed
HANCOCK - PRECINCT 10,Hancock,Precinct 10,28,28|0.4%,0.999999999580,vtd20_to_plan2_composed
HANCOCK - PRECINCT 10,Hancock,Precinct 10,30,30|0.29%,0.000000000420,vtd20_to_plan2_composed
HARDIN - ALDEN/BUCKEYE,Hardin,Alden/Buckeye,27,27|-0.26%,0.999999969582,vtd20_to_plan2_composed
HARDIN - ALDEN/BUCKEYE,Hardin,Alden/Buckeye,28,28|0.4%,0.000000030418,vtd20_to_plan2_composed
HARDIN - CONCORD/SHERMAN/GRANT/TIPTON,Hardin,Concord/Sherman/Grant/Tipton,26,26|0.17%,0.000000000734,vtd20_to_plan2_composed
HARDIN - CONCORD/SHERMAN/GRANT/TIPTON,Hardin,Concord/Sherman/Grant/Tipton,27,27|-0.26%,0.999999998621,vtd20_to_plan2_composed
HARDIN - CONCORD/SHERMAN/GRANT/TIPTON,Hardin,Concord/Sherman/Grant/Tipton,28,28|0.4%,0.000000000644,vtd20_to_plan2_composed
HARDIN - ELDORA CITY,Hardin,Eldora City,27,27|-0.26%,1.000000000000,vtd20_to_plan2_composed
HARDIN - ELDORA/PLEASANT/PROVIDENCE/UNION,Hardin,Eldora/Pleasant/Providence/Union,26,26|0.17%,0.000000000540,vtd20_to_plan2_composed
HARDIN - ELDORA/PLEASANT/PROVIDENCE/UNION,Hardin,Eldora/Pleasant/Providence/Union,27,27|-0.26%,0.999999999460,vtd20_to_plan2_composed
HARDIN - ETNA/CLAY,Hardin,Etna/Clay,27,27|-0.26%,0.999999862208,vtd20_to_plan2_composed
HARDIN - ETNA/CLAY,Hardin,Etna/Clay,28,28|0.4%,0.000000137792,vtd20_to_plan2_composed
HARDIN - HARDIN/ELLIS/JACKSON,Hardin,Hardin/Ellis/Jackson,27,27|-0.26%,0.999999879219,vtd20_to_plan2_composed
HARDIN - HARDIN/ELLIS/JACKSON,Hardin,Hardin/Ellis/Jackson,28,28|0.4%,0.000000120781,vtd20_to_plan2_composed
HARDIN - IOWA FALLS #1,Hardin,Iowa Falls #1,27,27|-0.26%,1.000000000000,vtd20_to_plan2_composed
HARDIN - IOWA FALLS #2,Hardin,Iowa Falls #2,27,27|-0.26%,1.000000000000,vtd20_to_plan2_composed
HARRISON - PRECINCT #01 LITTLE SIOUX,Harrison,Precinct #01 Little Sioux,7,7|-0.17%,0.000000898860,vtd20_to_plan2_composed
HARRISON - PRECINCT #01 LITTLE SIOUX,Harrison,Precinct #01 Little Sioux,8,8|-0.36%,0.999999101140,vtd20_to_plan2_composed
HARRISON - PRECINCT #02 PISGAH,Harrison,Precinct #02 Pisgah,7,7|-0.17%,0.000000104095,vtd20_to_plan2_composed
HARRISON - PRECINCT #02 PISGAH,Harrison,Precinct #02 Pisgah,8,8|-0.36%,0.999999895905,vtd20_to_plan2_composed
HARRISON - PRECINCT #03 DUNLAP,Harrison,Precinct #03 Dunlap,6,6|0%,0.000000074384,vtd20_to_plan2_composed
HARRISON - PRECINCT #03 DUNLAP,Harrison,Precinct #03 Dunlap,8,8|-0.36%,0.999999925616,vtd20_to_plan2_composed
HARRISON - PRECINCT #04 MONDAMIN,Harrison,Precinct #04 Mondamin,8,8|-0.36%,1.000000000000,vtd20_to_plan2_composed
HARRISON - PRECINCT #05 MAGNOLIA,Harrison,Precinct #05 Magnolia,8,8|-0.36%,1.000000000000,vtd20_to_plan2_composed
HARRISON - PRECINCT #06 BOYER/LINCOLN,Harrison,Precinct #06 Boyer/Lincoln,6,6|0%,0.000000000000,vtd20_to_plan2_composed
HARRISON - PRECINCT #06 BOYER/LINCOLN,Harrison,Precinct #06 Boyer/Lincoln,7,7|-0.17%,0.000001058650,vtd20_to_plan2_composed
HARRISON - PRECINCT #06 BOYER/LINCOLN,Harrison,Precinct #06 Boyer/Lincoln,8,8|-0.36%,0.999998941350,vtd20_to_plan2_composed
HARRISON - PRECINCT #07 WOODBINE,Harrison,Precinct #07 Woodbine,8,8|-0.36%,1.000000000000,vtd20_to_plan2_composed
HARRISON - PRECINCT #08 MODALE,Harrison,Precinct #08 Modale,8,8|-0.36%,1.000000000000,vtd20_to_plan2_composed
HARRISON - PRECINCT #09 JEFFERSON/LAGRANGE,Harrison,Precinct #09 Jefferson/LaGrange,8,8|-0.36%,1.000000000000,vtd20_to_plan2_composed
HARRISON - PRECINCT #10 LOGAN,Harrison,Precinct #10 Logan,8,8|-0.36%,1.000000000000,vtd20_to_plan2_composed
HARRISON - PRECINCT #11 ST JOHN,Harrison,Precinct #11 St John,8,8|-0.36%,1.000000000000,vtd20_to_plan2_composed
HARRISON - PRECINCT #12 MISSOURI VALLEY,Harrison,Precinct #12 Missouri Valley,8,8|-0.36%,1.000000000000,vtd20_to_plan2_composed
HARRISON - PRECINCT #13 PERSIA,Harrison,Precinct #13 Persia,6,6|0%,0.000000586939,vtd20_to_plan2_composed
HARRISON - PRECINCT #13 PERSIA,Harrison,Precinct #13 Persia,8,8|-0.36%,0.999999413061,vtd20_to_plan2_composed
HENRY - CENTRAL PRECINCT,Henry,Central Precinct,44,44|-0.24%,0.468959184291,vtd20_to_plan2_composed
HENRY - CENTRAL PRECINCT,Henry,Central Precinct,48,48|-0.14%,0.531040815709,vtd20_to_plan2_composed
HENRY - MT. PLEASANT,Henry,Mt. Pleasant,44,44|-0.24%,0.999999999914,vtd20_to_plan2_composed
HENRY - MT. PLEASANT,Henry,Mt. Pleasant,48,48|-0.14%,0.000000000086,vtd20_to_plan2_composed
HENRY - NORTHEAST PRECINCT,Henry,Northeast Precinct,44,44|-0.24%,0.000000000360,vtd20_to_plan2_composed
HENRY - NORTHEAST PRECINCT,Henry,Northeast Precinct,46,46|0.16%,0.000000000105,vtd20_to_plan2_composed
HENRY - NORTHEAST PRECINCT,Henry,Northeast Precinct,48,48|-0.14%,0.999999999535,vtd20_to_plan2_composed
HENRY - NORTHWEST PRECINCT,Henry,Northwest Precinct,44,44|-0.24%,0.000000076513,vtd20_to_plan2_composed
HENRY - NORTHWEST PRECINCT,Henry,Northwest Precinct,46,46|0.16%,0.000025063094,vtd20_to_plan2_composed
HENRY - NORTHWEST PRECINCT,Henry,Northwest Precinct,48,48|-0.14%,0.999974860393,vtd20_to_plan2_composed
HENRY - SOUTHEAST PRECINCT,Henry,Southeast Precinct,44,44|-0.24%,0.000000000336,vtd20_to_plan2_composed
HENRY - SOUTHEAST PRECINCT,Henry,Southeast Precinct,48,48|-0.14%,0.999446897807,vtd20_to_plan2_composed
HENRY - SOUTHEAST PRECINCT,Henry,Southeast Precinct,50,50|0.2%,0.000553101857,vtd20_to_plan2_composed
HENRY - SOUTHWEST PRECINCT,Henry,Southwest Precinct,44,44|-0.24%,0.500721863076,vtd20_to_plan2_composed
HENRY - SOUTHWEST PRECINCT,Henry,Southwest Precinct,48,48|-0.14%,0.499082940235,vtd20_to_plan2_composed
HENRY - SOUTHWEST PRECINCT,Henry,Southwest Precinct,50,50|0.2%,0.000195196688,vtd20_to_plan2_composed
HOWARD - AFTON/HOWARD/PARIS,Howard,Afton/Howard/Paris,29,29|0.46%,0.000000008779,vtd20_to_plan2_composed
HOWARD - AFTON/HOWARD/PARIS,Howard,Afton/Howard/Paris,30,30|0.29%,0.000000000227,vtd20_to_plan2_composed
HOWARD - AFTON/HOWARD/PARIS,Howard,Afton/Howard/Paris,32,32|-0.02%,0.999999990994,vtd20_to_plan2_composed
HOWARD - ALBION/FOREST CITY,Howard,Albion/Forest City,32,32|-0.02%,1.000000000000,vtd20_to_plan2_composed
HOWARD - CRESCO/VERNON SPRINGS,Howard,Cresco/Vernon Springs,32,32|-0.02%,1.000000000000,vtd20_to_plan2_composed
HOWARD - JAMESTOWN/OAKDALE,Howard,Jamestown/Oakdale,30,30|0.29%,0.000000115532,vtd20_to_plan2_composed
HOWARD - JAMESTOWN/OAKDALE,Howard,Jamestown/Oakdale,32,32|-0.02%,0.999999884468,vtd20_to_plan2_composed
HOWARD - NEW OREGON,Howard,New Oregon,29,29|0.46%,0.000000019722,vtd20_to_plan2_composed
HOWARD - NEW OREGON,Howard,New Oregon,32,32|-0.02%,0.999999980278,vtd20_to_plan2_composed
HOWARD - SARATOGA/HOWARD CTR/CHESTER,Howard,Saratoga/Howard Ctr/Chester,32,32|-0.02%,1.000000000000,vtd20_to_plan2_composed
HUMBOLDT - AVERY-NORTH WEAVER,Humboldt,Avery-North Weaver,28,28|0.4%,0.999999760614,vtd20_to_plan2_composed
HUMBOLDT - AVERY-NORTH WEAVER,Humboldt,Avery-North Weaver,4,4|0.02%,0.000000239386,vtd20_to_plan2_composed
HUMBOLDT - DAKOTA CITY-GROVE,Humboldt,Dakota City-Grove,28,28|0.4%,1.000000000000,vtd20_to_plan2_composed
HUMBOLDT - DELANA-WACOUSTA-NORTH RUTLAND,Humboldt,Delana-Wacousta-North Rutland,28,28|0.4%,0.999999889890,vtd20_to_plan2_composed
HUMBOLDT - DELANA-WACOUSTA-NORTH RUTLAND,Humboldt,Delana-Wacousta-North Rutland,4,4|0.02%,0.000000067352,vtd20_to_plan2_composed
HUMBOLDT - DELANA-WACOUSTA-NORTH RUTLAND,Humboldt,Delana-Wacousta-North Rutland,5,5|0.14%,0.000000042758,vtd20_to_plan2_composed
HUMBOLDT - HUMBOLDT 1-CORINTH-SOUTH WEAVER,Humboldt,Humboldt 1-Corinth-South Weaver,28,28|0.4%,0.999999998230,vtd20_to_plan2_composed
HUMBOLDT - HUMBOLDT 1-CORINTH-SOUTH WEAVER,Humboldt,Humboldt 1-Corinth-South Weaver,4,4|0.02%,0.000000001770,vtd20_to_plan2_composed
HUMBOLDT - HUMBOLDT 2-BEAVER-SOUTH NORWAY,Humboldt,Humboldt 2-Beaver-South Norway,28,28|0.4%,0.999999998797,vtd20_to_plan2_composed
HUMBOLDT - HUMBOLDT 2-BEAVER-SOUTH NORWAY,Humboldt,Humboldt 2-Beaver-South Norway,4,4|0.02%,0.000000001203,vtd20_to_plan2_composed
HUMBOLDT - HUMBOLDT 3-SOUTH RUTLAND,Humboldt,Humboldt 3-South Rutland,28,28|0.4%,1.000000000000,vtd20_to_plan2_composed
HUMBOLDT - HUMBOLDT-WEST VERNON,Humboldt,Humboldt-West Vernon,28,28|0.4%,0.999999974305,vtd20_to_plan2_composed
HUMBOLDT - HUMBOLDT-WEST VERNON,Humboldt,Humboldt-West Vernon,5,5|0.14%,0.000000025695,vtd20_to_plan2_composed
HUMBOLDT - NORTH LAKE-EAST VERNON,Humboldt,North Lake-East Vernon,28,28|0.4%,0.999999999830,vtd20_to_plan2_composed
HUMBOLDT - NORTH LAKE-EAST VERNON,Humboldt,North Lake-East Vernon,5,5|0.14%,0.000000000170,vtd20_to_plan2_composed
HUMBOLDT - SOUTH LAKE-NORTH NORWAY,Humboldt,South Lake-North Norway,28,28|0.4%,1.000000000000,vtd20_to_plan2_composed
IDA - CITY OF ARTHUR,Ida,City of Arthur,4,4|0.02%,0.000000055599,vtd20_to_plan2_composed
IDA - CITY OF ARTHUR,Ida,City of Arthur,6,6|0%,0.999999944401,vtd20_to_plan2_composed
IDA - CITY OF BATTLE CREEK & GRANT TWP,Ida,City of Battle Creek & Grant Twp,6,6|0%,0.999999949955,vtd20_to_plan2_composed
IDA - CITY OF BATTLE CREEK & GRANT TWP,Ida,City of Battle Creek & Grant Twp,7,7|-0.17%,0.000000050045,vtd20_to_plan2_composed
IDA - CITY OF GALVA,Ida,City of Galva,3,3|-0.04%,0.000000000771,vtd20_to_plan2_composed
IDA - CITY OF GALVA,Ida,City of Galva,4,4|0.02%,0.000000050193,vtd20_to_plan2_composed
IDA - CITY OF GALVA,Ida,City of Galva,6,6|0%,0.999999949036,vtd20_to_plan2_composed
IDA - CITY OF HOLSTEIN,Ida,City of Holstein,3,3|-0.04%,0.000000010724,vtd20_to_plan2_composed
IDA - CITY OF HOLSTEIN,Ida,City of Holstein,6,6|0%,0.999999628293,vtd20_to_plan2_composed
IDA - CITY OF HOLSTEIN,Ida,City of Holstein,7,7|-0.17%,0.000000360983,vtd20_to_plan2_composed
IDA - IDA GROVE WARD 1,Ida,Ida Grove Ward 1,6,6|0%,1.000000000000,vtd20_to_plan2_composed
IDA - IDA GROVE WARD 2,Ida,Ida Grove Ward 2,6,6|0%,1.000000000000,vtd20_to_plan2_composed
IDA - IDA GROVE WARD 3,Ida,Ida Grove Ward 3,6,6|0%,1.000000000000,vtd20_to_plan2_composed
IOWA - DAYTON/ENGLISH I,Iowa,Dayton/English I,27,27|-0.26%,0.000000056707,vtd20_to_plan2_composed
IOWA - DAYTON/ENGLISH I,Iowa,Dayton/English I,44,44|-0.24%,0.000000003368,vtd20_to_plan2_composed
IOWA - DAYTON/ENGLISH I,Iowa,Dayton/English I,46,46|0.16%,0.999999939925,vtd20_to_plan2_composed
IOWA - ENGLISH II,Iowa,English II,44,44|-0.24%,0.000090067941,vtd20_to_plan2_composed
