source_precinct_id,source_county,source_precinct,target_district,target_name,share,method
POWESHIEK - BMWJ,Poweshiek,BMWJ,84,84|-0.87%,0.000000000000,vtd20_to_plan2_composed
POWESHIEK - BMWJ,Poweshiek,BMWJ,91,91|0.41%,0.000000003279,vtd20_to_plan2_composed
POWESHIEK - CGWS,Poweshiek,CGWS,37,37|-0.22%,0.000000000000,vtd20_to_plan2_composed
POWESHIEK - CGWS,Poweshiek,CGWS,38,38|-0.02%,0.000000020690,vtd20_to_plan2_composed
POWESHIEK - CGWS,Poweshiek,CGWS,53,53|-0.39%,0.999999978990,vtd20_to_plan2_composed
POWESHIEK - CGWS,Poweshiek,CGWS,88,88|-0.19%,0.000000000321,vtd20_to_plan2_composed
POWESHIEK - DRL,Poweshiek,DRL,53,53|-0.39%,0.999999961113,vtd20_to_plan2_composed
POWESHIEK - DRL,Poweshiek,DRL,88,88|-0.19%,0.000000000569,vtd20_to_plan2_composed
POWESHIEK - DRL,Poweshiek,DRL,91,91|0.41%,0.000000038318,vtd20_to_plan2_composed
POWESHIEK - JUPS,Poweshiek,JUPS,53,53|-0.39%,0.999999998798,vtd20_to_plan2_composed
POWESHIEK - JUPS,Poweshiek,JUPS,88,88|-0.19%,0.000000001202,vtd20_to_plan2_composed
POWESHIEK - MONTEZUMA,Poweshiek,MONTEZUMA,53,53|-0.39%,1.000000000000,vtd20_to_plan2_composed
POWESHIEK - MS,Poweshiek,MS,53,53|-0.39%,1.000000000000,vtd20_to_plan2_composed
RINGGOLD - ATHENS,Ringgold,Athens,17,17|-0.49%,0.999999999212,vtd20_to_plan2_composed
RINGGOLD - ATHENS,Ringgold,Athens,24,24|-0.43%,0.000000000788,vtd20_to_plan2_composed
RINGGOLD - CLINTON,Ringgold,Clinton,17,17|-0.49%,1.000000000000,vtd20_to_plan2_composed
RINGGOLD - MOUNT AYR 1,Ringgold,Mount Ayr 1,17,17|-0.49%,1.000000000000,vtd20_to_plan2_composed
RINGGOLD - MOUNT AYR 2,Ringgold,Mount Ayr 2,17,17|-0.49%,1.000000000000,vtd20_to_plan2_composed
RINGGOLD - TINGLEY,Ringgold,Tingley,17,17|-0.49%,1.000000000000,vtd20_to_plan2_composed
RINGGOLD - UNION,Ringgold,Union,17,17|-0.49%,0.999999794365,vtd20_to_plan2_composed
RINGGOLD - UNION,Ringgold,Union,23,23|-0.21%,0.000000205255,vtd20_to_plan2_composed
RINGGOLD - UNION,Ringgold,Union,24,24|-0.43%,0.000000000381,vtd20_to_plan2_composed
RINGGOLD - WASHINGTON,Ringgold,Washington,17,17|-0.49%,1.000000000000,vtd20_to_plan2_composed
SAC - AUBURN,Sac,Auburn,11,11|0.27%,0.000000000554,vtd20_to_plan2_composed
SAC - AUBURN,Sac,Auburn,7,7|0.13%,0.999999999446,vtd20_to_plan2_composed
SAC - EARLY,Sac,Early,7,7|0.13%,1.000000000000,vtd20_to_plan2_composed
SAC - LAKE VIEW,Sac,Lake View,11,11|0.27%,0.000000000204,vtd20_to_plan2_composed
SAC - LAKE VIEW,Sac,Lake View,12,12|-0.27%,0.000000000000,vtd20_to_plan2_composed
SAC - LAKE VIEW,Sac,Lake View,7,7|0.13%,0.999999999796,vtd20_to_plan2_composed
SAC - LYTTON,Sac,Lytton,7,7|0.13%,1.000000000000,vtd20_to_plan2_composed
SAC - NEMAHA,Sac,Nemaha,6,6|-0.08%,0.000000028852,vtd20_to_plan2_composed
SAC - NEMAHA,Sac,Nemaha,7,7|0.13%,0.999999971148,vtd20_to_plan2_composed
SAC - ODEBOLT,Sac,Odebolt,12,12|-0.27%,0.000001582239,vtd20_to_plan2_composed
SAC - ODEBOLT,Sac,Odebolt,7,7|0.13%,0.999998417761,vtd20_to_plan2_composed
SAC - SAC CITY,Sac,Sac City,7,7|0.13%,1.000000000000,vtd20_to_plan2_composed
SAC - SCHALLER,Sac,Schaller,12,12|-0.27%,0.000000030265,vtd20_to_plan2_composed
SAC - SCHALLER,Sac,Schaller,5,5|0%,0.000000007148,vtd20_to_plan2_composed
SAC - SCHALLER,Sac,Schaller,6,6|-0.08%,0.000000000326,vtd20_to_plan2_composed
SAC - SCHALLER,Sac,Schaller,7,7|0.13%,0.999999962261,vtd20_to_plan2_composed
SAC - WALL LAKE,Sac,Wall Lake,12,12|-0.27%,0.000000024040,vtd20_to_plan2_composed
SAC - WALL LAKE,Sac,Wall Lake,7,7|0.13%,0.999999975960,vtd20_to_plan2_composed
SCOTT - (AG) ALLEN'S GROVE TOWNSHIP,Scott,(AG) Allen's Grove Township,70,70|-0.33%,0.999654499904,vtd20_to_plan2_composed
SCOTT - (AG) ALLEN'S GROVE TOWNSHIP,Scott,(AG) Allen's Grove Township,82,82|-0.48%,0.000345500096,vtd20_to_plan2_composed
SCOTT - (B11) CITY OF BETTENDORF,Scott,(B11) City of Bettendorf,94,94|0.03%,0.999741626551,vtd20_to_plan2_composed
SCOTT - (B11) CITY OF BETTENDORF,Scott,(B11) City of Bettendorf,97,97|-0.47%,0.000258373449,vtd20_to_plan2_composed
SCOTT - (B12) CITY OF BETTENDORF,Scott,(B12) City of Bettendorf,93,93|0.14%,0.001309738246,vtd20_to_plan2_composed
SCOTT - (B12) CITY OF BETTENDORF,Scott,(B12) City of Bettendorf,94,94|0.03%,0.998690261754,vtd20_to_plan2_composed
SCOTT - (B21) CITY OF BETTENDORF,Scott,(B21) City of Bettendorf,93,93|0.14%,0.000714531431,vtd20_to_plan2_composed
SCOTT - (B21) CITY OF BETTENDORF,Scott,(B21) City of Bettendorf,94,94|0.03%,0.999285468569,vtd20_to_plan2_composed
SCOTT - (B22) CITY OF BETTENDORF,Scott,(B22) City of Bettendorf,93,93|0.14%,0.000032324399,vtd20_to_plan2_composed
SCOTT - (B22) CITY OF BETTENDORF,Scott,(B22) City of Bettendorf,94,94|0.03%,0.999967675601,vtd20_to_plan2_composed
SCOTT - (B23) CITY OF BETTENDORF,Scott,(B23) City of Bettendorf,93,93|0.14%,0.001222819956,vtd20_to_plan2_composed
SCOTT - (B23) CITY OF BETTENDORF,Scott,(B23) City of Bettendorf,94,94|0.03%,0.998777180043,vtd20_to_plan2_composed
SCOTT - (B31) CITY OF BETTENDORF,Scott,(B31) City of Bettendorf,93,93|0.14%,0.999752282662,vtd20_to_plan2_composed
SCOTT - (B31) CITY OF BETTENDORF,Scott,(B31) City of Bettendorf,94,94|0.03%,0.000247717338,vtd20_to_plan2_composed
SCOTT - (B32) CITY OF BETTENDORF,Scott,(B32) City of Bettendorf,93,93|0.14%,0.998909697580,vtd20_to_plan2_composed
SCOTT - (B32) CITY OF BETTENDORF,Scott,(B32) City of Bettendorf,94,94|0.03%,0.001090302420,vtd20_to_plan2_composed
SCOTT - (B41) CITY OF BETTENDORF,Scott,(B41) City of Bettendorf,93,93|0.14%,0.999842675383,vtd20_to_plan2_composed
SCOTT - (B41) CITY OF BETTENDORF,Scott,(B41) City of Bettendorf,94,94|0.03%,0.000157324617,vtd20_to_plan2_composed
SCOTT - (B42) CITY OF BETTENDORF,Scott,(B42) City of Bettendorf,93,93|0.14%,0.999619412784,vtd20_to_plan2_composed
SCOTT - (B42) CITY OF BETTENDORF,Scott,(B42) City of Bettendorf,94,94|0.03%,0.000380587216,vtd20_to_plan2_composed
SCOTT - (B51) CITY OF BETTENDORF,Scott,(B51) City of Bettendorf,93,93|0.14%,1.000000000000,vtd20_to_plan2_composed
SCOTT - (B52) CITY OF BETTENDORF,Scott,(B52) City of Bettendorf,70,70|-0.33%,0.000090134372,vtd20_to_plan2_composed
SCOTT - (B52) CITY OF BETTENDORF,Scott,(B52) City of Bettendorf,93,93|0.14%,0.999672918461,vtd20_to_plan2_composed
SCOTT - (B52) CITY OF BETTENDORF,Scott,(B52) City of Bettendorf,94,94|0.03%,0.000236947167,vtd20_to_plan2_composed
SCOTT - (BF) CITY OF BUFFALO,Scott,(BF) City of Buffalo,82,82|-0.48%,0.000015042878,vtd20_to_plan2_composed
SCOTT - (BF) CITY OF BUFFALO,Scott,(BF) City of Buffalo,98,98|-0.65%,0.999984957122,vtd20_to_plan2_composed
SCOTT - (BG) BLUE GRASS TOWNSHIP,Scott,(BG) Blue Grass Township,81,81|0.46%,0.000154368384,vtd20_to_plan2_composed
SCOTT - (BG) BLUE GRASS TOWNSHIP,Scott,(BG) Blue Grass Township,82,82|-0.48%,0.999650494938,vtd20_to_plan2_composed
SCOTT - (BG) BLUE GRASS TOWNSHIP,Scott,(BG) Blue Grass Township,98,98|-0.65%,0.000195136678,vtd20_to_plan2_composed
SCOTT - (BU) BUFFALO TOWNSHIP,Scott,(BU) Buffalo Township,82,82|-0.48%,0.003421090011,vtd20_to_plan2_composed
SCOTT - (BU) BUFFALO TOWNSHIP,Scott,(BU) Buffalo Township,98,98|-0.65%,0.996578909989,vtd20_to_plan2_composed
SCOTT - (D11) CITY OF DAVENPORT,Scott,(D11) City of Davenport,81,81|0.46%,0.998314731726,vtd20_to_plan2_composed
SCOTT - (D11) CITY OF DAVENPORT,Scott,(D11) City of Davenport,82,82|-0.48%,0.000523581346,vtd20_to_plan2_composed
SCOTT - (D11) CITY OF DAVENPORT,Scott,(D11) City of Davenport,98,98|-0.65%,0.001161686928,vtd20_to_plan2_composed
SCOTT - (D12) CITY OF DAVENPORT,Scott,(D12) City of Davenport,81,81|0.46%,0.000064281465,vtd20_to_plan2_composed
SCOTT - (D12) CITY OF DAVENPORT,Scott,(D12) City of Davenport,98,98|-0.65%,0.999935718535,vtd20_to_plan2_composed
SCOTT - (D13) CITY OF DAVENPORT,Scott,(D13) City of Davenport,82,82|-0.48%,0.000323745893,vtd20_to_plan2_composed
SCOTT - (D13) CITY OF DAVENPORT,Scott,(D13) City of Davenport,98,98|-0.65%,0.999676254107,vtd20_to_plan2_composed
SCOTT - (D14) CITY OF DAVENPORT,Scott,(D14) City of Davenport,82,82|-0.48%,0.000003455319,vtd20_to_plan2_composed
SCOTT - (D14) CITY OF DAVENPORT,Scott,(D14) City of Davenport,98,98|-0.65%,0.999996544681,vtd20_to_plan2_composed
SCOTT - (D21) CITY OF DAVENPORT,Scott,(D21) City of Davenport,81,81|0.46%,0.999339091268,vtd20_to_plan2_composed
SCOTT - (D21) CITY OF DAVENPORT,Scott,(D21) City of Davenport,82,82|-0.48%,0.000644932617,vtd20_to_plan2_composed
SCOTT - (D21) CITY OF DAVENPORT,Scott,(D21) City of Davenport,94,94|0.03%,0.000015976116,vtd20_to_plan2_composed
SCOTT - (D22) CITY OF DAVENPORT,Scott,(D22) City of Davenport,81,81|0.46%,0.999559270670,vtd20_to_plan2_composed
SCOTT - (D22) CITY OF DAVENPORT,Scott,(D22) City of Davenport,82,82|-0.48%,0.000440729330,vtd20_to_plan2_composed
SCOTT - (D23) CITY OF DAVENPORT,Scott,(D23) City of Davenport,81,81|0.46%,1.000000000000,vtd20_to_plan2_composed
SCOTT - (D23) CITY OF DAVENPORT,Scott,(D23) City of Davenport,97,97|-0.47%,0.000000000000,vtd20_to_plan2_composed
SCOTT - (D24) CITY OF DAVENPORT,Scott,(D24) City of Davenport,81,81|0.46%,0.997690668752,vtd20_to_plan2_composed
SCOTT - (D24) CITY OF DAVENPORT,Scott,(D24) City of Davenport,97,97|-0.47%,0.000010826050,vtd20_to_plan2_composed
SCOTT - (D24) CITY OF DAVENPORT,Scott,(D24) City of Davenport,98,98|-0.65%,0.002298505197,vtd20_to_plan2_composed
SCOTT - (D31) CITY OF DAVENPORT,Scott,(D31) City of Davenport,81,81|0.46%,0.000293171937,vtd20_to_plan2_composed
SCOTT - (D31) CITY OF DAVENPORT,Scott,(D31) City of Davenport,98,98|-0.65%,0.999706828063,vtd20_to_plan2_composed
SCOTT - (D32) CITY OF DAVENPORT,Scott,(D32) City of Davenport,97,97|-0.47%,0.001086225178,vtd20_to_plan2_composed
SCOTT - (D32) CITY OF DAVENPORT,Scott,(D32) City of Davenport,98,98|-0.65%,0.998913774822,vtd20_to_plan2_composed
SCOTT - (D33) CITY OF DAVENPORT,Scott,(D33) City of Davenport,97,97|-0.47%,0.000994405680,vtd20_to_plan2_composed
SCOTT - (D33) CITY OF DAVENPORT,Scott,(D33) City of Davenport,98,98|-0.65%,0.999005594320,vtd20_to_plan2_composed
SCOTT - (D34) CITY OF DAVENPORT,Scott,(D34) City of Davenport,97,97|-0.47%,0.997943202360,vtd20_to_plan2_composed
SCOTT - (D34) CITY OF DAVENPORT,Scott,(D34) City of Davenport,98,98|-0.65%,0.002056797640,vtd20_to_plan2_composed
SCOTT - (D41) CITY OF DAVENPORT,Scott,(D41) City of Davenport,81,81|0.46%,0.001150333029,vtd20_to_plan2_composed
SCOTT - (D41) CITY OF DAVENPORT,Scott,(D41) City of Davenport,97,97|-0.47%,0.000049086057,vtd20_to_plan2_composed
SCOTT - (D41) CITY OF DAVENPORT,Scott,(D41) City of Davenport,98,98|-0.65%,0.998800580915,vtd20_to_plan2_composed
SCOTT - (D42) CITY OF DAVENPORT,Scott,(D42) City of Davenport,81,81|0.46%,0.000051248776,vtd20_to_plan2_composed
SCOTT - (D42) CITY OF DAVENPORT,Scott,(D42) City of Davenport,97,97|-0.47%,0.000096147844,vtd20_to_plan2_composed
SCOTT - (D42) CITY OF DAVENPORT,Scott,(D42) City of Davenport,98,98|-0.65%,0.999852603380,vtd20_to_plan2_composed
SCOTT - (D43) CITY OF DAVENPORT,Scott,(D43) City of Davenport,97,97|-0.47%,0.001583658547,vtd20_to_plan2_composed
SCOTT - (D43) CITY OF DAVENPORT,Scott,(D43) City of Davenport,98,98|-0.65%,0.998416341453,vtd20_to_plan2_composed
SCOTT - (D44) CITY OF DAVENPORT,Scott,(D44) City of Davenport,97,97|-0.47%,0.999005215047,vtd20_to_plan2_composed
SCOTT - (D44) CITY OF DAVENPORT,Scott,(D44) City of Davenport,98,98|-0.65%,0.000994784953,vtd20_to_plan2_composed
SCOTT - (D51) CITY OF DAVENPORT,Scott,(D51) City of Davenport,97,97|-0.47%,1.000000000000,vtd20_to_plan2_composed
SCOTT - (D52) CITY OF DAVENPORT,Scott,(D52) City of Davenport,97,97|-0.47%,0.999733456982,vtd20_to_plan2_composed
SCOTT - (D52) CITY OF DAVENPORT,Scott,(D52) City of Davenport,98,98|-0.65%,0.000266543018,vtd20_to_plan2_composed
SCOTT - (D53) CITY OF DAVENPORT,Scott,(D53) City of Davenport,94,94|0.03%,0.000001501015,vtd20_to_plan2_composed
SCOTT - (D53) CITY OF DAVENPORT,Scott,(D53) City of Davenport,97,97|-0.47%,0.999998498985,vtd20_to_plan2_composed
SCOTT - (D54) CITY OF DAVENPORT,Scott,(D54) City of Davenport,97,97|-0.47%,1.000000000000,vtd20_to_plan2_composed
SCOTT - (D61) CITY OF DAVENPORT,Scott,(D61) City of Davenport,81,81|0.46%,0.000711306442,vtd20_to_plan2_composed
SCOTT - (D61) CITY OF DAVENPORT,Scott,(D61) City of Davenport,93,93|0.14%,0.007473842736,vtd20_to_plan2_composed
SCOTT - (D61) CITY OF DAVENPORT,Scott,(D61) City of Davenport,94,94|0.03%,0.991814850822,vtd20_to_plan2_composed
SCOTT - (D62) CITY OF DAVENPORT,Scott,(D62) City of Davenport,81,81|0.46%,0.000035734084,vtd20_to_plan2_composed
SCOTT - (D62) CITY OF DAVENPORT,Scott,(D62) City of Davenport,94,94|0.03%,0.999964265916,vtd20_to_plan2_composed
SCOTT - (D63) CITY OF DAVENPORT,Scott,(D63) City of Davenport,81,81|0.46%,0.000293497504,vtd20_to_plan2_composed
SCOTT - (D63) CITY OF DAVENPORT,Scott,(D63) City of Davenport,94,94|0.03%,0.998395390316,vtd20_to_plan2_composed
SCOTT - (D63) CITY OF DAVENPORT,Scott,(D63) City of Davenport,97,97|-0.47%,0.001311112180,vtd20_to_plan2_composed
SCOTT - (D64) CITY OF DAVENPORT,Scott,(D64) City of Davenport,94,94|0.03%,0.011087571866,vtd20_to_plan2_composed
SCOTT - (D64) CITY OF DAVENPORT,Scott,(D64) City of Davenport,97,97|-0.47%,0.988912428134,vtd20_to_plan2_composed
SCOTT - (D71) CITY OF DAVENPORT,Scott,(D71) City of Davenport,81,81|0.46%,0.998118837890,vtd20_to_plan2_composed
SCOTT - (D71) CITY OF DAVENPORT,Scott,(D71) City of Davenport,97,97|-0.47%,0.001881162110,vtd20_to_plan2_composed
SCOTT - (D72) CITY OF DAVENPORT,Scott,(D72) City of Davenport,81,81|0.46%,0.000466488092,vtd20_to_plan2_composed
SCOTT - (D72) CITY OF DAVENPORT,Scott,(D72) City of Davenport,97,97|-0.47%,0.998298953585,vtd20_to_plan2_composed
SCOTT - (D72) CITY OF DAVENPORT,Scott,(D72) City of Davenport,98,98|-0.65%,0.001234558323,vtd20_to_plan2_composed
SCOTT - (D73) CITY OF DAVENPORT,Scott,(D73) City of Davenport,81,81|0.46%,0.001484390958,vtd20_to_plan2_composed
SCOTT - (D73) CITY OF DAVENPORT,Scott,(D73) City of Davenport,97,97|-0.47%,0.998515609042,vtd20_to_plan2_composed
SCOTT - (D74) CITY OF DAVENPORT,Scott,(D74) City of Davenport,81,81|0.46%,0.000032897651,vtd20_to_plan2_composed
SCOTT - (D74) CITY OF DAVENPORT,Scott,(D74) City of Davenport,94,94|0.03%,0.000006842671,vtd20_to_plan2_composed
SCOTT - (D74) CITY OF DAVENPORT,Scott,(D74) City of Davenport,97,97|-0.47%,0.999960259678,vtd20_to_plan2_composed
SCOTT - (D81) CITY OF DAVENPORT,Scott,(D81) City of Davenport,81,81|0.46%,0.999824873010,vtd20_to_plan2_composed
SCOTT - (D81) CITY OF DAVENPORT,Scott,(D81) City of Davenport,94,94|0.03%,0.000175126990,vtd20_to_plan2_composed
SCOTT - (D82) CITY OF DAVENPORT,Scott,(D82) City of Davenport,81,81|0.46%,0.999947054362,vtd20_to_plan2_composed
SCOTT - (D82) CITY OF DAVENPORT,Scott,(D82) City of Davenport,97,97|-0.47%,0.000052945638,vtd20_to_plan2_composed
SCOTT - (D83) CITY OF DAVENPORT,Scott,(D83) City of Davenport,81,81|0.46%,0.999517671834,vtd20_to_plan2_composed
SCOTT - (D83) CITY OF DAVENPORT,Scott,(D83) City of Davenport,97,97|-0.47%,0.000482328166,vtd20_to_plan2_composed
SCOTT - (D84) CITY OF DAVENPORT,Scott,(D84) City of Davenport,81,81|0.46%,0.999078348833,vtd20_to_plan2_composed
SCOTT - (D84) CITY OF DAVENPORT,Scott,(D84) City of Davenport,94,94|0.03%,0.000765010757,vtd20_to_plan2_composed
SCOTT - (D84) CITY OF DAVENPORT,Scott,(D84) City of Davenport,97,97|-0.47%,0.000156640411,vtd20_to_plan2_composed
SCOTT - (DH) CITY OF DONAHUE,Scott,(DH) City of Donahue,70,70|-0.33%,1.000000000000,vtd20_to_plan2_composed
SCOTT - (EL1) CITY OF ELDRIDGE,Scott,(EL1) City of Eldridge,94,94|0.03%,1.000000000000,vtd20_to_plan2_composed
SCOTT - (EL2) CITY OF ELDRIDGE,Scott,(EL2) City of Eldridge,70,70|-0.33%,0.001048176457,vtd20_to_plan2_composed
SCOTT - (EL2) CITY OF ELDRIDGE,Scott,(EL2) City of Eldridge,81,81|0.46%,0.035380034515,vtd20_to_plan2_composed
SCOTT - (EL2) CITY OF ELDRIDGE,Scott,(EL2) City of Eldridge,82,82|-0.48%,0.000118122305,vtd20_to_plan2_composed
SCOTT - (EL2) CITY OF ELDRIDGE,Scott,(EL2) City of Eldridge,94,94|0.03%,0.963453666723,vtd20_to_plan2_composed
SCOTT - (HG) HICKORY GROVE TOWNSHIP,Scott,(HG) Hickory Grove Township,70,70|-0.33%,0.000608837198,vtd20_to_plan2_composed
SCOTT - (HG) HICKORY GROVE TOWNSHIP,Scott,(HG) Hickory Grove Township,81,81|0.46%,0.000009448403,vtd20_to_plan2_composed
SCOTT - (HG) HICKORY GROVE TOWNSHIP,Scott,(HG) Hickory Grove Township,82,82|-0.48%,0.999135530964,vtd20_to_plan2_composed
SCOTT - (HG) HICKORY GROVE TOWNSHIP,Scott,(HG) Hickory Grove Township,94,94|0.03%,0.000246183435,vtd20_to_plan2_composed
SCOTT - (LB) LIBERTY TOWNSHIP,Scott,(LB) Liberty Township,70,70|-0.33%,0.000144855922,vtd20_to_plan2_composed
SCOTT - (LB) LIBERTY TOWNSHIP,Scott,(LB) Liberty Township,82,82|-0.48%,0.999855144078,vtd20_to_plan2_composed
SCOTT - (LC1) CITY OF LECLAIRE,Scott,(LC1) City of LeClaire,70,70|-0.33%,0.019357957403,vtd20_to_plan2_composed
SCOTT - (LC1) CITY OF LECLAIRE,Scott,(LC1) City of LeClaire,93,93|0.14%,0.980642042597,vtd20_to_plan2_composed
SCOTT - (LC2) CITY OF LECLAIRE,Scott,(LC2) City of LeClaire,70,70|-0.33%,0.003154934677,vtd20_to_plan2_composed
SCOTT - (LC2) CITY OF LECLAIRE,Scott,(LC2) City of LeClaire,93,93|0.14%,0.996845065323,vtd20_to_plan2_composed
SCOTT - (LCT) LECLAIRE TOWNSHIP,Scott,(LCT) LeClaire Township,70,70|-0.33%,0.998548971766,vtd20_to_plan2_composed
SCOTT - (LCT) LECLAIRE TOWNSHIP,Scott,(LCT) LeClaire Township,93,93|0.14%,0.001118103043,vtd20_to_plan2_composed
SCOTT - (LCT) LECLAIRE TOWNSHIP,Scott,(LCT) LeClaire Township,94,94|0.03%,0.000332925192,vtd20_to_plan2_composed
SCOTT - (LG) CITY OF LONG GROVE,Scott,(LG) City of Long Grove,70,70|-0.33%,1.000000000000,vtd20_to_plan2_composed
SCOTT - (MC) CITY OF MCCAUSLAND,Scott,(MC) City of McCausland,70,70|-0.33%,0.999989285211,vtd20_to_plan2_composed
SCOTT - (MC) CITY OF MCCAUSLAND,Scott,(MC) City of McCausland,94,94|0.03%,0.000010714789,vtd20_to_plan2_composed
SCOTT - (PKV) PARK VIEW,Scott,(PKV) Park View,70,70|-0.33%,0.186358363789,vtd20_to_plan2_composed
SCOTT - (PKV) PARK VIEW,Scott,(PKV) Park View,81,81|0.46%,0.000047629200,vtd20_to_plan2_composed
SCOTT - (PKV) PARK VIEW,Scott,(PKV) Park View,93,93|0.14%,0.002579853411,vtd20_to_plan2_composed
SCOTT - (PKV) PARK VIEW,Scott,(PKV) Park View,94,94|0.03%,0.811014153600,vtd20_to_plan2_composed
SCOTT - (PR) CITY OF PRINCETON,Scott,(PR) City of Princeton,69,69|0.32%,0.000006636487,vtd20_to_plan2_composed
SCOTT - (PR) CITY OF PRINCETON,Scott,(PR) City of Princeton,70,70|-0.33%,0.999905216018,vtd20_to_plan2_composed
SCOTT - (PR) CITY OF PRINCETON,Scott,(PR) City of Princeton,94,94|0.03%,0.000088147495,vtd20_to_plan2_composed
SCOTT - (PV) PLEASANT VALLEY,Scott,(PV) Pleasant Valley,93,93|0.14%,1.000000000000,vtd20_to_plan2_composed
SCOTT - (RV) CITY OF RIVERDALE,Scott,(RV) City of Riverdale,93,93|0.14%,1.000000000000,vtd20_to_plan2_composed
SCOTT - (WC) WALCOTT PRECINCT,Scott,(WC) Walcott Precinct,82,82|-0.48%,1.000000000000,vtd20_to_plan2_composed
SCOTT - (WF) WINFIELD TOWNSHIP,Scott,(WF) Winfield Township,70,70|-0.33%,1.000000000000,vtd20_to_plan2_composed
SHELBY - CASS-CENTER-JACKSON-LINCOLN,Shelby,Cass-Center-Jackson-Lincoln,11,11|0.27%,0.499843276713,vtd20_to_plan2_composed
SHELBY - CASS-CENTER-JACKSON-LINCOLN,Shelby,Cass-Center-Jackson-Lincoln,12,12|-0.27%,0.500156575594,vtd20_to_plan2_composed
SHELBY - CASS-CENTER-JACKSON-LINCOLN,Shelby,Cass-Center-Jackson-Lincoln,15,15|-0.49%,0.000000147693,vtd20_to_plan2_composed
SHELBY - CLAY-MONROE,Shelby,Clay-Monroe,11,11|0.27%,0.999999977626,vtd20_to_plan2_composed
SHELBY - CLAY-MONROE,Shelby,Clay-Monroe,16,16|-0.24%,0.000000022104,vtd20_to_plan2_composed
SHELBY - CLAY-MONROE,Shelby,Clay-Monroe,18,18|-0.45%,0.000000000270,vtd20_to_plan2_composed
SHELBY - DOUGLAS-GREELEY-JEFFERSON-POLK,Shelby,Douglas-Greeley-Jefferson-Polk,11,11|0.27%,0.507381415288,vtd20_to_plan2_composed
SHELBY - DOUGLAS-GREELEY-JEFFERSON-POLK,Shelby,Douglas-Greeley-Jefferson-Polk,12,12|-0.27%,0.492618584712,vtd20_to_plan2_composed
SHELBY - FAIRVIEW-SHELBY,Shelby,Fairview-Shelby,11,11|0.27%,0.999999600101,vtd20_to_plan2_composed
SHELBY - FAIRVIEW-SHELBY,Shelby,Fairview-Shelby,12,12|-0.27%,0.000000398666,vtd20_to_plan2_composed
SHELBY - FAIRVIEW-SHELBY,Shelby,Fairview-Shelby,15,15|-0.49%,0.000000001232,vtd20_to_plan2_composed
SHELBY - FAIRVIEW-SHELBY,Shelby,Fairview-Shelby,16,16|-0.24%,0.000000000000,vtd20_to_plan2_composed
SHELBY - GROVE-UNION-WASHINGTON-WESTPHALIA,Shelby,Grove-Union-Washington-Westphalia,11,11|0.27%,0.000000000142,vtd20_to_plan2_composed
SHELBY - GROVE-UNION-WASHINGTON-WESTPHALIA,Shelby,Grove-Union-Washington-Westphalia,12,12|-0.27%,0.999999963679,vtd20_to_plan2_composed
SHELBY - GROVE-UNION-WASHINGTON-WESTPHALIA,Shelby,Grove-Union-Washington-Westphalia,15,15|-0.49%,0.000000036179,vtd20_to_plan2_composed
SHELBY - HARLAN 1,Shelby,Harlan 1,11,11|0.27%,0.004887843099,vtd20_to_plan2_composed
SHELBY - HARLAN 1,Shelby,Harlan 1,12,12|-0.27%,0.995112156901,vtd20_to_plan2_composed
SHELBY - HARLAN 2,Shelby,Harlan 2,12,12|-0.27%,1.000000000000,vtd20_to_plan2_composed
SHELBY - HARLAN 3,Shelby,Harlan 3,12,12|-0.27%,1.000000000000,vtd20_to_plan2_composed
SHELBY - HARLAN 4,Shelby,Harlan 4,11,11|0.27%,0.001568355436,vtd20_to_plan2_composed
SHELBY - HARLAN 4,Shelby,Harlan 4,12,12|-0.27%,0.998431644564,vtd20_to_plan2_composed
SIOUX - ALTON/NASSAU/EAST ORANGE,Sioux,Alton/Nassau/East Orange,13,13|-0.3%,0.000000000000,vtd20_to_plan2_composed
SIOUX - ALTON/NASSAU/EAST ORANGE,Sioux,Alton/Nassau/East Orange,3,3|0.08%,0.999999169212,vtd20_to_plan2_composed
SIOUX - ALTON/NASSAU/EAST ORANGE,Sioux,Alton/Nassau/East Orange,5,5|0%,0.000000830788,vtd20_to_plan2_composed
SIOUX - FLOYD/LYNN,Sioux,Floyd/Lynn,3,3|0.08%,0.497863202592,vtd20_to_plan2_composed
SIOUX - FLOYD/LYNN,Sioux,Floyd/Lynn,4,4|-0.54%,0.502136796471,vtd20_to_plan2_composed
SIOUX - FLOYD/LYNN,Sioux,Floyd/Lynn,5,5|0%,0.000000000937,vtd20_to_plan2_composed
SIOUX - GRANT/SHERIDAN,Sioux,Grant/Sheridan,4,4|-0.54%,0.999999789515,vtd20_to_plan2_composed
SIOUX - GRANT/SHERIDAN,Sioux,Grant/Sheridan,5,5|0%,0.000000210485,vtd20_to_plan2_composed
SIOUX - HW/BC/LG/WA/EG S,Sioux,HW/BC/LG/WA/EG S,3,3|0.08%,1.000000000000,vtd20_to_plan2_composed
SIOUX - LINCOLN,Sioux,Lincoln,4,4|-0.54%,1.000000000000,vtd20_to_plan2_composed
SIOUX - OC 1/HOLLAND WEST,Sioux,OC 1/Holland West,3,3|0.08%,0.999999955256,vtd20_to_plan2_composed
SIOUX - OC 1/HOLLAND WEST,Sioux,OC 1/Holland West,4,4|-0.54%,0.000000044744,vtd20_to_plan2_composed
