source_precinct_id,source_county,source_precinct,target_vtd,share,method
BENTON - FREMONT-ATKINS,Benton,Fremont-Atkins,19011011014,0.000000000153,population_weighted_block_intersection
BENTON - FREMONT-ATKINS,Benton,Fremont-Atkins,19011011022,0.000000016166,population_weighted_block_intersection
BENTON - FREMONT-ATKINS,Benton,Fremont-Atkins,19011011023,0.000000000006,population_weighted_block_intersection
BENTON - FREMONT-ATKINS,Benton,Fremont-Atkins,19113113010,0.000000000001,population_weighted_block_intersection
BENTON - FREMONT-ATKINS,Benton,Fremont-Atkins,19113113011,0.000000000000,population_weighted_block_intersection
BENTON - FREMONT-ATKINS,Benton,Fremont-Atkins,19113113012,0.000000000000,population_weighted_block_intersection
BENTON - FREMONT-ATKINS,Benton,Fremont-Atkins,19113113014,0.000000000000,population_weighted_block_intersection
BENTON - FREMONT-ATKINS,Benton,Fremont-Atkins,19113113025,0.000000000000,population_weighted_block_intersection
BENTON - FREMONT-ATKINS,Benton,Fremont-Atkins,19113113026,0.000000000124,population_weighted_block_intersection
BENTON - FREMONT-ATKINS,Benton,Fremont-Atkins,19113113101,0.000000000000,population_weighted_block_intersection
BENTON - FREMONT-ATKINS,Benton,Fremont-Atkins,19113113111,0.000000000000,population_weighted_block_intersection
BENTON - FREMONT-ATKINS,Benton,Fremont-Atkins,19113113112,0.000000000000,population_weighted_block_intersection
BENTON - FREMONT-ATKINS,Benton,Fremont-Atkins,19113113113,0.000000000000,population_weighted_block_intersection
BENTON - FREMONT-ATKINS,Benton,Fremont-Atkins,19113113120,0.000000000001,population_weighted_block_intersection
BENTON - FREMONT-ATKINS,Benton,Fremont-Atkins,19113113130,0.000000000000,population_weighted_block_intersection
BENTON - FREMONT-ATKINS,Benton,Fremont-Atkins,19113113131,0.000000000006,population_weighted_block_intersection
BENTON - FREMONT-ATKINS,Benton,Fremont-Atkins,19113113132,0.000000000001,population_weighted_block_intersection
BENTON - FREMONT-ATKINS,Benton,Fremont-Atkins,19113113140,0.000000000001,population_weighted_block_intersection
BENTON - FREMONT-ATKINS,Benton,Fremont-Atkins,19113113141,0.000000000002,population_weighted_block_intersection
BENTON - HOMER-MONROE-JACKSON-GARRISON,Benton,Homer-Monroe-Jackson-Garrison,19011011001,0.000000000251,population_weighted_block_intersection
BENTON - HOMER-MONROE-JACKSON-GARRISON,Benton,Homer-Monroe-Jackson-Garrison,19011011002,0.000000000260,population_weighted_block_intersection
BENTON - HOMER-MONROE-JACKSON-GARRISON,Benton,Homer-Monroe-Jackson-Garrison,19011011003,0.000000000000,population_weighted_block_intersection
BENTON - HOMER-MONROE-JACKSON-GARRISON,Benton,Homer-Monroe-Jackson-Garrison,19011011004,0.000000000000,population_weighted_block_intersection
BENTON - HOMER-MONROE-JACKSON-GARRISON,Benton,Homer-Monroe-Jackson-Garrison,19011011005,0.000000000002,population_weighted_block_intersection
BENTON - HOMER-MONROE-JACKSON-GARRISON,Benton,Homer-Monroe-Jackson-Garrison,19011011006,0.000000001532,population_weighted_block_intersection
BENTON - HOMER-MONROE-JACKSON-GARRISON,Benton,Homer-Monroe-Jackson-Garrison,19011011007,0.596137707798,population_weighted_block_intersection
BENTON - HOMER-MONROE-JACKSON-GARRISON,Benton,Homer-Monroe-Jackson-Garrison,19011011008,0.217464301822,population_weighted_block_intersection
BENTON - HOMER-MONROE-JACKSON-GARRISON,Benton,Homer-Monroe-Jackson-Garrison,19011011009,0.186397983455,population_weighted_block_intersection
BENTON - HOMER-MONROE-JACKSON-GARRISON,Benton,Homer-Monroe-Jackson-Garrison,19011011010,0.000000000437,population_weighted_block_intersection
BENTON - HOMER-MONROE-JACKSON-GARRISON,Benton,Homer-Monroe-Jackson-Garrison,19011011012,0.000000000000,population_weighted_block_intersection
BENTON - HOMER-MONROE-JACKSON-GARRISON,Benton,Homer-Monroe-Jackson-Garrison,19011011015,0.000000000000,population_weighted_block_intersection
BENTON - HOMER-MONROE-JACKSON-GARRISON,Benton,Homer-Monroe-Jackson-Garrison,19011011016,0.000000000143,population_weighted_block_intersection
BENTON - HOMER-MONROE-JACKSON-GARRISON,Benton,Homer-Monroe-Jackson-Garrison,19011011017,0.000000000000,population_weighted_block_intersection
BENTON - HOMER-MONROE-JACKSON-GARRISON,Benton,Homer-Monroe-Jackson-Garrison,19011011019,0.000000000000,population_weighted_block_intersection
BENTON - HOMER-MONROE-JACKSON-GARRISON,Benton,Homer-Monroe-Jackson-Garrison,19013013013,0.000000000000,population_weighted_block_intersection
BENTON - HOMER-MONROE-JACKSON-GARRISON,Benton,Homer-Monroe-Jackson-Garrison,19013013014,0.000000000000,population_weighted_block_intersection
BENTON - HOMER-MONROE-JACKSON-GARRISON,Benton,Homer-Monroe-Jackson-Garrison,19019019022,0.000000000000,population_weighted_block_intersection
BENTON - HOMER-MONROE-JACKSON-GARRISON,Benton,Homer-Monroe-Jackson-Garrison,19113113009,0.000000000000,population_weighted_block_intersection
BENTON - HOMER-MONROE-JACKSON-GARRISON,Benton,Homer-Monroe-Jackson-Garrison,19113113010,0.000000000000,population_weighted_block_intersection
BENTON - HOMER-MONROE-JACKSON-GARRISON,Benton,Homer-Monroe-Jackson-Garrison,19171171004,0.000000000000,population_weighted_block_intersection
BENTON - HOMER-MONROE-JACKSON-GARRISON,Benton,Homer-Monroe-Jackson-Garrison,19171171005,0.000000000140,population_weighted_block_intersection
BENTON - HOMER-MONROE-JACKSON-GARRISON,Benton,Homer-Monroe-Jackson-Garrison,19171171006,0.000000003915,population_weighted_block_intersection
BENTON - HOMER-MONROE-JACKSON-GARRISON,Benton,Homer-Monroe-Jackson-Garrison,19171171013,0.000000000245,population_weighted_block_intersection
BENTON - IOWA-LEROY-LUZERNE-BLAIRSTOWN,Benton,Iowa-Leroy-Luzerne-Blairstown,19011011015,0.000005308800,population_weighted_block_intersection
BENTON - IOWA-LEROY-LUZERNE-BLAIRSTOWN,Benton,Iowa-Leroy-Luzerne-Blairstown,19011011016,0.000000007938,population_weighted_block_intersection
BENTON - IOWA-LEROY-LUZERNE-BLAIRSTOWN,Benton,Iowa-Leroy-Luzerne-Blairstown,19011011017,0.257090596224,population_weighted_block_intersection
BENTON - IOWA-LEROY-LUZERNE-BLAIRSTOWN,Benton,Iowa-Leroy-Luzerne-Blairstown,19011011018,0.000209195351,population_weighted_block_intersection
BENTON - IOWA-LEROY-LUZERNE-BLAIRSTOWN,Benton,Iowa-Leroy-Luzerne-Blairstown,19011011019,0.675812790117,population_weighted_block_intersection
BENTON - IOWA-LEROY-LUZERNE-BLAIRSTOWN,Benton,Iowa-Leroy-Luzerne-Blairstown,19011011020,0.066882100867,population_weighted_block_intersection
BENTON - IOWA-LEROY-LUZERNE-BLAIRSTOWN,Benton,Iowa-Leroy-Luzerne-Blairstown,19011011021,0.000000000229,population_weighted_block_intersection
BENTON - IOWA-LEROY-LUZERNE-BLAIRSTOWN,Benton,Iowa-Leroy-Luzerne-Blairstown,19095095001,0.000000000028,population_weighted_block_intersection
BENTON - IOWA-LEROY-LUZERNE-BLAIRSTOWN,Benton,Iowa-Leroy-Luzerne-Blairstown,19095095002,0.000000000216,population_weighted_block_intersection
BENTON - IOWA-LEROY-LUZERNE-BLAIRSTOWN,Benton,Iowa-Leroy-Luzerne-Blairstown,19095095003,0.000000000000,population_weighted_block_intersection
BENTON - IOWA-LEROY-LUZERNE-BLAIRSTOWN,Benton,Iowa-Leroy-Luzerne-Blairstown,19095095004,0.000000000001,population_weighted_block_intersection
BENTON - IOWA-LEROY-LUZERNE-BLAIRSTOWN,Benton,Iowa-Leroy-Luzerne-Blairstown,19095095005,0.000000000000,population_weighted_block_intersection
BENTON - IOWA-LEROY-LUZERNE-BLAIRSTOWN,Benton,Iowa-Leroy-Luzerne-Blairstown,19095095007,0.000000000000,population_weighted_block_intersection
BENTON - IOWA-LEROY-LUZERNE-BLAIRSTOWN,Benton,Iowa-Leroy-Luzerne-Blairstown,19095095009,0.000000000000,population_weighted_block_intersection
BENTON - IOWA-LEROY-LUZERNE-BLAIRSTOWN,Benton,Iowa-Leroy-Luzerne-Blairstown,19157157003,0.000000000000,population_weighted_block_intersection
BENTON - IOWA-LEROY-LUZERNE-BLAIRSTOWN,Benton,Iowa-Leroy-Luzerne-Blairstown,19157157004,0.000000000000,population_weighted_block_intersection
BENTON - IOWA-LEROY-LUZERNE-BLAIRSTOWN,Benton,Iowa-Leroy-Luzerne-Blairstown,19171171014,0.000000000000,population_weighted_block_intersection
BENTON - IOWA-LEROY-LUZERNE-BLAIRSTOWN,Benton,Iowa-Leroy-Luzerne-Blairstown,19171171024,0.000000000000,population_weighted_block_intersection
BENTON - IOWA-LEROY-LUZERNE-BLAIRSTOWN,Benton,Iowa-Leroy-Luzerne-Blairstown,19171171025,0.000000000228,population_weighted_block_intersection
BENTON - KANE-KEYSTONE,Benton,Kane-Keystone,19011011009,0.000000000331,population_weighted_block_intersection
BENTON - KANE-KEYSTONE,Benton,Kane-Keystone,19011011015,0.000000000184,population_weighted_block_intersection
BENTON - KANE-KEYSTONE,Benton,Kane-Keystone,19011011016,0.999999971994,population_weighted_block_intersection
BENTON - KANE-KEYSTONE,Benton,Kane-Keystone,19011011017,0.000000027365,population_weighted_block_intersection
BENTON - KANE-KEYSTONE,Benton,Kane-Keystone,19011011018,0.000000000000,population_weighted_block_intersection
BENTON - KANE-KEYSTONE,Benton,Kane-Keystone,19011011019,0.000000000000,population_weighted_block_intersection
BENTON - KANE-KEYSTONE,Benton,Kane-Keystone,19011011020,0.000000000000,population_weighted_block_intersection
BENTON - KANE-KEYSTONE,Benton,Kane-Keystone,19171171005,0.000000000000,population_weighted_block_intersection
BENTON - KANE-KEYSTONE,Benton,Kane-Keystone,19171171013,0.000000000000,population_weighted_block_intersection
BENTON - KANE-KEYSTONE,Benton,Kane-Keystone,19171171014,0.000000000126,population_weighted_block_intersection
BENTON - POLK-URBANA,Benton,Polk-Urbana,19011011002,0.000000000000,population_weighted_block_intersection
BENTON - POLK-URBANA,Benton,Polk-Urbana,19011011003,0.000000028328,population_weighted_block_intersection
BENTON - POLK-URBANA,Benton,Polk-Urbana,19011011004,0.998326988025,population_weighted_block_intersection
BENTON - POLK-URBANA,Benton,Polk-Urbana,19011011005,0.000630125393,population_weighted_block_intersection
BENTON - POLK-URBANA,Benton,Polk-Urbana,19011011006,0.000000180746,population_weighted_block_intersection
BENTON - POLK-URBANA,Benton,Polk-Urbana,19011011012,0.000000000256,population_weighted_block_intersection
BENTON - POLK-URBANA,Benton,Polk-Urbana,19013013011,0.000000000000,population_weighted_block_intersection
BENTON - POLK-URBANA,Benton,Polk-Urbana,19013013013,0.000000000000,population_weighted_block_intersection
BENTON - POLK-URBANA,Benton,Polk-Urbana,19013013014,0.000000000000,population_weighted_block_intersection
BENTON - POLK-URBANA,Benton,Polk-Urbana,19019019013,0.000000000000,population_weighted_block_intersection
BENTON - POLK-URBANA,Benton,Polk-Urbana,19019019020,0.000000000000,population_weighted_block_intersection
BENTON - POLK-URBANA,Benton,Polk-Urbana,19019019021,0.000000000231,population_weighted_block_intersection
BENTON - POLK-URBANA,Benton,Polk-Urbana,19019019022,0.000000000000,population_weighted_block_intersection
BENTON - POLK-URBANA,Benton,Polk-Urbana,19113113001,0.000178137304,population_weighted_block_intersection
BENTON - POLK-URBANA,Benton,Polk-Urbana,19113113002,0.000000000000,population_weighted_block_intersection
BENTON - POLK-URBANA,Benton,Polk-Urbana,19113113008,0.000000000000,population_weighted_block_intersection
BENTON - POLK-URBANA,Benton,Polk-Urbana,19113113009,0.000863924304,population_weighted_block_intersection
BENTON - POLK-URBANA,Benton,Polk-Urbana,19113113010,0.000000615413,population_weighted_block_intersection
BENTON - WALFORD,Benton,Walford,19011011022,0.349499027580,population_weighted_block_intersection
BENTON - WALFORD,Benton,Walford,19011011023,0.650500113932,population_weighted_block_intersection
BENTON - WALFORD,Benton,Walford,19103103002,0.000000000000,population_weighted_block_intersection
BENTON - WALFORD,Benton,Walford,19113113022,0.000000000000,population_weighted_block_intersection
BENTON - WALFORD,Benton,Walford,19113113023,0.000000000000,population_weighted_block_intersection
BENTON - WALFORD,Benton,Walford,19113113025,0.000000851129,population_weighted_block_intersection
BENTON - WALFORD,Benton,Walford,19113113026,0.000000000000,population_weighted_block_intersection
BENTON - WALFORD,Benton,Walford,19113113128,0.000000000000,population_weighted_block_intersection
BENTON - WALFORD,Benton,Walford,19113113133,0.000000000000,population_weighted_block_intersection
BENTON - WALFORD,Benton,Walford,19113113138,0.000000000000,population_weighted_block_intersection
BENTON - WALFORD,Benton,Walford,19113113139,0.000000000000,population_weighted_block_intersection
BENTON - WALFORD,Benton,Walford,19113113140,0.000000005960,population_weighted_block_intersection
BENTON - WALFORD,Benton,Walford,19113113141,0.000000000795,population_weighted_block_intersection
BENTON - WALFORD,Benton,Walford,19113113142,0.000000000604,population_weighted_block_intersection
BENTON - WALFORD,Benton,Walford,19113113143,0.000000000000,population_weighted_block_intersection
BENTON - WALFORD,Benton,Walford,19113113144,0.000000000000,population_weighted_block_intersection
BENTON - BELLE PLAINE 2,Benton,Belle Plaine 2,19011011016,0.000000000000,population_weighted_block_intersection
BENTON - BELLE PLAINE 2,Benton,Belle Plaine 2,19011011017,0.019611320172,population_weighted_block_intersection
BENTON - BELLE PLAINE 2,Benton,Belle Plaine 2,19011011018,0.980388612480,population_weighted_block_intersection
BENTON - BELLE PLAINE 2,Benton,Belle Plaine 2,19011011019,0.000000000000,population_weighted_block_intersection
BENTON - BELLE PLAINE 2,Benton,Belle Plaine 2,19011011020,0.000000000000,population_weighted_block_intersection
BENTON - BELLE PLAINE 2,Benton,Belle Plaine 2,19171171025,0.000000067347,population_weighted_block_intersection
BENTON - BELLE PLAINE 1,Benton,Belle Plaine 1,19011011016,0.000000000000,population_weighted_block_intersection
BENTON - BELLE PLAINE 1,Benton,Belle Plaine 1,19011011017,0.019611320438,population_weighted_block_intersection
BENTON - BELLE PLAINE 1,Benton,Belle Plaine 1,19011011018,0.980388612215,population_weighted_block_intersection
BENTON - BELLE PLAINE 1,Benton,Belle Plaine 1,19011011019,0.000000000000,population_weighted_block_intersection
BENTON - BELLE PLAINE 1,Benton,Belle Plaine 1,19011011020,0.000000000000,population_weighted_block_intersection
BENTON - BELLE PLAINE 1,Benton,Belle Plaine 1,19171171025,0.000000067347,population_weighted_block_intersection
BENTON - BELLE PLAINE 3,Benton,Belle Plaine 3,19011011016,0.000000000000,population_weighted_block_intersection
BENTON - BELLE PLAINE 3,Benton,Belle Plaine 3,19011011017,0.019611320181,population_weighted_block_intersection
BENTON - BELLE PLAINE 3,Benton,Belle Plaine 3,19011011018,0.980388612472,population_weighted_block_intersection
BENTON - BELLE PLAINE 3,Benton,Belle Plaine 3,19011011019,0.000000000000,population_weighted_block_intersection
BENTON - BELLE PLAINE 3,Benton,Belle Plaine 3,19011011020,0.000000000000,population_weighted_block_intersection
BENTON - BELLE PLAINE 3,Benton,Belle Plaine 3,19171171025,0.000000067347,population_weighted_block_intersection
BENTON - VINTON 1,Benton,Vinton 1,19011011003,0.000000000086,population_weighted_block_intersection
BENTON - VINTON 1,Benton,Vinton 1,19011011004,0.000251802978,population_weighted_block_intersection
BENTON - VINTON 1,Benton,Vinton 1,19011011005,0.000002891792,population_weighted_block_intersection
BENTON - VINTON 1,Benton,Vinton 1,19011011006,0.999745303489,population_weighted_block_intersection
BENTON - VINTON 1,Benton,Vinton 1,19011011012,0.000000000001,population_weighted_block_intersection
BENTON - VINTON 1,Benton,Vinton 1,19019019022,0.000000000000,population_weighted_block_intersection
BENTON - VINTON 1,Benton,Vinton 1,19113113009,0.000000000000,population_weighted_block_intersection
BENTON - VINTON 1,Benton,Vinton 1,19113113010,0.000000001654,population_weighted_block_intersection
BENTON - VINTON 2,Benton,Vinton 2,19011011003,0.000000000060,population_weighted_block_intersection
BENTON - VINTON 2,Benton,Vinton 2,19011011004,0.000251803108,population_weighted_block_intersection
BENTON - VINTON 2,Benton,Vinton 2,19011011005,0.000002374888,population_weighted_block_intersection
BENTON - VINTON 2,Benton,Vinton 2,19011011006,0.999745820794,population_weighted_block_intersection
BENTON - VINTON 2,Benton,Vinton 2,19011011012,0.000000000000,population_weighted_block_intersection
BENTON - VINTON 2,Benton,Vinton 2,19019019022,0.000000000000,population_weighted_block_intersection
BENTON - VINTON 2,Benton,Vinton 2,19113113009,0.000000000000,population_weighted_block_intersection
BENTON - VINTON 2,Benton,Vinton 2,19113113010,0.000000001149,population_weighted_block_intersection
BENTON - VINTON 3,Benton,Vinton 3,19011011003,0.000000000000,population_weighted_block_intersection
BENTON - VINTON 3,Benton,Vinton 3,19011011004,0.000251803405,population_weighted_block_intersection
BENTON - VINTON 3,Benton,Vinton 3,19011011005,0.000001198255,population_weighted_block_intersection
BENTON - VINTON 3,Benton,Vinton 3,19011011006,0.999746998340,population_weighted_block_intersection
BENTON - VINTON 3,Benton,Vinton 3,19011011012,0.000000000000,population_weighted_block_intersection
BENTON - VINTON 3,Benton,Vinton 3,19019019022,0.000000000000,population_weighted_block_intersection
BENTON - VINTON 3,Benton,Vinton 3,19113113009,0.000000000000,population_weighted_block_intersection
BENTON - VINTON 3,Benton,Vinton 3,19113113010,0.000000000000,population_weighted_block_intersection
BENTON - VINTON 4,Benton,Vinton 4,19011011003,0.000000000098,population_weighted_block_intersection
BENTON - VINTON 4,Benton,Vinton 4,19011011004,0.000251802918,population_weighted_block_intersection
BENTON - VINTON 4,Benton,Vinton 4,19011011005,0.000003132055,population_weighted_block_intersection
BENTON - VINTON 4,Benton,Vinton 4,19011011006,0.999745063040,population_weighted_block_intersection
BENTON - VINTON 4,Benton,Vinton 4,19011011012,0.000000000001,population_weighted_block_intersection
