county,precinct,office,district,candidate,party,votes,absentee,election_day
Muscatine,Wilton City,State Senate,48,Write-In,,1,0,1
Muscatine,Wilton Township,State Senate,48,Write-In,,1,0,1
Muscatine,76/CEDAR,Supreme Court Justice - David May,,No,,96,33,63
Muscatine,Bloomington/Fruitland 2,Supreme Court Justice - David May,,No,,412,239,173
Muscatine,FUMO/Stockton/Blue Grass,Supreme Court Justice - David May,,No,,235,103,132
Muscatine,Fruitland 1,Supreme Court Justice - David May,,No,,165,56,109
Muscatine,Goshen/City of Atalissa,Supreme Court Justice - David May,,No,,80,18,62
Muscatine,Lake,Supreme Court Justice - David May,,No,,48,23,25
Muscatine,Moscow,Supreme Court Justice - David May,,No,,105,26,79
Muscatine,Muscatine Eighth,Supreme Court Justice - David May,,No,,184,73,111
Muscatine,Muscatine Fifth,Supreme Court Justice - David May,,No,,271,129,142
Muscatine,Muscatine First,Supreme Court Justice - David May,,No,,331,155,176
Muscatine,Muscatine Fourth,Supreme Court Justice - David May,,No,,189,99,90
Muscatine,Muscatine Ninth,Supreme Court Justice - David May,,No,,310,145,165
Muscatine,Muscatine Second,Supreme Court Justice - David May,,No,,254,122,132
Muscatine,Muscatine Seventh,Supreme Court Justice - David May,,No,,300,111,189
Muscatine,Muscatine Sixth,Supreme Court Justice - David May,,No,,349,187,162
Muscatine,Muscatine Tenth,Supreme Court Justice - David May,,No,,245,104,141
Muscatine,Muscatine Third,Supreme Court Justice - David May,,No,,232,101,131
Muscatine,Orono/City of Conesville,Supreme Court Justice - David May,,No,,36,8,28
Muscatine,Pike/City of Nichols,Supreme Court Justice - David May,,No,,91,20,71
Muscatine,Sweetland,Supreme Court Justice - David May,,No,,205,103,102
Muscatine,Wapsi Township,Supreme Court Justice - David May,,No,,131,49,82
Muscatine,West Liberty 1,Supreme Court Justice - David May,,No,,279,106,173
Muscatine,West Liberty 2,Supreme Court Justice - David May,,No,,205,83,122
Muscatine,Wilton City,Supreme Court Justice - David May,,No,,399,113,286
Muscatine,Wilton Township,Supreme Court Justice - David May,,No,,72,20,52
Muscatine,76/CEDAR,Supreme Court Justice - David May,,Yes,,207,56,151
Muscatine,Bloomington/Fruitland 2,Supreme Court Justice - David May,,Yes,,990,498,492
Muscatine,FUMO/Stockton/Blue Grass,Supreme Court Justice - David May,,Yes,,531,185,346
Muscatine,Fruitland 1,Supreme Court Justice - David May,,Yes,,423,108,315
Muscatine,Goshen/City of Atalissa,Supreme Court Justice - David May,,Yes,,173,34,139
Muscatine,Lake,Supreme Court Justice - David May,,Yes,,165,69,96
Muscatine,Moscow,Supreme Court Justice - David May,,Yes,,213,61,152
Muscatine,Muscatine Eighth,Supreme Court Justice - David May,,Yes,,400,158,242
Muscatine,Muscatine Fifth,Supreme Court Justice - David May,,Yes,,465,194,271
Muscatine,Muscatine First,Supreme Court Justice - David May,,Yes,,729,345,384
Muscatine,Muscatine Fourth,Supreme Court Justice - David May,,Yes,,293,128,165
Muscatine,Muscatine Ninth,Supreme Court Justice - David May,,Yes,,505,219,286
Muscatine,Muscatine Second,Supreme Court Justice - David May,,Yes,,593,263,330
Muscatine,Muscatine Seventh,Supreme Court Justice - David May,,Yes,,505,179,326
Muscatine,Muscatine Sixth,Supreme Court Justice - David May,,Yes,,683,337,346
Muscatine,Muscatine Tenth,Supreme Court Justice - David May,,Yes,,420,170,250
Muscatine,Muscatine Third,Supreme Court Justice - David May,,Yes,,424,169,255
Muscatine,Orono/City of Conesville,Supreme Court Justice - David May,,Yes,,103,9,94
Muscatine,Pike/City of Nichols,Supreme Court Justice - David May,,Yes,,227,44,183
Muscatine,Sweetland,Supreme Court Justice - David May,,Yes,,584,221,363
Muscatine,Wapsi Township,Supreme Court Justice - David May,,Yes,,271,83,188
Muscatine,West Liberty 1,Supreme Court Justice - David May,,Yes,,330,92,238
Muscatine,West Liberty 2,Supreme Court Justice - David May,,Yes,,288,92,196
Muscatine,Wilton City,Supreme Court Justice - David May,,Yes,,796,207,589
Muscatine,Wilton Township,Supreme Court Justice - David May,,Yes,,174,48,126
Muscatine,Sweetland,Sweetland Township Trustee,,Jody Connor,,635,278,357
Muscatine,Sweetland,Sweetland Township Trustee,,Richard Leach,,640,267,373
Muscatine,Sweetland,Sweetland Township Trustee,,Write-In,,4,3,1
Muscatine,76/CEDAR,U.S. House,1,Christina Bohannan,DEM,136,58,78
Muscatine,Bloomington/Fruitland 2,U.S. House,1,Christina Bohannan,DEM,710,387,323
Muscatine,FUMO/Stockton/Blue Grass,U.S. House,1,Christina Bohannan,DEM,319,134,185
Muscatine,Fruitland 1,U.S. House,1,Christina Bohannan,DEM,241,83,158
Muscatine,Goshen/City of Atalissa,U.S. House,1,Christina Bohannan,DEM,129,34,95
Muscatine,Lake,U.S. House,1,Christina Bohannan,DEM,88,48,40
Muscatine,Moscow,U.S. House,1,Christina Bohannan,DEM,112,37,75
Muscatine,Muscatine Eighth,U.S. House,1,Christina Bohannan,DEM,333,150,183
Muscatine,Muscatine Fifth,U.S. House,1,Christina Bohannan,DEM,503,236,267
Muscatine,Muscatine First,U.S. House,1,Christina Bohannan,DEM,672,349,323
Muscatine,Muscatine Fourth,U.S. House,1,Christina Bohannan,DEM,367,175,192
Muscatine,Muscatine Ninth,U.S. House,1,Christina Bohannan,DEM,543,268,275
Muscatine,Muscatine Second,U.S. House,1,Christina Bohannan,DEM,504,249,255
Muscatine,Muscatine Seventh,U.S. House,1,Christina Bohannan,DEM,527,218,309
Muscatine,Muscatine Sixth,U.S. House,1,Christina Bohannan,DEM,631,355,276
Muscatine,Muscatine Tenth,U.S. House,1,Christina Bohannan,DEM,455,209,246
Muscatine,Muscatine Third,U.S. House,1,Christina Bohannan,DEM,447,212,235
Muscatine,Orono/City of Conesville,U.S. House,1,Christina Bohannan,DEM,68,12,56
Muscatine,Pike/City of Nichols,U.S. House,1,Christina Bohannan,DEM,147,39,108
Muscatine,Sweetland,U.S. House,1,Christina Bohannan,DEM,333,164,169
Muscatine,Wapsi Township,U.S. House,1,Christina Bohannan,DEM,223,90,133
Muscatine,West Liberty 1,U.S. House,1,Christina Bohannan,DEM,493,179,314
Muscatine,West Liberty 2,U.S. House,1,Christina Bohannan,DEM,414,167,247
Muscatine,Wilton City,U.S. House,1,Christina Bohannan,DEM,633,187,446
Muscatine,Wilton Township,U.S. House,1,Christina Bohannan,DEM,100,34,66
Muscatine,76/CEDAR,U.S. House,1,Mariannette Miller-Meeks,REP,233,52,181
Muscatine,Bloomington/Fruitland 2,U.S. House,1,Mariannette Miller-Meeks,REP,1083,527,556
Muscatine,FUMO/Stockton/Blue Grass,U.S. House,1,Mariannette Miller-Meeks,REP,622,202,420
Muscatine,Fruitland 1,U.S. House,1,Mariannette Miller-Meeks,REP,468,123,345
Muscatine,Goshen/City of Atalissa,U.S. House,1,Mariannette Miller-Meeks,REP,166,29,137
Muscatine,Lake,U.S. House,1,Mariannette Miller-Meeks,REP,191,74,117
Muscatine,Moscow,U.S. House,1,Mariannette Miller-Meeks,REP,267,75,192
Muscatine,Muscatine Eighth,U.S. House,1,Mariannette Miller-Meeks,REP,388,127,261
Muscatine,Muscatine Fifth,U.S. House,1,Mariannette Miller-Meeks,REP,403,163,240
Muscatine,Muscatine First,U.S. House,1,Mariannette Miller-Meeks,REP,647,283,364
Muscatine,Muscatine Fourth,U.S. House,1,Mariannette Miller-Meeks,REP,229,101,128
Muscatine,Muscatine Ninth,U.S. House,1,Mariannette Miller-Meeks,REP,478,184,294
Muscatine,Muscatine Second,U.S. House,1,Mariannette Miller-Meeks,REP,519,238,281
Muscatine,Muscatine Seventh,U.S. House,1,Mariannette Miller-Meeks,REP,440,124,316
Muscatine,Muscatine Sixth,U.S. House,1,Mariannette Miller-Meeks,REP,641,299,342
Muscatine,Muscatine Tenth,U.S. House,1,Mariannette Miller-Meeks,REP,397,140,257
Muscatine,Muscatine Third,U.S. House,1,Mariannette Miller-Meeks,REP,334,110,224
Muscatine,Orono/City of Conesville,U.S. House,1,Mariannette Miller-Meeks,REP,98,11,87
Muscatine,Pike/City of Nichols,U.S. House,1,Mariannette Miller-Meeks,REP,255,38,217
Muscatine,Sweetland,U.S. House,1,Mariannette Miller-Meeks,REP,623,230,393
Muscatine,Wapsi Township,U.S. House,1,Mariannette Miller-Meeks,REP,276,80,196
Muscatine,West Liberty 1,U.S. House,1,Mariannette Miller-Meeks,REP,212,53,159
Muscatine,West Liberty 2,U.S. House,1,Mariannette Miller-Meeks,REP,182,48,134
Muscatine,Wilton City,U.S. House,1,Mariannette Miller-Meeks,REP,797,183,614
Muscatine,Wilton Township,U.S. House,1,Mariannette Miller-Meeks,REP,189,49,140
Muscatine,76/CEDAR,U.S. House,1,Write-In,,0,0,0
Muscatine,Bloomington/Fruitland 2,U.S. House,1,Write-In,,1,0,1
Muscatine,FUMO/Stockton/Blue Grass,U.S. House,1,Write-In,,3,0,3
Muscatine,Fruitland 1,U.S. House,1,Write-In,,2,0,2
Muscatine,Goshen/City of Atalissa,U.S. House,1,Write-In,,0,0,0
Muscatine,Lake,U.S. House,1,Write-In,,1,0,1
Muscatine,Moscow,U.S. House,1,Write-In,,2,0,2
Muscatine,Muscatine Eighth,U.S. House,1,Write-In,,2,0,2
Muscatine,Muscatine Fifth,U.S. House,1,Write-In,,3,1,2
Muscatine,Muscatine First,U.S. House,1,Write-In,,0,0,0
Muscatine,Muscatine Fourth,U.S. House,1,Write-In,,1,0,1
Muscatine,Muscatine Ninth,U.S. House,1,Write-In,,3,1,2
Muscatine,Muscatine Second,U.S. House,1,Write-In,,3,2,1
Muscatine,Muscatine Seventh,U.S. House,1,Write-In,,3,2,1
Muscatine,Muscatine Sixth,U.S. House,1,Write-In,,1,0,1
Muscatine,Muscatine Tenth,U.S. House,1,Write-In,,2,0,2
Muscatine,Muscatine Third,U.S. House,1,Write-In,,4,1,3
Muscatine,Orono/City of Conesville,U.S. House,1,Write-In,,0,0,0
Muscatine,Pike/City of Nichols,U.S. House,1,Write-In,,1,0,1
Muscatine,Sweetland,U.S. House,1,Write-In,,2,1,1
Muscatine,Wapsi Township,U.S. House,1,Write-In,,2,0,2
Muscatine,West Liberty 1,U.S. House,1,Write-In,,1,0,1
Muscatine,West Liberty 2,U.S. House,1,Write-In,,1,1,0
Muscatine,Wilton City,U.S. House,1,Write-In,,3,1,2
Muscatine,Wilton Township,U.S. House,1,Write-In,,1,0,1
Muscatine,Wapsi Township,Wapsinonoc Township Trustee,,Brent P. Daufeldt,,453,153,300
Muscatine,Wapsi Township,Wapsinonoc Township Trustee,,Write-In,,5,3,2
Muscatine,Wilton Township,Wilton Township Trustee,,Brad Longlett,,139,38,101
Muscatine,Wilton Township,Wilton Township Trustee,,Trent Barrett,,167,49,118
Muscatine,Wilton Township,Wilton Township Trustee,,Write-In,,1,1,0
