county,precinct,office,district,candidate,party,votes,absentee,election_day
Dubuque,6 Summit Congregational Church,County Agricultural Extension Council Member,,William J. Watters,,543,262,281
Dubuque,7 St. Peter Lutheran Church,County Agricultural Extension Council Member,,William J. Watters,,481,291,190
Dubuque,8 Emmaus Bible College,County Agricultural Extension Council Member,,William J. Watters,,444,247,197
Dubuque,9 Westminster Presbyterian Church,County Agricultural Extension Council Member,,William J. Watters,,342,179,163
Dubuque,1 Tri-State Blind,County Agricultural Extension Council Member,,Write-In,,6,1,5
Dubuque,10 Westminster Presbyterian Church,County Agricultural Extension Council Member,,Write-In,,10,3,7
Dubuque,11 U.A.W. Union Hall,County Agricultural Extension Council Member,,Write-In,,3,2,1
Dubuque,12 Windsor Park,County Agricultural Extension Council Member,,Write-In,,6,1,5
Dubuque,13 Comiskey Park,County Agricultural Extension Council Member,,Write-In,,10,3,7
Dubuque,14 Sacred Heart Church,County Agricultural Extension Council Member,,Write-In,,3,0,3
Dubuque,15 Holy Trinity Church,County Agricultural Extension Council Member,,Write-In,,5,0,5
Dubuque,16 Depot at the River Museum,County Agricultural Extension Council Member,,Write-In,,4,2,2
Dubuque,17 St. John's Parish House,County Agricultural Extension Council Member,,Write-In,,11,0,11
Dubuque,18 Dubuque Museum of Art,County Agricultural Extension Council Member,,Write-In,,4,0,4
Dubuque,19 St. Elias Church,County Agricultural Extension Council Member,,Write-In,,18,5,13
Dubuque,2 Tri State Blind,County Agricultural Extension Council Member,,Write-In,,12,1,11
Dubuque,20 Fogarty Hall Center,County Agricultural Extension Council Member,,Write-In,,8,3,5
Dubuque,21 Asbury City Hall,County Agricultural Extension Council Member,,Write-In,,7,2,5
Dubuque,22 Dubuque County West Campus,County Agricultural Extension Council Member,,Write-In,,5,4,1
Dubuque,23 Hope Evangelical Church,County Agricultural Extension Council Member,,Write-In,,6,2,4
Dubuque,24 St. Joseph's Catholic Church,County Agricultural Extension Council Member,,Write-In,,6,1,5
Dubuque,25 Holy Cross City Hall,County Agricultural Extension Council Member,,Write-In,,3,0,3
Dubuque,26 New Vienna City Hall,County Agricultural Extension Council Member,,Write-In,,6,1,5
Dubuque,27 Dyersville Social Center,County Agricultural Extension Council Member,,Write-In,,12,1,11
Dubuque,28 Dyersville Social Center,County Agricultural Extension Council Member,,Write-In,,2,2,0
Dubuque,29 Farley City Hall,County Agricultural Extension Council Member,,Write-In,,7,3,4
Dubuque,3 Area Residential Care,County Agricultural Extension Council Member,,Write-In,,6,3,3
Dubuque,30 Cascade City Hall,County Agricultural Extension Council Member,,Write-In,,9,5,4
Dubuque,31 Epworth Council Chambers,County Agricultural Extension Council Member,,Write-In,,8,1,7
Dubuque,32 Peosta Community Center,County Agricultural Extension Council Member,,Write-In,,9,3,6
Dubuque,33 Swiss Valley Nature Center,County Agricultural Extension Council Member,,Write-In,,14,2,12
Dubuque,34 Key West Fire Station,County Agricultural Extension Council Member,,Write-In,,3,0,3
Dubuque,4 Dubuque County Fairgrounds,County Agricultural Extension Council Member,,Write-In,,9,2,7
Dubuque,5 Resurrection Catholic Church,County Agricultural Extension Council Member,,Write-In,,7,2,5
Dubuque,6 Summit Congregational Church,County Agricultural Extension Council Member,,Write-In,,18,0,18
Dubuque,7 St. Peter Lutheran Church,County Agricultural Extension Council Member,,Write-In,,8,2,6
Dubuque,8 Emmaus Bible College,County Agricultural Extension Council Member,,Write-In,,9,3,6
Dubuque,9 Westminster Presbyterian Church,County Agricultural Extension Council Member,,Write-In,,3,2,1
Dubuque,1 Tri-State Blind,County Auditor,,Keith Lucy,REP,926,383,543
Dubuque,10 Westminster Presbyterian Church,County Auditor,,Keith Lucy,REP,622,264,358
Dubuque,11 U.A.W. Union Hall,County Auditor,,Keith Lucy,REP,658,282,376
Dubuque,12 Windsor Park,County Auditor,,Keith Lucy,REP,740,343,397
Dubuque,13 Comiskey Park,County Auditor,,Keith Lucy,REP,512,164,348
Dubuque,14 Sacred Heart Church,County Auditor,,Keith Lucy,REP,443,159,284
Dubuque,15 Holy Trinity Church,County Auditor,,Keith Lucy,REP,691,217,474
Dubuque,16 Depot at the River Museum,County Auditor,,Keith Lucy,REP,310,145,165
Dubuque,17 St. John's Parish House,County Auditor,,Keith Lucy,REP,305,109,196
Dubuque,18 Dubuque Museum of Art,County Auditor,,Keith Lucy,REP,340,149,191
Dubuque,19 St. Elias Church,County Auditor,,Keith Lucy,REP,570,209,361
Dubuque,2 Tri State Blind,County Auditor,,Keith Lucy,REP,890,428,462
Dubuque,20 Fogarty Hall Center,County Auditor,,Keith Lucy,REP,885,383,502
Dubuque,21 Asbury City Hall,County Auditor,,Keith Lucy,REP,978,432,546
Dubuque,22 Dubuque County West Campus,County Auditor,,Keith Lucy,REP,1192,573,619
Dubuque,23 Hope Evangelical Church,County Auditor,,Keith Lucy,REP,1257,562,695
Dubuque,24 St. Joseph's Catholic Church,County Auditor,,Keith Lucy,REP,850,367,483
Dubuque,25 Holy Cross City Hall,County Auditor,,Keith Lucy,REP,302,63,239
Dubuque,26 New Vienna City Hall,County Auditor,,Keith Lucy,REP,1192,375,817
Dubuque,27 Dyersville Social Center,County Auditor,,Keith Lucy,REP,542,168,374
Dubuque,28 Dyersville Social Center,County Auditor,,Keith Lucy,REP,577,189,388
Dubuque,29 Farley City Hall,County Auditor,,Keith Lucy,REP,959,327,632
Dubuque,3 Area Residential Care,County Auditor,,Keith Lucy,REP,657,283,374
Dubuque,30 Cascade City Hall,County Auditor,,Keith Lucy,REP,710,163,547
Dubuque,31 Epworth Council Chambers,County Auditor,,Keith Lucy,REP,870,198,672
Dubuque,32 Peosta Community Center,County Auditor,,Keith Lucy,REP,1313,420,893
Dubuque,33 Swiss Valley Nature Center,County Auditor,,Keith Lucy,REP,1297,565,732
Dubuque,34 Key West Fire Station,County Auditor,,Keith Lucy,REP,1132,470,662
Dubuque,4 Dubuque County Fairgrounds,County Auditor,,Keith Lucy,REP,934,401,533
Dubuque,5 Resurrection Catholic Church,County Auditor,,Keith Lucy,REP,1013,380,633
Dubuque,6 Summit Congregational Church,County Auditor,,Keith Lucy,REP,1037,437,600
Dubuque,7 St. Peter Lutheran Church,County Auditor,,Keith Lucy,REP,714,325,389
Dubuque,8 Emmaus Bible College,County Auditor,,Keith Lucy,REP,688,277,411
Dubuque,9 Westminster Presbyterian Church,County Auditor,,Keith Lucy,REP,566,257,309
Dubuque,1 Tri-State Blind,County Auditor,,Kevin Dragotto,DEM,738,413,325
Dubuque,10 Westminster Presbyterian Church,County Auditor,,Kevin Dragotto,DEM,601,331,270
Dubuque,11 U.A.W. Union Hall,County Auditor,,Kevin Dragotto,DEM,593,328,265
Dubuque,12 Windsor Park,County Auditor,,Kevin Dragotto,DEM,754,475,279
Dubuque,13 Comiskey Park,County Auditor,,Kevin Dragotto,DEM,472,209,263
Dubuque,14 Sacred Heart Church,County Auditor,,Kevin Dragotto,DEM,462,183,279
Dubuque,15 Holy Trinity Church,County Auditor,,Kevin Dragotto,DEM,784,346,438
Dubuque,16 Depot at the River Museum,County Auditor,,Kevin Dragotto,DEM,483,283,200
Dubuque,17 St. John's Parish House,County Auditor,,Kevin Dragotto,DEM,419,204,215
Dubuque,18 Dubuque Museum of Art,County Auditor,,Kevin Dragotto,DEM,637,350,287
Dubuque,19 St. Elias Church,County Auditor,,Kevin Dragotto,DEM,727,419,308
Dubuque,2 Tri State Blind,County Auditor,,Kevin Dragotto,DEM,1029,659,370
Dubuque,20 Fogarty Hall Center,County Auditor,,Kevin Dragotto,DEM,1065,637,428
Dubuque,21 Asbury City Hall,County Auditor,,Kevin Dragotto,DEM,972,581,391
Dubuque,22 Dubuque County West Campus,County Auditor,,Kevin Dragotto,DEM,848,547,301
Dubuque,23 Hope Evangelical Church,County Auditor,,Kevin Dragotto,DEM,716,423,293
Dubuque,24 St. Joseph's Catholic Church,County Auditor,,Kevin Dragotto,DEM,502,290,212
Dubuque,25 Holy Cross City Hall,County Auditor,,Kevin Dragotto,DEM,168,69,99
Dubuque,26 New Vienna City Hall,County Auditor,,Kevin Dragotto,DEM,612,291,321
Dubuque,27 Dyersville Social Center,County Auditor,,Kevin Dragotto,DEM,275,113,162
Dubuque,28 Dyersville Social Center,County Auditor,,Kevin Dragotto,DEM,258,112,146
Dubuque,29 Farley City Hall,County Auditor,,Kevin Dragotto,DEM,526,202,324
Dubuque,3 Area Residential Care,County Auditor,,Kevin Dragotto,DEM,734,459,275
Dubuque,30 Cascade City Hall,County Auditor,,Kevin Dragotto,DEM,530,186,344
Dubuque,31 Epworth Council Chambers,County Auditor,,Kevin Dragotto,DEM,649,214,435
Dubuque,32 Peosta Community Center,County Auditor,,Kevin Dragotto,DEM,923,371,552
Dubuque,33 Swiss Valley Nature Center,County Auditor,,Kevin Dragotto,DEM,760,487,273
Dubuque,34 Key West Fire Station,County Auditor,,Kevin Dragotto,DEM,707,398,309
Dubuque,4 Dubuque County Fairgrounds,County Auditor,,Kevin Dragotto,DEM,800,498,302
Dubuque,5 Resurrection Catholic Church,County Auditor,,Kevin Dragotto,DEM,880,527,353
Dubuque,6 Summit Congregational Church,County Auditor,,Kevin Dragotto,DEM,864,467,397
Dubuque,7 St. Peter Lutheran Church,County Auditor,,Kevin Dragotto,DEM,764,487,277
Dubuque,8 Emmaus Bible College,County Auditor,,Kevin Dragotto,DEM,767,458,309
Dubuque,9 Westminster Presbyterian Church,County Auditor,,Kevin Dragotto,DEM,630,366,264
Dubuque,1 Tri-State Blind,County Auditor,,Write-In,,1,0,1
Dubuque,10 Westminster Presbyterian Church,County Auditor,,Write-In,,3,1,2
Dubuque,11 U.A.W. Union Hall,County Auditor,,Write-In,,0,0,0
Dubuque,12 Windsor Park,County Auditor,,Write-In,,5,1,4
Dubuque,13 Comiskey Park,County Auditor,,Write-In,,6,0,6
Dubuque,14 Sacred Heart Church,County Auditor,,Write-In,,0,0,0
Dubuque,15 Holy Trinity Church,County Auditor,,Write-In,,3,0,3
Dubuque,16 Depot at the River Museum,County Auditor,,Write-In,,0,0,0
Dubuque,17 St. John's Parish House,County Auditor,,Write-In,,7,0,7
Dubuque,18 Dubuque Museum of Art,County Auditor,,Write-In,,1,0,1
Dubuque,19 St. Elias Church,County Auditor,,Write-In,,3,0,3
Dubuque,2 Tri State Blind,County Auditor,,Write-In,,4,1,3
Dubuque,20 Fogarty Hall Center,County Auditor,,Write-In,,1,0,1
Dubuque,21 Asbury City Hall,County Auditor,,Write-In,,2,0,2
Dubuque,22 Dubuque County West Campus,County Auditor,,Write-In,,2,1,1
Dubuque,23 Hope Evangelical Church,County Auditor,,Write-In,,1,1,0
Dubuque,24 St. Joseph's Catholic Church,County Auditor,,Write-In,,2,0,2
Dubuque,25 Holy Cross City Hall,County Auditor,,Write-In,,1,0,1
Dubuque,26 New Vienna City Hall,County Auditor,,Write-In,,2,0,2
Dubuque,27 Dyersville Social Center,County Auditor,,Write-In,,2,0,2
Dubuque,28 Dyersville Social Center,County Auditor,,Write-In,,0,0,0
Dubuque,29 Farley City Hall,County Auditor,,Write-In,,0,0,0
Dubuque,3 Area Residential Care,County Auditor,,Write-In,,2,2,0
Dubuque,30 Cascade City Hall,County Auditor,,Write-In,,1,0,1
Dubuque,31 Epworth Council Chambers,County Auditor,,Write-In,,1,0,1
Dubuque,32 Peosta Community Center,County Auditor,,Write-In,,1,0,1
Dubuque,33 Swiss Valley Nature Center,County Auditor,,Write-In,,3,0,3
Dubuque,34 Key West Fire Station,County Auditor,,Write-In,,2,0,2
Dubuque,4 Dubuque County Fairgrounds,County Auditor,,Write-In,,3,0,3
Dubuque,5 Resurrection Catholic Church,County Auditor,,Write-In,,2,1,1
Dubuque,6 Summit Congregational Church,County Auditor,,Write-In,,2,0,2
Dubuque,7 St. Peter Lutheran Church,County Auditor,,Write-In,,5,0,5
Dubuque,8 Emmaus Bible College,County Auditor,,Write-In,,2,1,1
Dubuque,9 Westminster Presbyterian Church,County Auditor,,Write-In,,1,1,0
Dubuque,1 Tri-State Blind,County Board of Supervisors,,Harley V. Pothoff,REP,1085,511,574
Dubuque,10 Westminster Presbyterian Church,County Board of Supervisors,,Harley V. Pothoff,REP,719,335,384
Dubuque,11 U.A.W. Union Hall,County Board of Supervisors,,Harley V. Pothoff,REP,770,348,422
Dubuque,12 Windsor Park,County Board of Supervisors,,Harley V. Pothoff,REP,925,487,438
Dubuque,13 Comiskey Park,County Board of Supervisors,,Harley V. Pothoff,REP,564,206,358
Dubuque,14 Sacred Heart Church,County Board of Supervisors,,Harley V. Pothoff,REP,478,184,294
Dubuque,15 Holy Trinity Church,County Board of Supervisors,,Harley V. Pothoff,REP,829,296,533
Dubuque,16 Depot at the River Museum,County Board of Supervisors,,Harley V. Pothoff,REP,383,202,181
Dubuque,17 St. John's Parish House,County Board of Supervisors,,Harley V. Pothoff,REP,356,144,212
Dubuque,18 Dubuque Museum of Art,County Board of Supervisors,,Harley V. Pothoff,REP,472,236,236
Dubuque,19 St. Elias Church,County Board of Supervisors,,Harley V. Pothoff,REP,695,310,385
Dubuque,2 Tri State Blind,County Board of Supervisors,,Harley V. Pothoff,REP,1168,621,547
Dubuque,20 Fogarty Hall Center,County Board of Supervisors,,Harley V. Pothoff,REP,1154,592,562
Dubuque,21 Asbury City Hall,County Board of Supervisors,,Harley V. Pothoff,REP,1241,623,618
Dubuque,22 Dubuque County West Campus,County Board of Supervisors,,Harley V. Pothoff,REP,1371,724,647
Dubuque,23 Hope Evangelical Church,County Board of Supervisors,,Harley V. Pothoff,REP,1427,679,748
Dubuque,24 St. Joseph's Catholic Church,County Board of Supervisors,,Harley V. Pothoff,REP,1081,496,585
Dubuque,25 Holy Cross City Hall,County Board of Supervisors,,Harley V. Pothoff,REP,422,115,307
Dubuque,26 New Vienna City Hall,County Board of Supervisors,,Harley V. Pothoff,REP,1456,486,970
Dubuque,27 Dyersville Social Center,County Board of Supervisors,,Harley V. Pothoff,REP,600,193,407
Dubuque,28 Dyersville Social Center,County Board of Supervisors,,Harley V. Pothoff,REP,656,230,426
Dubuque,29 Farley City Hall,County Board of Supervisors,,Harley V. Pothoff,REP,1201,418,783
Dubuque,3 Area Residential Care,County Board of Supervisors,,Harley V. Pothoff,REP,834,418,416
Dubuque,30 Cascade City Hall,County Board of Supervisors,,Harley V. Pothoff,REP,904,229,675
Dubuque,31 Epworth Council Chambers,County Board of Supervisors,,Harley V. Pothoff,REP,1227,297,930
Dubuque,32 Peosta Community Center,County Board of Supervisors,,Harley V. Pothoff,REP,1626,567,1059
Dubuque,33 Swiss Valley Nature Center,County Board of Supervisors,,Harley V. Pothoff,REP,1503,733,770
Dubuque,34 Key West Fire Station,County Board of Supervisors,,Harley V. Pothoff,REP,1313,592,721
Dubuque,4 Dubuque County Fairgrounds,County Board of Supervisors,,Harley V. Pothoff,REP,1135,555,580
Dubuque,5 Resurrection Catholic Church,County Board of Supervisors,,Harley V. Pothoff,REP,1211,519,692
Dubuque,6 Summit Congregational Church,County Board of Supervisors,,Harley V. Pothoff,REP,1199,535,664
Dubuque,7 St. Peter Lutheran Church,County Board of Supervisors,,Harley V. Pothoff,REP,903,474,429
Dubuque,8 Emmaus Bible College,County Board of Supervisors,,Harley V. Pothoff,REP,877,404,473
Dubuque,9 Westminster Presbyterian Church,County Board of Supervisors,,Harley V. Pothoff,REP,690,325,365
Dubuque,1 Tri-State Blind,County Board of Supervisors,,Jake Rios,,488,235,253
Dubuque,10 Westminster Presbyterian Church,County Board of Supervisors,,Jake Rios,,418,208,210
Dubuque,11 U.A.W. Union Hall,County Board of Supervisors,,Jake Rios,,418,217,201
Dubuque,12 Windsor Park,County Board of Supervisors,,Jake Rios,,457,244,213
Dubuque,13 Comiskey Park,County Board of Supervisors,,Jake Rios,,349,133,216
Dubuque,14 Sacred Heart Church,County Board of Supervisors,,Jake Rios,,352,134,218
Dubuque,15 Holy Trinity Church,County Board of Supervisors,,Jake Rios,,547,220,327
Dubuque,16 Depot at the River Museum,County Board of Supervisors,,Jake Rios,,329,181,148
Dubuque,17 St. John's Parish House,County Board of Supervisors,,Jake Rios,,302,135,167
Dubuque,18 Dubuque Museum of Art,County Board of Supervisors,,Jake Rios,,427,218,209
Dubuque,19 St. Elias Church,County Board of Supervisors,,Jake Rios,,500,253,247
Dubuque,2 Tri State Blind,County Board of Supervisors,,Jake Rios,,605,369,236
Dubuque,20 Fogarty Hall Center,County Board of Supervisors,,Jake Rios,,631,323,308
Dubuque,21 Asbury City Hall,County Board of Supervisors,,Jake Rios,,572,307,265
Dubuque,22 Dubuque County West Campus,County Board of Supervisors,,Jake Rios,,575,339,236
Dubuque,23 Hope Evangelical Church,County Board of Supervisors,,Jake Rios,,493,260,233
Dubuque,24 St. Joseph's Catholic Church,County Board of Supervisors,,Jake Rios,,292,152,140
