county,precinct,office,district,candidate,party,votes,absentee,election_day
Clinton,WATERFORD CHARLOTTE,Supreme Court Justice - David May,,No,,76,22,54
Clinton,WELTON WASHINGTON WELTON,Supreme Court Justice - David May,,No,,116,36,80
Clinton,BLOOMFIELD BROOKFIELD DELMAR,Supreme Court Justice - David May,,Yes,,391,81,310
Clinton,CAMANCHE 1,Supreme Court Justice - David May,,Yes,,574,202,372
Clinton,CAMANCHE 2,Supreme Court Justice - David May,,Yes,,711,288,423
Clinton,CAMANCHE TWP,Supreme Court Justice - David May,,Yes,,50,22,28
Clinton,CENTER DEEP CREEK GOOSE LAKE,Supreme Court Justice - David May,,Yes,,409,120,289
Clinton,CLINTON 1-1,Supreme Court Justice - David May,,Yes,,410,230,180
Clinton,CLINTON 1-2,Supreme Court Justice - David May,,Yes,,618,327,291
Clinton,CLINTON 2-1,Supreme Court Justice - David May,,Yes,,415,205,210
Clinton,CLINTON 2-2,Supreme Court Justice - David May,,Yes,,776,475,301
Clinton,CLINTON 3-1,Supreme Court Justice - David May,,Yes,,596,342,254
Clinton,CLINTON 3-2,Supreme Court Justice - David May,,Yes,,697,455,242
Clinton,CLINTON 4-1,Supreme Court Justice - David May,,Yes,,767,397,370
Clinton,CLINTON 4-2,Supreme Court Justice - David May,,Yes,,680,383,297
Clinton,DEWITT 1,Supreme Court Justice - David May,,Yes,,647,282,365
Clinton,DEWITT 2,Supreme Court Justice - David May,,Yes,,861,352,509
Clinton,DEWITT TWP,Supreme Court Justice - David May,,Yes,,438,174,264
Clinton,EDEN LOW MOOR,Supreme Court Justice - David May,,Yes,,203,56,147
Clinton,ELK RIVER HAMPSHIRE ANDOVER,Supreme Court Justice - David May,,Yes,,488,181,307
Clinton,LBRTY SPRNG RCK TRNTO WHTLND,Supreme Court Justice - David May,,Yes,,352,83,269
Clinton,OLIVE GRANT CALAMUS,Supreme Court Justice - David May,,Yes,,347,67,280
Clinton,ORANGE GRAND MOUND,Supreme Court Justice - David May,,Yes,,323,67,256
Clinton,SHARON LOST NATION,Supreme Court Justice - David May,,Yes,,195,25,170
Clinton,WATERFORD CHARLOTTE,Supreme Court Justice - David May,,Yes,,189,41,148
Clinton,WELTON WASHINGTON WELTON,Supreme Court Justice - David May,,Yes,,309,73,236
Clinton,BLOOMFIELD BROOKFIELD DELMAR,U.S. House,1,Christina Bohannan,DEM,257,62,195
Clinton,CAMANCHE 1,U.S. House,1,Christina Bohannan,DEM,571,269,302
Clinton,CAMANCHE 2,U.S. House,1,Christina Bohannan,DEM,589,312,277
Clinton,CAMANCHE TWP,U.S. House,1,Christina Bohannan,DEM,36,24,12
Clinton,CENTER DEEP CREEK GOOSE LAKE,U.S. House,1,Christina Bohannan,DEM,213,94,119
Clinton,CLINTON 1-1,U.S. House,1,Christina Bohannan,DEM,576,331,245
Clinton,CLINTON 1-2,U.S. House,1,Christina Bohannan,DEM,616,364,252
Clinton,CLINTON 2-1,U.S. House,1,Christina Bohannan,DEM,554,313,241
Clinton,CLINTON 2-2,U.S. House,1,Christina Bohannan,DEM,795,555,240
Clinton,CLINTON 3-1,U.S. House,1,Christina Bohannan,DEM,713,504,209
Clinton,CLINTON 3-2,U.S. House,1,Christina Bohannan,DEM,889,627,262
Clinton,CLINTON 4-1,U.S. House,1,Christina Bohannan,DEM,780,519,261
Clinton,CLINTON 4-2,U.S. House,1,Christina Bohannan,DEM,730,481,249
Clinton,DEWITT 1,U.S. House,1,Christina Bohannan,DEM,652,337,315
Clinton,DEWITT 2,U.S. House,1,Christina Bohannan,DEM,808,448,360
Clinton,DEWITT TWP,U.S. House,1,Christina Bohannan,DEM,313,161,152
Clinton,EDEN LOW MOOR,U.S. House,1,Christina Bohannan,DEM,148,43,105
Clinton,ELK RIVER HAMPSHIRE ANDOVER,U.S. House,1,Christina Bohannan,DEM,358,226,132
Clinton,LBRTY SPRNG RCK TRNTO WHTLND,U.S. House,1,Christina Bohannan,DEM,263,95,168
Clinton,OLIVE GRANT CALAMUS,U.S. House,1,Christina Bohannan,DEM,204,75,129
Clinton,ORANGE GRAND MOUND,U.S. House,1,Christina Bohannan,DEM,268,79,189
Clinton,SHARON LOST NATION,U.S. House,1,Christina Bohannan,DEM,120,20,100
Clinton,WATERFORD CHARLOTTE,U.S. House,1,Christina Bohannan,DEM,121,39,82
Clinton,WELTON WASHINGTON WELTON,U.S. House,1,Christina Bohannan,DEM,213,50,163
Clinton,BLOOMFIELD BROOKFIELD DELMAR,U.S. House,1,Mariannette Miller-Meeks,REP,413,85,328
Clinton,CAMANCHE 1,U.S. House,1,Mariannette Miller-Meeks,REP,614,198,416
Clinton,CAMANCHE 2,U.S. House,1,Mariannette Miller-Meeks,REP,716,270,446
Clinton,CAMANCHE TWP,U.S. House,1,Mariannette Miller-Meeks,REP,59,22,37
Clinton,CENTER DEEP CREEK GOOSE LAKE,U.S. House,1,Mariannette Miller-Meeks,REP,543,141,402
Clinton,CLINTON 1-1,U.S. House,1,Mariannette Miller-Meeks,REP,393,193,200
Clinton,CLINTON 1-2,U.S. House,1,Mariannette Miller-Meeks,REP,691,361,330
Clinton,CLINTON 2-1,U.S. House,1,Mariannette Miller-Meeks,REP,336,149,187
Clinton,CLINTON 2-2,U.S. House,1,Mariannette Miller-Meeks,REP,811,463,348
Clinton,CLINTON 3-1,U.S. House,1,Mariannette Miller-Meeks,REP,570,317,253
Clinton,CLINTON 3-2,U.S. House,1,Mariannette Miller-Meeks,REP,750,426,324
Clinton,CLINTON 4-1,U.S. House,1,Mariannette Miller-Meeks,REP,814,436,378
Clinton,CLINTON 4-2,U.S. House,1,Mariannette Miller-Meeks,REP,673,341,332
Clinton,DEWITT 1,U.S. House,1,Mariannette Miller-Meeks,REP,695,227,468
Clinton,DEWITT 2,U.S. House,1,Mariannette Miller-Meeks,REP,854,317,537
Clinton,DEWITT TWP,U.S. House,1,Mariannette Miller-Meeks,REP,579,197,382
Clinton,EDEN LOW MOOR,U.S. House,1,Mariannette Miller-Meeks,REP,262,63,199
Clinton,ELK RIVER HAMPSHIRE ANDOVER,U.S. House,1,Mariannette Miller-Meeks,REP,571,219,352
Clinton,LBRTY SPRNG RCK TRNTO WHTLND,U.S. House,1,Mariannette Miller-Meeks,REP,512,94,418
Clinton,OLIVE GRANT CALAMUS,U.S. House,1,Mariannette Miller-Meeks,REP,447,75,372
Clinton,ORANGE GRAND MOUND,U.S. House,1,Mariannette Miller-Meeks,REP,396,74,322
Clinton,SHARON LOST NATION,U.S. House,1,Mariannette Miller-Meeks,REP,212,27,185
Clinton,WATERFORD CHARLOTTE,U.S. House,1,Mariannette Miller-Meeks,REP,217,58,159
Clinton,WELTON WASHINGTON WELTON,U.S. House,1,Mariannette Miller-Meeks,REP,332,83,249
Clinton,BLOOMFIELD BROOKFIELD DELMAR,U.S. House,1,Write-In,,1,0,1
Clinton,CAMANCHE 1,U.S. House,1,Write-In,,2,0,2
Clinton,CAMANCHE 2,U.S. House,1,Write-In,,1,0,1
Clinton,CAMANCHE TWP,U.S. House,1,Write-In,,0,0,0
Clinton,CENTER DEEP CREEK GOOSE LAKE,U.S. House,1,Write-In,,1,1,0
Clinton,CLINTON 1-1,U.S. House,1,Write-In,,2,2,0
Clinton,CLINTON 1-2,U.S. House,1,Write-In,,2,0,2
Clinton,CLINTON 2-1,U.S. House,1,Write-In,,1,0,1
Clinton,CLINTON 2-2,U.S. House,1,Write-In,,1,1,0
Clinton,CLINTON 3-1,U.S. House,1,Write-In,,5,0,5
Clinton,CLINTON 3-2,U.S. House,1,Write-In,,3,2,1
Clinton,CLINTON 4-1,U.S. House,1,Write-In,,3,2,1
Clinton,CLINTON 4-2,U.S. House,1,Write-In,,2,0,2
Clinton,DEWITT 1,U.S. House,1,Write-In,,2,0,2
Clinton,DEWITT 2,U.S. House,1,Write-In,,7,3,4
Clinton,DEWITT TWP,U.S. House,1,Write-In,,3,0,3
Clinton,EDEN LOW MOOR,U.S. House,1,Write-In,,3,0,3
Clinton,ELK RIVER HAMPSHIRE ANDOVER,U.S. House,1,Write-In,,2,0,2
Clinton,LBRTY SPRNG RCK TRNTO WHTLND,U.S. House,1,Write-In,,2,2,0
Clinton,OLIVE GRANT CALAMUS,U.S. House,1,Write-In,,2,1,1
Clinton,ORANGE GRAND MOUND,U.S. House,1,Write-In,,0,0,0
Clinton,SHARON LOST NATION,U.S. House,1,Write-In,,0,0,0
Clinton,WATERFORD CHARLOTTE,U.S. House,1,Write-In,,0,0,0
Clinton,WELTON WASHINGTON WELTON,U.S. House,1,Write-In,,3,0,3
Clinton,WELTON WASHINGTON WELTON,Washington Township Trustee,,Dale Bergert,,2,0,2
Clinton,WELTON WASHINGTON WELTON,Washington Township Trustee,,Jamie Lippens,,2,0,2
Clinton,WELTON WASHINGTON WELTON,Washington Township Trustee,,Phil Burke,,202,63,139
Clinton,WELTON WASHINGTON WELTON,Washington Township Trustee,,Write-In,,9,3,6
Clinton,WATERFORD CHARLOTTE,Waterford Township Trustee,,Dean Wiese,,133,46,87
Clinton,WATERFORD CHARLOTTE,Waterford Township Trustee,,Joseph Hoffmann Jr.,,115,35,80
Clinton,WATERFORD CHARLOTTE,Waterford Township Trustee,,Write-In,,1,0,1
Clinton,WELTON WASHINGTON WELTON,Welton Township Trustee,,Jason Spain,,6,1,5
Clinton,WELTON WASHINGTON WELTON,Welton Township Trustee,,Jerry Wiese,,7,0,7
Clinton,WELTON WASHINGTON WELTON,Welton Township Trustee,,Write-In,,29,3,26
