county,precinct,office,district,candidate,party,votes,absentee,election_day
Warren,Indianola 5,District 5A Associate Judge - Kevin Parker,,No,,180,103,77
Warren,Indianola 6,District 5A Associate Judge - Kevin Parker,,No,,206,114,92
Warren,Indianola 7,District 5A Associate Judge - Kevin Parker,,No,,178,77,101
Warren,Indianola 8,District 5A Associate Judge - Kevin Parker,,No,,202,106,96
Warren,Jackson,District 5A Associate Judge - Kevin Parker,,No,,165,39,126
Warren,Jefferson,District 5A Associate Judge - Kevin Parker,,No,,279,97,182
Warren,Liberty,District 5A Associate Judge - Kevin Parker,,No,,94,28,66
Warren,Lincoln 1,District 5A Associate Judge - Kevin Parker,,No,,257,131,126
Warren,Lincoln 2,District 5A Associate Judge - Kevin Parker,,No,,98,59,39
Warren,Lincoln 3,District 5A Associate Judge - Kevin Parker,,No,,40,18,22
Warren,Linn,District 5A Associate Judge - Kevin Parker,,No,,149,64,85
Warren,Norwalk 1,District 5A Associate Judge - Kevin Parker,,No,,167,85,82
Warren,Norwalk 2,District 5A Associate Judge - Kevin Parker,,No,,355,119,236
Warren,Norwalk 3,District 5A Associate Judge - Kevin Parker,,No,,382,130,252
Warren,Norwalk 4,District 5A Associate Judge - Kevin Parker,,No,,371,117,254
Warren,Norwalk 5,District 5A Associate Judge - Kevin Parker,,No,,188,65,123
Warren,Norwalk 6,District 5A Associate Judge - Kevin Parker,,No,,219,66,153
Warren,Norwalk 7,District 5A Associate Judge - Kevin Parker,,No,,141,53,88
Warren,Otter,District 5A Associate Judge - Kevin Parker,,No,,216,83,133
Warren,Palmyra,District 5A Associate Judge - Kevin Parker,,No,,102,21,81
Warren,Richland,District 5A Associate Judge - Kevin Parker,,No,,167,46,121
Warren,Squaw Creek,District 5A Associate Judge - Kevin Parker,,No,,142,32,110
Warren,Union,District 5A Associate Judge - Kevin Parker,,No,,94,28,66
Warren,Virginia,District 5A Associate Judge - Kevin Parker,,No,,210,57,153
Warren,White Breast,District 5A Associate Judge - Kevin Parker,,No,,93,22,71
Warren,White Oak,District 5A Associate Judge - Kevin Parker,,No,,135,62,73
Warren,Allen 2,District 5A Associate Judge - Kevin Parker,,Yes,,515,141,374
Warren,Allen 3,District 5A Associate Judge - Kevin Parker,,Yes,,749,267,482
Warren,Belmont,District 5A Associate Judge - Kevin Parker,,Yes,,110,32,78
Warren,CM/WDM,District 5A Associate Judge - Kevin Parker,,Yes,,308,89,219
Warren,DM73,District 5A Associate Judge - Kevin Parker,,Yes,,400,140,260
Warren,DM74,District 5A Associate Judge - Kevin Parker,,Yes,,105,55,50
Warren,Greenfield 1,District 5A Associate Judge - Kevin Parker,,Yes,,210,112,98
Warren,Greenfield 2,District 5A Associate Judge - Kevin Parker,,Yes,,43,19,24
Warren,Greenfield 3,District 5A Associate Judge - Kevin Parker,,Yes,,147,65,82
Warren,Greenfield 4,District 5A Associate Judge - Kevin Parker,,Yes,,92,36,56
Warren,Indianola 1,District 5A Associate Judge - Kevin Parker,,Yes,,614,339,275
Warren,Indianola 2,District 5A Associate Judge - Kevin Parker,,Yes,,601,311,290
Warren,Indianola 3,District 5A Associate Judge - Kevin Parker,,Yes,,664,396,268
Warren,Indianola 4,District 5A Associate Judge - Kevin Parker,,Yes,,757,533,224
Warren,Indianola 5,District 5A Associate Judge - Kevin Parker,,Yes,,573,307,266
Warren,Indianola 6,District 5A Associate Judge - Kevin Parker,,Yes,,624,315,309
Warren,Indianola 7,District 5A Associate Judge - Kevin Parker,,Yes,,520,247,273
Warren,Indianola 8,District 5A Associate Judge - Kevin Parker,,Yes,,585,346,239
Warren,Jackson,District 5A Associate Judge - Kevin Parker,,Yes,,325,101,224
Warren,Jefferson,District 5A Associate Judge - Kevin Parker,,Yes,,567,192,375
Warren,Liberty,District 5A Associate Judge - Kevin Parker,,Yes,,138,36,102
Warren,Lincoln 1,District 5A Associate Judge - Kevin Parker,,Yes,,519,287,232
Warren,Lincoln 2,District 5A Associate Judge - Kevin Parker,,Yes,,221,135,86
Warren,Lincoln 3,District 5A Associate Judge - Kevin Parker,,Yes,,76,40,36
Warren,Linn,District 5A Associate Judge - Kevin Parker,,Yes,,290,116,174
Warren,Norwalk 1,District 5A Associate Judge - Kevin Parker,,Yes,,493,204,289
Warren,Norwalk 2,District 5A Associate Judge - Kevin Parker,,Yes,,671,221,450
Warren,Norwalk 3,District 5A Associate Judge - Kevin Parker,,Yes,,778,252,526
Warren,Norwalk 4,District 5A Associate Judge - Kevin Parker,,Yes,,818,258,560
Warren,Norwalk 5,District 5A Associate Judge - Kevin Parker,,Yes,,462,163,299
Warren,Norwalk 6,District 5A Associate Judge - Kevin Parker,,Yes,,436,138,298
Warren,Norwalk 7,District 5A Associate Judge - Kevin Parker,,Yes,,423,135,288
Warren,Otter,District 5A Associate Judge - Kevin Parker,,Yes,,533,197,336
Warren,Palmyra,District 5A Associate Judge - Kevin Parker,,Yes,,225,84,141
Warren,Richland,District 5A Associate Judge - Kevin Parker,,Yes,,314,78,236
Warren,Squaw Creek,District 5A Associate Judge - Kevin Parker,,Yes,,240,67,173
Warren,Union,District 5A Associate Judge - Kevin Parker,,Yes,,147,48,99
Warren,Virginia,District 5A Associate Judge - Kevin Parker,,Yes,,301,73,228
Warren,White Breast,District 5A Associate Judge - Kevin Parker,,Yes,,216,50,166
Warren,White Oak,District 5A Associate Judge - Kevin Parker,,Yes,,381,156,225
Warren,Allen 2,District 5A Associate Judge - Virginia Cobb,,No,,262,65,197
Warren,Allen 3,District 5A Associate Judge - Virginia Cobb,,No,,329,109,220
Warren,Belmont,District 5A Associate Judge - Virginia Cobb,,No,,64,16,48
Warren,CM/WDM,District 5A Associate Judge - Virginia Cobb,,No,,112,34,78
Warren,DM73,District 5A Associate Judge - Virginia Cobb,,No,,214,76,138
Warren,DM74,District 5A Associate Judge - Virginia Cobb,,No,,42,21,21
Warren,Greenfield 1,District 5A Associate Judge - Virginia Cobb,,No,,105,59,46
Warren,Greenfield 2,District 5A Associate Judge - Virginia Cobb,,No,,16,8,8
Warren,Greenfield 3,District 5A Associate Judge - Virginia Cobb,,No,,74,29,45
Warren,Greenfield 4,District 5A Associate Judge - Virginia Cobb,,No,,57,18,39
Warren,Indianola 1,District 5A Associate Judge - Virginia Cobb,,No,,218,108,110
Warren,Indianola 2,District 5A Associate Judge - Virginia Cobb,,No,,213,105,108
Warren,Indianola 3,District 5A Associate Judge - Virginia Cobb,,No,,184,108,76
Warren,Indianola 4,District 5A Associate Judge - Virginia Cobb,,No,,231,137,94
Warren,Indianola 5,District 5A Associate Judge - Virginia Cobb,,No,,183,108,75
Warren,Indianola 6,District 5A Associate Judge - Virginia Cobb,,No,,202,113,89
Warren,Indianola 7,District 5A Associate Judge - Virginia Cobb,,No,,184,76,108
Warren,Indianola 8,District 5A Associate Judge - Virginia Cobb,,No,,226,116,110
Warren,Jackson,District 5A Associate Judge - Virginia Cobb,,No,,170,50,120
Warren,Jefferson,District 5A Associate Judge - Virginia Cobb,,No,,285,89,196
Warren,Liberty,District 5A Associate Judge - Virginia Cobb,,No,,97,21,76
Warren,Lincoln 1,District 5A Associate Judge - Virginia Cobb,,No,,216,103,113
Warren,Lincoln 2,District 5A Associate Judge - Virginia Cobb,,No,,88,51,37
Warren,Lincoln 3,District 5A Associate Judge - Virginia Cobb,,No,,39,16,23
Warren,Linn,District 5A Associate Judge - Virginia Cobb,,No,,133,50,83
Warren,Norwalk 1,District 5A Associate Judge - Virginia Cobb,,No,,161,83,78
Warren,Norwalk 2,District 5A Associate Judge - Virginia Cobb,,No,,337,112,225
Warren,Norwalk 3,District 5A Associate Judge - Virginia Cobb,,No,,357,125,232
Warren,Norwalk 4,District 5A Associate Judge - Virginia Cobb,,No,,368,120,248
Warren,Norwalk 5,District 5A Associate Judge - Virginia Cobb,,No,,170,56,114
Warren,Norwalk 6,District 5A Associate Judge - Virginia Cobb,,No,,202,63,139
Warren,Norwalk 7,District 5A Associate Judge - Virginia Cobb,,No,,148,51,97
Warren,Otter,District 5A Associate Judge - Virginia Cobb,,No,,240,86,154
Warren,Palmyra,District 5A Associate Judge - Virginia Cobb,,No,,104,25,79
Warren,Richland,District 5A Associate Judge - Virginia Cobb,,No,,161,41,120
Warren,Squaw Creek,District 5A Associate Judge - Virginia Cobb,,No,,131,24,107
Warren,Union,District 5A Associate Judge - Virginia Cobb,,No,,76,19,57
Warren,Virginia,District 5A Associate Judge - Virginia Cobb,,No,,181,45,136
Warren,White Breast,District 5A Associate Judge - Virginia Cobb,,No,,95,20,75
Warren,White Oak,District 5A Associate Judge - Virginia Cobb,,No,,134,62,72
Warren,Allen 2,District 5A Associate Judge - Virginia Cobb,,Yes,,489,147,342
Warren,Allen 3,District 5A Associate Judge - Virginia Cobb,,Yes,,741,249,492
Warren,Belmont,District 5A Associate Judge - Virginia Cobb,,Yes,,95,36,59
Warren,CM/WDM,District 5A Associate Judge - Virginia Cobb,,Yes,,307,96,211
Warren,DM73,District 5A Associate Judge - Virginia Cobb,,Yes,,410,146,264
Warren,DM74,District 5A Associate Judge - Virginia Cobb,,Yes,,108,55,53
Warren,Greenfield 1,District 5A Associate Judge - Virginia Cobb,,Yes,,201,110,91
Warren,Greenfield 2,District 5A Associate Judge - Virginia Cobb,,Yes,,40,19,21
Warren,Greenfield 3,District 5A Associate Judge - Virginia Cobb,,Yes,,141,57,84
Warren,Greenfield 4,District 5A Associate Judge - Virginia Cobb,,Yes,,87,36,51
Warren,Indianola 1,District 5A Associate Judge - Virginia Cobb,,Yes,,535,290,245
Warren,Indianola 2,District 5A Associate Judge - Virginia Cobb,,Yes,,535,266,269
Warren,Indianola 3,District 5A Associate Judge - Virginia Cobb,,Yes,,581,341,240
Warren,Indianola 4,District 5A Associate Judge - Virginia Cobb,,Yes,,617,430,187
Warren,Indianola 5,District 5A Associate Judge - Virginia Cobb,,Yes,,496,252,244
Warren,Indianola 6,District 5A Associate Judge - Virginia Cobb,,Yes,,542,256,286
Warren,Indianola 7,District 5A Associate Judge - Virginia Cobb,,Yes,,469,221,248
Warren,Indianola 8,District 5A Associate Judge - Virginia Cobb,,Yes,,502,290,212
Warren,Jackson,District 5A Associate Judge - Virginia Cobb,,Yes,,293,83,210
Warren,Jefferson,District 5A Associate Judge - Virginia Cobb,,Yes,,535,185,350
Warren,Liberty,District 5A Associate Judge - Virginia Cobb,,Yes,,113,29,84
Warren,Lincoln 1,District 5A Associate Judge - Virginia Cobb,,Yes,,476,262,214
Warren,Lincoln 2,District 5A Associate Judge - Virginia Cobb,,Yes,,193,118,75
Warren,Lincoln 3,District 5A Associate Judge - Virginia Cobb,,Yes,,69,38,31
Warren,Linn,District 5A Associate Judge - Virginia Cobb,,Yes,,297,122,175
Warren,Norwalk 1,District 5A Associate Judge - Virginia Cobb,,Yes,,497,207,290
Warren,Norwalk 2,District 5A Associate Judge - Virginia Cobb,,Yes,,668,221,447
Warren,Norwalk 3,District 5A Associate Judge - Virginia Cobb,,Yes,,780,248,532
Warren,Norwalk 4,District 5A Associate Judge - Virginia Cobb,,Yes,,794,241,553
Warren,Norwalk 5,District 5A Associate Judge - Virginia Cobb,,Yes,,483,171,312
Warren,Norwalk 6,District 5A Associate Judge - Virginia Cobb,,Yes,,445,137,308
Warren,Norwalk 7,District 5A Associate Judge - Virginia Cobb,,Yes,,408,131,277
Warren,Otter,District 5A Associate Judge - Virginia Cobb,,Yes,,448,163,285
Warren,Palmyra,District 5A Associate Judge - Virginia Cobb,,Yes,,214,76,138
Warren,Richland,District 5A Associate Judge - Virginia Cobb,,Yes,,307,78,229
Warren,Squaw Creek,District 5A Associate Judge - Virginia Cobb,,Yes,,227,67,160
Warren,Union,District 5A Associate Judge - Virginia Cobb,,Yes,,156,53,103
Warren,Virginia,District 5A Associate Judge - Virginia Cobb,,Yes,,320,82,238
Warren,White Breast,District 5A Associate Judge - Virginia Cobb,,Yes,,199,46,153
Warren,White Oak,District 5A Associate Judge - Virginia Cobb,,Yes,,343,142,201
Warren,Allen 2,District 5A Judge - Bradley McCall,,No,,277,77,200
Warren,Allen 3,District 5A Judge - Bradley McCall,,No,,351,113,238
Warren,Belmont,District 5A Judge - Bradley McCall,,No,,76,27,49
Warren,CM/WDM,District 5A Judge - Bradley McCall,,No,,106,41,65
Warren,DM73,District 5A Judge - Bradley McCall,,No,,231,87,144
Warren,DM74,District 5A Judge - Bradley McCall,,No,,48,23,25
Warren,Greenfield 1,District 5A Judge - Bradley McCall,,No,,125,77,48
Warren,Greenfield 2,District 5A Judge - Bradley McCall,,No,,19,8,11
Warren,Greenfield 3,District 5A Judge - Bradley McCall,,No,,88,33,55
Warren,Greenfield 4,District 5A Judge - Bradley McCall,,No,,64,26,38
Warren,Indianola 1,District 5A Judge - Bradley McCall,,No,,244,121,123
Warren,Indianola 2,District 5A Judge - Bradley McCall,,No,,233,114,119
Warren,Indianola 3,District 5A Judge - Bradley McCall,,No,,230,148,82
Warren,Indianola 4,District 5A Judge - Bradley McCall,,No,,243,159,84
Warren,Indianola 5,District 5A Judge - Bradley McCall,,No,,214,126,88
Warren,Indianola 6,District 5A Judge - Bradley McCall,,No,,268,151,117
Warren,Indianola 7,District 5A Judge - Bradley McCall,,No,,206,93,113
Warren,Indianola 8,District 5A Judge - Bradley McCall,,No,,249,133,116
Warren,Jackson,District 5A Judge - Bradley McCall,,No,,187,53,134
Warren,Jefferson,District 5A Judge - Bradley McCall,,No,,295,101,194
Warren,Liberty,District 5A Judge - Bradley McCall,,No,,93,23,70
Warren,Lincoln 1,District 5A Judge - Bradley McCall,,No,,284,147,137
Warren,Lincoln 2,District 5A Judge - Bradley McCall,,No,,98,58,40
Warren,Lincoln 3,District 5A Judge - Bradley McCall,,No,,52,20,32
Warren,Linn,District 5A Judge - Bradley McCall,,No,,160,69,91
Warren,Norwalk 1,District 5A Judge - Bradley McCall,,No,,174,94,80
Warren,Norwalk 2,District 5A Judge - Bradley McCall,,No,,357,117,240
Warren,Norwalk 3,District 5A Judge - Bradley McCall,,No,,401,138,263
Warren,Norwalk 4,District 5A Judge - Bradley McCall,,No,,382,126,256
Warren,Norwalk 5,District 5A Judge - Bradley McCall,,No,,178,65,113
Warren,Norwalk 6,District 5A Judge - Bradley McCall,,No,,224,68,156
Warren,Norwalk 7,District 5A Judge - Bradley McCall,,No,,153,63,90
Warren,Otter,District 5A Judge - Bradley McCall,,No,,260,100,160
Warren,Palmyra,District 5A Judge - Bradley McCall,,No,,114,24,90
Warren,Richland,District 5A Judge - Bradley McCall,,No,,178,47,131
Warren,Squaw Creek,District 5A Judge - Bradley McCall,,No,,157,34,123
Warren,Union,District 5A Judge - Bradley McCall,,No,,94,28,66
Warren,Virginia,District 5A Judge - Bradley McCall,,No,,218,56,162
Warren,White Breast,District 5A Judge - Bradley McCall,,No,,109,21,88
Warren,White Oak,District 5A Judge - Bradley McCall,,No,,176,85,91
Warren,Allen 2,District 5A Judge - Bradley McCall,,Yes,,492,146,346
Warren,Allen 3,District 5A Judge - Bradley McCall,,Yes,,743,259,484
Warren,Belmont,District 5A Judge - Bradley McCall,,Yes,,85,25,60
Warren,CM/WDM,District 5A Judge - Bradley McCall,,Yes,,320,95,225
Warren,DM73,District 5A Judge - Bradley McCall,,Yes,,392,135,257
Warren,DM74,District 5A Judge - Bradley McCall,,Yes,,104,54,50
Warren,Greenfield 1,District 5A Judge - Bradley McCall,,Yes,,187,93,94
Warren,Greenfield 2,District 5A Judge - Bradley McCall,,Yes,,40,19,21
Warren,Greenfield 3,District 5A Judge - Bradley McCall,,Yes,,129,57,72
Warren,Greenfield 4,District 5A Judge - Bradley McCall,,Yes,,80,28,52
Warren,Indianola 1,District 5A Judge - Bradley McCall,,Yes,,527,292,235
Warren,Indianola 2,District 5A Judge - Bradley McCall,,Yes,,528,270,258
Warren,Indianola 3,District 5A Judge - Bradley McCall,,Yes,,564,322,242
Warren,Indianola 4,District 5A Judge - Bradley McCall,,Yes,,630,423,207
Warren,Indianola 5,District 5A Judge - Bradley McCall,,Yes,,468,247,221
Warren,Indianola 6,District 5A Judge - Bradley McCall,,Yes,,495,227,268
Warren,Indianola 7,District 5A Judge - Bradley McCall,,Yes,,445,204,241
Warren,Indianola 8,District 5A Judge - Bradley McCall,,Yes,,502,288,214
Warren,Jackson,District 5A Judge - Bradley McCall,,Yes,,279,79,200
Warren,Jefferson,District 5A Judge - Bradley McCall,,Yes,,536,174,362
Warren,Liberty,District 5A Judge - Bradley McCall,,Yes,,116,28,88
Warren,Lincoln 1,District 5A Judge - Bradley McCall,,Yes,,407,217,190
Warren,Lincoln 2,District 5A Judge - Bradley McCall,,Yes,,182,111,71
Warren,Lincoln 3,District 5A Judge - Bradley McCall,,Yes,,58,36,22
Warren,Linn,District 5A Judge - Bradley McCall,,Yes,,267,102,165
Warren,Norwalk 1,District 5A Judge - Bradley McCall,,Yes,,497,197,300
Warren,Norwalk 2,District 5A Judge - Bradley McCall,,Yes,,676,222,454
Warren,Norwalk 3,District 5A Judge - Bradley McCall,,Yes,,811,260,551
Warren,Norwalk 4,District 5A Judge - Bradley McCall,,Yes,,827,241,586
Warren,Norwalk 5,District 5A Judge - Bradley McCall,,Yes,,479,167,312
Warren,Norwalk 6,District 5A Judge - Bradley McCall,,Yes,,429,134,295
Warren,Norwalk 7,District 5A Judge - Bradley McCall,,Yes,,425,130,295
Warren,Otter,District 5A Judge - Bradley McCall,,Yes,,429,149,280
Warren,Palmyra,District 5A Judge - Bradley McCall,,Yes,,203,77,126
Warren,Richland,District 5A Judge - Bradley McCall,,Yes,,310,72,238
Warren,Squaw Creek,District 5A Judge - Bradley McCall,,Yes,,206,59,147
Warren,Union,District 5A Judge - Bradley McCall,,Yes,,132,41,91
Warren,Virginia,District 5A Judge - Bradley McCall,,Yes,,281,69,212
Warren,White Breast,District 5A Judge - Bradley McCall,,Yes,,185,44,141
Warren,White Oak,District 5A Judge - Bradley McCall,,Yes,,307,119,188
Warren,Allen 2,District 5A Judge - Charles Sinnard,,No,,269,68,201
Warren,Allen 3,District 5A Judge - Charles Sinnard,,No,,355,121,234
Warren,Belmont,District 5A Judge - Charles Sinnard,,No,,63,16,47
Warren,CM/WDM,District 5A Judge - Charles Sinnard,,No,,111,34,77
Warren,DM73,District 5A Judge - Charles Sinnard,,No,,223,83,140
Warren,DM74,District 5A Judge - Charles Sinnard,,No,,47,22,25
Warren,Greenfield 1,District 5A Judge - Charles Sinnard,,No,,108,62,46
Warren,Greenfield 2,District 5A Judge - Charles Sinnard,,No,,17,9,8
Warren,Greenfield 3,District 5A Judge - Charles Sinnard,,No,,82,35,47
Warren,Greenfield 4,District 5A Judge - Charles Sinnard,,No,,50,17,33
Warren,Indianola 1,District 5A Judge - Charles Sinnard,,No,,234,117,117
Warren,Indianola 2,District 5A Judge - Charles Sinnard,,No,,219,108,111
Warren,Indianola 3,District 5A Judge - Charles Sinnard,,No,,211,134,77
Warren,Indianola 4,District 5A Judge - Charles Sinnard,,No,,244,152,92
Warren,Indianola 5,District 5A Judge - Charles Sinnard,,No,,191,115,76
Warren,Indianola 6,District 5A Judge - Charles Sinnard,,No,,241,134,107
Warren,Indianola 7,District 5A Judge - Charles Sinnard,,No,,194,88,106
Warren,Indianola 8,District 5A Judge - Charles Sinnard,,No,,247,129,118
Warren,Jackson,District 5A Judge - Charles Sinnard,,No,,183,55,128
Warren,Jefferson,District 5A Judge - Charles Sinnard,,No,,286,103,183
Warren,Liberty,District 5A Judge - Charles Sinnard,,No,,94,22,72
Warren,Lincoln 1,District 5A Judge - Charles Sinnard,,No,,221,109,112
Warren,Lincoln 2,District 5A Judge - Charles Sinnard,,No,,82,48,34
Warren,Lincoln 3,District 5A Judge - Charles Sinnard,,No,,45,18,27
Warren,Linn,District 5A Judge - Charles Sinnard,,No,,147,65,82
Warren,Norwalk 1,District 5A Judge - Charles Sinnard,,No,,166,82,84
Warren,Norwalk 2,District 5A Judge - Charles Sinnard,,No,,381,123,258
Warren,Norwalk 3,District 5A Judge - Charles Sinnard,,No,,428,145,283
Warren,Norwalk 4,District 5A Judge - Charles Sinnard,,No,,402,138,264
Warren,Norwalk 5,District 5A Judge - Charles Sinnard,,No,,174,54,120
Warren,Norwalk 6,District 5A Judge - Charles Sinnard,,No,,224,70,154
Warren,Norwalk 7,District 5A Judge - Charles Sinnard,,No,,154,54,100
Warren,Otter,District 5A Judge - Charles Sinnard,,No,,241,83,158
Warren,Palmyra,District 5A Judge - Charles Sinnard,,No,,99,26,73
Warren,Richland,District 5A Judge - Charles Sinnard,,No,,175,46,129
Warren,Squaw Creek,District 5A Judge - Charles Sinnard,,No,,127,26,101
Warren,Union,District 5A Judge - Charles Sinnard,,No,,85,26,59
Warren,Virginia,District 5A Judge - Charles Sinnard,,No,,193,56,137
Warren,White Breast,District 5A Judge - Charles Sinnard,,No,,105,20,85
Warren,White Oak,District 5A Judge - Charles Sinnard,,No,,135,60,75
Warren,Allen 2,District 5A Judge - Charles Sinnard,,Yes,,493,154,339
Warren,Allen 3,District 5A Judge - Charles Sinnard,,Yes,,735,251,484
Warren,Belmont,District 5A Judge - Charles Sinnard,,Yes,,97,37,60
Warren,CM/WDM,District 5A Judge - Charles Sinnard,,Yes,,312,98,214
Warren,DM73,District 5A Judge - Charles Sinnard,,Yes,,391,132,259
Warren,DM74,District 5A Judge - Charles Sinnard,,Yes,,102,55,47
Warren,Greenfield 1,District 5A Judge - Charles Sinnard,,Yes,,202,111,91
Warren,Greenfield 2,District 5A Judge - Charles Sinnard,,Yes,,39,16,23
Warren,Greenfield 3,District 5A Judge - Charles Sinnard,,Yes,,134,55,79
Warren,Greenfield 4,District 5A Judge - Charles Sinnard,,Yes,,93,36,57
Warren,Indianola 1,District 5A Judge - Charles Sinnard,,Yes,,532,293,239
Warren,Indianola 2,District 5A Judge - Charles Sinnard,,Yes,,536,270,266
Warren,Indianola 3,District 5A Judge - Charles Sinnard,,Yes,,579,333,246
Warren,Indianola 4,District 5A Judge - Charles Sinnard,,Yes,,620,425,195
Warren,Indianola 5,District 5A Judge - Charles Sinnard,,Yes,,483,251,232
Warren,Indianola 6,District 5A Judge - Charles Sinnard,,Yes,,514,239,275
Warren,Indianola 7,District 5A Judge - Charles Sinnard,,Yes,,448,204,244
Warren,Indianola 8,District 5A Judge - Charles Sinnard,,Yes,,493,286,207
Warren,Jackson,District 5A Judge - Charles Sinnard,,Yes,,274,76,198
Warren,Jefferson,District 5A Judge - Charles Sinnard,,Yes,,538,170,368
Warren,Liberty,District 5A Judge - Charles Sinnard,,Yes,,110,25,85
Warren,Lincoln 1,District 5A Judge - Charles Sinnard,,Yes,,458,246,212
Warren,Lincoln 2,District 5A Judge - Charles Sinnard,,Yes,,195,119,76
Warren,Lincoln 3,District 5A Judge - Charles Sinnard,,Yes,,63,36,27
Warren,Linn,District 5A Judge - Charles Sinnard,,Yes,,279,109,170
Warren,Norwalk 1,District 5A Judge - Charles Sinnard,,Yes,,497,204,293
Warren,Norwalk 2,District 5A Judge - Charles Sinnard,,Yes,,642,214,428
Warren,Norwalk 3,District 5A Judge - Charles Sinnard,,Yes,,769,245,524
Warren,Norwalk 4,District 5A Judge - Charles Sinnard,,Yes,,796,223,573
Warren,Norwalk 5,District 5A Judge - Charles Sinnard,,Yes,,481,177,304
Warren,Norwalk 6,District 5A Judge - Charles Sinnard,,Yes,,424,131,293
Warren,Norwalk 7,District 5A Judge - Charles Sinnard,,Yes,,425,139,286
Warren,Otter,District 5A Judge - Charles Sinnard,,Yes,,445,165,280
Warren,Palmyra,District 5A Judge - Charles Sinnard,,Yes,,213,74,139
Warren,Richland,District 5A Judge - Charles Sinnard,,Yes,,313,74,239
Warren,Squaw Creek,District 5A Judge - Charles Sinnard,,Yes,,235,67,168
Warren,Union,District 5A Judge - Charles Sinnard,,Yes,,141,41,100
Warren,Virginia,District 5A Judge - Charles Sinnard,,Yes,,306,71,235
Warren,White Breast,District 5A Judge - Charles Sinnard,,Yes,,182,44,138
Warren,White Oak,District 5A Judge - Charles Sinnard,,Yes,,343,145,198
Warren,Allen 2,District 5A Judge - David Faith,,No,,261,67,194
Warren,Allen 3,District 5A Judge - David Faith,,No,,367,131,236
Warren,Belmont,District 5A Judge - David Faith,,No,,67,17,50
Warren,CM/WDM,District 5A Judge - David Faith,,No,,107,31,76
Warren,DM73,District 5A Judge - David Faith,,No,,222,85,137
Warren,DM74,District 5A Judge - David Faith,,No,,44,21,23
Warren,Greenfield 1,District 5A Judge - David Faith,,No,,108,65,43
Warren,Greenfield 2,District 5A Judge - David Faith,,No,,19,10,9
Warren,Greenfield 3,District 5A Judge - David Faith,,No,,75,30,45
Warren,Greenfield 4,District 5A Judge - David Faith,,No,,51,21,30
Warren,Indianola 1,District 5A Judge - David Faith,,No,,216,108,108
Warren,Indianola 2,District 5A Judge - David Faith,,No,,203,102,101
Warren,Indianola 3,District 5A Judge - David Faith,,No,,198,129,69
Warren,Indianola 4,District 5A Judge - David Faith,,No,,230,145,85
Warren,Indianola 5,District 5A Judge - David Faith,,No,,183,109,74
Warren,Indianola 6,District 5A Judge - David Faith,,No,,241,136,105
Warren,Indianola 7,District 5A Judge - David Faith,,No,,191,88,103
Warren,Indianola 8,District 5A Judge - David Faith,,No,,228,118,110
Warren,Jackson,District 5A Judge - David Faith,,No,,175,54,121
Warren,Jefferson,District 5A Judge - David Faith,,No,,282,95,187
Warren,Liberty,District 5A Judge - David Faith,,No,,93,21,72
Warren,Lincoln 1,District 5A Judge - David Faith,,No,,216,104,112
Warren,Lincoln 2,District 5A Judge - David Faith,,No,,83,49,34
Warren,Lincoln 3,District 5A Judge - David Faith,,No,,46,19,27
Warren,Linn,District 5A Judge - David Faith,,No,,137,60,77
Warren,Norwalk 1,District 5A Judge - David Faith,,No,,161,82,79
Warren,Norwalk 2,District 5A Judge - David Faith,,No,,371,118,253
Warren,Norwalk 3,District 5A Judge - David Faith,,No,,432,149,283
Warren,Norwalk 4,District 5A Judge - David Faith,,No,,398,141,257
Warren,Norwalk 5,District 5A Judge - David Faith,,No,,179,61,118
Warren,Norwalk 6,District 5A Judge - David Faith,,No,,228,65,163
Warren,Norwalk 7,District 5A Judge - David Faith,,No,,153,55,98
Warren,Otter,District 5A Judge - David Faith,,No,,229,77,152
Warren,Palmyra,District 5A Judge - David Faith,,No,,92,21,71
Warren,Richland,District 5A Judge - David Faith,,No,,168,46,122
Warren,Squaw Creek,District 5A Judge - David Faith,,No,,123,23,100
Warren,Union,District 5A Judge - David Faith,,No,,95,31,64
Warren,Virginia,District 5A Judge - David Faith,,No,,183,52,131
Warren,White Breast,District 5A Judge - David Faith,,No,,102,19,83
Warren,White Oak,District 5A Judge - David Faith,,No,,136,59,77
Warren,Allen 2,District 5A Judge - David Faith,,Yes,,500,155,345
Warren,Allen 3,District 5A Judge - David Faith,,Yes,,730,242,488
Warren,Belmont,District 5A Judge - David Faith,,Yes,,93,36,57
Warren,CM/WDM,District 5A Judge - David Faith,,Yes,,321,104,217
Warren,DM73,District 5A Judge - David Faith,,Yes,,401,134,267
Warren,DM74,District 5A Judge - David Faith,,Yes,,107,56,51
Warren,Greenfield 1,District 5A Judge - David Faith,,Yes,,198,103,95
Warren,Greenfield 2,District 5A Judge - David Faith,,Yes,,38,16,22
Warren,Greenfield 3,District 5A Judge - David Faith,,Yes,,141,59,82
Warren,Greenfield 4,District 5A Judge - David Faith,,Yes,,90,31,59
Warren,Indianola 1,District 5A Judge - David Faith,,Yes,,550,297,253
Warren,Indianola 2,District 5A Judge - David Faith,,Yes,,559,281,278
Warren,Indianola 3,District 5A Judge - David Faith,,Yes,,600,344,256
Warren,Indianola 4,District 5A Judge - David Faith,,Yes,,641,439,202
Warren,Indianola 5,District 5A Judge - David Faith,,Yes,,496,258,238
