year,plan2_district,office,district,candidate,party,votes
2016,84,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,20.004037
2016,84,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,1.000159
2016,84,PRESIDENT,,WRITE IN,OTH,169.671437
2016,84,U S SENATE,,CHARLES ALDRICH,LIB,402.991838
2016,84,U S SENATE,,CHARLES E GRASSLEY,REP,10454.783559
2016,84,U S SENATE,,JIM HENNAGER,OTH,144.680543
2016,84,U S SENATE,,MICHAEL LUICK THRAMS,OTH,29.681943
2016,84,U S SENATE,,PATTY JUDGE,DEM,4451.051985
2016,84,U S SENATE,,WRITE IN,OTH,8.955783
2016,85,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,24.013046
2016,85,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,30.028416
2016,85,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,4623.575712
2016,85,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,159.093241
2016,85,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,584.338321
2016,85,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,2.007370
2016,85,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,8521.405733
2016,85,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,118.029951
2016,85,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,14.011428
2016,85,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,2.999990
2016,85,PRESIDENT,,WRITE IN,OTH,201.028604
2016,85,U S SENATE,,CHARLES ALDRICH,LIB,336.172556
2016,85,U S SENATE,,CHARLES E GRASSLEY,REP,6327.581691
2016,85,U S SENATE,,JIM HENNAGER,OTH,168.096360
2016,85,U S SENATE,,MICHAEL LUICK THRAMS,OTH,67.020888
2016,85,U S SENATE,,PATTY JUDGE,DEM,7055.503351
2016,85,U S SENATE,,WRITE IN,OTH,15.009303
2016,86,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,20.988709
2016,86,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,21.989407
2016,86,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,3455.073864
2016,86,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,173.941159
2016,86,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,497.868386
2016,86,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,2.000843
2016,86,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,10258.612553
2016,86,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,127.979151
2016,86,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,11.000660
2016,86,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,7.000222
2016,86,PRESIDENT,,WRITE IN,OTH,176.983983
2016,86,U S SENATE,,CHARLES ALDRICH,LIB,333.920426
2016,86,U S SENATE,,CHARLES E GRASSLEY,REP,5170.533354
2016,86,U S SENATE,,JIM HENNAGER,OTH,125.978059
2016,86,U S SENATE,,MICHAEL LUICK THRAMS,OTH,62.992441
2016,86,U S SENATE,,PATTY JUDGE,DEM,8708.067835
2016,86,U S SENATE,,WRITE IN,OTH,30.999557
2016,87,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,16.529124
2016,87,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,51.425331
2016,87,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,7691.635481
2016,87,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,103.229449
2016,87,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,450.345204
2016,87,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,4.717116
2016,87,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,5708.922734
2016,87,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,335.351814
2016,87,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,20.003008
2016,87,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,3.000000
2016,87,PRESIDENT,,WRITE IN,OTH,202.274172
2016,87,U S SENATE,,CHARLES ALDRICH,LIB,420.972817
2016,87,U S SENATE,,CHARLES E GRASSLEY,REP,8408.983145
2016,87,U S SENATE,,JIM HENNAGER,OTH,176.186074
2016,87,U S SENATE,,MICHAEL LUICK THRAMS,OTH,36.471809
2016,87,U S SENATE,,PATTY JUDGE,DEM,5211.337162
2016,87,U S SENATE,,WRITE IN,OTH,26.908695
2016,88,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,3.999750
2016,88,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,33.424065
2016,88,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,5617.952406
2016,88,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,28.507345
2016,88,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,250.537194
2016,88,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,1.000014
2016,88,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,2225.236644
2016,88,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,53.551771
2016,88,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,10.751688
2016,88,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,1.000330
2016,88,PRESIDENT,,WRITE IN,OTH,78.535782
2016,88,U S SENATE,,CHARLES ALDRICH,LIB,200.684665
2016,88,U S SENATE,,CHARLES E GRASSLEY,REP,6057.633532
2016,88,U S SENATE,,JIM HENNAGER,OTH,74.190832
2016,88,U S SENATE,,MICHAEL LUICK THRAMS,OTH,26.000614
2016,88,U S SENATE,,PATTY JUDGE,DEM,1810.507179
2016,88,U S SENATE,,WRITE IN,OTH,7.506716
2016,89,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,26.999246
2016,89,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,16.000706
2016,89,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,2347.479398
2016,89,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,108.978642
2016,89,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,473.058022
2016,89,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,8.998418
2016,89,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,9163.551157
2016,89,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,222.975375
2016,89,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,7.000554
2016,89,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,2.999189
2016,89,PRESIDENT,,WRITE IN,OTH,181.988157
2016,89,U S SENATE,,CHARLES ALDRICH,LIB,383.036559
2016,89,U S SENATE,,CHARLES E GRASSLEY,REP,3449.497510
2016,89,U S SENATE,,JIM HENNAGER,OTH,143.004199
2016,89,U S SENATE,,MICHAEL LUICK THRAMS,OTH,66.998809
2016,89,U S SENATE,,PATTY JUDGE,DEM,8074.328993
2016,89,U S SENATE,,WRITE IN,OTH,22.998321
2016,9,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,36.882977
2016,9,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,68.932347
2016,9,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,10723.172190
2016,9,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,82.265875
2016,9,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,490.716308
2016,9,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,3.000000
2016,9,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,5170.506181
2016,9,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,80.974399
2016,9,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,48.764951
2016,9,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,6.999184
2016,9,PRESIDENT,,WRITE IN,OTH,141.443306
2016,9,U S SENATE,,CHARLES ALDRICH,LIB,300.836213
2016,9,U S SENATE,,CHARLES E GRASSLEY,REP,11726.971095
2016,9,U S SENATE,,JIM HENNAGER,OTH,284.818821
2016,9,U S SENATE,,MICHAEL LUICK THRAMS,OTH,41.562097
2016,9,U S SENATE,,PATTY JUDGE,DEM,4403.805284
2016,9,U S SENATE,,WRITE IN,OTH,5.603430
2016,90,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,30.017620
2016,90,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,22.011261
2016,90,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,3807.439521
2016,90,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,142.910571
2016,90,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,578.194809
2016,90,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,16.995194
2016,90,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,13257.329903
2016,90,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,249.101709
2016,90,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,13.027943
2016,90,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,2.995565
2016,90,PRESIDENT,,WRITE IN,OTH,230.094067
2016,90,U S SENATE,,CHARLES ALDRICH,LIB,434.274933
2016,90,U S SENATE,,CHARLES E GRASSLEY,REP,5406.523344
2016,90,U S SENATE,,JIM HENNAGER,OTH,171.237758
2016,90,U S SENATE,,MICHAEL LUICK THRAMS,OTH,88.034872
2016,90,U S SENATE,,PATTY JUDGE,DEM,11522.115882
2016,90,U S SENATE,,WRITE IN,OTH,37.037810
2016,91,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,13.997016
2016,91,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,86.969012
2016,91,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,8798.994258
2016,91,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,118.942222
2016,91,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,590.705307
2016,91,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,1.993080
2016,91,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,6521.989723
2016,91,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,115.985941
2016,91,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,26.981263
2016,91,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,6.999702
2016,91,PRESIDENT,,WRITE IN,OTH,154.951428
2016,91,U S SENATE,,CHARLES ALDRICH,LIB,371.861007
2016,91,U S SENATE,,CHARLES E GRASSLEY,REP,10419.270936
2016,91,U S SENATE,,JIM HENNAGER,OTH,161.897161
2016,91,U S SENATE,,MICHAEL LUICK THRAMS,OTH,60.968166
2016,91,U S SENATE,,PATTY JUDGE,DEM,5178.639142
2016,91,U S SENATE,,WRITE IN,OTH,10.989671
2016,92,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,14.980648
2016,92,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,45.992590
2016,92,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,5593.320463
2016,92,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,86.129720
2016,92,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,398.766267
2016,92,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,1.004980
2016,92,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,4546.164875
2016,92,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,96.914912
2016,92,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,10.975978
2016,92,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,1.005002
2016,92,PRESIDENT,,WRITE IN,OTH,95.915480
2016,92,U S SENATE,,CHARLES ALDRICH,LIB,310.676509
2016,92,U S SENATE,,CHARLES E GRASSLEY,REP,6605.268989
2016,92,U S SENATE,,JIM HENNAGER,OTH,103.756799
2016,92,U S SENATE,,MICHAEL LUICK THRAMS,OTH,42.972222
2016,92,U S SENATE,,PATTY JUDGE,DEM,3637.605856
2016,92,U S SENATE,,WRITE IN,OTH,11.963660
2016,93,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,15.997337
2016,93,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,37.004766
2016,93,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,8601.563682
2016,93,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,152.992742
2016,93,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,685.937605
2016,93,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,1.000068
2016,93,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,7141.243218
2016,93,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,98.987994
2016,93,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,14.998061
2016,93,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,4.000070
2016,93,PRESIDENT,,WRITE IN,OTH,199.989707
2016,93,U S SENATE,,CHARLES ALDRICH,LIB,465.978715
2016,93,U S SENATE,,CHARLES E GRASSLEY,REP,10366.425320
2016,93,U S SENATE,,JIM HENNAGER,OTH,79.996317
2016,93,U S SENATE,,MICHAEL LUICK THRAMS,OTH,35.992661
2016,93,U S SENATE,,PATTY JUDGE,DEM,5720.365670
2016,93,U S SENATE,,WRITE IN,OTH,17.002681
2016,94,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,17.156671
2016,94,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,59.800454
2016,94,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,8353.717631
2016,94,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,137.859386
2016,94,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,716.168925
2016,94,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,3.999886
2016,94,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,7264.426589
2016,94,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,146.481930
2016,94,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,16.311760
2016,94,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,1.002201
2016,94,PRESIDENT,,WRITE IN,OTH,249.211229
2016,94,U S SENATE,,CHARLES ALDRICH,LIB,506.513785
2016,94,U S SENATE,,CHARLES E GRASSLEY,REP,9921.362314
2016,94,U S SENATE,,JIM HENNAGER,OTH,112.873918
2016,94,U S SENATE,,MICHAEL LUICK THRAMS,OTH,42.326920
2016,94,U S SENATE,,PATTY JUDGE,DEM,6068.813873
2016,94,U S SENATE,,WRITE IN,OTH,46.998065
2016,95,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,20.177021
2016,95,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,71.833167
2016,95,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,9664.010649
2016,95,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,116.495565
2016,95,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,508.253321
2016,95,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,6.758640
2016,95,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,4790.234251
2016,95,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,103.687167
2016,95,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,21.410393
2016,95,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,3.341919
2016,95,PRESIDENT,,WRITE IN,OTH,164.486716
2016,95,U S SENATE,,CHARLES ALDRICH,LIB,399.770646
2016,95,U S SENATE,,CHARLES E GRASSLEY,REP,10390.009918
2016,95,U S SENATE,,JIM HENNAGER,OTH,172.918137
2016,95,U S SENATE,,MICHAEL LUICK THRAMS,OTH,37.551778
2016,95,U S SENATE,,PATTY JUDGE,DEM,4176.254886
2016,95,U S SENATE,,WRITE IN,OTH,19.263065
2016,96,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,6.999986
2016,96,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,22.006360
2016,96,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,2518.055420
2016,96,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,36.021982
2016,96,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,162.117528
2016,96,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,0.523056
2016,96,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,1489.937644
2016,96,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,29.307115
2016,96,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,10.915091
2016,96,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.000000
2016,96,PRESIDENT,,WRITE IN,OTH,36.183465
2016,96,U S SENATE,,CHARLES ALDRICH,LIB,93.150968
2016,96,U S SENATE,,CHARLES E GRASSLEY,REP,2900.106831
2016,96,U S SENATE,,JIM HENNAGER,OTH,62.889016
2016,96,U S SENATE,,MICHAEL LUICK THRAMS,OTH,4.999995
2016,96,U S SENATE,,PATTY JUDGE,DEM,1169.039200
2016,96,U S SENATE,,WRITE IN,OTH,4.392050
2016,97,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,14.984980
2016,97,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,53.897108
2016,97,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,4906.255954
2016,97,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,103.821958
2016,97,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,581.261342
2016,97,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,2.998663
2016,97,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,8311.294274
2016,97,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,193.762752
2016,97,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,17.967710
2016,97,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,4.993671
2016,97,PRESIDENT,,WRITE IN,OTH,193.736041
2016,97,U S SENATE,,CHARLES ALDRICH,LIB,501.455538
2016,97,U S SENATE,,CHARLES E GRASSLEY,REP,6042.642754
2016,97,U S SENATE,,JIM HENNAGER,OTH,118.839599
2016,97,U S SENATE,,MICHAEL LUICK THRAMS,OTH,50.902236
2016,97,U S SENATE,,PATTY JUDGE,DEM,7361.582986
2016,97,U S SENATE,,WRITE IN,OTH,39.968164
2016,98,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,24.007287
2016,98,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,50.080366
2016,98,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,5642.542577
2016,98,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,79.094315
2016,98,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,609.727043
2016,98,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,3.001504
2016,98,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,7199.233236
2016,98,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,173.148697
2016,98,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,14.043473
2016,98,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,5.009622
2016,98,PRESIDENT,,WRITE IN,OTH,193.151366
2016,98,U S SENATE,,CHARLES ALDRICH,LIB,557.456881
2016,98,U S SENATE,,CHARLES E GRASSLEY,REP,6615.696482
2016,98,U S SENATE,,JIM HENNAGER,OTH,127.157035
2016,98,U S SENATE,,MICHAEL LUICK THRAMS,OTH,44.121177
2016,98,U S SENATE,,PATTY JUDGE,DEM,6315.168459
2016,98,U S SENATE,,WRITE IN,OTH,31.049906
2016,99,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,31.293619
2016,99,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,61.272665
2016,99,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,6676.786399
2016,99,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,101.920072
2016,99,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,500.582279
2016,99,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,3.001174
2016,99,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,6696.141926
2016,99,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,110.884872
2016,99,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,33.311225
2016,99,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,7.658081
2016,99,PRESIDENT,,WRITE IN,OTH,239.086015
2016,99,U S SENATE,,CHARLES ALDRICH,LIB,388.340890
2016,99,U S SENATE,,CHARLES E GRASSLEY,REP,7340.039623
2016,99,U S SENATE,,JIM HENNAGER,OTH,149.518662
2016,99,U S SENATE,,MICHAEL LUICK THRAMS,OTH,30.975705
2016,99,U S SENATE,,PATTY JUDGE,DEM,6201.789568
2016,99,U S SENATE,,WRITE IN,OTH,19.320774
