year,vtd_id,office,district,candidate,party,votes
2016,19031031008,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,0.418937
2016,19031031008,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,2.373978
2016,19031031008,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,0.000000
2016,19031031008,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,31.140999
2016,19031031008,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,1.256812
2016,19031031008,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,0.000000
2016,19031031008,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.000000
2016,19031031008,PRESIDENT,,WRITE IN,OTH,0.418937
2016,19031031008,U S SENATE,,CHARLES ALDRICH,LIB,2.932560
2016,19031031008,U S SENATE,,CHARLES E GRASSLEY,REP,71.917554
2016,19031031008,U S SENATE,,JIM HENNAGER,OTH,0.837874
2016,19031031008,U S SENATE,,MICHAEL LUICK THRAMS,OTH,0.698229
2016,19031031008,U S SENATE,,PATTY JUDGE,DEM,26.393044
2016,19031031008,U S SENATE,,WRITE IN,OTH,0.139646
2016,19031031009,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,0.180190
2016,19031031009,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,0.720761
2016,19031031009,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,60.003331
2016,19031031009,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,0.000001
2016,19031031009,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,3.603800
2016,19031031009,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,0.000000
2016,19031031009,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,33.154982
2016,19031031009,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,1.081141
2016,19031031009,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,0.180190
2016,19031031009,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.180190
2016,19031031009,PRESIDENT,,WRITE IN,OTH,1.441519
2016,19031031009,U S SENATE,,CHARLES ALDRICH,LIB,4.324561
2016,19031031009,U S SENATE,,CHARLES E GRASSLEY,REP,67.571312
2016,19031031009,U S SENATE,,JIM HENNAGER,OTH,1.621710
2016,19031031009,U S SENATE,,MICHAEL LUICK THRAMS,OTH,0.360381
2016,19031031009,U S SENATE,,PATTY JUDGE,DEM,25.767192
2016,19031031009,U S SENATE,,WRITE IN,OTH,0.000000
2016,19031031010,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,0.000000
2016,19031031010,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,0.274838
2016,19031031010,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,50.661713
2016,19031031010,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,0.641287
2016,19031031010,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,4.397398
2016,19031031010,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,0.000000
2016,19031031010,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,34.995967
2016,19031031010,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,0.549675
2016,19031031010,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,0.091613
2016,19031031010,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.000000
2016,19031031010,PRESIDENT,,WRITE IN,OTH,1.465800
2016,19031031010,U S SENATE,,CHARLES ALDRICH,LIB,3.756112
2016,19031031010,U S SENATE,,CHARLES E GRASSLEY,REP,59.364898
2016,19031031010,U S SENATE,,JIM HENNAGER,OTH,0.916125
2016,19031031010,U S SENATE,,MICHAEL LUICK THRAMS,OTH,0.183225
2016,19031031010,U S SENATE,,PATTY JUDGE,DEM,27.300519
2016,19031031010,U S SENATE,,WRITE IN,OTH,0.091612
2016,19031031011,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,0.000000
2016,19031031011,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,0.460194
2016,19031031011,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,117.349522
2016,19031031011,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,0.613592
2016,19031031011,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,5.982525
2016,19031031011,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,0.000000
2016,19031031011,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,64.427188
2016,19031031011,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,0.920388
2016,19031031011,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,0.153398
2016,19031031011,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.153398
2016,19031031011,PRESIDENT,,WRITE IN,OTH,1.687379
2016,19031031011,U S SENATE,,CHARLES ALDRICH,LIB,6.135923
2016,19031031011,U S SENATE,,CHARLES E GRASSLEY,REP,132.229134
2016,19031031011,U S SENATE,,JIM HENNAGER,OTH,1.687379
2016,19031031011,U S SENATE,,MICHAEL LUICK THRAMS,OTH,0.460194
2016,19031031011,U S SENATE,,PATTY JUDGE,DEM,49.087382
2016,19031031011,U S SENATE,,WRITE IN,OTH,0.153398
2016,19031031012,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,0.000000
2016,19031031012,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,0.383481
2016,19031031012,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,116.194754
2016,19031031012,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,2.300886
2016,19031031012,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,9.587026
2016,19031031012,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,0.000000
2016,19031031012,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,135.368807
2016,19031031012,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,1.533924
2016,19031031012,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,0.383481
2016,19031031012,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.000000
2016,19031031012,PRESIDENT,,WRITE IN,OTH,6.902659
2016,19031031012,U S SENATE,,CHARLES ALDRICH,LIB,6.519178
2016,19031031012,U S SENATE,,CHARLES E GRASSLEY,REP,144.955832
2016,19031031012,U S SENATE,,JIM HENNAGER,OTH,3.834810
2016,19031031012,U S SENATE,,MICHAEL LUICK THRAMS,OTH,1.150443
2016,19031031012,U S SENATE,,PATTY JUDGE,DEM,111.592982
2016,19031031012,U S SENATE,,WRITE IN,OTH,0.383481
2016,19031031013,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,5.000001
2016,19031031013,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,6.152971
2016,19031031013,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,1069.007530
2016,19031031013,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,5.537295
2016,19031031013,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,83.988620
2016,19031031013,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,0.000000
2016,19031031013,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,815.415891
2016,19031031013,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,12.305941
2016,19031031013,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,1.384324
2016,19031031013,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.384323
2016,19031031013,PRESIDENT,,WRITE IN,OTH,21.227559
2016,19031031013,U S SENATE,,CHARLES ALDRICH,LIB,54.372941
2016,19031031013,U S SENATE,,CHARLES E GRASSLEY,REP,1286.286916
2016,19031031013,U S SENATE,,JIM HENNAGER,OTH,13.227559
2016,19031031013,U S SENATE,,MICHAEL LUICK THRAMS,OTH,4.152971
2016,19031031013,U S SENATE,,PATTY JUDGE,DEM,624.983537
2016,19031031013,U S SENATE,,WRITE IN,OTH,0.384324
2016,19031031014,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,3.000047
2016,19031031014,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,1.000063
2016,19031031014,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,249.004289
2016,19031031014,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,2.000000
2016,19031031014,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,16.000220
2016,19031031014,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,0.000000
2016,19031031014,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,112.001816
2016,19031031014,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,1.000095
2016,19031031014,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,0.000000
2016,19031031014,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.000000
2016,19031031014,PRESIDENT,,WRITE IN,OTH,1.000048
2016,19031031014,U S SENATE,,CHARLES ALDRICH,LIB,9.000285
2016,19031031014,U S SENATE,,CHARLES E GRASSLEY,REP,285.004428
2016,19031031014,U S SENATE,,JIM HENNAGER,OTH,3.000047
2016,19031031014,U S SENATE,,MICHAEL LUICK THRAMS,OTH,1.000016
2016,19031031014,U S SENATE,,PATTY JUDGE,DEM,85.001754
2016,19031031014,U S SENATE,,WRITE IN,OTH,1.000000
2016,19031031015,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,0.582750
2016,19031031015,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,1.748270
2016,19031031015,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,171.524817
2016,19031031015,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,1.359796
2016,19031031015,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,10.295398
2016,19031031015,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,0.000007
2016,19031031015,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,78.478154
2016,19031031015,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,1.942520
2016,19031031015,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,0.388500
2016,19031031015,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.000003
2016,19031031015,PRESIDENT,,WRITE IN,OTH,2.525290
2016,19031031015,U S SENATE,,CHARLES ALDRICH,LIB,6.604609
2016,19031031015,U S SENATE,,CHARLES E GRASSLEY,REP,189.590324
2016,19031031015,U S SENATE,,JIM HENNAGER,OTH,1.748276
2016,19031031015,U S SENATE,,MICHAEL LUICK THRAMS,OTH,0.777003
2016,19031031015,U S SENATE,,PATTY JUDGE,DEM,66.240236
2016,19031031015,U S SENATE,,WRITE IN,OTH,0.388503
2016,19031031016,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,1.854404
2016,19031031016,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,5.563913
2016,19031031016,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,545.886271
2016,19031031016,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,4.328577
2016,19031031016,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,32.766393
2016,19031031016,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,0.000233
2016,19031031016,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,249.767280
2016,19031031016,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,6.182048
2016,19031031016,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,1.236270
2016,19031031016,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.000117
2016,19031031016,PRESIDENT,,WRITE IN,OTH,8.037152
2016,19031031016,U S SENATE,,CHARLES ALDRICH,LIB,21.020432
2016,19031031016,U S SENATE,,CHARLES E GRASSLEY,REP,603.381905
2016,19031031016,U S SENATE,,JIM HENNAGER,OTH,5.564146
2016,19031031016,U S SENATE,,MICHAEL LUICK THRAMS,OTH,2.472656
2016,19031031016,U S SENATE,,PATTY JUDGE,DEM,210.818839
2016,19031031016,U S SENATE,,WRITE IN,OTH,1.236386
2016,19031031017,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,0.556211
2016,19031031017,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,1.668633
2016,19031031017,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,163.711443
2016,19031031017,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,1.297826
2016,19031031017,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,9.826395
2016,19031031017,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,0.000000
2016,19031031017,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,74.903091
2016,19031031017,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,1.854037
2016,19031031017,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,0.370808
2016,19031031017,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.000000
2016,19031031017,PRESIDENT,,WRITE IN,OTH,2.410248
2016,19031031017,U S SENATE,,CHARLES ALDRICH,LIB,6.303725
2016,19031031017,U S SENATE,,CHARLES E GRASSLEY,REP,180.953986
2016,19031031017,U S SENATE,,JIM HENNAGER,OTH,1.668634
2016,19031031017,U S SENATE,,MICHAEL LUICK THRAMS,OTH,0.741615
2016,19031031017,U S SENATE,,PATTY JUDGE,DEM,63.222658
2016,19031031017,U S SENATE,,WRITE IN,OTH,0.370807
2016,19031031018,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,0.000000
2016,19031031018,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,0.817845
2016,19031031018,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,208.550509
2016,19031031018,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,1.090460
2016,19031031018,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,10.631987
2016,19031031018,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,0.000000
2016,19031031018,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,114.498318
2016,19031031018,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,1.635690
2016,19031031018,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,0.272615
2016,19031031018,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.272615
2016,19031031018,PRESIDENT,,WRITE IN,OTH,2.998765
2016,19031031018,U S SENATE,,CHARLES ALDRICH,LIB,10.904602
2016,19031031018,U S SENATE,,CHARLES E GRASSLEY,REP,234.994168
2016,19031031018,U S SENATE,,JIM HENNAGER,OTH,2.998766
2016,19031031018,U S SENATE,,MICHAEL LUICK THRAMS,OTH,0.817845
2016,19031031018,U S SENATE,,PATTY JUDGE,DEM,87.236814
2016,19031031018,U S SENATE,,WRITE IN,OTH,0.272615
2016,19031031019,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,0.006635
2016,19031031019,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,0.019904
2016,19031031019,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,1.952812
2016,19031031019,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,0.015481
2016,19031031019,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,0.117214
2016,19031031019,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,0.000000
2016,19031031019,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,0.893482
2016,19031031019,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,0.022116
2016,19031031019,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,0.004423
2016,19031031019,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.000000
2016,19031031019,PRESIDENT,,WRITE IN,OTH,0.028750
2016,19031031019,U S SENATE,,CHARLES ALDRICH,LIB,0.075194
2016,19031031019,U S SENATE,,CHARLES E GRASSLEY,REP,2.158489
2016,19031031019,U S SENATE,,JIM HENNAGER,OTH,0.019905
2016,19031031019,U S SENATE,,MICHAEL LUICK THRAMS,OTH,0.008846
2016,19031031019,U S SENATE,,PATTY JUDGE,DEM,0.754151
2016,19031031019,U S SENATE,,WRITE IN,OTH,0.004423
2016,19031031020,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,0.000000
2016,19031031020,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,0.568990
2016,19031031020,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,145.092479
2016,19031031020,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,0.758653
2016,19031031020,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,7.396872
2016,19031031020,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,0.000000
2016,19031031020,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,79.658616
2016,19031031020,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,1.137980
2016,19031031020,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,0.189663
2016,19031031020,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.189663
2016,19031031020,PRESIDENT,,WRITE IN,OTH,2.086297
2016,19031031020,U S SENATE,,CHARLES ALDRICH,LIB,7.586535
2016,19031031020,U S SENATE,,CHARLES E GRASSLEY,REP,163.489826
2016,19031031020,U S SENATE,,JIM HENNAGER,OTH,2.086297
2016,19031031020,U S SENATE,,MICHAEL LUICK THRAMS,OTH,0.568990
2016,19031031020,U S SENATE,,PATTY JUDGE,DEM,60.692279
2016,19031031020,U S SENATE,,WRITE IN,OTH,0.189663
2016,19031031021,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,0.005450
2016,19031031021,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,0.559977
2016,19031031021,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,170.511318
2016,19031031021,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,3.338017
2016,19031031021,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,14.162063
2016,19031031021,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,0.000000
2016,19031031021,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,199.347961
2016,19031031021,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,2.277943
2016,19031031021,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,0.554547
2016,19031031021,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.000000
2016,19031031021,PRESIDENT,,WRITE IN,OTH,10.057591
2016,19031031021,U S SENATE,,CHARLES ALDRICH,LIB,9.579231
2016,19031031021,U S SENATE,,CHARLES E GRASSLEY,REP,212.731748
2016,19031031021,U S SENATE,,JIM HENNAGER,OTH,5.616033
2016,19031031021,U S SENATE,,MICHAEL LUICK THRAMS,OTH,1.696207
2016,19031031021,U S SENATE,,PATTY JUDGE,DEM,164.417688
2016,19031031021,U S SENATE,,WRITE IN,OTH,0.554558
2016,19031031022,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,0.995605
2016,19031031022,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,1.057597
2016,19031031022,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,474.455100
2016,19031031022,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,2.361093
2016,19031031022,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,56.265652
2016,19031031022,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,0.000000
2016,19031031022,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,680.583125
2016,19031031022,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,11.193933
2016,19031031022,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,0.063027
2016,19031031022,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.000000
2016,19031031022,PRESIDENT,,WRITE IN,OTH,15.045015
2016,19031031022,U S SENATE,,CHARLES ALDRICH,LIB,28.914768
2016,19031031022,U S SENATE,,CHARLES E GRASSLEY,REP,594.531573
2016,19031031022,U S SENATE,,JIM HENNAGER,OTH,13.558648
2016,19031031022,U S SENATE,,MICHAEL LUICK THRAMS,OTH,6.155985
2016,19031031022,U S SENATE,,PATTY JUDGE,DEM,576.224892
2016,19031031022,U S SENATE,,WRITE IN,OTH,0.063545
2016,19033033001,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,0.000000
2016,19033033001,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,0.301967
2016,19033033001,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,125.618253
2016,19033033001,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,1.056884
2016,19033033001,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,4.982455
2016,19033033001,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,0.000000
2016,19033033001,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,60.091424
2016,19033033001,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,0.150983
2016,19033033001,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,0.452950
2016,19033033001,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.150983
2016,19033033001,PRESIDENT,,WRITE IN,OTH,1.962785
2016,19033033001,U S SENATE,,CHARLES ALDRICH,LIB,5.737372
2016,19033033001,U S SENATE,,CHARLES E GRASSLEY,REP,132.714477
2016,19033033001,U S SENATE,,JIM HENNAGER,OTH,1.660818
2016,19033033001,U S SENATE,,MICHAEL LUICK THRAMS,OTH,1.509835
2016,19033033001,U S SENATE,,PATTY JUDGE,DEM,50.579465
2016,19033033001,U S SENATE,,WRITE IN,OTH,0.000000
2016,19033033002,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,0.000000
2016,19033033002,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,1.364904
2016,19033033002,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,90.993635
2016,19033033002,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,0.909936
2016,19033033002,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,6.369554
2016,19033033002,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,0.000000
2016,19033033002,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,47.316691
2016,19033033002,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,1.364904
2016,19033033002,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,0.000000
2016,19033033002,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.000000
2016,19033033002,PRESIDENT,,WRITE IN,OTH,0.000000
2016,19033033002,U S SENATE,,CHARLES ALDRICH,LIB,5.004650
2016,19033033002,U S SENATE,,CHARLES E GRASSLEY,REP,106.917520
2016,19033033002,U S SENATE,,JIM HENNAGER,OTH,0.909937
2016,19033033002,U S SENATE,,MICHAEL LUICK THRAMS,OTH,2.274841
2016,19033033002,U S SENATE,,PATTY JUDGE,DEM,30.937837
2016,19033033002,U S SENATE,,WRITE IN,OTH,0.000000
2016,19033033003,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,0.004427
2016,19033033003,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,0.004518
2016,19033033003,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,196.978677
2016,19033033003,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,0.971176
2016,19033033003,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,11.732360
2016,19033033003,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,0.000000
2016,19033033003,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,114.471988
2016,19033033003,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,0.017951
2016,19033033003,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,0.022148
2016,19033033003,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.000000
2016,19033033003,PRESIDENT,,WRITE IN,OTH,2.992774
2016,19033033003,U S SENATE,,CHARLES ALDRICH,LIB,9.732425
2016,19033033003,U S SENATE,,CHARLES E GRASSLEY,REP,213.713584
2016,19033033003,U S SENATE,,JIM HENNAGER,OTH,2.012894
2016,19033033003,U S SENATE,,MICHAEL LUICK THRAMS,OTH,0.997760
2016,19033033003,U S SENATE,,PATTY JUDGE,DEM,91.095875
2016,19033033003,U S SENATE,,WRITE IN,OTH,0.008838
2016,19033033004,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,0.000000
2016,19033033004,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,0.000000
2016,19033033004,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,122.000001
2016,19033033004,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,0.000000
2016,19033033004,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,7.000000
2016,19033033004,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,0.000000
2016,19033033004,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,80.000000
2016,19033033004,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,1.000000
2016,19033033004,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,0.000000
2016,19033033004,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.000000
2016,19033033004,PRESIDENT,,WRITE IN,OTH,2.000000
2016,19033033004,U S SENATE,,CHARLES ALDRICH,LIB,2.000000
2016,19033033004,U S SENATE,,CHARLES E GRASSLEY,REP,129.000001
2016,19033033004,U S SENATE,,JIM HENNAGER,OTH,4.000000
2016,19033033004,U S SENATE,,MICHAEL LUICK THRAMS,OTH,1.000000
2016,19033033004,U S SENATE,,PATTY JUDGE,DEM,75.000000
2016,19033033004,U S SENATE,,WRITE IN,OTH,0.000000
2016,19033033005,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,0.000000
