year,plan2_district,office,district,candidate,party,votes
2014,81,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,353.423629837006
2014,81,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,4454.312144685090
2014,81,SECRETARY OF AGRICULTURE,,WRITE IN,,6.606049155832
2014,81,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,5071.427236659052
2014,81,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,350.671109355409
2014,81,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,5333.467186507050
2014,81,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,152.673136045893
2014,81,SECRETARY OF STATE,,WRITE IN,,4.954536866874
2014,81,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,370.305755457465
2014,81,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,5677.715748072068
2014,81,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,4845.537055802690
2014,81,TREASURER OF STATE,,WRITE IN,,4.954536866874
2014,81,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,60.555450595126
2014,81,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,5338.238222008485
2014,81,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,70.831527059753
2014,81,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,5600.094670491043
2014,81,U S SENATE,,RICK STEWART,INDEPENDENT,167.903749377394
2014,81,U S SENATE,,RUTH SMITH,,49.545368668739
2014,81,U S SENATE,,WRITE IN,,6.973051886711
2014,82,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,5115.565082135830
2014,82,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,6093.129297214445
2014,82,ATTORNEY GENERAL,,WRITE IN,,15.044257181584
2014,82,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,4442.727089205677
2014,82,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,6397.785645118522
2014,82,AUDITOR OF STATE,,WRITE IN,,19.304279727438
2014,82,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,4021.088255317600
2014,82,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,85.809454272572
2014,82,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,92.098741602186
2014,82,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,163.482515100380
2014,82,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,7271.961767161138
2014,82,GOVERNOR,,WRITE IN,,15.004706695370
2014,82,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,7157.546101384990
2014,82,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,403.217452768070
2014,82,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,3571.319172737620
2014,82,SECRETARY OF AGRICULTURE,,WRITE IN,,8.074656142610
2014,82,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,4970.457012611108
2014,82,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,323.400892512820
2014,82,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,5784.015674503587
2014,82,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,169.886364523998
2014,82,SECRETARY OF STATE,,WRITE IN,,11.264729241224
2014,82,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,404.580495676958
2014,82,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,5829.783014890813
2014,82,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,4895.598455694133
2014,82,TREASURER OF STATE,,WRITE IN,,6.934626315354
2014,82,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,71.988657753811
2014,82,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,4941.767251618623
2014,82,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,68.325801314353
2014,82,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,6201.261865120315
2014,82,U S SENATE,,RICK STEWART,INDEPENDENT,283.818340251634
2014,82,U S SENATE,,RUTH SMITH,,61.695748524184
2014,82,U S SENATE,,WRITE IN,,14.814502663980
2014,83,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,4466.210274469277
2014,83,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,7101.839330609339
2014,83,ATTORNEY GENERAL,,WRITE IN,,13.504739490836
2014,83,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,5445.855101411644
2014,83,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,5725.320526793430
2014,83,AUDITOR OF STATE,,WRITE IN,,21.221733485599
2014,83,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,5379.296028206810
2014,83,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,85.851558191742
2014,83,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,85.438147799165
2014,83,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,185.345659338512
2014,83,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,6144.105254473533
2014,83,GOVERNOR,,WRITE IN,,15.296184525334
2014,83,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,6278.188025132546
2014,83,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,380.199757706286
2014,83,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,4676.773967754963
2014,83,SECRETARY OF AGRICULTURE,,WRITE IN,,13.642542955028
2014,83,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,5997.482368573030
2014,83,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,384.609468560437
2014,83,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,5122.292567488353
2014,83,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,151.859417539807
2014,83,SECRETARY OF STATE,,WRITE IN,,10.473063278607
2014,83,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,455.853859547805
2014,83,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,6842.079800607037
2014,83,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,4212.789703819817
2014,83,TREASURER OF STATE,,WRITE IN,,9.232832100878
2014,83,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,34.588669512243
2014,83,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,6088.983868796652
2014,83,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,87.643003226241
2014,83,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,5390.320305342186
2014,83,U S SENATE,,RICK STEWART,INDEPENDENT,258.657102288764
2014,83,U S SENATE,,RUTH SMITH,,44.372715469889
2014,83,U S SENATE,,WRITE IN,,12.953525634067
2014,84,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,5451.414563618021
2014,84,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,6761.654143621197
2014,84,ATTORNEY GENERAL,,WRITE IN,,8.773324385808
2014,84,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,4726.140482674236
2014,84,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,7060.549550811877
2014,84,AUDITOR OF STATE,,WRITE IN,,13.375458638947
2014,84,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,4573.111737497511
2014,84,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,99.771030956200
2014,84,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,98.719233197107
2014,84,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,252.480987180434
2014,84,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,7495.660328866281
2014,84,GOVERNOR,,WRITE IN,,5.335676421706
2014,84,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,7940.094464300494
2014,84,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,426.491895645016
2014,84,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,3679.326924758025
2014,84,SECRETARY OF AGRICULTURE,,WRITE IN,,7.844653518279
2014,84,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,5521.935985290269
2014,84,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,331.531651735484
2014,84,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,6237.921224110896
2014,84,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,174.960989417315
2014,84,SECRETARY OF STATE,,WRITE IN,,4.258316120532
2014,84,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,445.309966692838
2014,84,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,6387.970693723983
2014,84,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,5165.497806111607
2014,84,TREASURER OF STATE,,WRITE IN,,4.940733204936
2014,84,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,42.266505700692
2014,84,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,5133.648245770617
2014,84,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,72.347068231589
2014,84,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,6848.517462034533
2014,84,U S SENATE,,RICK STEWART,INDEPENDENT,315.870040688870
2014,84,U S SENATE,,RUTH SMITH,,59.803249472655
2014,84,U S SENATE,,WRITE IN,,11.528555265507
2014,85,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,3036.190515132087
2014,85,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,7561.166995956926
2014,85,ATTORNEY GENERAL,,WRITE IN,,16.808196056368
2014,85,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,6581.879473222814
2014,85,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,3662.085715781072
2014,85,AUDITOR OF STATE,,WRITE IN,,17.648605859186
2014,85,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,6446.783597419761
2014,85,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,100.639073887501
2014,85,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,88.032926845225
2014,85,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,171.233497324244
2014,85,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,4154.775962683345
2014,85,GOVERNOR,,WRITE IN,,13.866761746503
2014,85,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,4125.781824486111
2014,85,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,415.792749944391
2014,85,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,5835.175363418687
2014,85,SECRETARY OF AGRICULTURE,,WRITE IN,,12.816249492980
2014,85,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,6869.719830688108
2014,85,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,351.711502479490
2014,85,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,3226.543335470449
2014,85,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,185.730566422861
2014,85,SECRETARY OF STATE,,WRITE IN,,9.874815183116
2014,85,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,407.808856817617
2014,85,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,7208.615083674618
2014,85,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,2867.898452117707
2014,85,TREASURER OF STATE,,WRITE IN,,11.765737239457
2014,85,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,50.424588169103
2014,85,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,7165.123876378767
2014,85,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,79.628828817041
2014,85,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,3519.005946851244
2014,85,U S SENATE,,RICK STEWART,INDEPENDENT,161.778887042537
2014,85,U S SENATE,,RUTH SMITH,,30.674957802871
2014,85,U S SENATE,,WRITE IN,,12.606147042276
2014,86,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,3031.936161304251
2014,86,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,7550.572179988748
2014,86,ATTORNEY GENERAL,,WRITE IN,,16.784644170254
2014,86,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,6572.656849019326
2014,86,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,3656.954348594084
2014,86,AUDITOR OF STATE,,WRITE IN,,17.623876378767
2014,86,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,6437.750271500910
2014,86,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,100.498056969396
2014,86,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,87.909573841705
2014,86,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,170.993562484462
2014,86,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,4148.954230834653
2014,86,GOVERNOR,,WRITE IN,,13.847331440460
2014,86,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,4120.000719640965
2014,86,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,415.210135161658
2014,86,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,5826.999031755793
2014,86,SECRETARY OF AGRICULTURE,,WRITE IN,,12.798291179819
2014,86,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,6860.093880434925
2014,86,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,351.218679262564
2014,86,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,3222.022256532377
2014,86,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,185.470318081306
2014,86,SECRETARY OF STATE,,WRITE IN,,9.860978450024
2014,86,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,407.237429180787
2014,86,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,7198.514268517671
2014,86,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,2863.879911549584
2014,86,TREASURER OF STATE,,WRITE IN,,11.749250919178
2014,86,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,50.353932510762
2014,86,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,7155.084001727138
2014,86,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,79.517251756578
2014,86,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,3514.075065094797
2014,86,U S SENATE,,RICK STEWART,INDEPENDENT,161.552200138694
2014,86,U S SENATE,,RUTH SMITH,,30.631975610713
2014,86,U S SENATE,,WRITE IN,,12.588483127690
2014,87,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,5400.807950882612
2014,87,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,6050.669628698042
2014,87,ATTORNEY GENERAL,,WRITE IN,,14.292663847811
2014,87,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,4623.313232162161
2014,87,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,6523.604946630550
2014,87,AUDITOR OF STATE,,WRITE IN,,20.857881126899
2014,87,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,4206.414747358251
2014,87,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,134.807249955882
2014,87,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,98.322476923896
2014,87,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,233.967626065116
2014,87,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,7184.026117294770
2014,87,GOVERNOR,,WRITE IN,,9.710591784536
2014,87,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,7117.536552541578
2014,87,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,498.480609265872
2014,87,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,3806.168966245851
2014,87,SECRETARY OF AGRICULTURE,,WRITE IN,,17.050628590046
2014,87,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,4726.219436455333
2014,87,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,401.999989676118
2014,87,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,6051.398491122301
2014,87,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,245.714287821455
2014,87,SECRETARY OF STATE,,WRITE IN,,9.937048816057
2014,87,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,453.078323792876
2014,87,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,5617.284394368715
2014,87,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,5341.402226322641
2014,87,TREASURER OF STATE,,WRITE IN,,10.130434558176
2014,87,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,70.092061743570
2014,87,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,4887.585389844640
2014,87,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,111.373169751428
2014,87,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,6335.500381419424
2014,87,U S SENATE,,RICK STEWART,INDEPENDENT,303.729160950269
2014,87,U S SENATE,,RUTH SMITH,,67.657981539117
2014,87,U S SENATE,,WRITE IN,,10.308242074053
2014,88,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,5653.930194267226
2014,88,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,5576.461789240060
2014,88,ATTORNEY GENERAL,,WRITE IN,,9.896244471166
2014,88,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,3387.231832412504
2014,88,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,7305.217542793880
2014,88,AUDITOR OF STATE,,WRITE IN,,9.690080505643
2014,88,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,3090.086028301658
2014,88,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,78.966739485336
2014,88,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,121.015370110832
2014,88,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,259.568688070217
2014,88,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,8021.144077909330
2014,88,GOVERNOR,,WRITE IN,,7.061273763640
2014,88,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,8290.487801781077
2014,88,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,335.344854409704
2014,88,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,2491.935780154543
2014,88,SECRETARY OF AGRICULTURE,,WRITE IN,,8.274314292786
2014,88,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,3981.764195737526
2014,88,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,361.922955730744
2014,88,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,6557.782503931601
2014,88,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,178.458405475145
2014,88,SECRETARY OF STATE,,WRITE IN,,3.552923359250
2014,88,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,374.150605879003
2014,88,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,4929.091088297147
2014,88,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,5756.763725962308
2014,88,TREASURER OF STATE,,WRITE IN,,3.762525606585
2014,88,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,53.546300292866
2014,88,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,3585.406224058403
2014,88,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,102.401297696638
2014,88,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,7420.445558833724
2014,88,U S SENATE,,RICK STEWART,INDEPENDENT,290.373204841715
2014,88,U S SENATE,,RUTH SMITH,,66.631151428909
2014,88,U S SENATE,,WRITE IN,,12.026525053935
2014,89,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,3032.030702500425
2014,89,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,7550.807620343596
2014,89,ATTORNEY GENERAL,,WRITE IN,,16.785167545501
2014,89,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,6572.861796223848
2014,89,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,3657.068378976016
2014,89,AUDITOR OF STATE,,WRITE IN,,17.624425922776
2014,89,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,6437.951012076885
2014,89,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,100.501190678687
2014,89,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,87.912315019561
2014,89,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,170.998894369791
2014,89,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,4149.083602653513
2014,89,GOVERNOR,,WRITE IN,,13.847763225038
2014,89,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,4120.129188637524
2014,89,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,415.223082156829
2014,89,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,5827.180728014969
2014,89,SECRETARY OF AGRICULTURE,,WRITE IN,,12.798690253444
2014,89,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,6860.307790440552
2014,89,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,351.229630889607
2014,89,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,3222.122724953223
2014,89,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,185.476101377785
2014,89,SECRETARY OF STATE,,WRITE IN,,9.861285932982
2014,89,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,407.250127572716
2014,89,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,7198.738731076714
2014,89,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,2863.969212451097
2014,89,TREASURER OF STATE,,WRITE IN,,11.749617281851
2014,89,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,50.355502636503
2014,89,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,7155.307110052730
2014,89,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,79.519731246811
2014,89,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,3514.184640244940
2014,89,U S SENATE,,RICK STEWART,INDEPENDENT,161.557237625447
2014,89,U S SENATE,,RUTH SMITH,,30.632930770539
2014,89,U S SENATE,,WRITE IN,,12.588875659126
2014,90,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,3017.376817093436
2014,90,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,7514.314365342092
2014,90,ATTORNEY GENERAL,,WRITE IN,,16.704044382221
2014,90,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,6541.094979522944
2014,90,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,3639.393669776388
2014,90,AUDITOR OF STATE,,WRITE IN,,17.539246601332
2014,90,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,6406.836222800843
2014,90,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,100.015465738548
2014,90,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,87.487432451882
2014,90,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,170.172452143876
2014,90,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,4129.030970730239
2014,90,GOVERNOR,,WRITE IN,,13.780836615332
2014,90,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,4100.216494170909
2014,90,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,413.216297905191
2014,90,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,5799.017807842778
2014,90,SECRETARY OF AGRICULTURE,,WRITE IN,,12.736833841443
2014,90,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,6827.151739568478
2014,90,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,349.532128697973
2014,90,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,3206.550119722088
2014,90,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,184.579690423541
2014,90,SECRETARY OF STATE,,WRITE IN,,9.813626074555
2014,90,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,405.281876823636
2014,90,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,7163.947034425008
2014,90,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,2850.127572716448
