year,plan2_district,office,district,candidate,party,votes
2006,75,ATTORNEY GENERAL,,SCATTERING,,45.767042335143
2006,75,ATTORNEY GENERAL,,TOM MILLER,DEMOCRAT,7874.594971939242
2006,75,AUDITOR OF STATE,,DAVID A VAUDT,REPUBLICAN,6276.865102482767
2006,75,AUDITOR OF STATE,,SCATTERING,,79.426401512841
2006,75,GOVERNOR,,BARTH JOHNSON,IOWA GREEN,68.045179344842
2006,75,GOVERNOR,,CHET CULVER PATTY JUDGE,DEMOCRAT,6315.367534923443
2006,75,GOVERNOR,,LITTEN NELSON,LIBERTARIAN,43.829813029952
2006,75,GOVERNOR,,MARTIN DWIRE,SOCIALIST WORKERS,16.950756420423
2006,75,GOVERNOR,,NUSSLE VANDER PLAATS,REPUBLICAN,4300.164750198255
2006,75,GOVERNOR,,SCATTERING,,9.686146525956
2006,75,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN,4865.109246324650
2006,75,SECRETARY OF AGRICULTURE,,DENISE OBRIEN,DEMOCRAT,5547.740422741414
2006,75,SECRETARY OF AGRICULTURE,,SCATTERING,,7.022456231318
2006,75,SECRETARY OF STATE,,MARYANN HANUSA,REPUBLICAN,4274.254308241322
2006,75,SECRETARY OF STATE,,MICHAEL A MAURO,DEMOCRAT,6038.585897944245
2006,75,SECRETARY OF STATE,,SCATTERING,,7.991070883914
2006,75,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRAT,7758.603367290917
2006,75,TREASURER OF STATE,,SCATTERING,,51.094422924419
2006,76,ATTORNEY GENERAL,,SCATTERING,,47.458463231038
2006,76,ATTORNEY GENERAL,,TOM MILLER,DEMOCRAT,8070.058317617969
2006,76,AUDITOR OF STATE,,DAVID A VAUDT,REPUBLICAN,6522.061191971076
2006,76,AUDITOR OF STATE,,SCATTERING,,80.716237914418
2006,76,GOVERNOR,,BARTH JOHNSON,IOWA GREEN,70.278112227182
2006,76,GOVERNOR,,CHET CULVER PATTY JUDGE,DEMOCRAT,6381.201508959365
2006,76,GOVERNOR,,LITTEN NELSON,LIBERTARIAN,45.382534589395
2006,76,GOVERNOR,,MARTIN DWIRE,SOCIALIST WORKERS,19.150129407856
2006,76,GOVERNOR,,NUSSLE VANDER PLAATS,REPUBLICAN,4456.219936244656
2006,76,GOVERNOR,,SCATTERING,,10.029434318487
2006,76,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN,5065.940423460494
2006,76,SECRETARY OF AGRICULTURE,,DENISE OBRIEN,DEMOCRAT,5585.372927394315
2006,76,SECRETARY OF AGRICULTURE,,SCATTERING,,6.660330363589
2006,76,SECRETARY OF STATE,,MARYANN HANUSA,REPUBLICAN,4407.571869594145
2006,76,SECRETARY OF STATE,,MICHAEL A MAURO,DEMOCRAT,6118.455273322041
2006,76,SECRETARY OF STATE,,SCATTERING,,7.633018385364
2006,76,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRAT,7950.765934915263
2006,76,TREASURER OF STATE,,SCATTERING,,49.716832358421
2006,77,ATTORNEY GENERAL,,SCATTERING,,55.515655734502
2006,77,ATTORNEY GENERAL,,TOM MILLER,DEMOCRAT,7896.130504257509
2006,77,AUDITOR OF STATE,,DAVID A VAUDT,REPUBLICAN,6493.943829543333
2006,77,AUDITOR OF STATE,,SCATTERING,,81.885592208390
2006,77,GOVERNOR,,BARTH JOHNSON,IOWA GREEN,83.134694462416
2006,77,GOVERNOR,,CHET CULVER PATTY JUDGE,DEMOCRAT,6331.838114798587
2006,77,GOVERNOR,,LITTEN NELSON,LIBERTARIAN,58.013860242554
2006,77,GOVERNOR,,MARTIN DWIRE,SOCIALIST WORKERS,10.547974589555
2006,77,GOVERNOR,,NUSSLE VANDER PLAATS,REPUBLICAN,4318.007703029540
2006,77,GOVERNOR,,SCATTERING,,8.604926638848
2006,77,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN,4892.178372463623
2006,77,SECRETARY OF AGRICULTURE,,DENISE OBRIEN,DEMOCRAT,5545.736429598044
2006,77,SECRETARY OF AGRICULTURE,,SCATTERING,,5.412776434114
2006,77,SECRETARY OF STATE,,MARYANN HANUSA,REPUBLICAN,4302.046952005870
2006,77,SECRETARY OF STATE,,MICHAEL A MAURO,DEMOCRAT,6067.583593502360
2006,77,SECRETARY OF STATE,,SCATTERING,,8.188559220839
2006,77,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRAT,7843.390631309732
2006,77,TREASURER OF STATE,,SCATTERING,,55.515655734502
2006,78,ATTORNEY GENERAL,,SCATTERING,,55.533024459507
2006,78,ATTORNEY GENERAL,,TOM MILLER,DEMOCRAT,7898.600901436827
2006,78,AUDITOR OF STATE,,DAVID A VAUDT,REPUBLICAN,6495.975536150830
2006,78,AUDITOR OF STATE,,SCATTERING,,81.911211077773
2006,78,GOVERNOR,,BARTH JOHNSON,IOWA GREEN,83.160704128112
2006,78,GOVERNOR,,CHET CULVER PATTY JUDGE,DEMOCRAT,6333.819104729069
2006,78,GOVERNOR,,LITTEN NELSON,LIBERTARIAN,58.032010560185
2006,78,GOVERNOR,,MARTIN DWIRE,SOCIALIST WORKERS,10.551274647306
2006,78,GOVERNOR,,NUSSLE VANDER PLAATS,REPUBLICAN,4319.358642460454
2006,78,GOVERNOR,,SCATTERING,,8.607618791224
2006,78,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN,4893.708947932904
2006,78,SECRETARY OF AGRICULTURE,,DENISE OBRIEN,DEMOCRAT,5547.471478382450
2006,78,SECRETARY OF AGRICULTURE,,SCATTERING,,5.414469884802
2006,78,SECRETARY OF STATE,,MARYANN HANUSA,REPUBLICAN,4303.392897928346
2006,78,SECRETARY OF STATE,,MICHAEL A MAURO,DEMOCRAT,6069.481908301816
2006,78,SECRETARY OF STATE,,SCATTERING,,8.191121107777
2006,78,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRAT,7845.844528200296
2006,78,TREASURER OF STATE,,SCATTERING,,55.533024459507
2006,79,ATTORNEY GENERAL,,SCATTERING,,55.694553602056
2006,79,ATTORNEY GENERAL,,TOM MILLER,DEMOCRAT,7921.575595204496
2006,79,AUDITOR OF STATE,,DAVID A VAUDT,REPUBLICAN,6514.870407600554
2006,79,AUDITOR OF STATE,,SCATTERING,,82.149466563033
2006,79,GOVERNOR,,BARTH JOHNSON,IOWA GREEN,83.402594019080
2006,79,GOVERNOR,,CHET CULVER PATTY JUDGE,DEMOCRAT,6352.242311082550
2006,79,GOVERNOR,,LITTEN NELSON,LIBERTARIAN,58.200808514149
2006,79,GOVERNOR,,MARTIN DWIRE,SOCIALIST WORKERS,10.581965184391
2006,79,GOVERNOR,,NUSSLE VANDER PLAATS,REPUBLICAN,4331.922379167951
2006,79,GOVERNOR,,SCATTERING,,8.632655808319
2006,79,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN,4907.943299797221
2006,79,SECRETARY OF AGRICULTURE,,DENISE OBRIEN,DEMOCRAT,5563.607432077431
2006,79,SECRETARY OF AGRICULTURE,,SCATTERING,,5.430218976201
2006,79,SECRETARY OF STATE,,MARYANN HANUSA,REPUBLICAN,4315.910195007360
2006,79,SECRETARY OF STATE,,MICHAEL A MAURO,DEMOCRAT,6087.136235936761
2006,79,SECRETARY OF STATE,,SCATTERING,,8.214946656303
2006,79,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRAT,7868.665769282542
2006,79,TREASURER OF STATE,,SCATTERING,,55.694553602056
2006,80,ATTORNEY GENERAL,,SCATTERING,,55.717132944563
2006,80,ATTORNEY GENERAL,,TOM MILLER,DEMOCRAT,7924.787111537610
2006,80,AUDITOR OF STATE,,DAVID A VAUDT,REPUBLICAN,6517.511626190300
2006,80,AUDITOR OF STATE,,SCATTERING,,82.182771093231
2006,80,GOVERNOR,,BARTH JOHNSON,IOWA GREEN,83.436406584484
2006,80,GOVERNOR,,CHET CULVER PATTY JUDGE,DEMOCRAT,6354.817597992175
2006,80,GOVERNOR,,LITTEN NELSON,LIBERTARIAN,58.224403927069
2006,80,GOVERNOR,,MARTIN DWIRE,SOCIALIST WORKERS,10.586255259467
2006,80,GOVERNOR,,NUSSLE VANDER PLAATS,REPUBLICAN,4333.678600428139
2006,80,GOVERNOR,,SCATTERING,,8.636155606407
2006,80,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN,4909.933047907286
2006,80,SECRETARY OF AGRICULTURE,,DENISE OBRIEN,DEMOCRAT,5565.862995497158
2006,80,SECRETARY OF AGRICULTURE,,SCATTERING,,5.432420462095
2006,80,SECRETARY OF STATE,,MARYANN HANUSA,REPUBLICAN,4317.659924706577
2006,80,SECRETARY OF STATE,,MICHAEL A MAURO,DEMOCRAT,6089.604045176054
2006,80,SECRETARY OF STATE,,SCATTERING,,8.218277109323
2006,80,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRAT,7871.855835240275
2006,80,TREASURER OF STATE,,SCATTERING,,55.717132944563
2006,81,ATTORNEY GENERAL,,SCATTERING,,72.483039348711
2006,81,ATTORNEY GENERAL,,TOM MILLER,DEMOCRAT,7188.849492468612
2006,81,AUDITOR OF STATE,,DAVID A VAUDT,REPUBLICAN,6271.709668000618
2006,81,AUDITOR OF STATE,,SCATTERING,,88.447658141971
2006,81,GOVERNOR,,BARTH JOHNSON,IOWA GREEN,63.674973807602
2006,81,GOVERNOR,,CHET CULVER PATTY JUDGE,DEMOCRAT,5888.375315596929
2006,81,GOVERNOR,,LITTEN NELSON,LIBERTARIAN,47.710355014341
2006,81,GOVERNOR,,MARTIN DWIRE,SOCIALIST WORKERS,17.432629716779
2006,81,GOVERNOR,,NUSSLE VANDER PLAATS,REPUBLICAN,4282.004362537142
2006,81,GOVERNOR,,SCATTERING,,3.670027308795
2006,81,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN,4636.896003297666
2006,81,SECRETARY OF AGRICULTURE,,DENISE OBRIEN,DEMOCRAT,5290.894869725023
2006,81,SECRETARY OF AGRICULTURE,,SCATTERING,,6.606049155832
2006,81,SECRETARY OF STATE,,MARYANN HANUSA,REPUBLICAN,4385.315631279735
2006,81,SECRETARY OF STATE,,MICHAEL A MAURO,DEMOCRAT,5391.637119351459
2006,81,SECRETARY OF STATE,,SCATTERING,,7.523555983031
2006,81,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRAT,7224.081754633049
2006,81,TREASURER OF STATE,,SCATTERING,,76.703570753826
2006,82,ATTORNEY GENERAL,,SCATTERING,,59.689029938881
2006,82,ATTORNEY GENERAL,,TOM MILLER,DEMOCRAT,7673.291942079775
2006,82,AUDITOR OF STATE,,DAVID A VAUDT,REPUBLICAN,6939.543714619971
2006,82,AUDITOR OF STATE,,SCATTERING,,66.489249651781
2006,82,GOVERNOR,,BARTH JOHNSON,IOWA GREEN,68.146221000883
2006,82,GOVERNOR,,CHET CULVER PATTY JUDGE,DEMOCRAT,6014.023323384419
2006,82,GOVERNOR,,LITTEN NELSON,LIBERTARIAN,50.006207139724
2006,82,GOVERNOR,,MARTIN DWIRE,SOCIALIST WORKERS,17.274142631964
2006,82,GOVERNOR,,NUSSLE VANDER PLAATS,REPUBLICAN,4698.033614440024
2006,82,GOVERNOR,,SCATTERING,,2.854854712948
2006,82,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN,5520.414871010701
2006,82,SECRETARY OF AGRICULTURE,,DENISE OBRIEN,DEMOCRAT,4989.385498378551
2006,82,SECRETARY OF AGRICULTURE,,SCATTERING,,4.249398827934
2006,82,SECRETARY OF STATE,,MARYANN HANUSA,REPUBLICAN,4824.104145605229
2006,82,SECRETARY OF STATE,,MICHAEL A MAURO,DEMOCRAT,5510.451545897174
2006,82,SECRETARY OF STATE,,SCATTERING,,8.909735612451
2006,82,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRAT,7666.871111219068
2006,82,TREASURER OF STATE,,SCATTERING,,65.648808822689
2006,83,ATTORNEY GENERAL,,SCATTERING,,55.121385676881
2006,83,ATTORNEY GENERAL,,TOM MILLER,DEMOCRAT,7840.052488286967
2006,83,AUDITOR OF STATE,,DAVID A VAUDT,REPUBLICAN,6447.824089553147
2006,83,AUDITOR OF STATE,,SCATTERING,,81.304043873399
2006,83,GOVERNOR,,BARTH JOHNSON,IOWA GREEN,82.544275051129
2006,83,GOVERNOR,,CHET CULVER PATTY JUDGE,DEMOCRAT,6286.869643376654
2006,83,GOVERNOR,,LITTEN NELSON,LIBERTARIAN,57.601848032341
2006,83,GOVERNOR,,MARTIN DWIRE,SOCIALIST WORKERS,10.473063278607
2006,83,GOVERNOR,,NUSSLE VANDER PLAATS,REPUBLICAN,4287.341377947799
2006,83,GOVERNOR,,SCATTERING,,8.543814779917
2006,83,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN,4857.434309310940
2006,83,SECRETARY OF AGRICULTURE,,DENISE OBRIEN,DEMOCRAT,5506.350822192020
2006,83,SECRETARY OF AGRICULTURE,,SCATTERING,,5.374335103496
2006,83,SECRETARY OF STATE,,MARYANN HANUSA,REPUBLICAN,4271.493979565696
2006,83,SECRETARY OF STATE,,MICHAEL A MAURO,DEMOCRAT,6024.491847554701
2006,83,SECRETARY OF STATE,,SCATTERING,,8.130404387340
2006,83,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRAT,7787.687171893930
2006,83,TREASURER OF STATE,,SCATTERING,,55.121385676881
2006,84,ATTORNEY GENERAL,,SCATTERING,,51.650245363504
2006,84,ATTORNEY GENERAL,,TOM MILLER,DEMOCRAT,8575.850836079106
2006,84,AUDITOR OF STATE,,DAVID A VAUDT,REPUBLICAN,7717.975113175007
2006,84,AUDITOR OF STATE,,SCATTERING,,67.093298616936
2006,84,GOVERNOR,,BARTH JOHNSON,IOWA GREEN,56.816355628329
2006,84,GOVERNOR,,CHET CULVER PATTY JUDGE,DEMOCRAT,6475.990154680338
2006,84,GOVERNOR,,LITTEN NELSON,LIBERTARIAN,35.893622338391
2006,84,GOVERNOR,,MARTIN DWIRE,SOCIALIST WORKERS,31.122988652301
2006,84,GOVERNOR,,NUSSLE VANDER PLAATS,REPUBLICAN,5177.353455243362
2006,84,GOVERNOR,,SCATTERING,,8.624634952164
2006,84,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN,5989.746592402209
2006,84,SECRETARY OF AGRICULTURE,,DENISE OBRIEN,DEMOCRAT,5447.729670753449
2006,84,SECRETARY OF AGRICULTURE,,SCATTERING,,3.119392373577
2006,84,SECRETARY OF STATE,,MARYANN HANUSA,REPUBLICAN,4962.733987218460
2006,84,SECRETARY OF STATE,,MICHAEL A MAURO,DEMOCRAT,6257.153171696295
2006,84,SECRETARY OF STATE,,SCATTERING,,7.572837193072
2006,84,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRAT,8381.857789200785
2006,84,TREASURER OF STATE,,SCATTERING,,43.974624640142
2006,85,ATTORNEY GENERAL,,SCATTERING,,69.543911183221
2006,85,ATTORNEY GENERAL,,TOM MILLER,DEMOCRAT,7189.495760660500
2006,85,AUDITOR OF STATE,,DAVID A VAUDT,REPUBLICAN,4572.669737134783
2006,85,AUDITOR OF STATE,,SCATTERING,,212.623680113049
2006,85,GOVERNOR,,BARTH JOHNSON,IOWA GREEN,119.968499352323
2006,85,GOVERNOR,,CHET CULVER PATTY JUDGE,DEMOCRAT,6320.512024546299
2006,85,GOVERNOR,,LITTEN NELSON,LIBERTARIAN,69.964116084630
2006,85,GOVERNOR,,MARTIN DWIRE,SOCIALIST WORKERS,15.757683802845
2006,85,GOVERNOR,,NUSSLE VANDER PLAATS,REPUBLICAN,2720.406531723082
2006,85,GOVERNOR,,SCATTERING,,11.345532338048
2006,85,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN,3034.719797977155
2006,85,SECRETARY OF AGRICULTURE,,DENISE OBRIEN,DEMOCRAT,5881.818107475107
2006,85,SECRETARY OF AGRICULTURE,,SCATTERING,,7.353585774661
2006,85,SECRETARY OF STATE,,MARYANN HANUSA,REPUBLICAN,2751.921899328771
2006,85,SECRETARY OF STATE,,MICHAEL A MAURO,DEMOCRAT,6119.864184123412
2006,85,SECRETARY OF STATE,,SCATTERING,,11.765737239457
2006,85,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRAT,7086.545559815248
2006,85,TREASURER OF STATE,,SCATTERING,,66.392374422652
2006,86,ATTORNEY GENERAL,,SCATTERING,,69.446465254426
2006,86,ATTORNEY GENERAL,,TOM MILLER,DEMOCRAT,7179.421735774007
2006,86,AUDITOR OF STATE,,DAVID A VAUDT,REPUBLICAN,4566.262446517592
2006,86,AUDITOR OF STATE,,SCATTERING,,212.325748753713
2006,86,GOVERNOR,,BARTH JOHNSON,IOWA GREEN,119.800397765188
2006,86,GOVERNOR,,CHET CULVER PATTY JUDGE,DEMOCRAT,6311.655632171876
2006,86,GOVERNOR,,LITTEN NELSON,LIBERTARIAN,69.866081358682
2006,86,GOVERNOR,,MARTIN DWIRE,SOCIALIST WORKERS,15.735603909613
2006,86,GOVERNOR,,NUSSLE VANDER PLAATS,REPUBLICAN,2716.594658955605
2006,86,GOVERNOR,,SCATTERING,,11.329634814921
2006,86,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN,3030.467504939354
2006,86,SECRETARY OF AGRICULTURE,,DENISE OBRIEN,DEMOCRAT,5873.576419328248
2006,86,SECRETARY OF AGRICULTURE,,SCATTERING,,7.343281824486
2006,86,SECRETARY OF STATE,,MARYANN HANUSA,REPUBLICAN,2748.065866774831
2006,86,SECRETARY OF STATE,,MICHAEL A MAURO,DEMOCRAT,6111.288942389470
2006,86,SECRETARY OF STATE,,SCATTERING,,11.749250919178
2006,86,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRAT,7076.615790231202
2006,86,TREASURER OF STATE,,SCATTERING,,66.299344472503
2006,87,ATTORNEY GENERAL,,SCATTERING,,79.331608122932
2006,87,ATTORNEY GENERAL,,TOM MILLER,DEMOCRAT,7942.244404557438
2006,87,AUDITOR OF STATE,,DAVID A VAUDT,REPUBLICAN,7597.919747654907
2006,87,AUDITOR OF STATE,,SCATTERING,,69.863754112619
2006,87,GOVERNOR,,BARTH JOHNSON,IOWA GREEN,233.717421655687
2006,87,GOVERNOR,,CHET CULVER PATTY JUDGE,DEMOCRAT,5936.555009285477
2006,87,GOVERNOR,,LITTEN NELSON,LIBERTARIAN,82.787139539349
2006,87,GOVERNOR,,MARTIN DWIRE,SOCIALIST WORKERS,28.245290890110
2006,87,GOVERNOR,,NUSSLE VANDER PLAATS,REPUBLICAN,5061.768963466632
2006,87,GOVERNOR,,SCATTERING,,13.520397437276
2006,87,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN,5604.336711698928
2006,87,SECRETARY OF AGRICULTURE,,DENISE OBRIEN,DEMOCRAT,5333.931340195760
2006,87,SECRETARY OF AGRICULTURE,,SCATTERING,,11.146651063391
2006,87,SECRETARY OF STATE,,MARYANN HANUSA,REPUBLICAN,5335.943629405365
2006,87,SECRETARY OF STATE,,MICHAEL A MAURO,DEMOCRAT,5406.318869176114
2006,87,SECRETARY OF STATE,,SCATTERING,,9.129796279204
2006,87,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRAT,7866.980853850225
2006,87,TREASURER OF STATE,,SCATTERING,,65.040859112038
2006,88,ATTORNEY GENERAL,,SCATTERING,,30.458135583706
2006,88,ATTORNEY GENERAL,,TOM MILLER,DEMOCRAT,7454.757856102611
2006,88,AUDITOR OF STATE,,DAVID A VAUDT,REPUBLICAN,7853.839209675329
2006,88,AUDITOR OF STATE,,SCATTERING,,27.630041439804
2006,88,GOVERNOR,,BARTH JOHNSON,IOWA GREEN,99.057860110529
2006,88,GOVERNOR,,CHET CULVER PATTY JUDGE,DEMOCRAT,4998.709800902556
2006,88,GOVERNOR,,LITTEN NELSON,LIBERTARIAN,66.307969407585
2006,88,GOVERNOR,,MARTIN DWIRE,SOCIALIST WORKERS,42.938979733600
2006,88,GOVERNOR,,NUSSLE VANDER PLAATS,REPUBLICAN,6094.155456990879
2006,88,GOVERNOR,,SCATTERING,,7.803660279633
2006,88,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN,6730.596716159711
2006,88,SECRETARY OF AGRICULTURE,,DENISE OBRIEN,DEMOCRAT,4176.676807914284
2006,88,SECRETARY OF AGRICULTURE,,SCATTERING,,5.178291819442
2006,88,SECRETARY OF STATE,,MARYANN HANUSA,REPUBLICAN,5760.637860782064
2006,88,SECRETARY OF STATE,,MICHAEL A MAURO,DEMOCRAT,4788.033211792418
2006,88,SECRETARY OF STATE,,SCATTERING,,5.302186438867
2006,88,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRAT,7387.700623615408
2006,88,TREASURER OF STATE,,SCATTERING,,28.107937908166
2006,89,ATTORNEY GENERAL,,SCATTERING,,69.448630719510
2006,89,ATTORNEY GENERAL,,TOM MILLER,DEMOCRAT,7179.645602993707
2006,89,AUDITOR OF STATE,,DAVID A VAUDT,REPUBLICAN,4566.404830753529
2006,89,AUDITOR OF STATE,,SCATTERING,,212.332369450587
2006,89,GOVERNOR,,BARTH JOHNSON,IOWA GREEN,119.804133356013
2006,89,GOVERNOR,,CHET CULVER PATTY JUDGE,DEMOCRAT,6311.852440891308
2006,89,GOVERNOR,,LITTEN NELSON,LIBERTARIAN,69.868259908148
2006,89,GOVERNOR,,MARTIN DWIRE,SOCIALIST WORKERS,15.736094573907
2006,89,GOVERNOR,,NUSSLE VANDER PLAATS,REPUBLICAN,2716.679367239326
2006,89,GOVERNOR,,SCATTERING,,11.329988093213
2006,89,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN,3030.562000340194
2006,89,SECRETARY OF AGRICULTURE,,DENISE OBRIEN,DEMOCRAT,5873.759567953733
2006,89,SECRETARY OF AGRICULTURE,,SCATTERING,,7.343510801157
2006,89,SECRETARY OF STATE,,MARYANN HANUSA,REPUBLICAN,2748.151556387141
2006,89,SECRETARY OF STATE,,MICHAEL A MAURO,DEMOCRAT,6111.479503316891
2006,89,SECRETARY OF STATE,,SCATTERING,,11.749617281851
2006,89,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRAT,7076.836451777514
2006,89,TREASURER OF STATE,,SCATTERING,,66.301411804729
2006,90,ATTORNEY GENERAL,,SCATTERING,,69.112983631439
2006,90,ATTORNEY GENERAL,,TOM MILLER,DEMOCRAT,7144.946183940231
2006,90,AUDITOR OF STATE,,DAVID A VAUDT,REPUBLICAN,4544.335274183208
2006,90,AUDITOR OF STATE,,SCATTERING,,211.306161435095
2006,90,GOVERNOR,,BARTH JOHNSON,IOWA GREEN,119.225116778102
2006,90,GOVERNOR,,CHET CULVER PATTY JUDGE,DEMOCRAT,6281.347089379408
2006,90,GOVERNOR,,LITTEN NELSON,LIBERTARIAN,69.530584740995
2006,90,GOVERNOR,,MARTIN DWIRE,SOCIALIST WORKERS,15.660041608332
2006,90,GOVERNOR,,NUSSLE VANDER PLAATS,REPUBLICAN,2703.549583262460
2006,90,GOVERNOR,,SCATTERING,,11.275229957999
2006,90,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN,3015.915213209992
2006,90,SECRETARY OF AGRICULTURE,,DENISE OBRIEN,DEMOCRAT,5845.371531003441
2006,90,SECRETARY OF AGRICULTURE,,SCATTERING,,7.308019417222
2006,90,SECRETARY OF STATE,,MARYANN HANUSA,REPUBLICAN,2734.869666479124
2006,90,SECRETARY OF STATE,,MICHAEL A MAURO,DEMOCRAT,6081.942559566645
2006,90,SECRETARY OF STATE,,SCATTERING,,11.692831067555
2006,90,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRAT,7042.633912099128
2006,90,TREASURER OF STATE,,SCATTERING,,65.980975309773
2006,91,ATTORNEY GENERAL,,SCATTERING,,58.291860206472
2006,91,ATTORNEY GENERAL,,TOM MILLER,DEMOCRAT,7856.734635665406
2006,91,AUDITOR OF STATE,,DAVID A VAUDT,REPUBLICAN,6452.015243304068
2006,91,AUDITOR OF STATE,,SCATTERING,,136.786593743049
2006,91,GOVERNOR,,BARTH JOHNSON,IOWA GREEN,100.430973347116
2006,91,GOVERNOR,,CHET CULVER PATTY JUDGE,DEMOCRAT,6192.737252541641
2006,91,GOVERNOR,,LITTEN NELSON,LIBERTARIAN,62.493019482644
2006,91,GOVERNOR,,MARTIN DWIRE,SOCIALIST WORKERS,25.543472856451
2006,91,GOVERNOR,,NUSSLE VANDER PLAATS,REPUBLICAN,4315.305153937745
2006,91,GOVERNOR,,SCATTERING,,11.431300456645
2006,91,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN,4985.772292514425
2006,91,SECRETARY OF AGRICULTURE,,DENISE OBRIEN,DEMOCRAT,5378.726968218038
2006,91,SECRETARY OF AGRICULTURE,,SCATTERING,,7.520287333011
2006,91,SECRETARY OF STATE,,MARYANN HANUSA,REPUBLICAN,4197.392099650647
2006,91,SECRETARY OF STATE,,MICHAEL A MAURO,DEMOCRAT,5941.683698169495
2006,91,SECRETARY OF STATE,,SCATTERING,,10.632459732817
2006,91,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRAT,7736.450613003258
2006,91,TREASURER OF STATE,,SCATTERING,,59.783165635181
2006,92,ATTORNEY GENERAL,,SCATTERING,,34.156149004933
2006,92,ATTORNEY GENERAL,,TOM MILLER,DEMOCRAT,7085.756080966150
2006,92,AUDITOR OF STATE,,DAVID A VAUDT,REPUBLICAN,6458.312468106821
2006,92,AUDITOR OF STATE,,SCATTERING,,86.625446504508
2006,92,GOVERNOR,,BARTH JOHNSON,IOWA GREEN,102.770879401259
2006,92,GOVERNOR,,CHET CULVER PATTY JUDGE,DEMOCRAT,5436.895560469467
2006,92,GOVERNOR,,LITTEN NELSON,LIBERTARIAN,65.277938424902
2006,92,GOVERNOR,,MARTIN DWIRE,SOCIALIST WORKERS,17.567103248852
2006,92,GOVERNOR,,NUSSLE VANDER PLAATS,REPUBLICAN,4525.464704881782
2006,92,GOVERNOR,,SCATTERING,,5.288314339173
2006,92,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN,5092.563191018880
2006,92,SECRETARY OF AGRICULTURE,,DENISE OBRIEN,DEMOCRAT,4702.747406021432
2006,92,SECRETARY OF AGRICULTURE,,SCATTERING,,3.131314849464
2006,92,SECRETARY OF STATE,,MARYANN HANUSA,REPUBLICAN,4564.598911379486
2006,92,SECRETARY OF STATE,,MICHAEL A MAURO,DEMOCRAT,5047.741112434087
2006,92,SECRETARY OF STATE,,SCATTERING,,5.410103759143
2006,92,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRAT,6929.917673073652
2006,92,TREASURER OF STATE,,SCATTERING,,42.242728355162
2006,93,ATTORNEY GENERAL,,SCATTERING,,72.250113071009
2006,93,ATTORNEY GENERAL,,TOM MILLER,DEMOCRAT,7165.747923214766
2006,93,AUDITOR OF STATE,,DAVID A VAUDT,REPUBLICAN,6251.555353268182
2006,93,AUDITOR OF STATE,,SCATTERING,,88.163429114497
2006,93,GOVERNOR,,BARTH JOHNSON,IOWA GREEN,63.470352495291
2006,93,GOVERNOR,,CHET CULVER PATTY JUDGE,DEMOCRAT,5869.452856545809
2006,93,GOVERNOR,,LITTEN NELSON,LIBERTARIAN,47.557036451803
2006,93,GOVERNOR,,MARTIN DWIRE,SOCIALIST WORKERS,17.376609472774
2006,93,GOVERNOR,,NUSSLE VANDER PLAATS,REPUBLICAN,4268.244021549331
