year,vtd_id,office,district,candidate,party,votes
2016,19171171001,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,43.999994
2016,19171171001,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,0.000000
2016,19171171001,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,0.000000
2016,19171171001,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.000000
2016,19171171001,PRESIDENT,,WRITE IN,OTH,3.000000
2016,19171171001,U S SENATE,,CHARLES ALDRICH,LIB,3.999999
2016,19171171001,U S SENATE,,CHARLES E GRASSLEY,REP,169.999975
2016,19171171001,U S SENATE,,JIM HENNAGER,OTH,4.999999
2016,19171171001,U S SENATE,,MICHAEL LUICK THRAMS,OTH,0.000000
2016,19171171001,U S SENATE,,PATTY JUDGE,DEM,37.999995
2016,19171171001,U S SENATE,,WRITE IN,OTH,0.000000
2016,19171171002,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,0.000000
2016,19171171002,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,0.000000
2016,19171171002,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,104.999998
2016,19171171002,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,3.000000
2016,19171171002,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,5.000000
2016,19171171002,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,0.000000
2016,19171171002,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,44.999999
2016,19171171002,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,0.000000
2016,19171171002,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,0.000000
2016,19171171002,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.000000
2016,19171171002,PRESIDENT,,WRITE IN,OTH,1.000000
2016,19171171002,U S SENATE,,CHARLES ALDRICH,LIB,0.000000
2016,19171171002,U S SENATE,,CHARLES E GRASSLEY,REP,117.999998
2016,19171171002,U S SENATE,,JIM HENNAGER,OTH,3.000000
2016,19171171002,U S SENATE,,MICHAEL LUICK THRAMS,OTH,0.000000
2016,19171171002,U S SENATE,,PATTY JUDGE,DEM,38.999999
2016,19171171002,U S SENATE,,WRITE IN,OTH,0.000000
2016,19171171003,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,1.770118
2016,19171171003,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,2.212648
2016,19171171003,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,327.914435
2016,19171171003,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,1.770121
2016,19171171003,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,15.931066
2016,19171171003,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,0.442529
2016,19171171003,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,167.276175
2016,19171171003,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,5.310355
2016,19171171003,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,2.212647
2016,19171171003,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.000000
2016,19171171003,PRESIDENT,,WRITE IN,OTH,6.195414
2016,19171171003,U S SENATE,,CHARLES ALDRICH,LIB,10.178182
2016,19171171003,U S SENATE,,CHARLES E GRASSLEY,REP,382.788095
2016,19171171003,U S SENATE,,JIM HENNAGER,OTH,7.965533
2016,19171171003,U S SENATE,,MICHAEL LUICK THRAMS,OTH,0.885059
2016,19171171003,U S SENATE,,PATTY JUDGE,DEM,134.086460
2016,19171171003,U S SENATE,,WRITE IN,OTH,0.000000
2016,19171171004,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,0.000000
2016,19171171004,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,2.494865
2016,19171171004,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,381.714407
2016,19171171004,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,6.985623
2016,19171171004,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,19.958923
2016,19171171004,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,0.000000
2016,19171171004,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,159.671386
2016,19171171004,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,6.486650
2016,19171171004,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,0.000000
2016,19171171004,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.000000
2016,19171171004,PRESIDENT,,WRITE IN,OTH,5.987677
2016,19171171004,U S SENATE,,CHARLES ALDRICH,LIB,13.971246
2016,19171171004,U S SENATE,,CHARLES E GRASSLEY,REP,420.634308
2016,19171171004,U S SENATE,,JIM HENNAGER,OTH,9.480489
2016,19171171004,U S SENATE,,MICHAEL LUICK THRAMS,OTH,0.498973
2016,19171171004,U S SENATE,,PATTY JUDGE,DEM,134.223759
2016,19171171004,U S SENATE,,WRITE IN,OTH,0.498973
2016,19171171005,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,0.000000
2016,19171171005,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,2.418980
2016,19171171005,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,370.103948
2016,19171171005,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,6.773144
2016,19171171005,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,19.351840
2016,19171171005,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,0.000000
2016,19171171005,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,154.814723
2016,19171171005,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,6.289348
2016,19171171005,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,0.000000
2016,19171171005,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.000000
2016,19171171005,PRESIDENT,,WRITE IN,OTH,5.805552
2016,19171171005,U S SENATE,,CHARLES ALDRICH,LIB,13.546288
2016,19171171005,U S SENATE,,CHARLES E GRASSLEY,REP,407.840037
2016,19171171005,U S SENATE,,JIM HENNAGER,OTH,9.192124
2016,19171171005,U S SENATE,,MICHAEL LUICK THRAMS,OTH,0.483796
2016,19171171005,U S SENATE,,PATTY JUDGE,DEM,130.141127
2016,19171171005,U S SENATE,,WRITE IN,OTH,0.483796
2016,19171171006,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,0.000000
2016,19171171006,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,0.086154
2016,19171171006,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,13.181488
2016,19171171006,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,0.241230
2016,19171171006,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,0.689228
2016,19171171006,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,0.000000
2016,19171171006,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,5.513825
2016,19171171006,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,0.223999
2016,19171171006,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,0.000000
2016,19171171006,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.000000
2016,19171171006,PRESIDENT,,WRITE IN,OTH,0.206768
2016,19171171006,U S SENATE,,CHARLES ALDRICH,LIB,0.482460
2016,19171171006,U S SENATE,,CHARLES E GRASSLEY,REP,14.525483
2016,19171171006,U S SENATE,,JIM HENNAGER,OTH,0.327383
2016,19171171006,U S SENATE,,MICHAEL LUICK THRAMS,OTH,0.017231
2016,19171171006,U S SENATE,,PATTY JUDGE,DEM,4.635059
2016,19171171006,U S SENATE,,WRITE IN,OTH,0.017231
2016,19171171007,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,1.783180
2016,19171171007,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,2.228975
2016,19171171007,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,330.334039
2016,19171171007,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,1.783180
2016,19171171007,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,16.048617
2016,19171171007,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,0.445795
2016,19171171007,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,168.510481
2016,19171171007,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,5.349539
2016,19171171007,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,2.228975
2016,19171171007,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.000000
2016,19171171007,PRESIDENT,,WRITE IN,OTH,6.241129
2016,19171171007,U S SENATE,,CHARLES ALDRICH,LIB,10.253283
2016,19171171007,U S SENATE,,CHARLES E GRASSLEY,REP,385.612609
2016,19171171007,U S SENATE,,JIM HENNAGER,OTH,8.024309
2016,19171171007,U S SENATE,,MICHAEL LUICK THRAMS,OTH,0.891590
2016,19171171007,U S SENATE,,PATTY JUDGE,DEM,135.075862
2016,19171171007,U S SENATE,,WRITE IN,OTH,0.000000
2016,19171171008,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,2.171049
2016,19171171008,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,0.989465
2016,19171171008,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,325.884438
2016,19171171008,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,2.171049
2016,19171171008,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,17.815091
2016,19171171008,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,0.111676
2016,19171171008,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,131.017214
2016,19171171008,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,2.633367
2016,19171171008,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,0.989465
2016,19171171008,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.000000
2016,19171171008,PRESIDENT,,WRITE IN,OTH,3.287805
2016,19171171008,U S SENATE,,CHARLES ALDRICH,LIB,11.621356
2016,19171171008,U S SENATE,,CHARLES E GRASSLEY,REP,355.251333
2016,19171171008,U S SENATE,,JIM HENNAGER,OTH,9.769719
2016,19171171008,U S SENATE,,MICHAEL LUICK THRAMS,OTH,0.223351
2016,19171171008,U S SENATE,,PATTY JUDGE,DEM,109.708945
2016,19171171008,U S SENATE,,WRITE IN,OTH,0.431086
2016,19171171009,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,2.275654
2016,19171171009,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,0.568914
2016,19171171009,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,320.867222
2016,19171171009,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,2.275654
2016,19171171009,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,18.205232
2016,19171171009,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,0.000000
2016,19171171009,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,117.196184
2016,19171171009,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,1.706741
2016,19171171009,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,0.568914
2016,19171171009,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.000000
2016,19171171009,PRESIDENT,,WRITE IN,OTH,2.275654
2016,19171171009,U S SENATE,,CHARLES ALDRICH,LIB,11.947184
2016,19171171009,U S SENATE,,CHARLES E GRASSLEY,REP,341.348108
2016,19171171009,U S SENATE,,JIM HENNAGER,OTH,10.240443
2016,19171171009,U S SENATE,,MICHAEL LUICK THRAMS,OTH,0.000000
2016,19171171009,U S SENATE,,PATTY JUDGE,DEM,100.128778
2016,19171171009,U S SENATE,,WRITE IN,OTH,0.568914
2016,19171171010,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,3.000001
2016,19171171010,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,3.000001
2016,19171171010,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,273.000029
2016,19171171010,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,0.000000
2016,19171171010,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,18.000000
2016,19171171010,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,0.000000
2016,19171171010,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,157.000015
2016,19171171010,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,3.000000
2016,19171171010,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,1.000000
2016,19171171010,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.000000
2016,19171171010,PRESIDENT,,WRITE IN,OTH,7.000000
2016,19171171010,U S SENATE,,CHARLES ALDRICH,LIB,14.000002
2016,19171171010,U S SENATE,,CHARLES E GRASSLEY,REP,287.000030
2016,19171171010,U S SENATE,,JIM HENNAGER,OTH,14.000001
2016,19171171010,U S SENATE,,MICHAEL LUICK THRAMS,OTH,0.000000
2016,19171171010,U S SENATE,,PATTY JUDGE,DEM,145.000013
2016,19171171010,U S SENATE,,WRITE IN,OTH,1.000000
2016,19171171011,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,1.955736
2016,19171171011,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,4.563385
2016,19171171011,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,269.891618
2016,19171171011,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,4.563385
2016,19171171011,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,14.993979
2016,19171171011,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,0.000000
2016,19171171011,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,173.408623
2016,19171171011,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,0.651912
2016,19171171011,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,1.955736
2016,19171171011,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.000000
2016,19171171011,PRESIDENT,,WRITE IN,OTH,1.955736
2016,19171171011,U S SENATE,,CHARLES ALDRICH,LIB,14.342067
2016,19171171011,U S SENATE,,CHARLES E GRASSLEY,REP,281.626036
2016,19171171011,U S SENATE,,JIM HENNAGER,OTH,9.126770
2016,19171171011,U S SENATE,,MICHAEL LUICK THRAMS,OTH,1.303824
2016,19171171011,U S SENATE,,PATTY JUDGE,DEM,160.370381
2016,19171171011,U S SENATE,,WRITE IN,OTH,0.651912
2016,19171171012,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,0.000000
2016,19171171012,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,0.858820
2016,19171171012,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,120.234803
2016,19171171012,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,0.858820
2016,19171171012,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,3.435280
2016,19171171012,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,0.000000
2016,19171171012,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,51.099792
2016,19171171012,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,0.429410
2016,19171171012,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,0.000000
2016,19171171012,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.000000
2016,19171171012,PRESIDENT,,WRITE IN,OTH,1.288230
2016,19171171012,U S SENATE,,CHARLES ALDRICH,LIB,3.005870
2016,19171171012,U S SENATE,,CHARLES E GRASSLEY,REP,136.552384
2016,19171171012,U S SENATE,,JIM HENNAGER,OTH,3.864690
2016,19171171012,U S SENATE,,MICHAEL LUICK THRAMS,OTH,0.000000
2016,19171171012,U S SENATE,,PATTY JUDGE,DEM,36.070441
2016,19171171012,U S SENATE,,WRITE IN,OTH,0.429410
2016,19171171013,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,0.000000
2016,19171171013,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,0.858309
2016,19171171013,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,120.163266
2016,19171171013,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,0.858309
2016,19171171013,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,3.433236
2016,19171171013,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,0.000000
2016,19171171013,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,51.069388
2016,19171171013,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,0.429155
2016,19171171013,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,0.000000
2016,19171171013,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.000000
2016,19171171013,PRESIDENT,,WRITE IN,OTH,1.287464
2016,19171171013,U S SENATE,,CHARLES ALDRICH,LIB,3.004082
2016,19171171013,U S SENATE,,CHARLES E GRASSLEY,REP,136.471137
2016,19171171013,U S SENATE,,JIM HENNAGER,OTH,3.862391
2016,19171171013,U S SENATE,,MICHAEL LUICK THRAMS,OTH,0.000000
2016,19171171013,U S SENATE,,PATTY JUDGE,DEM,36.048980
2016,19171171013,U S SENATE,,WRITE IN,OTH,0.429155
2016,19171171014,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,2.000000
2016,19171171014,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,8.000000
2016,19171171014,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,178.999999
2016,19171171014,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,0.000000
2016,19171171014,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,5.000000
2016,19171171014,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,0.000000
2016,19171171014,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,84.999999
2016,19171171014,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,3.000000
2016,19171171014,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,0.000000
2016,19171171014,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.000000
2016,19171171014,PRESIDENT,,WRITE IN,OTH,1.000000
2016,19171171014,U S SENATE,,CHARLES ALDRICH,LIB,10.000000
2016,19171171014,U S SENATE,,CHARLES E GRASSLEY,REP,170.999999
2016,19171171014,U S SENATE,,JIM HENNAGER,OTH,8.000000
2016,19171171014,U S SENATE,,MICHAEL LUICK THRAMS,OTH,0.000000
2016,19171171014,U S SENATE,,PATTY JUDGE,DEM,95.999999
2016,19171171014,U S SENATE,,WRITE IN,OTH,0.000000
2016,19171171015,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,0.000000
2016,19171171015,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,1.282871
2016,19171171015,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,107.601925
2016,19171171015,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,0.282871
2016,19171171015,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,5.131483
2016,19171171015,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,0.000000
2016,19171171015,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,45.830818
2016,19171171015,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,2.141435
2016,19171171015,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,0.000000
2016,19171171015,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.000000
2016,19171171015,PRESIDENT,,WRITE IN,OTH,1.424306
2016,19171171015,U S SENATE,,CHARLES ALDRICH,LIB,7.990048
2016,19171171015,U S SENATE,,CHARLES E GRASSLEY,REP,116.976472
2016,19171171015,U S SENATE,,JIM HENNAGER,OTH,4.272919
2016,19171171015,U S SENATE,,MICHAEL LUICK THRAMS,OTH,0.000000
2016,19171171015,U S SENATE,,PATTY JUDGE,DEM,33.880577
2016,19171171015,U S SENATE,,WRITE IN,OTH,0.141435
2016,19171171016,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,1.502713
2016,19171171016,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,2.436105
2016,19171171016,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,150.958239
2016,19171171016,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,2.436105
2016,19171171016,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,9.151014
2016,19171171016,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,0.229334
2016,19171171016,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,169.628190
2016,19171171016,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,4.934694
2016,19171171016,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,1.044045
2016,19171171016,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.000000
2016,19171171016,PRESIDENT,,WRITE IN,OTH,2.878717
2016,19171171016,U S SENATE,,CHARLES ALDRICH,LIB,9.491002
2016,19171171016,U S SENATE,,CHARLES E GRASSLEY,REP,169.377208
2016,19171171016,U S SENATE,,JIM HENNAGER,OTH,7.853551
2016,19171171016,U S SENATE,,MICHAEL LUICK THRAMS,OTH,0.696030
2016,19171171016,U S SENATE,,PATTY JUDGE,DEM,152.806530
2016,19171171016,U S SENATE,,WRITE IN,OTH,0.806683
2016,19171171017,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,0.000219
2016,19171171017,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,0.000511
2016,19171171017,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,0.030202
2016,19171171017,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,0.000511
2016,19171171017,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,0.001678
2016,19171171017,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,0.000000
2016,19171171017,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,0.019405
2016,19171171017,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,0.000073
2016,19171171017,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,0.000219
2016,19171171017,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.000000
2016,19171171017,PRESIDENT,,WRITE IN,OTH,0.000219
2016,19171171017,U S SENATE,,CHARLES ALDRICH,LIB,0.001605
2016,19171171017,U S SENATE,,CHARLES E GRASSLEY,REP,0.031515
2016,19171171017,U S SENATE,,JIM HENNAGER,OTH,0.001021
2016,19171171017,U S SENATE,,MICHAEL LUICK THRAMS,OTH,0.000146
2016,19171171017,U S SENATE,,PATTY JUDGE,DEM,0.017946
2016,19171171017,U S SENATE,,WRITE IN,OTH,0.000073
2016,19171171018,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,1.063908
2016,19171171018,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,0.320611
2016,19171171018,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,55.437166
2016,19171171018,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,0.376634
2016,19171171018,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,3.344486
2016,19171171018,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,0.332054
2016,19171171018,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,133.828026
2016,19171171018,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,6.053914
2016,19171171018,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,0.376634
2016,19171171018,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.003861
2016,19171171018,PRESIDENT,,WRITE IN,OTH,4.321345
2016,19171171018,U S SENATE,,CHARLES ALDRICH,LIB,3.844249
2016,19171171018,U S SENATE,,CHARLES E GRASSLEY,REP,76.844849
2016,19171171018,U S SENATE,,JIM HENNAGER,OTH,6.230762
2016,19171171018,U S SENATE,,MICHAEL LUICK THRAMS,OTH,0.150654
2016,19171171018,U S SENATE,,PATTY JUDGE,DEM,116.102076
2016,19171171018,U S SENATE,,WRITE IN,OTH,0.664109
2016,19171171019,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,0.929498
2016,19171171019,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,0.531142
2016,19171171019,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,82.194188
2016,19171171019,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,0.663927
2016,19171171019,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,3.585207
2016,19171171019,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,0.132785
2016,19171171019,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,82.858111
2016,19171171019,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,1.593425
2016,19171171019,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,0.663927
2016,19171171019,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.000000
2016,19171171019,PRESIDENT,,WRITE IN,OTH,3.983563
2016,19171171019,U S SENATE,,CHARLES ALDRICH,LIB,3.054066
2016,19171171019,U S SENATE,,CHARLES E GRASSLEY,REP,95.871088
2016,19171171019,U S SENATE,,JIM HENNAGER,OTH,5.045847
2016,19171171019,U S SENATE,,MICHAEL LUICK THRAMS,OTH,0.265571
2016,19171171019,U S SENATE,,PATTY JUDGE,DEM,71.172993
2016,19171171019,U S SENATE,,WRITE IN,OTH,0.265571
2016,19171171020,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,3.784041
2016,19171171020,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,2.296804
2016,19171171020,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,147.254682
2016,19171171020,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,0.000000
