year,vtd_id,office,district,candidate,party,votes
2018,19103103026,ATTORNEY GENERAL,,TOM MILLER,DEM,544.055506
2018,19103103026,ATTORNEY GENERAL,,WRITE IN,,1.953883
2018,19103103026,AUDITOR OF STATE,,FRED PERRYMAN,LIB,7.023122
2018,19103103026,AUDITOR OF STATE,,MARY MOSIMAN,REP,132.474376
2018,19103103026,AUDITOR OF STATE,,ROB SAND,DEM,506.429206
2018,19103103026,AUDITOR OF STATE,,WRITE IN,,0.003946
2018,19103103026,GOVERNOR,,FRED HUBBELL RITA R HART,DEM,527.152769
2018,19103103026,GOVERNOR,,GARY SIEGWARTH NATALIA BLASKOVICH,CWP,3.928926
2018,19103103026,GOVERNOR,,JAKE PORTER LYNNE GENTRY,LIB,2.084247
2018,19103103026,GOVERNOR,,KIM REYNOLDS ADAM GREGG,REP,122.703793
2018,19103103026,GOVERNOR,,WRITE IN,,0.003619
2018,19103103026,SECRETARY OF AGRICULTURE,,MIKE NAIG,REP,141.313975
2018,19103103026,SECRETARY OF AGRICULTURE,,RICK STEWART,LIB,6.070276
2018,19103103026,SECRETARY OF AGRICULTURE,,TIM GANNON,DEM,492.705207
2018,19103103026,SECRETARY OF AGRICULTURE,,WRITE IN,,0.011027
2018,19103103026,SECRETARY OF STATE,,DEIDRE DEJEAR,DEM,492.618108
2018,19103103026,SECRETARY OF STATE,,JULES OFENBAKH,LIB,8.007400
2018,19103103026,SECRETARY OF STATE,,PAUL D PATE,REP,149.258074
2018,19103103026,SECRETARY OF STATE,,WRITE IN,,0.001973
2018,19103103026,TREASURER OF STATE,,JEREMY N DAVIS,REP,116.647996
2018,19103103026,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEM,526.159801
2018,19103103026,TREASURER OF STATE,,TIMOTHY HIRD,LIB,5.070549
2018,19103103026,TREASURER OF STATE,,WRITE IN,,0.003946
2018,19103103027,ATTORNEY GENERAL,,MARCO BATTAGLIA,LIB,112.060167
2018,19103103027,ATTORNEY GENERAL,,TOM MILLER,DEM,247.361984
2018,19103103027,ATTORNEY GENERAL,,WRITE IN,,2.001532
2018,19103103027,AUDITOR OF STATE,,FRED PERRYMAN,LIB,20.007427
2018,19103103027,AUDITOR OF STATE,,MARY MOSIMAN,REP,252.161535
2018,19103103027,AUDITOR OF STATE,,ROB SAND,DEM,179.294076
2018,19103103027,AUDITOR OF STATE,,WRITE IN,,0.001974
2018,19103103027,GOVERNOR,,FRED HUBBELL RITA R HART,DEM,180.260302
2018,19103103027,GOVERNOR,,GARY SIEGWARTH NATALIA BLASKOVICH,CWP,2.999339
2018,19103103027,GOVERNOR,,JAKE PORTER LYNNE GENTRY,LIB,4.007012
2018,19103103027,GOVERNOR,,KIM REYNOLDS ADAM GREGG,REP,273.229929
2018,19103103027,GOVERNOR,,WRITE IN,,0.000000
2018,19103103027,SECRETARY OF AGRICULTURE,,MIKE NAIG,REP,267.213492
2018,19103103027,SECRETARY OF AGRICULTURE,,RICK STEWART,LIB,18.009842
2018,19103103027,SECRETARY OF AGRICULTURE,,TIM GANNON,DEM,168.253081
2018,19103103027,SECRETARY OF AGRICULTURE,,WRITE IN,,0.000000
2018,19103103027,SECRETARY OF STATE,,DEIDRE DEJEAR,DEM,170.219083
2018,19103103027,SECRETARY OF STATE,,JULES OFENBAKH,LIB,12.011166
2018,19103103027,SECRETARY OF STATE,,PAUL D PATE,REP,276.249009
2018,19103103027,SECRETARY OF STATE,,WRITE IN,,0.000000
2018,19103103027,TREASURER OF STATE,,JEREMY N DAVIS,REP,246.168783
2018,19103103027,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEM,195.282650
2018,19103103027,TREASURER OF STATE,,TIMOTHY HIRD,LIB,13.014893
2018,19103103027,TREASURER OF STATE,,WRITE IN,,0.000000
2018,19103103028,ATTORNEY GENERAL,,MARCO BATTAGLIA,LIB,58.024628
2018,19103103028,ATTORNEY GENERAL,,TOM MILLER,DEM,196.054210
2018,19103103028,ATTORNEY GENERAL,,WRITE IN,,1.000441
2018,19103103028,AUDITOR OF STATE,,FRED PERRYMAN,LIB,4.004412
2018,19103103028,AUDITOR OF STATE,,MARY MOSIMAN,REP,163.055338
2018,19103103028,AUDITOR OF STATE,,ROB SAND,DEM,136.039315
2018,19103103028,AUDITOR OF STATE,,WRITE IN,,0.000000
2018,19103103028,GOVERNOR,,FRED HUBBELL RITA R HART,DEM,134.039531
2018,19103103028,GOVERNOR,,GARY SIEGWARTH NATALIA BLASKOVICH,CWP,2.000660
2018,19103103028,GOVERNOR,,JAKE PORTER LYNNE GENTRY,LIB,2.000880
2018,19103103028,GOVERNOR,,KIM REYNOLDS ADAM GREGG,REP,181.059950
2018,19103103028,GOVERNOR,,WRITE IN,,0.000000
2018,19103103028,SECRETARY OF AGRICULTURE,,MIKE NAIG,REP,176.058636
2018,19103103028,SECRETARY OF AGRICULTURE,,RICK STEWART,LIB,3.003970
2018,19103103028,SECRETARY OF AGRICULTURE,,TIM GANNON,DEM,132.036883
2018,19103103028,SECRETARY OF AGRICULTURE,,WRITE IN,,0.999998
2018,19103103028,SECRETARY OF STATE,,DEIDRE DEJEAR,DEM,117.037358
2018,19103103028,SECRETARY OF STATE,,JULES OFENBAKH,LIB,1.002649
2018,19103103028,SECRETARY OF STATE,,PAUL D PATE,REP,193.060586
2018,19103103028,SECRETARY OF STATE,,WRITE IN,,0.000000
2018,19103103028,TREASURER OF STATE,,JEREMY N DAVIS,REP,164.054014
2018,19103103028,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEM,143.042829
2018,19103103028,TREASURER OF STATE,,TIMOTHY HIRD,LIB,2.002870
2018,19103103028,TREASURER OF STATE,,WRITE IN,,0.000000
2018,19103103029,ATTORNEY GENERAL,,MARCO BATTAGLIA,LIB,63.670841
2018,19103103029,ATTORNEY GENERAL,,TOM MILLER,DEM,287.373880
2018,19103103029,ATTORNEY GENERAL,,WRITE IN,,2.421997
2018,19103103029,AUDITOR OF STATE,,FRED PERRYMAN,LIB,10.480530
2018,19103103029,AUDITOR OF STATE,,MARY MOSIMAN,REP,134.315041
2018,19103103029,AUDITOR OF STATE,,ROB SAND,DEM,249.374155
2018,19103103029,AUDITOR OF STATE,,WRITE IN,,0.000000
2018,19103103029,GOVERNOR,,FRED HUBBELL RITA R HART,DEM,235.888468
2018,19103103029,GOVERNOR,,GARY SIEGWARTH NATALIA BLASKOVICH,CWP,3.820837
2018,19103103029,GOVERNOR,,JAKE PORTER LYNNE GENTRY,LIB,4.571036
2018,19103103029,GOVERNOR,,KIM REYNOLDS ADAM GREGG,REP,164.547229
2018,19103103029,GOVERNOR,,WRITE IN,,0.000000
2018,19103103029,SECRETARY OF AGRICULTURE,,MIKE NAIG,REP,160.591986
2018,19103103029,SECRETARY OF AGRICULTURE,,RICK STEWART,LIB,9.047461
2018,19103103029,SECRETARY OF AGRICULTURE,,TIM GANNON,DEM,229.428875
2018,19103103029,SECRETARY OF AGRICULTURE,,WRITE IN,,0.000000
2018,19103103029,SECRETARY OF STATE,,DEIDRE DEJEAR,DEM,223.208012
2018,19103103029,SECRETARY OF STATE,,JULES OFENBAKH,LIB,6.868123
2018,19103103029,SECRETARY OF STATE,,PAUL D PATE,REP,169.439346
2018,19103103029,SECRETARY OF STATE,,WRITE IN,,0.000000
2018,19103103029,TREASURER OF STATE,,JEREMY N DAVIS,REP,135.483696
2018,19103103029,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEM,250.399646
2018,19103103029,TREASURER OF STATE,,TIMOTHY HIRD,LIB,9.351884
2018,19103103029,TREASURER OF STATE,,WRITE IN,,0.000000
2018,19103103030,ATTORNEY GENERAL,,MARCO BATTAGLIA,LIB,11.453391
2018,19103103030,ATTORNEY GENERAL,,TOM MILLER,DEM,51.282108
2018,19103103030,ATTORNEY GENERAL,,WRITE IN,,0.034162
2018,19103103030,AUDITOR OF STATE,,FRED PERRYMAN,LIB,2.083221
2018,19103103030,AUDITOR OF STATE,,MARY MOSIMAN,REP,22.407538
2018,19103103030,AUDITOR OF STATE,,ROB SAND,DEM,44.321577
2018,19103103030,AUDITOR OF STATE,,WRITE IN,,0.000000
2018,19103103030,GOVERNOR,,FRED HUBBELL RITA R HART,DEM,44.104594
2018,19103103030,GOVERNOR,,GARY SIEGWARTH NATALIA BLASKOVICH,CWP,0.536068
2018,19103103030,GOVERNOR,,JAKE PORTER LYNNE GENTRY,LIB,1.205164
2018,19103103030,GOVERNOR,,KIM REYNOLDS ADAM GREGG,REP,25.733709
2018,19103103030,GOVERNOR,,WRITE IN,,0.000000
2018,19103103030,SECRETARY OF AGRICULTURE,,MIKE NAIG,REP,24.538903
2018,19103103030,SECRETARY OF AGRICULTURE,,RICK STEWART,LIB,2.576967
2018,19103103030,SECRETARY OF AGRICULTURE,,TIM GANNON,DEM,42.861082
2018,19103103030,SECRETARY OF AGRICULTURE,,WRITE IN,,0.000000
2018,19103103030,SECRETARY OF STATE,,DEIDRE DEJEAR,DEM,41.476383
2018,19103103030,SECRETARY OF STATE,,JULES OFENBAKH,LIB,2.035614
2018,19103103030,SECRETARY OF STATE,,PAUL D PATE,REP,26.812230
2018,19103103030,SECRETARY OF STATE,,WRITE IN,,0.000000
2018,19103103030,TREASURER OF STATE,,JEREMY N DAVIS,REP,21.147144
2018,19103103030,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEM,46.394240
2018,19103103030,TREASURER OF STATE,,TIMOTHY HIRD,LIB,2.080684
2018,19103103030,TREASURER OF STATE,,WRITE IN,,0.000000
2018,19103103031,ATTORNEY GENERAL,,MARCO BATTAGLIA,LIB,165.729103
2018,19103103031,ATTORNEY GENERAL,,TOM MILLER,DEM,1380.130952
2018,19103103031,ATTORNEY GENERAL,,WRITE IN,,5.218048
2018,19103103031,AUDITOR OF STATE,,FRED PERRYMAN,LIB,28.108188
2018,19103103031,AUDITOR OF STATE,,MARY MOSIMAN,REP,347.051041
2018,19103103031,AUDITOR OF STATE,,ROB SAND,DEM,1260.842806
2018,19103103031,AUDITOR OF STATE,,WRITE IN,,0.471669
2018,19103103031,GOVERNOR,,FRED HUBBELL RITA R HART,DEM,1287.281666
2018,19103103031,GOVERNOR,,GARY SIEGWARTH NATALIA BLASKOVICH,CWP,3.374522
2018,19103103031,GOVERNOR,,JAKE PORTER LYNNE GENTRY,LIB,12.506263
2018,19103103031,GOVERNOR,,KIM REYNOLDS ADAM GREGG,REP,371.463870
2018,19103103031,GOVERNOR,,WRITE IN,,0.036868
2018,19103103031,SECRETARY OF AGRICULTURE,,MIKE NAIG,REP,366.856196
2018,19103103031,SECRETARY OF AGRICULTURE,,RICK STEWART,LIB,33.828282
2018,19103103031,SECRETARY OF AGRICULTURE,,TIM GANNON,DEM,1228.956240
2018,19103103031,SECRETARY OF AGRICULTURE,,WRITE IN,,0.885572
2018,19103103031,SECRETARY OF STATE,,DEIDRE DEJEAR,DEM,1203.688443
2018,19103103031,SECRETARY OF STATE,,JULES OFENBAKH,LIB,25.471830
2018,19103103031,SECRETARY OF STATE,,PAUL D PATE,REP,416.465176
2018,19103103031,SECRETARY OF STATE,,WRITE IN,,0.707366
2018,19103103031,TREASURER OF STATE,,JEREMY N DAVIS,REP,313.910108
2018,19103103031,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEM,1295.758980
2018,19103103031,TREASURER OF STATE,,TIMOTHY HIRD,LIB,31.257304
2018,19103103031,TREASURER OF STATE,,WRITE IN,,0.490103
2018,19103103032,ATTORNEY GENERAL,,MARCO BATTAGLIA,LIB,146.285742
2018,19103103032,ATTORNEY GENERAL,,TOM MILLER,DEM,1060.761320
2018,19103103032,ATTORNEY GENERAL,,WRITE IN,,0.279638
2018,19103103032,AUDITOR OF STATE,,FRED PERRYMAN,LIB,28.755648
2018,19103103032,AUDITOR OF STATE,,MARY MOSIMAN,REP,285.654633
2018,19103103032,AUDITOR OF STATE,,ROB SAND,DEM,965.688070
2018,19103103032,AUDITOR OF STATE,,WRITE IN,,0.208104
2018,19103103032,GOVERNOR,,FRED HUBBELL RITA R HART,DEM,997.097933
2018,19103103032,GOVERNOR,,GARY SIEGWARTH NATALIA BLASKOVICH,CWP,4.330488
2018,19103103032,GOVERNOR,,JAKE PORTER LYNNE GENTRY,LIB,19.871806
2018,19103103032,GOVERNOR,,KIM REYNOLDS ADAM GREGG,REP,283.120346
2018,19103103032,GOVERNOR,,WRITE IN,,0.193764
2018,19103103032,SECRETARY OF AGRICULTURE,,MIKE NAIG,REP,295.821310
2018,19103103032,SECRETARY OF AGRICULTURE,,RICK STEWART,LIB,30.416330
2018,19103103032,SECRETARY OF AGRICULTURE,,TIM GANNON,DEM,952.718854
2018,19103103032,SECRETARY OF AGRICULTURE,,WRITE IN,,1.638350
2018,19103103032,SECRETARY OF STATE,,DEIDRE DEJEAR,DEM,932.688477
2018,19103103032,SECRETARY OF STATE,,JULES OFENBAKH,LIB,29.838538
2018,19103103032,SECRETARY OF STATE,,PAUL D PATE,REP,323.372896
2018,19103103032,SECRETARY OF STATE,,WRITE IN,,0.104052
2018,19103103032,TREASURER OF STATE,,JEREMY N DAVIS,REP,249.690988
2018,19103103032,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEM,1000.436975
2018,19103103032,TREASURER OF STATE,,TIMOTHY HIRD,LIB,28.533372
2018,19103103032,TREASURER OF STATE,,WRITE IN,,0.208104
2018,19103103033,ATTORNEY GENERAL,,MARCO BATTAGLIA,LIB,158.738829
2018,19103103033,ATTORNEY GENERAL,,TOM MILLER,DEM,802.053954
2018,19103103033,ATTORNEY GENERAL,,WRITE IN,,8.012891
2018,19103103033,AUDITOR OF STATE,,FRED PERRYMAN,LIB,49.983845
2018,19103103033,AUDITOR OF STATE,,MARY MOSIMAN,REP,250.793442
2018,19103103033,AUDITOR OF STATE,,ROB SAND,DEM,716.585572
2018,19103103033,AUDITOR OF STATE,,WRITE IN,,0.000034
2018,19103103033,GOVERNOR,,FRED HUBBELL RITA R HART,DEM,795.741873
2018,19103103033,GOVERNOR,,GARY SIEGWARTH NATALIA BLASKOVICH,CWP,3.066121
2018,19103103033,GOVERNOR,,JAKE PORTER LYNNE GENTRY,LIB,19.980373
2018,19103103033,GOVERNOR,,KIM REYNOLDS ADAM GREGG,REP,235.652454
2018,19103103033,GOVERNOR,,WRITE IN,,0.996973
2018,19103103033,SECRETARY OF AGRICULTURE,,MIKE NAIG,REP,268.907829
2018,19103103033,SECRETARY OF AGRICULTURE,,RICK STEWART,LIB,34.014173
2018,19103103033,SECRETARY OF AGRICULTURE,,TIM GANNON,DEM,712.334882
2018,19103103033,SECRETARY OF AGRICULTURE,,WRITE IN,,0.000350
2018,19103103033,SECRETARY OF STATE,,DEIDRE DEJEAR,DEM,733.266277
2018,19103103033,SECRETARY OF STATE,,JULES OFENBAKH,LIB,30.063465
2018,19103103033,SECRETARY OF STATE,,PAUL D PATE,REP,260.090142
2018,19103103033,SECRETARY OF STATE,,WRITE IN,,0.000017
2018,19103103033,TREASURER OF STATE,,JEREMY N DAVIS,REP,238.524959
2018,19103103033,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEM,742.885520
2018,19103103033,TREASURER OF STATE,,TIMOTHY HIRD,LIB,42.967909
2018,19103103033,TREASURER OF STATE,,WRITE IN,,0.000017
2018,19103103034,ATTORNEY GENERAL,,MARCO BATTAGLIA,LIB,111.457287
2018,19103103034,ATTORNEY GENERAL,,TOM MILLER,DEM,1000.448833
2018,19103103034,ATTORNEY GENERAL,,WRITE IN,,2.176141
2018,19103103034,AUDITOR OF STATE,,FRED PERRYMAN,LIB,23.126883
2018,19103103034,AUDITOR OF STATE,,MARY MOSIMAN,REP,205.569634
2018,19103103034,AUDITOR OF STATE,,ROB SAND,DEM,930.530656
2018,19103103034,AUDITOR OF STATE,,WRITE IN,,1.278909
2018,19103103034,GOVERNOR,,FRED HUBBELL RITA R HART,DEM,972.709133
2018,19103103034,GOVERNOR,,GARY SIEGWARTH NATALIA BLASKOVICH,CWP,3.226893
2018,19103103034,GOVERNOR,,JAKE PORTER LYNNE GENTRY,LIB,12.338672
2018,19103103034,GOVERNOR,,KIM REYNOLDS ADAM GREGG,REP,192.981129
2018,19103103034,GOVERNOR,,WRITE IN,,0.640200
2018,19103103034,SECRETARY OF AGRICULTURE,,MIKE NAIG,REP,205.755799
2018,19103103034,SECRETARY OF AGRICULTURE,,RICK STEWART,LIB,28.154617
2018,19103103034,SECRETARY OF AGRICULTURE,,TIM GANNON,DEM,923.227537
2018,19103103034,SECRETARY OF AGRICULTURE,,WRITE IN,,1.282316
2018,19103103034,SECRETARY OF STATE,,DEIDRE DEJEAR,DEM,922.842863
2018,19103103034,SECRETARY OF STATE,,JULES OFENBAKH,LIB,22.018019
2018,19103103034,SECRETARY OF STATE,,PAUL D PATE,REP,218.309761
2018,19103103034,SECRETARY OF STATE,,WRITE IN,,0.846701
2018,19103103034,TREASURER OF STATE,,JEREMY N DAVIS,REP,186.694294
2018,19103103034,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEM,954.242921
2018,19103103034,TREASURER OF STATE,,TIMOTHY HIRD,LIB,21.571666
2018,19103103034,TREASURER OF STATE,,WRITE IN,,0.847837
2018,19103103035,ATTORNEY GENERAL,,MARCO BATTAGLIA,LIB,220.498649
2018,19103103035,ATTORNEY GENERAL,,TOM MILLER,DEM,1001.274292
2018,19103103035,ATTORNEY GENERAL,,WRITE IN,,5.721437
2018,19103103035,AUDITOR OF STATE,,FRED PERRYMAN,LIB,48.407525
2018,19103103035,AUDITOR OF STATE,,MARY MOSIMAN,REP,333.584076
2018,19103103035,AUDITOR OF STATE,,ROB SAND,DEM,905.807464
2018,19103103035,AUDITOR OF STATE,,WRITE IN,,0.021436
2018,19103103035,GOVERNOR,,FRED HUBBELL RITA R HART,DEM,1000.539870
2018,19103103035,GOVERNOR,,GARY SIEGWARTH NATALIA BLASKOVICH,CWP,5.506197
2018,19103103035,GOVERNOR,,JAKE PORTER LYNNE GENTRY,LIB,27.273549
2018,19103103035,GOVERNOR,,KIM REYNOLDS ADAM GREGG,REP,298.080562
2018,19103103035,GOVERNOR,,WRITE IN,,0.128767
2018,19103103035,SECRETARY OF AGRICULTURE,,MIKE NAIG,REP,355.829587
2018,19103103035,SECRETARY OF AGRICULTURE,,RICK STEWART,LIB,47.317779
2018,19103103035,SECRETARY OF AGRICULTURE,,TIM GANNON,DEM,885.527708
2018,19103103035,SECRETARY OF AGRICULTURE,,WRITE IN,,0.032972
2018,19103103035,SECRETARY OF STATE,,DEIDRE DEJEAR,DEM,916.096072
2018,19103103035,SECRETARY OF STATE,,JULES OFENBAKH,LIB,47.294662
2018,19103103035,SECRETARY OF STATE,,PAUL D PATE,REP,335.793342
2018,19103103035,SECRETARY OF STATE,,WRITE IN,,0.012205
2018,19103103035,TREASURER OF STATE,,JEREMY N DAVIS,REP,311.682737
2018,19103103035,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEM,938.853457
2018,19103103035,TREASURER OF STATE,,TIMOTHY HIRD,LIB,43.166093
2018,19103103035,TREASURER OF STATE,,WRITE IN,,0.018309
2018,19103103036,ATTORNEY GENERAL,,MARCO BATTAGLIA,LIB,170.768752
2018,19103103036,ATTORNEY GENERAL,,TOM MILLER,DEM,1254.434466
2018,19103103036,ATTORNEY GENERAL,,WRITE IN,,1.250636
2018,19103103036,AUDITOR OF STATE,,FRED PERRYMAN,LIB,36.355104
2018,19103103036,AUDITOR OF STATE,,MARY MOSIMAN,REP,307.317437
2018,19103103036,AUDITOR OF STATE,,ROB SAND,DEM,1166.763979
2018,19103103036,AUDITOR OF STATE,,WRITE IN,,0.940057
2018,19103103036,GOVERNOR,,FRED HUBBELL RITA R HART,DEM,1177.237122
2018,19103103036,GOVERNOR,,GARY SIEGWARTH NATALIA BLASKOVICH,CWP,6.714420
2018,19103103036,GOVERNOR,,JAKE PORTER LYNNE GENTRY,LIB,21.827622
2018,19103103036,GOVERNOR,,KIM REYNOLDS ADAM GREGG,REP,336.274561
2018,19103103036,GOVERNOR,,WRITE IN,,0.898280
2018,19103103036,SECRETARY OF AGRICULTURE,,MIKE NAIG,REP,329.462860
2018,19103103036,SECRETARY OF AGRICULTURE,,RICK STEWART,LIB,41.873463
2018,19103103036,SECRETARY OF AGRICULTURE,,TIM GANNON,DEM,1135.398573
2018,19103103036,SECRETARY OF AGRICULTURE,,WRITE IN,,0.090804
2018,19103103036,SECRETARY OF STATE,,DEIDRE DEJEAR,DEM,1101.698634
2018,19103103036,SECRETARY OF STATE,,JULES OFENBAKH,LIB,27.999732
2018,19103103036,SECRETARY OF STATE,,PAUL D PATE,REP,387.340776
2018,19103103036,SECRETARY OF STATE,,WRITE IN,,0.049349
2018,19103103036,TREASURER OF STATE,,JEREMY N DAVIS,REP,283.047392
2018,19103103036,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEM,1190.460314
2018,19103103036,TREASURER OF STATE,,TIMOTHY HIRD,LIB,35.091477
2018,19103103036,TREASURER OF STATE,,WRITE IN,,0.049348
2018,19103103037,ATTORNEY GENERAL,,MARCO BATTAGLIA,LIB,151.731631
2018,19103103037,ATTORNEY GENERAL,,TOM MILLER,DEM,1079.129182
2018,19103103037,ATTORNEY GENERAL,,WRITE IN,,5.174264
2018,19103103037,AUDITOR OF STATE,,FRED PERRYMAN,LIB,31.179218
2018,19103103037,AUDITOR OF STATE,,MARY MOSIMAN,REP,277.366942
2018,19103103037,AUDITOR OF STATE,,ROB SAND,DEM,983.574997
2018,19103103037,AUDITOR OF STATE,,WRITE IN,,1.284769
2018,19103103037,GOVERNOR,,FRED HUBBELL RITA R HART,DEM,1026.737487
2018,19103103037,GOVERNOR,,GARY SIEGWARTH NATALIA BLASKOVICH,CWP,2.888934
2018,19103103037,GOVERNOR,,JAKE PORTER LYNNE GENTRY,LIB,12.215146
2018,19103103037,GOVERNOR,,KIM REYNOLDS ADAM GREGG,REP,284.774633
2018,19103103037,GOVERNOR,,WRITE IN,,0.396532
2018,19103103037,SECRETARY OF AGRICULTURE,,MIKE NAIG,REP,296.495300
2018,19103103037,SECRETARY OF AGRICULTURE,,RICK STEWART,LIB,28.579322
2018,19103103037,SECRETARY OF AGRICULTURE,,TIM GANNON,DEM,962.464309
2018,19103103037,SECRETARY OF AGRICULTURE,,WRITE IN,,0.571827
2018,19103103037,SECRETARY OF STATE,,DEIDRE DEJEAR,DEM,959.652723
2018,19103103037,SECRETARY OF STATE,,JULES OFENBAKH,LIB,25.508441
2018,19103103037,SECRETARY OF STATE,,PAUL D PATE,REP,315.393271
2018,19103103037,SECRETARY OF STATE,,WRITE IN,,0.170254
2018,19103103037,TREASURER OF STATE,,JEREMY N DAVIS,REP,262.991685
2018,19103103037,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEM,1008.046047
2018,19103103037,TREASURER OF STATE,,TIMOTHY HIRD,LIB,23.235320
2018,19103103037,TREASURER OF STATE,,WRITE IN,,0.958647
2018,19103103038,ATTORNEY GENERAL,,MARCO BATTAGLIA,LIB,203.150907
2018,19103103038,ATTORNEY GENERAL,,TOM MILLER,DEM,1292.880912
2018,19103103038,ATTORNEY GENERAL,,WRITE IN,,7.983594
2018,19103103038,AUDITOR OF STATE,,FRED PERRYMAN,LIB,34.577646
2018,19103103038,AUDITOR OF STATE,,MARY MOSIMAN,REP,395.608334
2018,19103103038,AUDITOR OF STATE,,ROB SAND,DEM,1154.301954
2018,19103103038,AUDITOR OF STATE,,WRITE IN,,1.407865
2018,19103103038,GOVERNOR,,FRED HUBBELL RITA R HART,DEM,1203.765210
2018,19103103038,GOVERNOR,,GARY SIEGWARTH NATALIA BLASKOVICH,CWP,0.990756
2018,19103103038,GOVERNOR,,JAKE PORTER LYNNE GENTRY,LIB,12.314996
2018,19103103038,GOVERNOR,,KIM REYNOLDS ADAM GREGG,REP,408.471312
2018,19103103038,GOVERNOR,,WRITE IN,,0.751855
2018,19103103038,SECRETARY OF AGRICULTURE,,MIKE NAIG,REP,418.531595
2018,19103103038,SECRETARY OF AGRICULTURE,,RICK STEWART,LIB,33.265552
2018,19103103038,SECRETARY OF AGRICULTURE,,TIM GANNON,DEM,1123.769100
2018,19103103038,SECRETARY OF AGRICULTURE,,WRITE IN,,0.328404
2018,19103103038,SECRETARY OF STATE,,DEIDRE DEJEAR,DEM,1127.374267
2018,19103103038,SECRETARY OF STATE,,JULES OFENBAKH,LIB,29.594295
2018,19103103038,SECRETARY OF STATE,,PAUL D PATE,REP,433.819490
2018,19103103038,SECRETARY OF STATE,,WRITE IN,,0.751058
2018,19103103038,TREASURER OF STATE,,JEREMY N DAVIS,REP,367.547120
2018,19103103038,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEM,1187.821947
2018,19103103038,TREASURER OF STATE,,TIMOTHY HIRD,LIB,27.855653
2018,19103103038,TREASURER OF STATE,,WRITE IN,,1.080259
2018,19103103039,ATTORNEY GENERAL,,MARCO BATTAGLIA,LIB,142.884308
2018,19103103039,ATTORNEY GENERAL,,TOM MILLER,DEM,1076.168005
2018,19103103039,ATTORNEY GENERAL,,WRITE IN,,2.788387
2018,19103103039,AUDITOR OF STATE,,FRED PERRYMAN,LIB,31.173891
2018,19103103039,AUDITOR OF STATE,,MARY MOSIMAN,REP,251.896942
2018,19103103039,AUDITOR OF STATE,,ROB SAND,DEM,987.138439
2018,19103103039,AUDITOR OF STATE,,WRITE IN,,0.285510
2018,19103103039,GOVERNOR,,FRED HUBBELL RITA R HART,DEM,1032.775296
2018,19103103039,GOVERNOR,,GARY SIEGWARTH NATALIA BLASKOVICH,CWP,4.160419
2018,19103103039,GOVERNOR,,JAKE PORTER LYNNE GENTRY,LIB,16.583450
2018,19103103039,GOVERNOR,,KIM REYNOLDS ADAM GREGG,REP,245.876597
2018,19103103039,GOVERNOR,,WRITE IN,,0.845052
2018,19103103039,SECRETARY OF AGRICULTURE,,MIKE NAIG,REP,262.930604
2018,19103103039,SECRETARY OF AGRICULTURE,,RICK STEWART,LIB,29.257876
2018,19103103039,SECRETARY OF AGRICULTURE,,TIM GANNON,DEM,971.565709
2018,19103103039,SECRETARY OF AGRICULTURE,,WRITE IN,,0.103861
2018,19103103039,SECRETARY OF STATE,,DEIDRE DEJEAR,DEM,967.721224
2018,19103103039,SECRETARY OF STATE,,JULES OFENBAKH,LIB,24.860585
2018,19103103039,SECRETARY OF STATE,,PAUL D PATE,REP,285.886637
2018,19103103039,SECRETARY OF STATE,,WRITE IN,,0.077808
2018,19103103039,TREASURER OF STATE,,JEREMY N DAVIS,REP,226.551403
2018,19103103039,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEM,1023.838766
2018,19103103039,TREASURER OF STATE,,TIMOTHY HIRD,LIB,22.957811
2018,19103103039,TREASURER OF STATE,,WRITE IN,,0.948898
2018,19103103040,ATTORNEY GENERAL,,MARCO BATTAGLIA,LIB,105.614245
2018,19103103040,ATTORNEY GENERAL,,TOM MILLER,DEM,812.871249
2018,19103103040,ATTORNEY GENERAL,,WRITE IN,,3.403485
2018,19103103040,AUDITOR OF STATE,,FRED PERRYMAN,LIB,28.030928
2018,19103103040,AUDITOR OF STATE,,MARY MOSIMAN,REP,141.898586
2018,19103103040,AUDITOR OF STATE,,ROB SAND,DEM,787.490298
2018,19103103040,AUDITOR OF STATE,,WRITE IN,,1.289611
2018,19103103040,GOVERNOR,,FRED HUBBELL RITA R HART,DEM,811.266714
2018,19103103040,GOVERNOR,,GARY SIEGWARTH NATALIA BLASKOVICH,CWP,5.190177
2018,19103103040,GOVERNOR,,JAKE PORTER LYNNE GENTRY,LIB,14.241130
2018,19103103040,GOVERNOR,,KIM REYNOLDS ADAM GREGG,REP,148.329872
2018,19103103040,GOVERNOR,,WRITE IN,,1.100333
