year,vtd_id,office,district,candidate,party,votes
2014,19153153062,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,6.000000
2014,19153153062,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,19.000000
2014,19153153062,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,24.000000
2014,19153153062,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,797.000000
2014,19153153062,GOVERNOR,,WRITE IN,,1.000000
2014,19153153062,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,832.000000
2014,19153153062,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,25.000000
2014,19153153062,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,360.000000
2014,19153153062,SECRETARY OF AGRICULTURE,,WRITE IN,,1.000000
2014,19153153062,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,539.000000
2014,19153153062,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,27.000000
2014,19153153062,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,648.000000
2014,19153153062,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,9.000000
2014,19153153062,SECRETARY OF STATE,,WRITE IN,,3.000000
2014,19153153062,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,19.000000
2014,19153153062,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,663.000000
2014,19153153062,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,552.000000
2014,19153153062,TREASURER OF STATE,,WRITE IN,,1.000000
2014,19153153062,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,12.000000
2014,19153153062,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,516.000000
2014,19153153062,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,9.000000
2014,19153153062,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,710.000000
2014,19153153062,U S SENATE,,RICK STEWART,INDEPENDENT,15.000000
2014,19153153062,U S SENATE,,RUTH SMITH,,2.000000
2014,19153153062,U S SENATE,,WRITE IN,,2.000000
2014,19153153063,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,666.000000
2014,19153153063,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,607.000000
2014,19153153063,ATTORNEY GENERAL,,WRITE IN,,0.000000
2014,19153153063,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,407.000000
2014,19153153063,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,825.000000
2014,19153153063,AUDITOR OF STATE,,WRITE IN,,2.000000
2014,19153153063,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,382.000000
2014,19153153063,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,12.000000
2014,19153153063,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,7.000000
2014,19153153063,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,17.000000
2014,19153153063,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,877.000000
2014,19153153063,GOVERNOR,,WRITE IN,,2.000000
2014,19153153063,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,894.000000
2014,19153153063,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,26.000000
2014,19153153063,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,328.000000
2014,19153153063,SECRETARY OF AGRICULTURE,,WRITE IN,,0.000000
2014,19153153063,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,454.000000
2014,19153153063,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,17.000000
2014,19153153063,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,765.000000
2014,19153153063,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,19.000000
2014,19153153063,SECRETARY OF STATE,,WRITE IN,,3.000000
2014,19153153063,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,23.000000
2014,19153153063,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,586.000000
2014,19153153063,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,654.000000
2014,19153153063,TREASURER OF STATE,,WRITE IN,,0.000000
2014,19153153063,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,6.000000
2014,19153153063,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,469.000000
2014,19153153063,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,4.000000
2014,19153153063,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,802.000000
2014,19153153063,U S SENATE,,RICK STEWART,INDEPENDENT,15.000000
2014,19153153063,U S SENATE,,RUTH SMITH,,1.000000
2014,19153153063,U S SENATE,,WRITE IN,,0.000000
2014,19153153081,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,152.000000
2014,19153153081,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,304.000000
2014,19153153081,ATTORNEY GENERAL,,WRITE IN,,0.000000
2014,19153153081,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,249.000000
2014,19153153081,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,201.000000
2014,19153153081,AUDITOR OF STATE,,WRITE IN,,0.000000
2014,19153153081,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,224.000000
2014,19153153081,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,8.000000
2014,19153153081,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,14.000000
2014,19153153081,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,8.000000
2014,19153153081,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,210.000000
2014,19153153081,GOVERNOR,,WRITE IN,,0.000000
2014,19153153081,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,213.000000
2014,19153153081,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,28.000000
2014,19153153081,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,211.000000
2014,19153153081,SECRETARY OF AGRICULTURE,,WRITE IN,,0.000000
2014,19153153081,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,271.000000
2014,19153153081,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,14.000000
2014,19153153081,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,159.000000
2014,19153153081,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,13.000000
2014,19153153081,SECRETARY OF STATE,,WRITE IN,,0.000000
2014,19153153081,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,12.000000
2014,19153153081,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,290.000000
2014,19153153081,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,153.000000
2014,19153153081,TREASURER OF STATE,,WRITE IN,,1.000000
2014,19153153081,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,3.000000
2014,19153153081,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,239.000000
2014,19153153081,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,3.000000
2014,19153153081,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,196.000000
2014,19153153081,U S SENATE,,RICK STEWART,INDEPENDENT,20.000000
2014,19153153081,U S SENATE,,RUTH SMITH,,2.000000
2014,19153153081,U S SENATE,,WRITE IN,,1.000000
2014,19153153082,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,183.000000
2014,19153153082,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,457.000000
2014,19153153082,ATTORNEY GENERAL,,WRITE IN,,0.000000
2014,19153153082,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,380.000000
2014,19153153082,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,240.000000
2014,19153153082,AUDITOR OF STATE,,WRITE IN,,1.000000
2014,19153153082,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,355.000000
2014,19153153082,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,3.000000
2014,19153153082,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,9.000000
2014,19153153082,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,16.000000
2014,19153153082,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,270.000000
2014,19153153082,GOVERNOR,,WRITE IN,,1.000000
2014,19153153082,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,275.000000
2014,19153153082,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,35.000000
2014,19153153082,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,319.000000
2014,19153153082,SECRETARY OF AGRICULTURE,,WRITE IN,,0.000000
2014,19153153082,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,395.000000
2014,19153153082,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,15.000000
2014,19153153082,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,198.000000
2014,19153153082,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,21.000000
2014,19153153082,SECRETARY OF STATE,,WRITE IN,,1.000000
2014,19153153082,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,17.000000
2014,19153153082,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,428.000000
2014,19153153082,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,188.000000
2014,19153153082,TREASURER OF STATE,,WRITE IN,,3.000000
2014,19153153082,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,7.000000
2014,19153153082,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,382.000000
2014,19153153082,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,10.000000
2014,19153153082,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,232.000000
2014,19153153082,U S SENATE,,RICK STEWART,INDEPENDENT,18.000000
2014,19153153082,U S SENATE,,RUTH SMITH,,0.000000
2014,19153153082,U S SENATE,,WRITE IN,,2.000000
2014,19153153083,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,359.000000
2014,19153153083,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,794.000000
2014,19153153083,ATTORNEY GENERAL,,WRITE IN,,2.000000
2014,19153153083,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,667.000000
2014,19153153083,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,453.000000
2014,19153153083,AUDITOR OF STATE,,WRITE IN,,2.000000
2014,19153153083,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,630.000000
2014,19153153083,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,15.000000
2014,19153153083,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,24.000000
2014,19153153083,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,22.000000
2014,19153153083,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,483.000000
2014,19153153083,GOVERNOR,,WRITE IN,,0.000000
2014,19153153083,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,515.000000
2014,19153153083,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,45.000000
2014,19153153083,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,577.000000
2014,19153153083,SECRETARY OF AGRICULTURE,,WRITE IN,,1.000000
2014,19153153083,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,695.000000
2014,19153153083,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,27.000000
2014,19153153083,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,388.000000
2014,19153153083,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,25.000000
2014,19153153083,SECRETARY OF STATE,,WRITE IN,,2.000000
2014,19153153083,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,23.000000
2014,19153153083,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,766.000000
2014,19153153083,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,355.000000
2014,19153153083,TREASURER OF STATE,,WRITE IN,,2.000000
2014,19153153083,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,8.000000
2014,19153153083,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,659.000000
2014,19153153083,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,7.000000
2014,19153153083,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,464.000000
2014,19153153083,U S SENATE,,RICK STEWART,INDEPENDENT,27.000000
2014,19153153083,U S SENATE,,RUTH SMITH,,3.000000
2014,19153153083,U S SENATE,,WRITE IN,,0.000000
2014,19153153084,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,120.000000
2014,19153153084,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,405.000000
2014,19153153084,ATTORNEY GENERAL,,WRITE IN,,0.000000
2014,19153153084,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,332.000000
2014,19153153084,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,178.000000
2014,19153153084,AUDITOR OF STATE,,WRITE IN,,0.000000
2014,19153153084,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,324.000000
2014,19153153084,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,4.000000
2014,19153153084,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,10.000000
2014,19153153084,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,9.000000
2014,19153153084,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,187.000000
2014,19153153084,GOVERNOR,,WRITE IN,,0.000000
2014,19153153084,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,197.000000
2014,19153153084,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,16.000000
2014,19153153084,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,298.000000
2014,19153153084,SECRETARY OF AGRICULTURE,,WRITE IN,,0.000000
2014,19153153084,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,353.000000
2014,19153153084,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,17.000000
2014,19153153084,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,144.000000
2014,19153153084,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,8.000000
2014,19153153084,SECRETARY OF STATE,,WRITE IN,,0.000000
2014,19153153084,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,16.000000
2014,19153153084,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,384.000000
2014,19153153084,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,124.000000
2014,19153153084,TREASURER OF STATE,,WRITE IN,,0.000000
2014,19153153084,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,4.000000
2014,19153153084,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,350.000000
2014,19153153084,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,7.000000
2014,19153153084,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,156.000000
2014,19153153084,U S SENATE,,RICK STEWART,INDEPENDENT,10.000000
2014,19153153084,U S SENATE,,RUTH SMITH,,2.000000
2014,19153153084,U S SENATE,,WRITE IN,,0.000000
2014,19153153085,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,106.000000
2014,19153153085,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,265.000000
2014,19153153085,ATTORNEY GENERAL,,WRITE IN,,2.000000
2014,19153153085,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,218.000000
2014,19153153085,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,143.000000
2014,19153153085,AUDITOR OF STATE,,WRITE IN,,2.000000
2014,19153153085,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,210.000000
2014,19153153085,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,6.000000
2014,19153153085,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,12.000000
2014,19153153085,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,9.000000
2014,19153153085,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,135.000000
2014,19153153085,GOVERNOR,,WRITE IN,,1.000000
2014,19153153085,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,175.000000
2014,19153153085,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,20.000000
2014,19153153085,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,174.000000
2014,19153153085,SECRETARY OF AGRICULTURE,,WRITE IN,,0.000000
2014,19153153085,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,223.000000
2014,19153153085,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,11.000000
2014,19153153085,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,121.000000
2014,19153153085,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,18.000000
2014,19153153085,SECRETARY OF STATE,,WRITE IN,,0.000000
2014,19153153085,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,15.000000
2014,19153153085,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,264.000000
2014,19153153085,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,93.000000
2014,19153153085,TREASURER OF STATE,,WRITE IN,,1.000000
2014,19153153085,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,9.000000
2014,19153153085,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,212.000000
2014,19153153085,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,3.000000
2014,19153153085,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,136.000000
2014,19153153085,U S SENATE,,RICK STEWART,INDEPENDENT,15.000000
2014,19153153085,U S SENATE,,RUTH SMITH,,2.000000
2014,19153153085,U S SENATE,,WRITE IN,,1.000000
2014,19153153086,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,142.000000
2014,19153153086,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,345.000000
2014,19153153086,ATTORNEY GENERAL,,WRITE IN,,1.000000
2014,19153153086,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,284.000000
2014,19153153086,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,195.000000
2014,19153153086,AUDITOR OF STATE,,WRITE IN,,1.000000
2014,19153153086,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,271.000000
2014,19153153086,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,6.000000
2014,19153153086,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,11.000000
2014,19153153086,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,15.000000
2014,19153153086,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,195.000000
2014,19153153086,GOVERNOR,,WRITE IN,,0.000000
2014,19153153086,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,207.000000
2014,19153153086,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,31.000000
2014,19153153086,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,244.000000
2014,19153153086,SECRETARY OF AGRICULTURE,,WRITE IN,,1.000000
2014,19153153086,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,297.000000
2014,19153153086,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,22.000000
2014,19153153086,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,155.000000
2014,19153153086,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,13.000000
2014,19153153086,SECRETARY OF STATE,,WRITE IN,,0.000000
2014,19153153086,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,19.000000
2014,19153153086,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,323.000000
2014,19153153086,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,146.000000
2014,19153153086,TREASURER OF STATE,,WRITE IN,,1.000000
2014,19153153086,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,4.000000
2014,19153153086,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,292.000000
2014,19153153086,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,5.000000
2014,19153153086,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,171.000000
2014,19153153086,U S SENATE,,RICK STEWART,INDEPENDENT,23.000000
2014,19153153086,U S SENATE,,RUTH SMITH,,2.000000
2014,19153153086,U S SENATE,,WRITE IN,,0.000000
2014,19153153087,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,249.000000
2014,19153153087,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,721.000000
2014,19153153087,ATTORNEY GENERAL,,WRITE IN,,5.000000
2014,19153153087,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,615.000000
2014,19153153087,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,334.000000
2014,19153153087,AUDITOR OF STATE,,WRITE IN,,3.000000
2014,19153153087,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,565.000000
2014,19153153087,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,17.000000
2014,19153153087,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,30.000000
2014,19153153087,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,33.000000
2014,19153153087,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,344.000000
2014,19153153087,GOVERNOR,,WRITE IN,,3.000000
2014,19153153087,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,392.000000
2014,19153153087,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,46.000000
2014,19153153087,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,526.000000
2014,19153153087,SECRETARY OF AGRICULTURE,,WRITE IN,,3.000000
2014,19153153087,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,644.000000
2014,19153153087,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,44.000000
2014,19153153087,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,255.000000
2014,19153153087,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,31.000000
2014,19153153087,SECRETARY OF STATE,,WRITE IN,,1.000000
2014,19153153087,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,39.000000
2014,19153153087,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,694.000000
2014,19153153087,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,231.000000
2014,19153153087,TREASURER OF STATE,,WRITE IN,,2.000000
2014,19153153087,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,10.000000
2014,19153153087,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,611.000000
2014,19153153087,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,20.000000
2014,19153153087,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,318.000000
2014,19153153087,U S SENATE,,RICK STEWART,INDEPENDENT,29.000000
2014,19153153087,U S SENATE,,RUTH SMITH,,3.000000
2014,19153153087,U S SENATE,,WRITE IN,,2.000000
2014,19153153088,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,159.000000
2014,19153153088,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,487.000000
2014,19153153088,ATTORNEY GENERAL,,WRITE IN,,2.000000
2014,19153153088,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,406.000000
2014,19153153088,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,226.000000
2014,19153153088,AUDITOR OF STATE,,WRITE IN,,2.000000
2014,19153153088,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,392.000000
2014,19153153088,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,9.000000
2014,19153153088,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,9.000000
2014,19153153088,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,11.000000
2014,19153153088,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,232.000000
2014,19153153088,GOVERNOR,,WRITE IN,,1.000000
2014,19153153088,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,264.000000
2014,19153153088,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,22.000000
